Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-55
0.003,Bluetooth,-56
0.032,Bluetooth,-63
0.034,Bluetooth,-62
0.070,Bluetooth,-61
0.073,Bluetooth,-60
0.176,Bluetooth,-62
0.213,Bluetooth,-62
0.216,Bluetooth,-60
0.247,Bluetooth,-61
0.249,Bluetooth,-61
0.386,Bluetooth,-60
0.388,Bluetooth,-59
0.426,Bluetooth,-55
0.428,Bluetooth,-55
0.458,Bluetooth,-63
0.460,Bluetooth,-62
0.499,Bluetooth,-59
0.687,Bluetooth,-57
0.726,Bluetooth,-57
0.728,Bluetooth,-57
0.759,Bluetooth,-55
0.761,Bluetooth,-55
0.795,Bluetooth,-55
0.834,Bluetooth,-57
0.836,Bluetooth,-56
0.872,Bluetooth,-64
0.874,Bluetooth,-64
0.905,Bluetooth,-61
0.906,Bluetooth,-60
0.971,Bluetooth,-64
0.973,Bluetooth,-63
1.010,Bluetooth,-60
1.012,Bluetooth,-60
1.050,Bluetooth,-58
1.052,Bluetooth,-58
1.086,Bluetooth,-68
1.124,Bluetooth,-58
1.126,Bluetooth,-58
1.159,Bluetooth,-69
1.161,Bluetooth,-68
1.256,Bluetooth,-60
1.258,Bluetooth,-60
1.289,Bluetooth,-71
1.291,Bluetooth,-70
1.321,Bluetooth,-60
1.394,Bluetooth,-60
1.460,Bluetooth,-70
1.463,Bluetooth,-70
1.494,Bluetooth,-60
1.496,Bluetooth,-60
1.527,Bluetooth,-57
1.530,Bluetooth,-58
1.565,Bluetooth,-67
1.567,Bluetooth,-67
1.671,Bluetooth,-57
1.708,Bluetooth,-56
1.711,Bluetooth,-57
1.745,Bluetooth,-65
1.747,Bluetooth,-65
1.784,Bluetooth,-60
1.786,Bluetooth,-60
1.823,Bluetooth,-55
1.825,Bluetooth,-56
1.925,Bluetooth,-59
1.928,Bluetooth,-58
1.986,Bluetooth,-66
2.093,Bluetooth,-65
2.095,Bluetooth,-64
2.131,Bluetooth,-58
2.133,Bluetooth,-58
2.173,Bluetooth,-55
2.276,Bluetooth,-59
2.316,Bluetooth,-56
2.317,Bluetooth,-55
2.346,Bluetooth,-66
2.348,Bluetooth,-65
2.385,Bluetooth,-59
2.387,Bluetooth,-57
2.422,Bluetooth,-57
2.424,Bluetooth,-57
2.486,Bluetooth,-65
2.488,Bluetooth,-65
2.517,Bluetooth,-58
2.519,Bluetooth,-58
2.625,Bluetooth,-57
2.627,Bluetooth,-57
2.660,Bluetooth,-64
2.662,Bluetooth,-64
2.738,Bluetooth,-58
2.740,Bluetooth,-58
2.768,Bluetooth,-63
2.770,Bluetooth,-64
2.832,Bluetooth,-59
2.834,Bluetooth,-60
2.901,Bluetooth,-58
2.903,Bluetooth,-58
3.006,Bluetooth,-59
3.009,Bluetooth,-59
3.036,Bluetooth,-59
3.038,Bluetooth,-58
3.117,Bluetooth,-64
3.119,Bluetooth,-65
3.144,Bluetooth,-63
3.145,Bluetooth,-64
3.219,Bluetooth,-59
3.221,Bluetooth,-59
3.257,Bluetooth,-58
3.260,Bluetooth,-58
3.357,Bluetooth,-58
3.359,Bluetooth,-57
3.451,Bluetooth,-62
3.490,Bluetooth,-56
3.521,Bluetooth,-59
3.523,Bluetooth,-58
3.558,Bluetooth,-56
3.560,Bluetooth,-57
3.628,Bluetooth,-59
3.667,Bluetooth,-57
3.669,Bluetooth,-59
3.773,Bluetooth,-65
3.805,Bluetooth,-63
3.807,Bluetooth,-61
3.843,Bluetooth,-56
3.844,Bluetooth,-57
3.951,Bluetooth,-60
3.953,Bluetooth,-59
72.770,Bluetooth,-60
72.832,Bluetooth,-76
72.871,Bluetooth,-68
72.873,Bluetooth,-68
72.932,Bluetooth,-84
73.004,Bluetooth,-60
73.006,Bluetooth,-60
73.151,Bluetooth,-76
73.152,Bluetooth,-75
73.182,Bluetooth,-73
73.183,Bluetooth,-73
73.222,Bluetooth,-62
73.224,Bluetooth,-61
73.594,Bluetooth,-77
73.597,Bluetooth,-77
73.626,Bluetooth,-75
73.628,Bluetooth,-76
73.668,Bluetooth,-65
73.670,Bluetooth,-63
73.774,Bluetooth,-78
73.776,Bluetooth,-78
73.812,Bluetooth,-77
73.814,Bluetooth,-76
73.851,Bluetooth,-65
73.853,Bluetooth,-65
73.955,Bluetooth,-78
73.957,Bluetooth,-79
73.993,Bluetooth,-81
74.028,Bluetooth,-81
74.030,Bluetooth,-81
74.062,Bluetooth,-77
74.064,Bluetooth,-78
74.093,Bluetooth,-66
74.095,Bluetooth,-65
74.187,Bluetooth,-76
74.189,Bluetooth,-75
74.220,Bluetooth,-64
74.223,Bluetooth,-64
74.251,Bluetooth,-85
74.253,Bluetooth,-85
74.287,Bluetooth,-76
74.315,Bluetooth,-85
74.317,Bluetooth,-84
74.353,Bluetooth,-76
74.355,Bluetooth,-77
74.388,Bluetooth,-64
74.390,Bluetooth,-64
74.455,Bluetooth,-84
74.491,Bluetooth,-76
74.494,Bluetooth,-76
74.527,Bluetooth,-65
74.529,Bluetooth,-64
74.709,Bluetooth,-64
74.711,Bluetooth,-64
74.748,Bluetooth,-89
74.751,Bluetooth,-90
74.818,Bluetooth,-84
74.820,Bluetooth,-85
74.861,Bluetooth,-74
74.863,Bluetooth,-74
75.039,Bluetooth,-85
75.041,Bluetooth,-84
75.175,Bluetooth,-72
