Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.007,Bluetooth,-76
0.009,Bluetooth,-76
0.036,Bluetooth,-75
0.038,Bluetooth,-77
0.066,Bluetooth,-77
0.068,Bluetooth,-78
0.097,Bluetooth,-76
0.099,Bluetooth,-76
0.129,Bluetooth,-75
0.131,Bluetooth,-75
0.160,Bluetooth,-72
0.162,Bluetooth,-71
0.190,Bluetooth,-72
0.192,Bluetooth,-72
0.259,Bluetooth,-75
0.260,Bluetooth,-75
0.282,Bluetooth,-72
0.349,Bluetooth,-72
0.350,Bluetooth,-71
0.384,Bluetooth,-70
0.385,Bluetooth,-70
0.448,Bluetooth,-71
0.449,Bluetooth,-71
0.482,Bluetooth,-69
0.484,Bluetooth,-69
0.544,Bluetooth,-75
0.545,Bluetooth,-74
0.580,Bluetooth,-73
0.582,Bluetooth,-73
0.614,Bluetooth,-70
0.615,Bluetooth,-70
0.643,Bluetooth,-78
0.644,Bluetooth,-78
0.706,Bluetooth,-75
0.707,Bluetooth,-75
0.765,Bluetooth,-81
0.767,Bluetooth,-81
0.798,Bluetooth,-76
0.829,Bluetooth,-76
0.831,Bluetooth,-76
0.860,Bluetooth,-71
0.862,Bluetooth,-71
0.889,Bluetooth,-80
0.890,Bluetooth,-81
0.923,Bluetooth,-76
0.926,Bluetooth,-76
1.018,Bluetooth,-81
1.019,Bluetooth,-81
1.048,Bluetooth,-77
1.050,Bluetooth,-78
1.143,Bluetooth,-81
1.145,Bluetooth,-81
1.175,Bluetooth,-78
1.176,Bluetooth,-78
1.206,Bluetooth,-72
1.208,Bluetooth,-72
1.266,Bluetooth,-81
1.268,Bluetooth,-81
1.297,Bluetooth,-78
1.299,Bluetooth,-77
1.333,Bluetooth,-70
1.334,Bluetooth,-70
1.362,Bluetooth,-82
1.364,Bluetooth,-81
1.425,Bluetooth,-77
1.427,Bluetooth,-77
1.459,Bluetooth,-71
1.461,Bluetooth,-70
1.487,Bluetooth,-81
1.489,Bluetooth,-82
1.521,Bluetooth,-76
1.522,Bluetooth,-77
1.612,Bluetooth,-81
1.613,Bluetooth,-80
1.646,Bluetooth,-76
1.647,Bluetooth,-76
1.680,Bluetooth,-72
1.682,Bluetooth,-71
1.740,Bluetooth,-81
1.771,Bluetooth,-76
1.772,Bluetooth,-76
1.801,Bluetooth,-72
1.803,Bluetooth,-71
1.864,Bluetooth,-80
1.865,Bluetooth,-80
1.899,Bluetooth,-75
1.901,Bluetooth,-76
1.929,Bluetooth,-71
1.930,Bluetooth,-72
1.962,Bluetooth,-82
1.963,Bluetooth,-82
2.062,Bluetooth,-71
2.064,Bluetooth,-71
2.094,Bluetooth,-81
2.097,Bluetooth,-81
2.129,Bluetooth,-76
2.130,Bluetooth,-74
2.163,Bluetooth,-71
2.165,Bluetooth,-72
2.197,Bluetooth,-81
2.198,Bluetooth,-80
2.225,Bluetooth,-81
2.227,Bluetooth,-81
2.258,Bluetooth,-74
2.259,Bluetooth,-76
2.291,Bluetooth,-71
2.294,Bluetooth,-71
2.320,Bluetooth,-80
2.321,Bluetooth,-81
2.351,Bluetooth,-81
2.384,Bluetooth,-76
2.386,Bluetooth,-77
2.415,Bluetooth,-71
2.416,Bluetooth,-71
2.449,Bluetooth,-81
2.450,Bluetooth,-81
2.483,Bluetooth,-76
2.485,Bluetooth,-76
2.545,Bluetooth,-72
2.547,Bluetooth,-70
2.574,Bluetooth,-80
2.576,Bluetooth,-81
2.604,Bluetooth,-76
2.606,Bluetooth,-77
2.669,Bluetooth,-71
2.670,Bluetooth,-71
2.699,Bluetooth,-81
2.700,Bluetooth,-81
2.763,Bluetooth,-71
2.765,Bluetooth,-71
2.825,Bluetooth,-80
2.827,Bluetooth,-80
2.889,Bluetooth,-71
2.891,Bluetooth,-70
2.923,Bluetooth,-81
2.925,Bluetooth,-81
2.952,Bluetooth,-80
2.983,Bluetooth,-76
2.985,Bluetooth,-76
3.043,Bluetooth,-81
3.078,Bluetooth,-76
3.079,Bluetooth,-77
3.108,Bluetooth,-77
3.110,Bluetooth,-77
3.140,Bluetooth,-71
3.142,Bluetooth,-71
3.171,Bluetooth,-80
3.202,Bluetooth,-76
3.203,Bluetooth,-76
3.294,Bluetooth,-83
3.326,Bluetooth,-75
3.328,Bluetooth,-76
3.356,Bluetooth,-72
3.358,Bluetooth,-69
3.390,Bluetooth,-70
3.392,Bluetooth,-70
3.418,Bluetooth,-82
3.419,Bluetooth,-83
3.451,Bluetooth,-77
3.453,Bluetooth,-78
3.485,Bluetooth,-70
3.486,Bluetooth,-71
3.519,Bluetooth,-81
3.520,Bluetooth,-80
3.618,Bluetooth,-70
3.619,Bluetooth,-70
3.647,Bluetooth,-81
3.748,Bluetooth,-70
3.749,Bluetooth,-72
3.777,Bluetooth,-80
3.778,Bluetooth,-81
3.808,Bluetooth,-75
3.810,Bluetooth,-75
3.841,Bluetooth,-71
3.844,Bluetooth,-69
3.904,Bluetooth,-80
3.973,Bluetooth,-70
3.974,Bluetooth,-70
