Distance,4.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.030,Bluetooth,-52
0.032,Bluetooth,-53
0.069,Bluetooth,-55
0.071,Bluetooth,-55
0.107,Bluetooth,-62
0.109,Bluetooth,-61
0.232,Bluetooth,-56
0.234,Bluetooth,-57
0.262,Bluetooth,-54
0.263,Bluetooth,-55
0.295,Bluetooth,-50
0.297,Bluetooth,-50
0.363,Bluetooth,-49
0.365,Bluetooth,-50
0.407,Bluetooth,-49
0.408,Bluetooth,-50
0.438,Bluetooth,-49
0.440,Bluetooth,-49
0.470,Bluetooth,-53
0.472,Bluetooth,-53
0.502,Bluetooth,-48
0.573,Bluetooth,-51
0.574,Bluetooth,-50
0.602,Bluetooth,-50
0.604,Bluetooth,-50
0.669,Bluetooth,-50
0.671,Bluetooth,-50
0.701,Bluetooth,-51
0.703,Bluetooth,-52
0.735,Bluetooth,-49
0.737,Bluetooth,-49
0.772,Bluetooth,-49
0.774,Bluetooth,-49
0.875,Bluetooth,-57
0.876,Bluetooth,-57
0.911,Bluetooth,-55
0.913,Bluetooth,-55
0.976,Bluetooth,-53
1.045,Bluetooth,-59
1.047,Bluetooth,-58
1.190,Bluetooth,-63
1.192,Bluetooth,-63
1.252,Bluetooth,-50
1.254,Bluetooth,-51
1.320,Bluetooth,-50
1.322,Bluetooth,-49
1.360,Bluetooth,-48
1.361,Bluetooth,-48
1.406,Bluetooth,-52
1.408,Bluetooth,-52
1.507,Bluetooth,-45
1.509,Bluetooth,-45
1.538,Bluetooth,-51
1.540,Bluetooth,-51
1.642,Bluetooth,-50
1.644,Bluetooth,-49
1.822,Bluetooth,-44
1.824,Bluetooth,-43
1.862,Bluetooth,-45
1.864,Bluetooth,-45
1.906,Bluetooth,-51
1.907,Bluetooth,-51
1.936,Bluetooth,-45
1.939,Bluetooth,-44
1.969,Bluetooth,-45
1.972,Bluetooth,-45
2.003,Bluetooth,-50
2.004,Bluetooth,-51
2.035,Bluetooth,-52
2.038,Bluetooth,-51
2.147,Bluetooth,-53
2.148,Bluetooth,-53
2.175,Bluetooth,-46
2.176,Bluetooth,-46
2.214,Bluetooth,-47
2.215,Bluetooth,-47
2.253,Bluetooth,-51
2.255,Bluetooth,-52
2.287,Bluetooth,-48
2.289,Bluetooth,-48
2.387,Bluetooth,-65
2.389,Bluetooth,-64
2.420,Bluetooth,-50
2.422,Bluetooth,-49
2.497,Bluetooth,-58
2.499,Bluetooth,-59
2.532,Bluetooth,-52
2.534,Bluetooth,-51
2.596,Bluetooth,-55
2.598,Bluetooth,-55
2.718,Bluetooth,-58
2.720,Bluetooth,-58
2.753,Bluetooth,-63
2.755,Bluetooth,-63
2.789,Bluetooth,-53
2.791,Bluetooth,-54
2.825,Bluetooth,-59
2.827,Bluetooth,-58
2.865,Bluetooth,-66
2.868,Bluetooth,-66
2.897,Bluetooth,-53
2.928,Bluetooth,-57
2.930,Bluetooth,-57
2.959,Bluetooth,-60
2.961,Bluetooth,-61
2.990,Bluetooth,-55
2.991,Bluetooth,-57
3.020,Bluetooth,-53
3.021,Bluetooth,-52
3.056,Bluetooth,-52
3.058,Bluetooth,-51
3.088,Bluetooth,-62
3.090,Bluetooth,-62
3.122,Bluetooth,-50
3.124,Bluetooth,-52
3.163,Bluetooth,-57
3.165,Bluetooth,-57
3.198,Bluetooth,-70
3.200,Bluetooth,-66
3.229,Bluetooth,-69
3.231,Bluetooth,-68
3.259,Bluetooth,-52
3.260,Bluetooth,-52
3.295,Bluetooth,-56
3.297,Bluetooth,-56
3.327,Bluetooth,-55
3.329,Bluetooth,-56
3.365,Bluetooth,-47
3.367,Bluetooth,-47
3.406,Bluetooth,-49
3.408,Bluetooth,-49
3.437,Bluetooth,-48
3.438,Bluetooth,-48
3.508,Bluetooth,-50
3.510,Bluetooth,-52
3.548,Bluetooth,-54
3.551,Bluetooth,-54
3.586,Bluetooth,-53
3.588,Bluetooth,-53
3.618,Bluetooth,-51
3.620,Bluetooth,-52
3.654,Bluetooth,-52
3.656,Bluetooth,-52
3.686,Bluetooth,-52
3.688,Bluetooth,-52
3.723,Bluetooth,-49
3.725,Bluetooth,-50
3.861,Bluetooth,-50
3.862,Bluetooth,-51
3.938,Bluetooth,-64
3.940,Bluetooth,-69
3.967,Bluetooth,-54
3.969,Bluetooth,-54
20.326,Bluetooth,-61
20.328,Bluetooth,-60
20.358,Bluetooth,-66
20.360,Bluetooth,-66
20.396,Bluetooth,-59
20.398,Bluetooth,-59
20.426,Bluetooth,-61
20.428,Bluetooth,-62
20.461,Bluetooth,-65
20.462,Bluetooth,-66
20.496,Bluetooth,-58
20.497,Bluetooth,-59
20.532,Bluetooth,-63
20.534,Bluetooth,-63
20.569,Bluetooth,-64
20.571,Bluetooth,-63
20.673,Bluetooth,-63
20.675,Bluetooth,-64
20.705,Bluetooth,-63
20.707,Bluetooth,-65
20.740,Bluetooth,-59
20.742,Bluetooth,-59
20.774,Bluetooth,-62
20.776,Bluetooth,-63
20.811,Bluetooth,-64
20.813,Bluetooth,-64
20.843,Bluetooth,-64
20.845,Bluetooth,-63
20.880,Bluetooth,-59
20.881,Bluetooth,-58
20.914,Bluetooth,-63
20.916,Bluetooth,-64
20.946,Bluetooth,-64
20.947,Bluetooth,-64
20.985,Bluetooth,-58
20.986,Bluetooth,-58
21.014,Bluetooth,-63
21.015,Bluetooth,-62
21.094,Bluetooth,-57
21.096,Bluetooth,-58
21.164,Bluetooth,-64
21.166,Bluetooth,-63
21.236,Bluetooth,-57
21.238,Bluetooth,-57
21.274,Bluetooth,-64
21.276,Bluetooth,-63
21.305,Bluetooth,-65
21.307,Bluetooth,-64
21.376,Bluetooth,-63
21.377,Bluetooth,-63
21.474,Bluetooth,-57
21.476,Bluetooth,-57
21.576,Bluetooth,-58
21.577,Bluetooth,-56
21.613,Bluetooth,-63
21.614,Bluetooth,-62
21.652,Bluetooth,-66
21.655,Bluetooth,-66
21.760,Bluetooth,-61
21.762,Bluetooth,-61
21.793,Bluetooth,-66
21.795,Bluetooth,-67
21.833,Bluetooth,-56
21.834,Bluetooth,-57
21.863,Bluetooth,-61
21.864,Bluetooth,-61
21.906,Bluetooth,-68
21.908,Bluetooth,-68
21.940,Bluetooth,-56
21.942,Bluetooth,-57
21.972,Bluetooth,-59
21.973,Bluetooth,-59
22.009,Bluetooth,-69
22.076,Bluetooth,-59
22.077,Bluetooth,-59
22.106,Bluetooth,-61
22.107,Bluetooth,-60
22.141,Bluetooth,-68
22.143,Bluetooth,-69
22.174,Bluetooth,-59
22.176,Bluetooth,-60
22.212,Bluetooth,-58
22.252,Bluetooth,-69
22.254,Bluetooth,-69
22.292,Bluetooth,-59
22.402,Bluetooth,-67
22.404,Bluetooth,-68
22.442,Bluetooth,-59
22.443,Bluetooth,-58
22.475,Bluetooth,-64
22.477,Bluetooth,-64
22.546,Bluetooth,-59
22.548,Bluetooth,-59
22.575,Bluetooth,-60
22.577,Bluetooth,-60
22.611,Bluetooth,-69
22.612,Bluetooth,-69
22.717,Bluetooth,-62
22.719,Bluetooth,-61
22.754,Bluetooth,-68
22.756,Bluetooth,-68
22.791,Bluetooth,-59
22.793,Bluetooth,-60
22.822,Bluetooth,-60
22.824,Bluetooth,-60
22.854,Bluetooth,-69
22.855,Bluetooth,-69
22.893,Bluetooth,-60
22.894,Bluetooth,-59
23.035,Bluetooth,-58
23.037,Bluetooth,-60
23.066,Bluetooth,-59
23.067,Bluetooth,-59
23.107,Bluetooth,-69
23.109,Bluetooth,-70
23.140,Bluetooth,-59
23.142,Bluetooth,-60
23.185,Bluetooth,-59
23.187,Bluetooth,-59
23.222,Bluetooth,-70
23.224,Bluetooth,-70
23.258,Bluetooth,-61
23.260,Bluetooth,-60
23.294,Bluetooth,-59
23.295,Bluetooth,-59
23.331,Bluetooth,-69
23.332,Bluetooth,-70
23.369,Bluetooth,-60
23.371,Bluetooth,-60
23.476,Bluetooth,-69
23.478,Bluetooth,-68
23.510,Bluetooth,-60
23.512,Bluetooth,-59
23.542,Bluetooth,-60
23.544,Bluetooth,-60
23.575,Bluetooth,-67
23.577,Bluetooth,-68
23.612,Bluetooth,-60
23.614,Bluetooth,-60
23.680,Bluetooth,-59
23.682,Bluetooth,-60
23.711,Bluetooth,-69
23.712,Bluetooth,-71
23.789,Bluetooth,-60
23.791,Bluetooth,-59
23.896,Bluetooth,-59
23.898,Bluetooth,-59
23.934,Bluetooth,-74
23.937,Bluetooth,-76
23.973,Bluetooth,-60
23.974,Bluetooth,-61
24.110,Bluetooth,-57
24.112,Bluetooth,-57
24.150,Bluetooth,-75
24.152,Bluetooth,-74
24.191,Bluetooth,-60
24.193,Bluetooth,-61
24.263,Bluetooth,-76
24.264,Bluetooth,-76
32.612,Bluetooth,-55
32.613,Bluetooth,-55
32.643,Bluetooth,-51
32.644,Bluetooth,-51
32.680,Bluetooth,-50
32.682,Bluetooth,-51
32.714,Bluetooth,-59
32.716,Bluetooth,-60
32.748,Bluetooth,-54
32.749,Bluetooth,-56
32.813,Bluetooth,-50
32.815,Bluetooth,-50
32.852,Bluetooth,-52
32.853,Bluetooth,-51
32.885,Bluetooth,-50
32.887,Bluetooth,-49
33.029,Bluetooth,-48
33.031,Bluetooth,-50
33.061,Bluetooth,-49
33.063,Bluetooth,-49
33.094,Bluetooth,-50
33.096,Bluetooth,-49
33.131,Bluetooth,-50
33.133,Bluetooth,-50
33.163,Bluetooth,-50
33.165,Bluetooth,-50
33.196,Bluetooth,-51
33.197,Bluetooth,-51
33.299,Bluetooth,-50
33.300,Bluetooth,-50
33.333,Bluetooth,-53
33.335,Bluetooth,-53
33.369,Bluetooth,-53
33.371,Bluetooth,-53
33.459,Bluetooth,-54
33.460,Bluetooth,-53
33.494,Bluetooth,-54
