Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-51
0.003,Bluetooth,-50
0.076,Bluetooth,-62
0.078,Bluetooth,-62
0.103,Bluetooth,-49
0.106,Bluetooth,-50
0.213,Bluetooth,-57
0.248,Bluetooth,-56
0.250,Bluetooth,-56
0.383,Bluetooth,-58
0.453,Bluetooth,-47
0.455,Bluetooth,-48
0.482,Bluetooth,-47
0.484,Bluetooth,-48
0.514,Bluetooth,-46
0.548,Bluetooth,-58
0.550,Bluetooth,-58
0.651,Bluetooth,-48
0.653,Bluetooth,-48
0.682,Bluetooth,-58
0.711,Bluetooth,-46
0.712,Bluetooth,-47
0.749,Bluetooth,-48
0.751,Bluetooth,-48
0.790,Bluetooth,-59
0.793,Bluetooth,-58
0.861,Bluetooth,-58
0.863,Bluetooth,-59
0.891,Bluetooth,-47
0.893,Bluetooth,-47
0.931,Bluetooth,-50
0.933,Bluetooth,-50
0.964,Bluetooth,-58
0.967,Bluetooth,-59
1.033,Bluetooth,-50
1.035,Bluetooth,-49
1.074,Bluetooth,-52
1.076,Bluetooth,-52
1.116,Bluetooth,-58
1.152,Bluetooth,-58
1.155,Bluetooth,-60
1.251,Bluetooth,-54
1.253,Bluetooth,-54
1.321,Bluetooth,-53
1.324,Bluetooth,-53
1.354,Bluetooth,-55
1.357,Bluetooth,-56
1.393,Bluetooth,-61
1.395,Bluetooth,-61
1.459,Bluetooth,-60
1.461,Bluetooth,-60
1.493,Bluetooth,-52
1.495,Bluetooth,-52
1.525,Bluetooth,-57
1.527,Bluetooth,-56
1.592,Bluetooth,-58
1.594,Bluetooth,-59
1.631,Bluetooth,-52
1.633,Bluetooth,-51
1.777,Bluetooth,-55
1.779,Bluetooth,-55
1.813,Bluetooth,-53
1.815,Bluetooth,-52
1.844,Bluetooth,-55
1.846,Bluetooth,-54
1.879,Bluetooth,-55
1.881,Bluetooth,-55
1.910,Bluetooth,-53
1.912,Bluetooth,-53
1.939,Bluetooth,-55
1.940,Bluetooth,-54
1.978,Bluetooth,-55
1.981,Bluetooth,-55
2.017,Bluetooth,-54
2.050,Bluetooth,-54
2.053,Bluetooth,-53
2.081,Bluetooth,-54
2.083,Bluetooth,-54
2.123,Bluetooth,-53
2.125,Bluetooth,-54
2.155,Bluetooth,-52
2.157,Bluetooth,-54
2.193,Bluetooth,-53
2.196,Bluetooth,-54
2.262,Bluetooth,-53
2.264,Bluetooth,-53
2.301,Bluetooth,-54
2.303,Bluetooth,-52
2.338,Bluetooth,-54
2.452,Bluetooth,-51
2.454,Bluetooth,-52
2.484,Bluetooth,-52
2.486,Bluetooth,-51
2.521,Bluetooth,-53
2.523,Bluetooth,-53
2.560,Bluetooth,-52
2.562,Bluetooth,-52
2.636,Bluetooth,-53
2.668,Bluetooth,-53
2.671,Bluetooth,-54
2.705,Bluetooth,-52
2.708,Bluetooth,-54
2.738,Bluetooth,-53
2.740,Bluetooth,-52
2.776,Bluetooth,-53
2.778,Bluetooth,-53
2.809,Bluetooth,-52
2.811,Bluetooth,-52
2.842,Bluetooth,-53
2.844,Bluetooth,-53
2.915,Bluetooth,-54
2.953,Bluetooth,-55
2.954,Bluetooth,-56
3.009,Bluetooth,-56
3.010,Bluetooth,-54
3.045,Bluetooth,-55
3.047,Bluetooth,-54
3.076,Bluetooth,-54
3.077,Bluetooth,-54
3.144,Bluetooth,-57
3.147,Bluetooth,-57
3.177,Bluetooth,-51
3.179,Bluetooth,-51
3.210,Bluetooth,-52
3.277,Bluetooth,-54
3.278,Bluetooth,-54
3.387,Bluetooth,-54
3.388,Bluetooth,-54
3.429,Bluetooth,-63
3.432,Bluetooth,-63
3.460,Bluetooth,-51
3.498,Bluetooth,-56
3.500,Bluetooth,-55
3.538,Bluetooth,-55
3.575,Bluetooth,-55
3.576,Bluetooth,-55
3.650,Bluetooth,-51
3.652,Bluetooth,-50
3.684,Bluetooth,-55
3.686,Bluetooth,-55
3.747,Bluetooth,-50
3.749,Bluetooth,-51
3.788,Bluetooth,-54
3.790,Bluetooth,-55
3.829,Bluetooth,-61
3.857,Bluetooth,-54
3.859,Bluetooth,-55
3.924,Bluetooth,-51
3.926,Bluetooth,-50
3.954,Bluetooth,-52
73.555,Bluetooth,-58
73.557,Bluetooth,-58
73.587,Bluetooth,-60
73.589,Bluetooth,-61
73.668,Bluetooth,-62
73.704,Bluetooth,-63
73.706,Bluetooth,-63
73.737,Bluetooth,-58
73.808,Bluetooth,-60
73.848,Bluetooth,-60
73.851,Bluetooth,-60
73.885,Bluetooth,-63
73.887,Bluetooth,-63
73.988,Bluetooth,-65
73.990,Bluetooth,-63
74.024,Bluetooth,-59
74.061,Bluetooth,-65
74.062,Bluetooth,-65
74.134,Bluetooth,-58
74.136,Bluetooth,-58
74.164,Bluetooth,-62
74.166,Bluetooth,-62
74.271,Bluetooth,-60
74.273,Bluetooth,-60
74.307,Bluetooth,-60
74.309,Bluetooth,-60
74.338,Bluetooth,-58
74.414,Bluetooth,-63
74.416,Bluetooth,-63
74.446,Bluetooth,-70
74.514,Bluetooth,-59
74.517,Bluetooth,-60
74.616,Bluetooth,-66
74.686,Bluetooth,-72
74.688,Bluetooth,-73
74.724,Bluetooth,-71
74.726,Bluetooth,-71
74.765,Bluetooth,-64
74.767,Bluetooth,-63
74.796,Bluetooth,-71
74.798,Bluetooth,-71
74.867,Bluetooth,-86
74.868,Bluetooth,-85
74.898,Bluetooth,-64
74.900,Bluetooth,-64
74.934,Bluetooth,-65
74.962,Bluetooth,-73
74.965,Bluetooth,-74
75.000,Bluetooth,-72
75.002,Bluetooth,-73
75.042,Bluetooth,-64
75.044,Bluetooth,-65
75.075,Bluetooth,-69
75.077,Bluetooth,-69
75.115,Bluetooth,-77
75.117,Bluetooth,-78
75.185,Bluetooth,-63
75.187,Bluetooth,-63
75.221,Bluetooth,-64
75.257,Bluetooth,-63
75.260,Bluetooth,-61
75.339,Bluetooth,-70
75.341,Bluetooth,-69
75.367,Bluetooth,-64
75.435,Bluetooth,-79
75.437,Bluetooth,-79
75.474,Bluetooth,-70
75.475,Bluetooth,-70
75.507,Bluetooth,-62
75.549,Bluetooth,-64
75.585,Bluetooth,-79
75.588,Bluetooth,-79
75.691,Bluetooth,-65
75.693,Bluetooth,-65
75.728,Bluetooth,-81
75.731,Bluetooth,-80
75.764,Bluetooth,-68
75.766,Bluetooth,-68
75.801,Bluetooth,-66
75.803,Bluetooth,-65
75.869,Bluetooth,-66
75.870,Bluetooth,-66
75.974,Bluetooth,-68
75.976,Bluetooth,-67
76.049,Bluetooth,-78
76.051,Bluetooth,-78
