Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.009,Bluetooth,-66
0.011,Bluetooth,-66
0.042,Bluetooth,-64
0.044,Bluetooth,-65
0.072,Bluetooth,-67
0.072,Bluetooth,-67
0.105,Bluetooth,-71
0.106,Bluetooth,-71
0.167,Bluetooth,-65
0.169,Bluetooth,-65
0.201,Bluetooth,-66
0.203,Bluetooth,-67
0.233,Bluetooth,-71
0.234,Bluetooth,-71
0.265,Bluetooth,-66
0.266,Bluetooth,-66
0.295,Bluetooth,-66
0.297,Bluetooth,-66
0.329,Bluetooth,-68
0.331,Bluetooth,-67
0.358,Bluetooth,-72
0.359,Bluetooth,-72
0.390,Bluetooth,-68
0.391,Bluetooth,-67
0.421,Bluetooth,-66
0.423,Bluetooth,-66
0.485,Bluetooth,-72
0.487,Bluetooth,-71
0.517,Bluetooth,-67
0.519,Bluetooth,-67
0.550,Bluetooth,-66
0.551,Bluetooth,-66
0.608,Bluetooth,-73
0.609,Bluetooth,-74
0.642,Bluetooth,-67
0.644,Bluetooth,-67
0.673,Bluetooth,-67
0.674,Bluetooth,-68
0.701,Bluetooth,-76
0.703,Bluetooth,-76
0.732,Bluetooth,-76
0.733,Bluetooth,-76
0.762,Bluetooth,-66
0.764,Bluetooth,-66
0.859,Bluetooth,-65
0.861,Bluetooth,-66
0.892,Bluetooth,-67
0.894,Bluetooth,-67
0.924,Bluetooth,-66
0.926,Bluetooth,-66
0.954,Bluetooth,-76
0.955,Bluetooth,-76
0.985,Bluetooth,-66
0.986,Bluetooth,-66
1.015,Bluetooth,-66
1.016,Bluetooth,-66
1.075,Bluetooth,-70
1.077,Bluetooth,-70
1.106,Bluetooth,-64
1.107,Bluetooth,-64
1.169,Bluetooth,-64
1.171,Bluetooth,-65
1.201,Bluetooth,-69
1.203,Bluetooth,-70
1.270,Bluetooth,-64
1.272,Bluetooth,-65
1.304,Bluetooth,-69
1.305,Bluetooth,-69
1.333,Bluetooth,-69
1.334,Bluetooth,-70
1.366,Bluetooth,-65
1.368,Bluetooth,-66
1.398,Bluetooth,-65
1.400,Bluetooth,-67
1.429,Bluetooth,-69
1.431,Bluetooth,-68
1.460,Bluetooth,-67
1.462,Bluetooth,-67
1.494,Bluetooth,-67
1.496,Bluetooth,-67
1.524,Bluetooth,-66
1.527,Bluetooth,-66
1.589,Bluetooth,-67
1.590,Bluetooth,-67
1.624,Bluetooth,-67
1.626,Bluetooth,-65
1.754,Bluetooth,-66
1.756,Bluetooth,-66
1.786,Bluetooth,-71
1.788,Bluetooth,-71
1.820,Bluetooth,-68
1.821,Bluetooth,-68
1.853,Bluetooth,-70
1.855,Bluetooth,-69
1.884,Bluetooth,-67
1.886,Bluetooth,-67
1.918,Bluetooth,-70
1.919,Bluetooth,-72
1.949,Bluetooth,-69
1.950,Bluetooth,-71
1.980,Bluetooth,-67
1.982,Bluetooth,-67
2.013,Bluetooth,-67
2.015,Bluetooth,-66
2.075,Bluetooth,-70
2.076,Bluetooth,-69
2.107,Bluetooth,-69
2.237,Bluetooth,-67
2.238,Bluetooth,-67
2.300,Bluetooth,-67
2.301,Bluetooth,-66
2.359,Bluetooth,-68
2.361,Bluetooth,-67
2.388,Bluetooth,-75
2.389,Bluetooth,-75
2.418,Bluetooth,-66
2.420,Bluetooth,-66
2.450,Bluetooth,-65
2.451,Bluetooth,-65
2.481,Bluetooth,-67
2.483,Bluetooth,-67
2.513,Bluetooth,-73
2.515,Bluetooth,-73
2.553,Bluetooth,-65
2.610,Bluetooth,-67
2.611,Bluetooth,-67
2.643,Bluetooth,-74
2.645,Bluetooth,-75
2.679,Bluetooth,-66
2.681,Bluetooth,-66
2.710,Bluetooth,-66
2.712,Bluetooth,-67
2.741,Bluetooth,-74
2.743,Bluetooth,-75
2.773,Bluetooth,-73
2.774,Bluetooth,-74
2.803,Bluetooth,-65
2.805,Bluetooth,-66
2.834,Bluetooth,-67
2.835,Bluetooth,-65
2.865,Bluetooth,-73
2.867,Bluetooth,-73
2.967,Bluetooth,-66
2.968,Bluetooth,-65
2.997,Bluetooth,-74
2.998,Bluetooth,-73
3.031,Bluetooth,-64
3.064,Bluetooth,-66
3.066,Bluetooth,-66
3.128,Bluetooth,-71
3.130,Bluetooth,-72
3.161,Bluetooth,-65
3.163,Bluetooth,-65
3.195,Bluetooth,-66
3.197,Bluetooth,-66
3.223,Bluetooth,-73
3.224,Bluetooth,-73
3.253,Bluetooth,-73
3.254,Bluetooth,-73
3.284,Bluetooth,-66
3.286,Bluetooth,-66
3.315,Bluetooth,-66
3.317,Bluetooth,-65
3.344,Bluetooth,-72
3.346,Bluetooth,-72
3.473,Bluetooth,-72
3.474,Bluetooth,-72
3.508,Bluetooth,-65
3.510,Bluetooth,-65
3.539,Bluetooth,-66
3.569,Bluetooth,-64
3.570,Bluetooth,-65
3.600,Bluetooth,-73
3.602,Bluetooth,-72
3.631,Bluetooth,-65
3.633,Bluetooth,-65
3.665,Bluetooth,-64
3.667,Bluetooth,-65
3.729,Bluetooth,-72
3.731,Bluetooth,-72
3.760,Bluetooth,-65
3.761,Bluetooth,-66
3.793,Bluetooth,-64
3.795,Bluetooth,-65
3.825,Bluetooth,-72
3.827,Bluetooth,-71
3.860,Bluetooth,-66
3.861,Bluetooth,-65
3.894,Bluetooth,-67
3.896,Bluetooth,-67
3.925,Bluetooth,-66
3.927,Bluetooth,-64
3.954,Bluetooth,-72
3.956,Bluetooth,-71
3.987,Bluetooth,-65
3.988,Bluetooth,-65
63.078,Bluetooth,-75
63.080,Bluetooth,-75
63.110,Bluetooth,-69
63.112,Bluetooth,-69
63.177,Bluetooth,-89
63.179,Bluetooth,-88
63.205,Bluetooth,-77
63.207,Bluetooth,-77
63.269,Bluetooth,-88
63.271,Bluetooth,-89
63.300,Bluetooth,-76
63.302,Bluetooth,-77
63.330,Bluetooth,-76
63.332,Bluetooth,-76
63.362,Bluetooth,-70
63.364,Bluetooth,-70
63.394,Bluetooth,-88
63.396,Bluetooth,-88
63.423,Bluetooth,-76
63.425,Bluetooth,-75
63.518,Bluetooth,-83
63.520,Bluetooth,-85
63.548,Bluetooth,-83
63.549,Bluetooth,-83
63.584,Bluetooth,-71
63.585,Bluetooth,-71
63.614,Bluetooth,-72
63.615,Bluetooth,-71
63.644,Bluetooth,-85
63.646,Bluetooth,-84
63.677,Bluetooth,-82
63.678,Bluetooth,-83
63.711,Bluetooth,-70
63.713,Bluetooth,-71
63.742,Bluetooth,-88
63.744,Bluetooth,-91
63.770,Bluetooth,-89
63.802,Bluetooth,-77
63.832,Bluetooth,-70
63.834,Bluetooth,-70
63.864,Bluetooth,-93
63.866,Bluetooth,-91
63.923,Bluetooth,-78
63.925,Bluetooth,-77
63.959,Bluetooth,-69
63.961,Bluetooth,-71
63.989,Bluetooth,-93
63.992,Bluetooth,-92
64.023,Bluetooth,-78
64.025,Bluetooth,-76
64.095,Bluetooth,-70
64.096,Bluetooth,-70
64.122,Bluetooth,-91
64.123,Bluetooth,-91
64.151,Bluetooth,-76
64.152,Bluetooth,-76
64.182,Bluetooth,-70
64.184,Bluetooth,-69
64.250,Bluetooth,-91
64.252,Bluetooth,-91
64.281,Bluetooth,-76
64.282,Bluetooth,-75
64.312,Bluetooth,-70
64.314,Bluetooth,-70
64.347,Bluetooth,-92
64.440,Bluetooth,-70
64.442,Bluetooth,-69
64.476,Bluetooth,-94
64.477,Bluetooth,-93
64.629,Bluetooth,-74
64.631,Bluetooth,-74
64.660,Bluetooth,-70
64.662,Bluetooth,-69
64.691,Bluetooth,-69
64.692,Bluetooth,-70
64.721,Bluetooth,-89
64.722,Bluetooth,-89
64.750,Bluetooth,-74
64.752,Bluetooth,-74
64.784,Bluetooth,-69
64.786,Bluetooth,-70
64.813,Bluetooth,-69
64.815,Bluetooth,-70
64.847,Bluetooth,-84
64.849,Bluetooth,-84
64.879,Bluetooth,-71
64.881,Bluetooth,-73
64.911,Bluetooth,-70
64.912,Bluetooth,-69
64.947,Bluetooth,-87
64.947,Bluetooth,-87
65.007,Bluetooth,-77
65.008,Bluetooth,-77
65.042,Bluetooth,-74
65.044,Bluetooth,-73
65.075,Bluetooth,-83
65.077,Bluetooth,-83
65.104,Bluetooth,-79
65.106,Bluetooth,-79
65.140,Bluetooth,-80
65.142,Bluetooth,-80
65.172,Bluetooth,-78
65.175,Bluetooth,-78
65.203,Bluetooth,-81
65.204,Bluetooth,-81
65.231,Bluetooth,-78
65.232,Bluetooth,-78
65.265,Bluetooth,-72
65.266,Bluetooth,-72
65.331,Bluetooth,-81
65.332,Bluetooth,-80
65.362,Bluetooth,-81
65.364,Bluetooth,-81
65.394,Bluetooth,-79
65.396,Bluetooth,-79
65.427,Bluetooth,-81
65.490,Bluetooth,-88
65.491,Bluetooth,-87
65.520,Bluetooth,-82
65.521,Bluetooth,-82
65.550,Bluetooth,-82
65.552,Bluetooth,-83
65.581,Bluetooth,-82
65.582,Bluetooth,-82
65.648,Bluetooth,-74
65.743,Bluetooth,-75
65.745,Bluetooth,-75
65.774,Bluetooth,-75
65.776,Bluetooth,-75
65.808,Bluetooth,-83
65.810,Bluetooth,-83
65.836,Bluetooth,-78
65.838,Bluetooth,-78
65.868,Bluetooth,-75
65.870,Bluetooth,-75
65.902,Bluetooth,-84
65.903,Bluetooth,-84
65.967,Bluetooth,-78
65.968,Bluetooth,-77
65.998,Bluetooth,-75
65.999,Bluetooth,-75
66.028,Bluetooth,-84
66.029,Bluetooth,-86
66.125,Bluetooth,-76
66.127,Bluetooth,-75
66.158,Bluetooth,-85
66.160,Bluetooth,-85
66.191,Bluetooth,-78
66.193,Bluetooth,-78
66.221,Bluetooth,-74
66.223,Bluetooth,-74
66.251,Bluetooth,-75
66.252,Bluetooth,-75
66.282,Bluetooth,-84
66.283,Bluetooth,-84
66.313,Bluetooth,-78
66.315,Bluetooth,-78
66.344,Bluetooth,-74
66.345,Bluetooth,-75
66.375,Bluetooth,-74
66.377,Bluetooth,-74
66.409,Bluetooth,-83
66.411,Bluetooth,-83
66.438,Bluetooth,-77
66.439,Bluetooth,-78
66.474,Bluetooth,-74
66.475,Bluetooth,-74
66.507,Bluetooth,-83
66.509,Bluetooth,-82
66.569,Bluetooth,-77
66.571,Bluetooth,-77
66.601,Bluetooth,-75
66.602,Bluetooth,-73
66.635,Bluetooth,-81
66.637,Bluetooth,-82
66.668,Bluetooth,-76
66.669,Bluetooth,-78
66.702,Bluetooth,-74
66.704,Bluetooth,-75
66.769,Bluetooth,-81
66.771,Bluetooth,-81
66.802,Bluetooth,-78
66.803,Bluetooth,-77
66.832,Bluetooth,-74
66.834,Bluetooth,-74
66.863,Bluetooth,-81
66.865,Bluetooth,-83
66.925,Bluetooth,-77
66.927,Bluetooth,-77
66.956,Bluetooth,-75
66.958,Bluetooth,-74
67.020,Bluetooth,-77
67.022,Bluetooth,-77
67.050,Bluetooth,-77
67.052,Bluetooth,-77
173.109,Bluetooth,-66
173.110,Bluetooth,-67
173.140,Bluetooth,-67
173.142,Bluetooth,-66
173.172,Bluetooth,-65
173.173,Bluetooth,-66
173.207,Bluetooth,-66
173.209,Bluetooth,-66
173.241,Bluetooth,-66
173.242,Bluetooth,-67
173.274,Bluetooth,-66
173.276,Bluetooth,-65
173.308,Bluetooth,-67
173.309,Bluetooth,-67
173.341,Bluetooth,-66
173.343,Bluetooth,-67
173.372,Bluetooth,-67
173.374,Bluetooth,-67
173.437,Bluetooth,-67
173.439,Bluetooth,-68
173.468,Bluetooth,-66
173.470,Bluetooth,-66
173.502,Bluetooth,-68
173.504,Bluetooth,-67
173.531,Bluetooth,-67
173.532,Bluetooth,-67
173.591,Bluetooth,-65
173.593,Bluetooth,-66
173.629,Bluetooth,-67
173.630,Bluetooth,-66
173.655,Bluetooth,-66
173.657,Bluetooth,-66
173.690,Bluetooth,-66
173.691,Bluetooth,-67
173.720,Bluetooth,-66
173.722,Bluetooth,-66
173.752,Bluetooth,-65
173.753,Bluetooth,-66
173.783,Bluetooth,-64
173.785,Bluetooth,-65
173.814,Bluetooth,-66
173.815,Bluetooth,-64
173.847,Bluetooth,-64
173.848,Bluetooth,-64
173.881,Bluetooth,-65
173.882,Bluetooth,-65
173.913,Bluetooth,-65
173.915,Bluetooth,-65
173.946,Bluetooth,-65
174.011,Bluetooth,-66
174.012,Bluetooth,-65
174.108,Bluetooth,-64
174.110,Bluetooth,-65
174.138,Bluetooth,-65
174.268,Bluetooth,-65
174.269,Bluetooth,-65
174.300,Bluetooth,-65
174.302,Bluetooth,-65
174.393,Bluetooth,-64
174.394,Bluetooth,-65
174.428,Bluetooth,-64
174.429,Bluetooth,-65
174.459,Bluetooth,-63
174.461,Bluetooth,-63
174.490,Bluetooth,-64
174.492,Bluetooth,-64
174.521,Bluetooth,-65
174.523,Bluetooth,-64
174.554,Bluetooth,-64
174.586,Bluetooth,-64
174.587,Bluetooth,-64
174.619,Bluetooth,-63
174.620,Bluetooth,-66
174.655,Bluetooth,-67
174.656,Bluetooth,-66
174.688,Bluetooth,-64
174.690,Bluetooth,-63
174.721,Bluetooth,-62
174.723,Bluetooth,-63
174.754,Bluetooth,-63
174.755,Bluetooth,-62
174.785,Bluetooth,-66
174.786,Bluetooth,-65
174.814,Bluetooth,-63
174.816,Bluetooth,-64
174.879,Bluetooth,-64
174.880,Bluetooth,-64
174.905,Bluetooth,-65
174.907,Bluetooth,-65
175.129,Bluetooth,-65
175.130,Bluetooth,-65
175.189,Bluetooth,-64
175.191,Bluetooth,-64
175.222,Bluetooth,-66
175.223,Bluetooth,-64
175.252,Bluetooth,-65
175.255,Bluetooth,-65
175.286,Bluetooth,-65
175.287,Bluetooth,-64
175.315,Bluetooth,-64
175.318,Bluetooth,-63
175.344,Bluetooth,-65
175.346,Bluetooth,-65
175.380,Bluetooth,-65
175.381,Bluetooth,-66
175.408,Bluetooth,-64
175.410,Bluetooth,-65
175.532,Bluetooth,-65
175.534,Bluetooth,-66
175.590,Bluetooth,-63
175.592,Bluetooth,-64
175.621,Bluetooth,-66
175.622,Bluetooth,-66
175.687,Bluetooth,-65
175.688,Bluetooth,-66
175.756,Bluetooth,-66
175.758,Bluetooth,-65
175.789,Bluetooth,-64
175.791,Bluetooth,-64
175.822,Bluetooth,-65
175.823,Bluetooth,-65
175.856,Bluetooth,-67
175.917,Bluetooth,-65
175.920,Bluetooth,-67
175.951,Bluetooth,-65
175.953,Bluetooth,-65
175.985,Bluetooth,-67
176.021,Bluetooth,-64
176.022,Bluetooth,-65
176.052,Bluetooth,-65
176.054,Bluetooth,-66
176.082,Bluetooth,-65
176.112,Bluetooth,-66
176.114,Bluetooth,-66
176.173,Bluetooth,-64
176.174,Bluetooth,-65
176.234,Bluetooth,-65
176.236,Bluetooth,-66
176.298,Bluetooth,-64
176.300,Bluetooth,-64
176.456,Bluetooth,-66
176.458,Bluetooth,-66
176.490,Bluetooth,-65
176.492,Bluetooth,-64
176.521,Bluetooth,-63
176.522,Bluetooth,-64
176.553,Bluetooth,-64
176.554,Bluetooth,-64
176.586,Bluetooth,-66
176.588,Bluetooth,-66
176.619,Bluetooth,-64
176.621,Bluetooth,-64
176.652,Bluetooth,-65
176.654,Bluetooth,-64
176.713,Bluetooth,-64
176.715,Bluetooth,-66
176.747,Bluetooth,-64
176.748,Bluetooth,-64
176.779,Bluetooth,-64
176.781,Bluetooth,-63
176.812,Bluetooth,-65
176.814,Bluetooth,-65
176.879,Bluetooth,-63
176.880,Bluetooth,-64
176.940,Bluetooth,-66
176.941,Bluetooth,-65
176.972,Bluetooth,-64
176.973,Bluetooth,-65
177.005,Bluetooth,-64
177.007,Bluetooth,-63
177.039,Bluetooth,-64
177.041,Bluetooth,-64
