Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-61
0.039,Bluetooth,-53
0.040,Bluetooth,-53
0.071,Bluetooth,-53
0.105,Bluetooth,-53
0.106,Bluetooth,-54
0.177,Bluetooth,-62
0.177,Bluetooth,-61
0.216,Bluetooth,-53
0.217,Bluetooth,-53
0.250,Bluetooth,-60
0.250,Bluetooth,-59
0.328,Bluetooth,-54
0.328,Bluetooth,-55
0.368,Bluetooth,-61
0.405,Bluetooth,-54
0.406,Bluetooth,-54
0.511,Bluetooth,-54
0.541,Bluetooth,-60
0.542,Bluetooth,-61
0.607,Bluetooth,-63
0.608,Bluetooth,-64
0.718,Bluetooth,-61
0.719,Bluetooth,-61
0.755,Bluetooth,-64
0.756,Bluetooth,-63
0.821,Bluetooth,-54
0.822,Bluetooth,-55
0.853,Bluetooth,-61
0.854,Bluetooth,-61
0.921,Bluetooth,-54
0.922,Bluetooth,-54
0.958,Bluetooth,-54
0.993,Bluetooth,-54
0.994,Bluetooth,-55
1.023,Bluetooth,-60
1.024,Bluetooth,-60
1.057,Bluetooth,-62
1.058,Bluetooth,-62
1.118,Bluetooth,-61
1.119,Bluetooth,-60
1.153,Bluetooth,-55
1.154,Bluetooth,-52
1.187,Bluetooth,-59
1.188,Bluetooth,-59
1.263,Bluetooth,-58
1.300,Bluetooth,-61
1.300,Bluetooth,-60
1.340,Bluetooth,-53
1.341,Bluetooth,-52
1.374,Bluetooth,-57
1.375,Bluetooth,-58
1.405,Bluetooth,-61
1.405,Bluetooth,-61
1.438,Bluetooth,-53
1.439,Bluetooth,-53
1.543,Bluetooth,-59
1.580,Bluetooth,-58
1.581,Bluetooth,-60
1.619,Bluetooth,-53
1.620,Bluetooth,-53
1.939,Bluetooth,-54
1.939,Bluetooth,-54
1.975,Bluetooth,-57
1.976,Bluetooth,-56
2.009,Bluetooth,-59
2.009,Bluetooth,-58
2.047,Bluetooth,-55
2.048,Bluetooth,-55
2.087,Bluetooth,-57
2.088,Bluetooth,-57
2.124,Bluetooth,-59
2.125,Bluetooth,-59
2.159,Bluetooth,-57
2.229,Bluetooth,-55
2.230,Bluetooth,-56
2.264,Bluetooth,-56
2.265,Bluetooth,-57
2.295,Bluetooth,-60
2.296,Bluetooth,-59
2.401,Bluetooth,-54
2.402,Bluetooth,-56
2.438,Bluetooth,-57
2.439,Bluetooth,-57
2.469,Bluetooth,-59
2.542,Bluetooth,-59
2.543,Bluetooth,-58
2.578,Bluetooth,-54
2.579,Bluetooth,-55
2.609,Bluetooth,-57
2.610,Bluetooth,-58
2.645,Bluetooth,-60
2.646,Bluetooth,-60
2.677,Bluetooth,-54
2.678,Bluetooth,-55
2.750,Bluetooth,-55
2.785,Bluetooth,-56
2.785,Bluetooth,-56
2.821,Bluetooth,-59
2.822,Bluetooth,-60
2.947,Bluetooth,-59
2.948,Bluetooth,-59
2.980,Bluetooth,-55
2.981,Bluetooth,-56
3.019,Bluetooth,-57
3.020,Bluetooth,-57
3.053,Bluetooth,-57
3.088,Bluetooth,-58
3.089,Bluetooth,-58
3.127,Bluetooth,-58
3.128,Bluetooth,-60
3.157,Bluetooth,-58
3.158,Bluetooth,-57
3.223,Bluetooth,-61
3.224,Bluetooth,-60
3.262,Bluetooth,-59
3.263,Bluetooth,-60
3.299,Bluetooth,-63
3.300,Bluetooth,-63
3.335,Bluetooth,-57
3.336,Bluetooth,-59
3.371,Bluetooth,-61
3.484,Bluetooth,-57
3.484,Bluetooth,-57
3.524,Bluetooth,-63
3.525,Bluetooth,-63
3.599,Bluetooth,-61
3.600,Bluetooth,-61
3.665,Bluetooth,-63
3.729,Bluetooth,-60
3.730,Bluetooth,-59
3.896,Bluetooth,-58
3.897,Bluetooth,-57
109.277,Bluetooth,-56
109.317,Bluetooth,-52
109.318,Bluetooth,-53
109.388,Bluetooth,-56
109.389,Bluetooth,-56
109.423,Bluetooth,-58
109.424,Bluetooth,-57
109.571,Bluetooth,-52
109.572,Bluetooth,-51
109.605,Bluetooth,-56
109.606,Bluetooth,-56
109.643,Bluetooth,-57
109.644,Bluetooth,-57
109.676,Bluetooth,-52
109.678,Bluetooth,-53
109.707,Bluetooth,-53
109.708,Bluetooth,-53
109.743,Bluetooth,-55
109.744,Bluetooth,-56
109.769,Bluetooth,-58
109.770,Bluetooth,-58
109.809,Bluetooth,-52
109.810,Bluetooth,-51
109.948,Bluetooth,-58
109.949,Bluetooth,-59
109.982,Bluetooth,-51
109.983,Bluetooth,-52
110.019,Bluetooth,-55
110.020,Bluetooth,-55
110.050,Bluetooth,-54
110.051,Bluetooth,-56
110.125,Bluetooth,-51
110.127,Bluetooth,-52
110.161,Bluetooth,-60
110.335,Bluetooth,-54
110.336,Bluetooth,-55
110.367,Bluetooth,-61
110.368,Bluetooth,-62
110.431,Bluetooth,-53
110.431,Bluetooth,-53
110.465,Bluetooth,-61
110.499,Bluetooth,-55
110.500,Bluetooth,-55
110.532,Bluetooth,-62
110.533,Bluetooth,-61
110.574,Bluetooth,-53
110.575,Bluetooth,-52
110.650,Bluetooth,-62
110.651,Bluetooth,-63
110.686,Bluetooth,-53
110.687,Bluetooth,-53
110.765,Bluetooth,-53
110.802,Bluetooth,-55
110.803,Bluetooth,-54
110.841,Bluetooth,-61
110.842,Bluetooth,-62
110.879,Bluetooth,-53
110.880,Bluetooth,-53
110.917,Bluetooth,-54
110.918,Bluetooth,-54
110.953,Bluetooth,-62
110.954,Bluetooth,-63
110.991,Bluetooth,-53
110.992,Bluetooth,-53
111.030,Bluetooth,-54
111.031,Bluetooth,-54
111.063,Bluetooth,-55
111.100,Bluetooth,-53
111.101,Bluetooth,-53
111.136,Bluetooth,-63
111.205,Bluetooth,-54
111.206,Bluetooth,-54
111.315,Bluetooth,-56
111.315,Bluetooth,-55
111.343,Bluetooth,-65
111.383,Bluetooth,-56
111.384,Bluetooth,-55
111.523,Bluetooth,-54
111.524,Bluetooth,-54
111.653,Bluetooth,-52
111.685,Bluetooth,-55
111.686,Bluetooth,-55
111.725,Bluetooth,-56
111.726,Bluetooth,-57
111.762,Bluetooth,-53
111.763,Bluetooth,-53
111.797,Bluetooth,-55
111.798,Bluetooth,-54
111.869,Bluetooth,-56
111.870,Bluetooth,-56
111.904,Bluetooth,-53
111.906,Bluetooth,-54
111.942,Bluetooth,-53
111.981,Bluetooth,-54
111.982,Bluetooth,-53
112.041,Bluetooth,-55
112.043,Bluetooth,-56
112.072,Bluetooth,-53
112.073,Bluetooth,-54
112.105,Bluetooth,-53
112.106,Bluetooth,-55
112.139,Bluetooth,-56
112.140,Bluetooth,-56
112.179,Bluetooth,-52
112.179,Bluetooth,-53
112.248,Bluetooth,-55
112.321,Bluetooth,-54
112.322,Bluetooth,-55
112.356,Bluetooth,-53
112.357,Bluetooth,-53
112.388,Bluetooth,-52
112.389,Bluetooth,-51
112.423,Bluetooth,-54
112.424,Bluetooth,-54
112.489,Bluetooth,-56
112.552,Bluetooth,-52
112.589,Bluetooth,-53
112.590,Bluetooth,-52
112.621,Bluetooth,-55
112.621,Bluetooth,-53
112.659,Bluetooth,-51
112.659,Bluetooth,-51
112.695,Bluetooth,-53
112.696,Bluetooth,-53
112.805,Bluetooth,-52
112.806,Bluetooth,-50
112.844,Bluetooth,-53
112.904,Bluetooth,-53
112.905,Bluetooth,-53
112.937,Bluetooth,-56
112.938,Bluetooth,-56
112.976,Bluetooth,-52
112.977,Bluetooth,-52
113.017,Bluetooth,-53
113.018,Bluetooth,-53
113.055,Bluetooth,-56
113.055,Bluetooth,-57
113.089,Bluetooth,-52
113.090,Bluetooth,-52
113.121,Bluetooth,-54
113.159,Bluetooth,-56
113.195,Bluetooth,-54
113.195,Bluetooth,-52
113.230,Bluetooth,-56
113.231,Bluetooth,-56
208.079,Bluetooth,-66
208.080,Bluetooth,-66
208.145,Bluetooth,-68
208.146,Bluetooth,-67
208.252,Bluetooth,-67
208.387,Bluetooth,-66
208.387,Bluetooth,-65
208.462,Bluetooth,-65
208.464,Bluetooth,-65
208.543,Bluetooth,-68
208.749,Bluetooth,-66
208.750,Bluetooth,-66
208.788,Bluetooth,-66
208.788,Bluetooth,-67
208.818,Bluetooth,-67
208.819,Bluetooth,-67
208.851,Bluetooth,-65
208.890,Bluetooth,-64
208.891,Bluetooth,-63
208.930,Bluetooth,-65
208.931,Bluetooth,-64
208.962,Bluetooth,-65
208.963,Bluetooth,-65
209.024,Bluetooth,-61
209.025,Bluetooth,-61
209.060,Bluetooth,-63
209.062,Bluetooth,-63
209.101,Bluetooth,-65
209.102,Bluetooth,-66
209.140,Bluetooth,-62
209.141,Bluetooth,-61
209.175,Bluetooth,-67
209.203,Bluetooth,-61
209.204,Bluetooth,-61
209.271,Bluetooth,-67
209.272,Bluetooth,-67
209.302,Bluetooth,-60
209.303,Bluetooth,-61
209.365,Bluetooth,-69
209.366,Bluetooth,-71
209.444,Bluetooth,-61
209.445,Bluetooth,-61
209.472,Bluetooth,-60
209.538,Bluetooth,-66
209.539,Bluetooth,-64
209.601,Bluetooth,-60
209.602,Bluetooth,-61
209.706,Bluetooth,-69
209.707,Bluetooth,-70
209.773,Bluetooth,-65
209.802,Bluetooth,-62
209.803,Bluetooth,-63
209.836,Bluetooth,-64
209.837,Bluetooth,-64
209.909,Bluetooth,-61
209.910,Bluetooth,-62
209.949,Bluetooth,-64
209.985,Bluetooth,-68
209.986,Bluetooth,-68
210.051,Bluetooth,-69
210.080,Bluetooth,-60
210.081,Bluetooth,-61
210.117,Bluetooth,-61
210.118,Bluetooth,-62
210.258,Bluetooth,-62
210.259,Bluetooth,-61
210.292,Bluetooth,-62
210.293,Bluetooth,-62
210.330,Bluetooth,-66
210.330,Bluetooth,-66
210.364,Bluetooth,-61
210.396,Bluetooth,-65
210.396,Bluetooth,-65
210.430,Bluetooth,-60
210.431,Bluetooth,-61
210.470,Bluetooth,-60
210.472,Bluetooth,-61
210.503,Bluetooth,-64
210.504,Bluetooth,-64
210.538,Bluetooth,-60
210.539,Bluetooth,-60
210.647,Bluetooth,-61
210.685,Bluetooth,-64
210.686,Bluetooth,-65
210.723,Bluetooth,-60
210.724,Bluetooth,-60
210.758,Bluetooth,-60
210.759,Bluetooth,-61
210.826,Bluetooth,-65
210.826,Bluetooth,-65
210.865,Bluetooth,-60
210.866,Bluetooth,-60
210.895,Bluetooth,-61
210.896,Bluetooth,-61
210.936,Bluetooth,-64
210.937,Bluetooth,-64
210.970,Bluetooth,-66
211.030,Bluetooth,-66
211.031,Bluetooth,-67
211.059,Bluetooth,-59
211.060,Bluetooth,-60
211.129,Bluetooth,-62
211.130,Bluetooth,-61
211.161,Bluetooth,-65
211.162,Bluetooth,-66
211.232,Bluetooth,-62
211.233,Bluetooth,-62
211.269,Bluetooth,-61
211.338,Bluetooth,-66
211.339,Bluetooth,-66
211.410,Bluetooth,-62
211.411,Bluetooth,-63
211.544,Bluetooth,-64
211.796,Bluetooth,-60
211.797,Bluetooth,-59
211.869,Bluetooth,-66
211.870,Bluetooth,-65
211.907,Bluetooth,-60
211.907,Bluetooth,-60
211.984,Bluetooth,-65
211.985,Bluetooth,-67
