Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-65
0.001,Bluetooth,-65
0.093,Bluetooth,-67
0.094,Bluetooth,-67
0.159,Bluetooth,-65
0.160,Bluetooth,-65
0.192,Bluetooth,-63
0.193,Bluetooth,-64
0.255,Bluetooth,-64
0.256,Bluetooth,-63
0.286,Bluetooth,-59
0.287,Bluetooth,-58
0.318,Bluetooth,-56
0.319,Bluetooth,-56
0.345,Bluetooth,-61
0.346,Bluetooth,-59
0.376,Bluetooth,-59
0.377,Bluetooth,-59
0.502,Bluetooth,-58
0.503,Bluetooth,-59
0.534,Bluetooth,-67
0.535,Bluetooth,-67
0.660,Bluetooth,-66
0.661,Bluetooth,-67
0.691,Bluetooth,-61
0.692,Bluetooth,-61
0.751,Bluetooth,-65
0.752,Bluetooth,-67
0.783,Bluetooth,-58
0.785,Bluetooth,-58
0.845,Bluetooth,-61
0.846,Bluetooth,-60
0.877,Bluetooth,-59
0.878,Bluetooth,-60
0.940,Bluetooth,-63
0.941,Bluetooth,-63
0.973,Bluetooth,-58
0.974,Bluetooth,-58
1.038,Bluetooth,-58
1.039,Bluetooth,-58
1.070,Bluetooth,-59
1.071,Bluetooth,-59
1.101,Bluetooth,-57
1.102,Bluetooth,-57
1.193,Bluetooth,-59
1.194,Bluetooth,-59
1.261,Bluetooth,-58
1.262,Bluetooth,-57
1.293,Bluetooth,-58
1.294,Bluetooth,-58
1.357,Bluetooth,-57
1.358,Bluetooth,-57
1.387,Bluetooth,-59
1.389,Bluetooth,-59
1.451,Bluetooth,-55
1.452,Bluetooth,-55
1.483,Bluetooth,-56
1.484,Bluetooth,-57
1.547,Bluetooth,-56
1.580,Bluetooth,-57
1.581,Bluetooth,-57
1.609,Bluetooth,-57
1.610,Bluetooth,-57
1.638,Bluetooth,-55
1.638,Bluetooth,-55
1.702,Bluetooth,-57
1.702,Bluetooth,-57
1.762,Bluetooth,-55
1.763,Bluetooth,-57
1.856,Bluetooth,-56
1.856,Bluetooth,-56
1.887,Bluetooth,-57
1.888,Bluetooth,-57
1.983,Bluetooth,-60
1.984,Bluetooth,-59
2.041,Bluetooth,-58
2.042,Bluetooth,-58
2.074,Bluetooth,-60
2.076,Bluetooth,-60
2.139,Bluetooth,-57
2.140,Bluetooth,-56
2.205,Bluetooth,-60
2.205,Bluetooth,-60
2.295,Bluetooth,-60
2.296,Bluetooth,-60
2.360,Bluetooth,-56
2.361,Bluetooth,-58
2.394,Bluetooth,-60
2.396,Bluetooth,-60
2.456,Bluetooth,-58
2.458,Bluetooth,-58
2.558,Bluetooth,-58
2.559,Bluetooth,-59
2.592,Bluetooth,-61
2.593,Bluetooth,-61
2.686,Bluetooth,-59
2.687,Bluetooth,-60
2.750,Bluetooth,-57
2.751,Bluetooth,-57
2.783,Bluetooth,-60
2.784,Bluetooth,-59
2.817,Bluetooth,-60
2.818,Bluetooth,-61
2.848,Bluetooth,-57
2.848,Bluetooth,-58
2.948,Bluetooth,-57
2.949,Bluetooth,-57
2.982,Bluetooth,-61
2.984,Bluetooth,-60
3.018,Bluetooth,-59
3.019,Bluetooth,-60
3.048,Bluetooth,-57
3.049,Bluetooth,-57
3.122,Bluetooth,-60
3.123,Bluetooth,-59
3.176,Bluetooth,-57
3.177,Bluetooth,-57
3.208,Bluetooth,-59
3.209,Bluetooth,-59
3.242,Bluetooth,-57
3.243,Bluetooth,-57
3.306,Bluetooth,-56
3.307,Bluetooth,-57
3.342,Bluetooth,-57
3.342,Bluetooth,-58
3.405,Bluetooth,-59
3.406,Bluetooth,-59
3.435,Bluetooth,-57
3.436,Bluetooth,-57
3.494,Bluetooth,-59
