Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-52
0.002,Bluetooth,-51
0.030,Bluetooth,-48
0.032,Bluetooth,-48
0.061,Bluetooth,-50
0.062,Bluetooth,-51
0.122,Bluetooth,-51
0.123,Bluetooth,-51
0.150,Bluetooth,-48
0.152,Bluetooth,-48
0.183,Bluetooth,-51
0.184,Bluetooth,-51
0.244,Bluetooth,-51
0.246,Bluetooth,-51
0.276,Bluetooth,-47
0.278,Bluetooth,-48
0.312,Bluetooth,-50
0.314,Bluetooth,-49
0.347,Bluetooth,-52
0.349,Bluetooth,-53
0.376,Bluetooth,-47
0.378,Bluetooth,-47
0.412,Bluetooth,-47
0.413,Bluetooth,-47
0.440,Bluetooth,-51
0.441,Bluetooth,-51
0.475,Bluetooth,-55
0.477,Bluetooth,-54
0.506,Bluetooth,-47
0.508,Bluetooth,-48
0.538,Bluetooth,-51
0.540,Bluetooth,-50
0.568,Bluetooth,-51
0.570,Bluetooth,-50
0.601,Bluetooth,-53
0.603,Bluetooth,-54
0.632,Bluetooth,-46
0.634,Bluetooth,-49
0.665,Bluetooth,-50
0.667,Bluetooth,-51
0.700,Bluetooth,-53
0.702,Bluetooth,-53
0.760,Bluetooth,-47
0.762,Bluetooth,-47
0.791,Bluetooth,-51
0.792,Bluetooth,-51
0.884,Bluetooth,-49
0.886,Bluetooth,-48
0.917,Bluetooth,-51
0.919,Bluetooth,-52
0.948,Bluetooth,-55
0.950,Bluetooth,-54
0.980,Bluetooth,-48
0.981,Bluetooth,-48
1.049,Bluetooth,-52
1.050,Bluetooth,-51
1.082,Bluetooth,-50
1.084,Bluetooth,-50
1.111,Bluetooth,-47
1.113,Bluetooth,-47
1.142,Bluetooth,-49
1.144,Bluetooth,-50
1.203,Bluetooth,-52
1.205,Bluetooth,-52
1.234,Bluetooth,-48
1.236,Bluetooth,-47
1.267,Bluetooth,-50
1.269,Bluetooth,-48
1.300,Bluetooth,-48
1.332,Bluetooth,-51
1.334,Bluetooth,-51
1.364,Bluetooth,-47
1.366,Bluetooth,-48
1.395,Bluetooth,-51
1.396,Bluetooth,-51
1.425,Bluetooth,-49
1.427,Bluetooth,-50
1.458,Bluetooth,-48
1.459,Bluetooth,-48
1.487,Bluetooth,-47
1.489,Bluetooth,-48
1.520,Bluetooth,-49
1.521,Bluetooth,-49
1.554,Bluetooth,-50
1.556,Bluetooth,-49
1.582,Bluetooth,-45
1.616,Bluetooth,-50
1.618,Bluetooth,-50
1.646,Bluetooth,-50
1.647,Bluetooth,-49
1.679,Bluetooth,-49
1.681,Bluetooth,-48
1.708,Bluetooth,-48
1.709,Bluetooth,-49
1.741,Bluetooth,-49
1.742,Bluetooth,-49
1.802,Bluetooth,-50
1.803,Bluetooth,-48
1.832,Bluetooth,-50
1.833,Bluetooth,-48
1.865,Bluetooth,-50
1.867,Bluetooth,-50
1.895,Bluetooth,-50
1.897,Bluetooth,-49
1.958,Bluetooth,-48
1.959,Bluetooth,-49
1.990,Bluetooth,-49
1.991,Bluetooth,-50
2.022,Bluetooth,-51
2.023,Bluetooth,-51
2.116,Bluetooth,-50
2.118,Bluetooth,-50
2.150,Bluetooth,-49
2.152,Bluetooth,-49
2.179,Bluetooth,-46
2.180,Bluetooth,-48
2.242,Bluetooth,-47
2.244,Bluetooth,-48
2.275,Bluetooth,-49
2.277,Bluetooth,-50
2.304,Bluetooth,-46
2.305,Bluetooth,-47
2.337,Bluetooth,-48
2.339,Bluetooth,-49
2.404,Bluetooth,-50
2.406,Bluetooth,-51
2.436,Bluetooth,-46
2.437,Bluetooth,-46
2.466,Bluetooth,-48
2.468,Bluetooth,-48
2.502,Bluetooth,-51
2.503,Bluetooth,-52
2.560,Bluetooth,-47
2.562,Bluetooth,-47
2.595,Bluetooth,-49
2.596,Bluetooth,-48
2.629,Bluetooth,-52
2.631,Bluetooth,-53
2.660,Bluetooth,-46
2.661,Bluetooth,-46
2.762,Bluetooth,-51
2.763,Bluetooth,-52
2.791,Bluetooth,-46
2.793,Bluetooth,-45
2.822,Bluetooth,-48
2.823,Bluetooth,-48
2.884,Bluetooth,-51
2.885,Bluetooth,-51
2.912,Bluetooth,-46
2.913,Bluetooth,-47
2.943,Bluetooth,-48
2.945,Bluetooth,-48
2.975,Bluetooth,-52
2.977,Bluetooth,-51
3.007,Bluetooth,-51
3.008,Bluetooth,-51
3.039,Bluetooth,-46
3.040,Bluetooth,-46
3.071,Bluetooth,-48
3.073,Bluetooth,-47
3.102,Bluetooth,-50
3.103,Bluetooth,-52
3.135,Bluetooth,-46
3.137,Bluetooth,-46
3.167,Bluetooth,-46
3.168,Bluetooth,-47
3.203,Bluetooth,-47
3.204,Bluetooth,-47
3.233,Bluetooth,-50
3.235,Bluetooth,-50
3.261,Bluetooth,-44
3.325,Bluetooth,-46
3.422,Bluetooth,-47
3.424,Bluetooth,-47
3.484,Bluetooth,-50
3.486,Bluetooth,-50
3.515,Bluetooth,-46
3.517,Bluetooth,-45
3.546,Bluetooth,-49
3.547,Bluetooth,-49
3.576,Bluetooth,-49
3.578,Bluetooth,-50
3.608,Bluetooth,-49
3.609,Bluetooth,-50
3.640,Bluetooth,-46
3.642,Bluetooth,-46
3.671,Bluetooth,-47
3.673,Bluetooth,-48
3.763,Bluetooth,-46
3.765,Bluetooth,-45
3.793,Bluetooth,-47
3.795,Bluetooth,-47
3.858,Bluetooth,-46
3.859,Bluetooth,-46
3.922,Bluetooth,-47
3.953,Bluetooth,-49
3.954,Bluetooth,-49
105.959,Bluetooth,-55
105.960,Bluetooth,-55
105.987,Bluetooth,-50
105.988,Bluetooth,-51
106.050,Bluetooth,-55
106.052,Bluetooth,-55
106.084,Bluetooth,-53
106.085,Bluetooth,-54
106.115,Bluetooth,-51
106.116,Bluetooth,-52
106.144,Bluetooth,-56
106.146,Bluetooth,-57
106.177,Bluetooth,-53
106.179,Bluetooth,-53
106.208,Bluetooth,-54
106.210,Bluetooth,-53
106.241,Bluetooth,-51
106.243,Bluetooth,-52
106.273,Bluetooth,-56
106.274,Bluetooth,-55
106.306,Bluetooth,-53
106.308,Bluetooth,-52
106.338,Bluetooth,-51
106.339,Bluetooth,-50
106.369,Bluetooth,-53
106.371,Bluetooth,-54
106.399,Bluetooth,-56
106.400,Bluetooth,-56
106.430,Bluetooth,-52
106.431,Bluetooth,-53
106.461,Bluetooth,-52
106.462,Bluetooth,-51
106.528,Bluetooth,-56
106.530,Bluetooth,-55
106.559,Bluetooth,-54
106.560,Bluetooth,-55
106.589,Bluetooth,-51
106.591,Bluetooth,-51
106.621,Bluetooth,-56
106.622,Bluetooth,-57
106.683,Bluetooth,-55
106.685,Bluetooth,-55
106.717,Bluetooth,-51
106.718,Bluetooth,-52
106.747,Bluetooth,-57
106.748,Bluetooth,-56
106.777,Bluetooth,-54
106.809,Bluetooth,-55
106.811,Bluetooth,-54
106.840,Bluetooth,-51
106.842,Bluetooth,-51
106.871,Bluetooth,-55
