Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-62
0.002,Bluetooth,-62
0.035,Bluetooth,-61
0.072,Bluetooth,-61
0.073,Bluetooth,-61
0.107,Bluetooth,-64
0.108,Bluetooth,-63
0.179,Bluetooth,-62
0.180,Bluetooth,-62
0.249,Bluetooth,-69
0.250,Bluetooth,-68
0.347,Bluetooth,-69
0.348,Bluetooth,-69
0.383,Bluetooth,-72
0.384,Bluetooth,-73
0.420,Bluetooth,-71
0.449,Bluetooth,-72
0.450,Bluetooth,-71
0.480,Bluetooth,-75
0.518,Bluetooth,-71
0.518,Bluetooth,-70
0.624,Bluetooth,-71
0.625,Bluetooth,-71
0.656,Bluetooth,-79
0.657,Bluetooth,-81
0.694,Bluetooth,-70
0.695,Bluetooth,-70
0.734,Bluetooth,-76
0.735,Bluetooth,-76
0.800,Bluetooth,-70
0.933,Bluetooth,-67
1.013,Bluetooth,-76
1.015,Bluetooth,-77
1.044,Bluetooth,-66
1.044,Bluetooth,-67
1.085,Bluetooth,-68
1.124,Bluetooth,-79
1.125,Bluetooth,-80
1.156,Bluetooth,-68
1.157,Bluetooth,-68
1.188,Bluetooth,-75
1.189,Bluetooth,-76
1.218,Bluetooth,-75
1.220,Bluetooth,-74
1.285,Bluetooth,-66
1.287,Bluetooth,-66
1.322,Bluetooth,-67
1.323,Bluetooth,-65
1.358,Bluetooth,-64
1.360,Bluetooth,-64
1.433,Bluetooth,-76
1.434,Bluetooth,-75
1.473,Bluetooth,-64
1.474,Bluetooth,-64
1.503,Bluetooth,-64
1.505,Bluetooth,-63
1.541,Bluetooth,-76
1.578,Bluetooth,-64
1.646,Bluetooth,-79
1.721,Bluetooth,-60
1.723,Bluetooth,-61
1.830,Bluetooth,-62
1.832,Bluetooth,-62
1.937,Bluetooth,-63
1.938,Bluetooth,-64
1.977,Bluetooth,-72
1.979,Bluetooth,-72
2.015,Bluetooth,-65
2.017,Bluetooth,-63
2.119,Bluetooth,-64
2.121,Bluetooth,-64
2.153,Bluetooth,-64
2.154,Bluetooth,-65
2.191,Bluetooth,-71
2.192,Bluetooth,-73
2.257,Bluetooth,-64
2.258,Bluetooth,-64
2.366,Bluetooth,-65
2.367,Bluetooth,-66
2.515,Bluetooth,-67
2.515,Bluetooth,-66
2.544,Bluetooth,-65
2.545,Bluetooth,-65
2.576,Bluetooth,-65
2.577,Bluetooth,-66
2.606,Bluetooth,-71
2.607,Bluetooth,-71
2.638,Bluetooth,-65
2.639,Bluetooth,-64
2.668,Bluetooth,-63
2.670,Bluetooth,-64
2.701,Bluetooth,-68
2.702,Bluetooth,-70
2.731,Bluetooth,-75
