Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.003,Bluetooth,-68
0.004,Bluetooth,-70
0.033,Bluetooth,-72
0.034,Bluetooth,-72
0.098,Bluetooth,-69
0.099,Bluetooth,-68
0.133,Bluetooth,-71
0.134,Bluetooth,-68
0.199,Bluetooth,-72
0.200,Bluetooth,-72
0.232,Bluetooth,-69
0.233,Bluetooth,-70
0.337,Bluetooth,-73
0.338,Bluetooth,-73
0.399,Bluetooth,-69
0.400,Bluetooth,-68
0.466,Bluetooth,-69
0.467,Bluetooth,-67
0.494,Bluetooth,-70
0.495,Bluetooth,-69
0.555,Bluetooth,-71
0.556,Bluetooth,-73
0.585,Bluetooth,-69
0.586,Bluetooth,-70
0.615,Bluetooth,-72
0.617,Bluetooth,-72
0.680,Bluetooth,-69
0.681,Bluetooth,-69
0.711,Bluetooth,-67
0.712,Bluetooth,-68
0.745,Bluetooth,-72
0.746,Bluetooth,-73
0.777,Bluetooth,-72
0.778,Bluetooth,-72
0.910,Bluetooth,-69
0.911,Bluetooth,-69
1.004,Bluetooth,-70
1.005,Bluetooth,-69
1.038,Bluetooth,-72
1.106,Bluetooth,-69
1.107,Bluetooth,-69
1.135,Bluetooth,-72
1.137,Bluetooth,-73
1.202,Bluetooth,-68
1.203,Bluetooth,-69
1.233,Bluetooth,-70
1.234,Bluetooth,-72
1.296,Bluetooth,-68
1.297,Bluetooth,-69
1.327,Bluetooth,-72
1.328,Bluetooth,-72
1.362,Bluetooth,-68
1.388,Bluetooth,-67
1.389,Bluetooth,-68
1.420,Bluetooth,-71
1.421,Bluetooth,-72
1.486,Bluetooth,-69
1.487,Bluetooth,-67
1.519,Bluetooth,-71
1.520,Bluetooth,-71
1.581,Bluetooth,-67
1.581,Bluetooth,-69
1.641,Bluetooth,-71
1.642,Bluetooth,-71
1.703,Bluetooth,-67
1.704,Bluetooth,-68
1.733,Bluetooth,-71
1.734,Bluetooth,-72
1.799,Bluetooth,-68
1.800,Bluetooth,-68
1.829,Bluetooth,-71
1.830,Bluetooth,-72
1.862,Bluetooth,-68
1.921,Bluetooth,-70
1.923,Bluetooth,-72
1.955,Bluetooth,-69
1.956,Bluetooth,-68
1.983,Bluetooth,-68
1.984,Bluetooth,-68
2.013,Bluetooth,-68
2.014,Bluetooth,-68
2.048,Bluetooth,-69
2.049,Bluetooth,-69
2.075,Bluetooth,-68
2.076,Bluetooth,-68
2.136,Bluetooth,-68
2.138,Bluetooth,-68
2.236,Bluetooth,-71
2.237,Bluetooth,-71
2.298,Bluetooth,-68
2.299,Bluetooth,-69
2.392,Bluetooth,-72
2.393,Bluetooth,-72
2.424,Bluetooth,-70
2.425,Bluetooth,-70
2.489,Bluetooth,-71
2.490,Bluetooth,-72
2.525,Bluetooth,-68
2.526,Bluetooth,-69
2.566,Bluetooth,-70
2.567,Bluetooth,-71
2.588,Bluetooth,-73
2.589,Bluetooth,-72
2.650,Bluetooth,-72
2.651,Bluetooth,-72
2.680,Bluetooth,-72
2.681,Bluetooth,-72
2.902,Bluetooth,-68
2.903,Bluetooth,-69
2.935,Bluetooth,-73
2.936,Bluetooth,-72
2.996,Bluetooth,-70
2.997,Bluetooth,-72
3.026,Bluetooth,-74
3.027,Bluetooth,-75
3.086,Bluetooth,-69
3.087,Bluetooth,-68
3.116,Bluetooth,-74
3.118,Bluetooth,-74
3.182,Bluetooth,-69
3.183,Bluetooth,-69
3.212,Bluetooth,-68
3.213,Bluetooth,-69
3.242,Bluetooth,-73
3.243,Bluetooth,-74
3.306,Bluetooth,-70
3.307,Bluetooth,-69
3.334,Bluetooth,-69
3.336,Bluetooth,-70
3.431,Bluetooth,-73
3.432,Bluetooth,-73
3.461,Bluetooth,-71
3.462,Bluetooth,-71
3.493,Bluetooth,-73
3.493,Bluetooth,-73
3.526,Bluetooth,-70
3.527,Bluetooth,-71
3.589,Bluetooth,-71
3.590,Bluetooth,-71
3.621,Bluetooth,-75
3.622,Bluetooth,-75
3.714,Bluetooth,-72
3.715,Bluetooth,-71
3.783,Bluetooth,-73
3.784,Bluetooth,-73
3.845,Bluetooth,-71
3.847,Bluetooth,-71
3.879,Bluetooth,-73
3.880,Bluetooth,-73
75.115,Bluetooth,-81
75.116,Bluetooth,-81
75.148,Bluetooth,-75
75.150,Bluetooth,-76
75.179,Bluetooth,-81
75.180,Bluetooth,-81
75.213,Bluetooth,-81
75.214,Bluetooth,-80
75.244,Bluetooth,-76
75.246,Bluetooth,-76
75.281,Bluetooth,-81
75.282,Bluetooth,-80
75.346,Bluetooth,-76
75.347,Bluetooth,-76
75.408,Bluetooth,-81
75.409,Bluetooth,-80
75.439,Bluetooth,-75
75.440,Bluetooth,-76
75.625,Bluetooth,-76
75.627,Bluetooth,-77
75.662,Bluetooth,-82
75.663,Bluetooth,-82
75.690,Bluetooth,-82
75.691,Bluetooth,-81
75.722,Bluetooth,-76
75.723,Bluetooth,-76
75.785,Bluetooth,-81
75.786,Bluetooth,-81
75.849,Bluetooth,-76
75.851,Bluetooth,-77
75.880,Bluetooth,-81
75.881,Bluetooth,-82
75.909,Bluetooth,-81
76.006,Bluetooth,-79
76.007,Bluetooth,-82
76.039,Bluetooth,-76
76.040,Bluetooth,-75
76.099,Bluetooth,-81
76.100,Bluetooth,-81
76.129,Bluetooth,-76
76.132,Bluetooth,-76
76.201,Bluetooth,-81
76.202,Bluetooth,-81
76.231,Bluetooth,-77
76.232,Bluetooth,-76
76.299,Bluetooth,-82
76.300,Bluetooth,-81
76.391,Bluetooth,-81
76.392,Bluetooth,-81
76.421,Bluetooth,-75
76.422,Bluetooth,-76
76.486,Bluetooth,-81
76.487,Bluetooth,-81
76.554,Bluetooth,-83
76.556,Bluetooth,-83
76.586,Bluetooth,-82
76.587,Bluetooth,-80
76.649,Bluetooth,-75
76.651,Bluetooth,-75
76.683,Bluetooth,-82
76.684,Bluetooth,-81
76.743,Bluetooth,-77
76.744,Bluetooth,-76
76.805,Bluetooth,-82
76.806,Bluetooth,-82
76.841,Bluetooth,-76
76.842,Bluetooth,-75
76.873,Bluetooth,-81
76.874,Bluetooth,-81
76.906,Bluetooth,-83
76.907,Bluetooth,-82
76.941,Bluetooth,-77
76.942,Bluetooth,-77
77.007,Bluetooth,-81
77.008,Bluetooth,-81
77.036,Bluetooth,-75
77.037,Bluetooth,-77
77.099,Bluetooth,-81
77.100,Bluetooth,-81
77.166,Bluetooth,-83
77.168,Bluetooth,-83
77.189,Bluetooth,-81
77.190,Bluetooth,-80
77.221,Bluetooth,-76
77.222,Bluetooth,-76
77.285,Bluetooth,-81
77.317,Bluetooth,-76
77.318,Bluetooth,-76
77.444,Bluetooth,-75
77.445,Bluetooth,-76
77.702,Bluetooth,-81
77.703,Bluetooth,-82
77.733,Bluetooth,-76
77.735,Bluetooth,-74
77.799,Bluetooth,-82
77.800,Bluetooth,-82
77.828,Bluetooth,-74
77.830,Bluetooth,-75
77.861,Bluetooth,-82
77.862,Bluetooth,-83
77.889,Bluetooth,-82
77.890,Bluetooth,-83
77.923,Bluetooth,-75
77.924,Bluetooth,-75
77.983,Bluetooth,-81
77.984,Bluetooth,-81
78.045,Bluetooth,-75
78.046,Bluetooth,-76
78.077,Bluetooth,-81
78.077,Bluetooth,-81
78.143,Bluetooth,-75
78.144,Bluetooth,-74
78.208,Bluetooth,-82
78.209,Bluetooth,-81
78.238,Bluetooth,-76
78.239,Bluetooth,-75
78.300,Bluetooth,-81
78.301,Bluetooth,-81
78.331,Bluetooth,-75
78.332,Bluetooth,-75
78.368,Bluetooth,-82
78.369,Bluetooth,-82
78.391,Bluetooth,-81
78.392,Bluetooth,-81
78.488,Bluetooth,-82
78.489,Bluetooth,-80
78.523,Bluetooth,-75
78.524,Bluetooth,-75
78.566,Bluetooth,-81
78.567,Bluetooth,-82
78.616,Bluetooth,-75
78.617,Bluetooth,-75
78.648,Bluetooth,-75
78.649,Bluetooth,-75
78.680,Bluetooth,-81
78.682,Bluetooth,-81
78.715,Bluetooth,-75
78.716,Bluetooth,-75
78.807,Bluetooth,-81
78.808,Bluetooth,-81
78.837,Bluetooth,-74
78.838,Bluetooth,-75
78.899,Bluetooth,-81
78.899,Bluetooth,-81
78.929,Bluetooth,-81
78.931,Bluetooth,-82
79.030,Bluetooth,-75
79.031,Bluetooth,-74
79.064,Bluetooth,-81
79.065,Bluetooth,-81
156.299,Bluetooth,-78
156.300,Bluetooth,-79
156.332,Bluetooth,-82
156.333,Bluetooth,-82
156.393,Bluetooth,-80
156.394,Bluetooth,-79
156.424,Bluetooth,-82
156.425,Bluetooth,-81
156.454,Bluetooth,-82
156.455,Bluetooth,-81
156.545,Bluetooth,-82
156.547,Bluetooth,-82
156.606,Bluetooth,-79
156.607,Bluetooth,-80
156.639,Bluetooth,-83
156.640,Bluetooth,-83
156.742,Bluetooth,-81
156.743,Bluetooth,-82
156.801,Bluetooth,-79
156.802,Bluetooth,-80
156.833,Bluetooth,-83
156.834,Bluetooth,-83
156.898,Bluetooth,-79
156.899,Bluetooth,-81
156.933,Bluetooth,-82
156.934,Bluetooth,-82
157.028,Bluetooth,-80
157.029,Bluetooth,-80
157.063,Bluetooth,-82
157.064,Bluetooth,-83
157.093,Bluetooth,-81
157.094,Bluetooth,-81
157.122,Bluetooth,-82
157.123,Bluetooth,-82
157.186,Bluetooth,-80
157.187,Bluetooth,-80
157.250,Bluetooth,-83
157.251,Bluetooth,-83
157.344,Bluetooth,-84
157.345,Bluetooth,-83
157.404,Bluetooth,-82
157.405,Bluetooth,-81
157.437,Bluetooth,-82
157.438,Bluetooth,-84
157.529,Bluetooth,-83
157.531,Bluetooth,-84
157.593,Bluetooth,-82
157.594,Bluetooth,-81
157.624,Bluetooth,-84
157.625,Bluetooth,-84
157.684,Bluetooth,-84
157.685,Bluetooth,-85
157.716,Bluetooth,-82
157.717,Bluetooth,-82
157.783,Bluetooth,-86
157.784,Bluetooth,-85
157.813,Bluetooth,-88
157.814,Bluetooth,-86
157.843,Bluetooth,-83
157.844,Bluetooth,-82
157.905,Bluetooth,-88
157.906,Bluetooth,-87
157.934,Bluetooth,-84
157.935,Bluetooth,-83
157.995,Bluetooth,-87
157.996,Bluetooth,-87
158.025,Bluetooth,-83
158.087,Bluetooth,-86
158.088,Bluetooth,-87
158.118,Bluetooth,-82
158.119,Bluetooth,-83
158.147,Bluetooth,-82
158.148,Bluetooth,-83
158.208,Bluetooth,-86
158.209,Bluetooth,-87
158.303,Bluetooth,-86
158.305,Bluetooth,-86
158.335,Bluetooth,-83
158.336,Bluetooth,-84
158.396,Bluetooth,-86
158.397,Bluetooth,-86
158.429,Bluetooth,-84
158.431,Bluetooth,-84
158.493,Bluetooth,-85
158.494,Bluetooth,-86
158.648,Bluetooth,-84
158.650,Bluetooth,-83
158.684,Bluetooth,-85
158.685,Bluetooth,-84
158.717,Bluetooth,-83
158.718,Bluetooth,-84
158.778,Bluetooth,-85
158.780,Bluetooth,-85
158.810,Bluetooth,-85
158.842,Bluetooth,-84
158.843,Bluetooth,-84
158.904,Bluetooth,-85
158.935,Bluetooth,-83
158.936,Bluetooth,-83
159.032,Bluetooth,-80
159.033,Bluetooth,-80
159.098,Bluetooth,-86
159.099,Bluetooth,-86
159.167,Bluetooth,-83
159.193,Bluetooth,-85
159.194,Bluetooth,-83
159.226,Bluetooth,-82
159.227,Bluetooth,-82
159.290,Bluetooth,-83
159.291,Bluetooth,-82
159.320,Bluetooth,-82
159.322,Bluetooth,-82
159.353,Bluetooth,-87
159.354,Bluetooth,-88
159.384,Bluetooth,-81
159.385,Bluetooth,-81
159.446,Bluetooth,-81
159.447,Bluetooth,-82
159.477,Bluetooth,-80
159.477,Bluetooth,-81
159.541,Bluetooth,-82
159.543,Bluetooth,-82
159.638,Bluetooth,-82
159.639,Bluetooth,-83
159.703,Bluetooth,-81
159.704,Bluetooth,-81
159.733,Bluetooth,-83
159.734,Bluetooth,-83
159.794,Bluetooth,-81
159.795,Bluetooth,-81
