Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.161,Bluetooth,-68
0.162,Bluetooth,-68
0.195,Bluetooth,-61
0.196,Bluetooth,-61
0.265,Bluetooth,-67
0.266,Bluetooth,-68
0.438,Bluetooth,-61
0.439,Bluetooth,-61
0.479,Bluetooth,-66
0.480,Bluetooth,-66
0.515,Bluetooth,-66
0.516,Bluetooth,-67
0.550,Bluetooth,-59
0.551,Bluetooth,-59
0.585,Bluetooth,-65
0.586,Bluetooth,-65
0.616,Bluetooth,-65
0.617,Bluetooth,-66
0.687,Bluetooth,-60
0.688,Bluetooth,-61
0.799,Bluetooth,-61
0.800,Bluetooth,-62
0.838,Bluetooth,-80
0.839,Bluetooth,-80
0.871,Bluetooth,-65
0.872,Bluetooth,-66
0.940,Bluetooth,-77
0.970,Bluetooth,-80
1.075,Bluetooth,-76
1.076,Bluetooth,-76
1.109,Bluetooth,-63
1.111,Bluetooth,-62
1.138,Bluetooth,-60
1.139,Bluetooth,-61
1.173,Bluetooth,-60
1.174,Bluetooth,-59
1.204,Bluetooth,-73
1.205,Bluetooth,-74
1.242,Bluetooth,-66
1.271,Bluetooth,-63
1.273,Bluetooth,-63
1.307,Bluetooth,-87
1.308,Bluetooth,-87
1.345,Bluetooth,-70
1.346,Bluetooth,-68
1.381,Bluetooth,-58
1.382,Bluetooth,-60
1.456,Bluetooth,-72
1.491,Bluetooth,-70
1.493,Bluetooth,-71
1.525,Bluetooth,-62
1.526,Bluetooth,-61
1.556,Bluetooth,-68
1.557,Bluetooth,-68
1.594,Bluetooth,-68
1.595,Bluetooth,-69
1.624,Bluetooth,-63
1.625,Bluetooth,-62
1.691,Bluetooth,-62
1.692,Bluetooth,-62
1.722,Bluetooth,-63
1.723,Bluetooth,-64
1.759,Bluetooth,-61
1.760,Bluetooth,-61
1.793,Bluetooth,-61
1.794,Bluetooth,-61
1.833,Bluetooth,-62
1.834,Bluetooth,-63
1.864,Bluetooth,-61
1.897,Bluetooth,-60
1.898,Bluetooth,-60
1.973,Bluetooth,-60
1.974,Bluetooth,-62
2.008,Bluetooth,-61
2.009,Bluetooth,-60
2.043,Bluetooth,-60
2.044,Bluetooth,-59
2.074,Bluetooth,-60
2.075,Bluetooth,-60
2.103,Bluetooth,-61
2.104,Bluetooth,-62
2.140,Bluetooth,-61
2.141,Bluetooth,-62
2.177,Bluetooth,-61
2.178,Bluetooth,-61
2.211,Bluetooth,-60
2.213,Bluetooth,-60
2.243,Bluetooth,-61
2.245,Bluetooth,-61
2.346,Bluetooth,-61
2.347,Bluetooth,-60
2.481,Bluetooth,-61
2.482,Bluetooth,-61
2.559,Bluetooth,-55
2.561,Bluetooth,-54
2.591,Bluetooth,-61
2.592,Bluetooth,-61
2.627,Bluetooth,-65
2.628,Bluetooth,-64
2.703,Bluetooth,-61
2.704,Bluetooth,-61
2.745,Bluetooth,-66
2.747,Bluetooth,-65
2.786,Bluetooth,-54
2.787,Bluetooth,-55
2.821,Bluetooth,-64
2.822,Bluetooth,-63
2.926,Bluetooth,-55
2.927,Bluetooth,-56
2.957,Bluetooth,-66
2.958,Bluetooth,-66
2.996,Bluetooth,-68
2.997,Bluetooth,-68
3.031,Bluetooth,-56
3.032,Bluetooth,-57
3.066,Bluetooth,-63
3.067,Bluetooth,-64
3.100,Bluetooth,-68
3.101,Bluetooth,-67
3.136,Bluetooth,-56
3.137,Bluetooth,-56
3.172,Bluetooth,-55
3.173,Bluetooth,-56
3.200,Bluetooth,-62
3.201,Bluetooth,-63
3.234,Bluetooth,-65
3.235,Bluetooth,-67
3.269,Bluetooth,-55
3.270,Bluetooth,-56
3.308,Bluetooth,-63
3.309,Bluetooth,-63
3.379,Bluetooth,-56
3.380,Bluetooth,-56
3.453,Bluetooth,-60
3.454,Bluetooth,-62
3.485,Bluetooth,-65
3.518,Bluetooth,-58
3.519,Bluetooth,-57
3.549,Bluetooth,-61
3.550,Bluetooth,-61
3.588,Bluetooth,-65
3.589,Bluetooth,-65
3.659,Bluetooth,-62
3.660,Bluetooth,-60
3.696,Bluetooth,-65
3.697,Bluetooth,-65
3.738,Bluetooth,-60
3.740,Bluetooth,-60
3.770,Bluetooth,-60
3.771,Bluetooth,-59
3.800,Bluetooth,-62
3.801,Bluetooth,-62
3.871,Bluetooth,-58
3.872,Bluetooth,-59
3.905,Bluetooth,-61
3.906,Bluetooth,-61
30.078,Bluetooth,-67
30.113,Bluetooth,-68
30.114,Bluetooth,-67
30.146,Bluetooth,-71
30.147,Bluetooth,-72
30.177,Bluetooth,-67
30.179,Bluetooth,-66
30.218,Bluetooth,-69
30.220,Bluetooth,-69
30.248,Bluetooth,-69
30.249,Bluetooth,-68
30.321,Bluetooth,-67
30.322,Bluetooth,-68
30.356,Bluetooth,-71
30.398,Bluetooth,-70
30.399,Bluetooth,-70
30.476,Bluetooth,-71
30.478,Bluetooth,-71
30.515,Bluetooth,-69
30.517,Bluetooth,-70
30.544,Bluetooth,-66
30.545,Bluetooth,-66
30.606,Bluetooth,-71
30.607,Bluetooth,-71
30.639,Bluetooth,-70
30.671,Bluetooth,-66
30.710,Bluetooth,-71
30.711,Bluetooth,-72
30.750,Bluetooth,-71
30.751,Bluetooth,-70
30.788,Bluetooth,-66
30.826,Bluetooth,-72
30.827,Bluetooth,-72
30.897,Bluetooth,-67
30.899,Bluetooth,-67
30.937,Bluetooth,-74
30.939,Bluetooth,-74
30.977,Bluetooth,-69
30.979,Bluetooth,-70
31.091,Bluetooth,-71
31.129,Bluetooth,-69
31.130,Bluetooth,-71
31.167,Bluetooth,-65
31.168,Bluetooth,-65
31.205,Bluetooth,-72
31.206,Bluetooth,-72
31.240,Bluetooth,-69
31.272,Bluetooth,-66
31.367,Bluetooth,-70
31.368,Bluetooth,-70
31.476,Bluetooth,-70
31.477,Bluetooth,-69
31.512,Bluetooth,-66
31.551,Bluetooth,-72
31.589,Bluetooth,-70
31.590,Bluetooth,-70
31.622,Bluetooth,-67
31.624,Bluetooth,-66
31.652,Bluetooth,-66
31.653,Bluetooth,-66
31.683,Bluetooth,-72
31.713,Bluetooth,-70
31.714,Bluetooth,-70
31.747,Bluetooth,-66
31.748,Bluetooth,-67
31.816,Bluetooth,-71
31.924,Bluetooth,-71
31.925,Bluetooth,-72
31.986,Bluetooth,-67
31.987,Bluetooth,-67
32.025,Bluetooth,-72
32.026,Bluetooth,-72
32.062,Bluetooth,-71
32.100,Bluetooth,-68
32.101,Bluetooth,-67
32.141,Bluetooth,-72
32.142,Bluetooth,-72
32.166,Bluetooth,-72
32.167,Bluetooth,-71
32.269,Bluetooth,-72
32.342,Bluetooth,-67
32.344,Bluetooth,-67
32.375,Bluetooth,-72
32.408,Bluetooth,-72
32.409,Bluetooth,-72
32.481,Bluetooth,-68
32.482,Bluetooth,-69
32.516,Bluetooth,-73
32.554,Bluetooth,-70
32.556,Bluetooth,-71
32.589,Bluetooth,-67
32.591,Bluetooth,-67
32.660,Bluetooth,-71
32.661,Bluetooth,-70
32.693,Bluetooth,-70
32.694,Bluetooth,-70
32.758,Bluetooth,-72
32.759,Bluetooth,-73
32.790,Bluetooth,-70
32.791,Bluetooth,-71
32.819,Bluetooth,-66
32.859,Bluetooth,-73
32.899,Bluetooth,-70
32.900,Bluetooth,-69
32.929,Bluetooth,-69
32.930,Bluetooth,-70
32.961,Bluetooth,-67
32.995,Bluetooth,-72
32.996,Bluetooth,-72
33.067,Bluetooth,-67
33.068,Bluetooth,-67
33.140,Bluetooth,-71
33.141,Bluetooth,-70
33.205,Bluetooth,-67
33.206,Bluetooth,-67
33.241,Bluetooth,-70
33.243,Bluetooth,-72
33.273,Bluetooth,-69
33.312,Bluetooth,-67
33.390,Bluetooth,-69
33.391,Bluetooth,-70
33.422,Bluetooth,-68
33.423,Bluetooth,-67
33.461,Bluetooth,-71
33.462,Bluetooth,-72
33.499,Bluetooth,-70
33.500,Bluetooth,-70
33.531,Bluetooth,-70
33.532,Bluetooth,-70
33.606,Bluetooth,-71
33.608,Bluetooth,-72
33.642,Bluetooth,-69
33.712,Bluetooth,-70
33.713,Bluetooth,-71
33.751,Bluetooth,-70
33.752,Bluetooth,-70
33.868,Bluetooth,-71
33.870,Bluetooth,-71
33.896,Bluetooth,-68
33.929,Bluetooth,-68
33.962,Bluetooth,-70
33.963,Bluetooth,-70
33.999,Bluetooth,-70
34.000,Bluetooth,-71
34.037,Bluetooth,-68
34.068,Bluetooth,-69
34.069,Bluetooth,-70
60.689,Bluetooth,-73
60.792,Bluetooth,-73
60.831,Bluetooth,-77
60.832,Bluetooth,-75
60.871,Bluetooth,-72
60.872,Bluetooth,-72
61.012,Bluetooth,-70
61.048,Bluetooth,-73
61.049,Bluetooth,-72
61.082,Bluetooth,-77
61.083,Bluetooth,-77
61.117,Bluetooth,-70
61.154,Bluetooth,-73
61.155,Bluetooth,-72
61.192,Bluetooth,-76
61.233,Bluetooth,-70
61.234,Bluetooth,-71
61.298,Bluetooth,-76
61.338,Bluetooth,-70
61.459,Bluetooth,-76
61.489,Bluetooth,-70
61.600,Bluetooth,-71
61.632,Bluetooth,-73
61.708,Bluetooth,-71
61.846,Bluetooth,-71
61.913,Bluetooth,-76
61.914,Bluetooth,-77
61.957,Bluetooth,-71
61.988,Bluetooth,-74
62.027,Bluetooth,-75
62.028,Bluetooth,-75
62.062,Bluetooth,-71
62.123,Bluetooth,-72
62.158,Bluetooth,-76
62.198,Bluetooth,-71
62.199,Bluetooth,-71
62.268,Bluetooth,-76
62.269,Bluetooth,-76
62.303,Bluetooth,-71
62.342,Bluetooth,-72
62.378,Bluetooth,-76
62.408,Bluetooth,-76
62.446,Bluetooth,-71
62.483,Bluetooth,-73
62.484,Bluetooth,-73
62.515,Bluetooth,-77
62.550,Bluetooth,-71
62.551,Bluetooth,-72
62.585,Bluetooth,-71
62.586,Bluetooth,-72
62.622,Bluetooth,-76
62.694,Bluetooth,-70
62.798,Bluetooth,-72
62.799,Bluetooth,-71
62.835,Bluetooth,-73
62.868,Bluetooth,-77
63.004,Bluetooth,-76
63.005,Bluetooth,-77
63.040,Bluetooth,-71
63.041,Bluetooth,-70
63.078,Bluetooth,-73
63.079,Bluetooth,-73
63.118,Bluetooth,-75
63.154,Bluetooth,-71
63.155,Bluetooth,-71
63.182,Bluetooth,-73
63.184,Bluetooth,-74
63.213,Bluetooth,-73
63.252,Bluetooth,-75
63.292,Bluetooth,-70
63.293,Bluetooth,-70
63.323,Bluetooth,-73
63.324,Bluetooth,-75
63.361,Bluetooth,-76
63.394,Bluetooth,-71
63.395,Bluetooth,-72
63.429,Bluetooth,-74
63.539,Bluetooth,-73
63.540,Bluetooth,-73
63.569,Bluetooth,-74
63.601,Bluetooth,-75
63.602,Bluetooth,-76
63.637,Bluetooth,-73
63.638,Bluetooth,-73
63.671,Bluetooth,-74
63.707,Bluetooth,-75
63.709,Bluetooth,-75
63.742,Bluetooth,-72
63.743,Bluetooth,-72
63.773,Bluetooth,-72
63.807,Bluetooth,-74
63.808,Bluetooth,-74
63.915,Bluetooth,-74
63.916,Bluetooth,-74
63.948,Bluetooth,-75
63.950,Bluetooth,-75
63.985,Bluetooth,-72
64.016,Bluetooth,-73
64.017,Bluetooth,-74
64.046,Bluetooth,-73
64.047,Bluetooth,-73
64.079,Bluetooth,-73
64.111,Bluetooth,-74
64.112,Bluetooth,-72
64.146,Bluetooth,-73
64.147,Bluetooth,-73
64.177,Bluetooth,-74
64.218,Bluetooth,-72
64.358,Bluetooth,-74
64.359,Bluetooth,-72
64.395,Bluetooth,-74
64.396,Bluetooth,-74
64.432,Bluetooth,-75
64.468,Bluetooth,-73
64.469,Bluetooth,-74
64.506,Bluetooth,-73
64.507,Bluetooth,-74
64.538,Bluetooth,-74
91.352,Bluetooth,-71
91.384,Bluetooth,-66
91.385,Bluetooth,-65
91.463,Bluetooth,-73
91.497,Bluetooth,-65
91.498,Bluetooth,-65
91.537,Bluetooth,-64
91.538,Bluetooth,-64
91.605,Bluetooth,-73
91.606,Bluetooth,-72
91.645,Bluetooth,-64
91.646,Bluetooth,-64
91.683,Bluetooth,-64
91.684,Bluetooth,-64
91.725,Bluetooth,-73
91.725,Bluetooth,-73
91.755,Bluetooth,-64
91.788,Bluetooth,-64
91.789,Bluetooth,-64
91.817,Bluetooth,-73
91.850,Bluetooth,-73
91.851,Bluetooth,-73
91.887,Bluetooth,-62
91.888,Bluetooth,-64
91.917,Bluetooth,-64
91.918,Bluetooth,-63
91.955,Bluetooth,-72
91.956,Bluetooth,-72
91.985,Bluetooth,-64
91.986,Bluetooth,-65
92.021,Bluetooth,-63
92.022,Bluetooth,-64
92.160,Bluetooth,-63
92.161,Bluetooth,-62
92.197,Bluetooth,-75
92.198,Bluetooth,-75
92.266,Bluetooth,-62
92.267,Bluetooth,-62
92.303,Bluetooth,-80
92.304,Bluetooth,-81
92.337,Bluetooth,-65
92.338,Bluetooth,-66
92.409,Bluetooth,-62
92.410,Bluetooth,-62
92.441,Bluetooth,-80
92.443,Bluetooth,-80
92.475,Bluetooth,-65
92.477,Bluetooth,-64
92.547,Bluetooth,-79
92.548,Bluetooth,-81
92.655,Bluetooth,-78
92.656,Bluetooth,-77
92.727,Bluetooth,-63
92.728,Bluetooth,-64
92.766,Bluetooth,-62
92.767,Bluetooth,-62
92.795,Bluetooth,-78
92.796,Bluetooth,-78
92.869,Bluetooth,-62
92.870,Bluetooth,-61
92.902,Bluetooth,-78
92.903,Bluetooth,-79
92.941,Bluetooth,-64
92.942,Bluetooth,-63
93.012,Bluetooth,-80
93.045,Bluetooth,-81
93.046,Bluetooth,-81
93.075,Bluetooth,-64
93.077,Bluetooth,-62
93.112,Bluetooth,-63
93.113,Bluetooth,-62
93.223,Bluetooth,-63
93.224,Bluetooth,-62
93.255,Bluetooth,-90
93.256,Bluetooth,-90
93.285,Bluetooth,-89
93.286,Bluetooth,-88
93.321,Bluetooth,-63
93.322,Bluetooth,-64
93.353,Bluetooth,-62
93.354,Bluetooth,-62
93.387,Bluetooth,-81
93.502,Bluetooth,-82
93.607,Bluetooth,-62
93.608,Bluetooth,-62
93.645,Bluetooth,-85
93.646,Bluetooth,-84
93.679,Bluetooth,-64
93.680,Bluetooth,-63
93.714,Bluetooth,-62
93.715,Bluetooth,-62
93.752,Bluetooth,-86
93.753,Bluetooth,-87
93.886,Bluetooth,-82
93.927,Bluetooth,-64
93.929,Bluetooth,-63
93.974,Bluetooth,-64
93.975,Bluetooth,-61
94.001,Bluetooth,-83
94.002,Bluetooth,-83
94.040,Bluetooth,-62
94.041,Bluetooth,-64
94.082,Bluetooth,-62
94.083,Bluetooth,-63
94.115,Bluetooth,-80
94.116,Bluetooth,-80
94.149,Bluetooth,-63
94.150,Bluetooth,-62
94.181,Bluetooth,-62
94.182,Bluetooth,-62
94.215,Bluetooth,-81
94.216,Bluetooth,-81
94.282,Bluetooth,-63
94.283,Bluetooth,-63
94.317,Bluetooth,-63
94.318,Bluetooth,-62
94.352,Bluetooth,-84
94.353,Bluetooth,-85
94.490,Bluetooth,-83
94.491,Bluetooth,-84
94.557,Bluetooth,-62
94.558,Bluetooth,-62
94.589,Bluetooth,-81
94.590,Bluetooth,-83
94.627,Bluetooth,-64
94.628,Bluetooth,-64
94.660,Bluetooth,-62
94.661,Bluetooth,-62
94.696,Bluetooth,-83
