Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-63
0.040,Bluetooth,-54
0.041,Bluetooth,-55
0.079,Bluetooth,-57
0.081,Bluetooth,-59
0.107,Bluetooth,-64
0.181,Bluetooth,-60
0.221,Bluetooth,-60
0.221,Bluetooth,-60
0.259,Bluetooth,-62
0.260,Bluetooth,-62
0.325,Bluetooth,-53
0.325,Bluetooth,-53
0.364,Bluetooth,-60
0.364,Bluetooth,-60
0.392,Bluetooth,-61
0.393,Bluetooth,-61
0.432,Bluetooth,-53
0.433,Bluetooth,-54
0.496,Bluetooth,-61
0.570,Bluetooth,-59
0.571,Bluetooth,-58
0.608,Bluetooth,-62
0.639,Bluetooth,-53
0.640,Bluetooth,-53
0.737,Bluetooth,-61
0.776,Bluetooth,-54
0.777,Bluetooth,-52
0.808,Bluetooth,-53
0.842,Bluetooth,-52
0.843,Bluetooth,-53
0.914,Bluetooth,-61
0.914,Bluetooth,-61
0.953,Bluetooth,-52
0.954,Bluetooth,-53
0.987,Bluetooth,-60
0.987,Bluetooth,-60
1.065,Bluetooth,-54
1.065,Bluetooth,-53
1.105,Bluetooth,-61
1.142,Bluetooth,-54
1.143,Bluetooth,-54
1.248,Bluetooth,-55
1.278,Bluetooth,-61
1.279,Bluetooth,-61
1.344,Bluetooth,-63
1.345,Bluetooth,-63
1.455,Bluetooth,-61
1.456,Bluetooth,-61
1.492,Bluetooth,-63
1.493,Bluetooth,-63
1.558,Bluetooth,-55
1.559,Bluetooth,-54
1.590,Bluetooth,-61
1.591,Bluetooth,-60
1.658,Bluetooth,-54
1.659,Bluetooth,-53
1.695,Bluetooth,-54
1.730,Bluetooth,-54
1.731,Bluetooth,-54
1.760,Bluetooth,-61
1.761,Bluetooth,-61
1.794,Bluetooth,-62
1.795,Bluetooth,-62
1.855,Bluetooth,-61
1.856,Bluetooth,-62
1.890,Bluetooth,-53
1.891,Bluetooth,-52
1.924,Bluetooth,-59
1.925,Bluetooth,-59
2.000,Bluetooth,-58
2.037,Bluetooth,-61
2.037,Bluetooth,-61
2.077,Bluetooth,-53
2.078,Bluetooth,-53
2.111,Bluetooth,-58
2.112,Bluetooth,-58
2.142,Bluetooth,-60
2.142,Bluetooth,-60
2.175,Bluetooth,-53
2.176,Bluetooth,-53
2.280,Bluetooth,-59
2.317,Bluetooth,-58
2.318,Bluetooth,-60
2.356,Bluetooth,-53
2.357,Bluetooth,-54
2.676,Bluetooth,-53
2.676,Bluetooth,-54
2.712,Bluetooth,-57
2.713,Bluetooth,-56
2.746,Bluetooth,-59
2.746,Bluetooth,-58
2.784,Bluetooth,-56
2.785,Bluetooth,-54
2.824,Bluetooth,-58
2.825,Bluetooth,-58
2.861,Bluetooth,-59
2.862,Bluetooth,-60
2.896,Bluetooth,-57
2.966,Bluetooth,-56
2.967,Bluetooth,-55
3.001,Bluetooth,-56
3.002,Bluetooth,-57
3.032,Bluetooth,-59
3.033,Bluetooth,-59
3.138,Bluetooth,-55
3.139,Bluetooth,-56
3.175,Bluetooth,-57
3.176,Bluetooth,-56
3.206,Bluetooth,-59
3.279,Bluetooth,-59
3.280,Bluetooth,-60
3.315,Bluetooth,-54
3.316,Bluetooth,-54
3.346,Bluetooth,-56
3.347,Bluetooth,-56
3.382,Bluetooth,-61
3.383,Bluetooth,-60
3.414,Bluetooth,-55
3.415,Bluetooth,-55
3.487,Bluetooth,-55
3.522,Bluetooth,-57
3.522,Bluetooth,-56
3.558,Bluetooth,-59
3.559,Bluetooth,-61
3.684,Bluetooth,-59
3.685,Bluetooth,-59
3.717,Bluetooth,-55
3.718,Bluetooth,-55
3.756,Bluetooth,-57
3.757,Bluetooth,-57
3.790,Bluetooth,-57
3.825,Bluetooth,-58
3.826,Bluetooth,-59
3.864,Bluetooth,-59
3.865,Bluetooth,-59
3.894,Bluetooth,-57
3.895,Bluetooth,-58
3.960,Bluetooth,-60
3.961,Bluetooth,-60
47.491,Bluetooth,-63
47.492,Bluetooth,-63
47.523,Bluetooth,-61
47.523,Bluetooth,-61
47.595,Bluetooth,-63
47.631,Bluetooth,-56
47.632,Bluetooth,-56
47.666,Bluetooth,-65
47.668,Bluetooth,-65
47.699,Bluetooth,-62
47.700,Bluetooth,-62
47.835,Bluetooth,-61
47.836,Bluetooth,-60
47.869,Bluetooth,-57
47.870,Bluetooth,-56
47.908,Bluetooth,-61
47.939,Bluetooth,-58
47.979,Bluetooth,-64
47.980,Bluetooth,-64
48.041,Bluetooth,-62
48.042,Bluetooth,-61
48.078,Bluetooth,-59
48.079,Bluetooth,-58
48.113,Bluetooth,-64
48.114,Bluetooth,-64
48.182,Bluetooth,-66
48.214,Bluetooth,-61
48.215,Bluetooth,-61
48.253,Bluetooth,-59
48.254,Bluetooth,-58
48.458,Bluetooth,-60
48.459,Bluetooth,-60
48.489,Bluetooth,-61
48.527,Bluetooth,-60
48.528,Bluetooth,-60
48.567,Bluetooth,-61
48.568,Bluetooth,-61
48.602,Bluetooth,-59
48.603,Bluetooth,-60
48.636,Bluetooth,-60
48.637,Bluetooth,-59
48.698,Bluetooth,-62
48.699,Bluetooth,-61
48.731,Bluetooth,-60
48.732,Bluetooth,-60
