Distance,6.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.000,Bluetooth,-70
0.003,Bluetooth,-69
0.031,Bluetooth,-66
0.032,Bluetooth,-66
0.129,Bluetooth,-69
0.130,Bluetooth,-68
0.254,Bluetooth,-68
0.256,Bluetooth,-69
0.285,Bluetooth,-66
0.286,Bluetooth,-66
0.316,Bluetooth,-70
0.318,Bluetooth,-70
0.344,Bluetooth,-69
0.345,Bluetooth,-70
0.376,Bluetooth,-69
0.377,Bluetooth,-69
0.409,Bluetooth,-67
0.411,Bluetooth,-65
0.574,Bluetooth,127
0.606,Bluetooth,-70
0.607,Bluetooth,-70
0.640,Bluetooth,-66
0.641,Bluetooth,-65
0.672,Bluetooth,-69
0.673,Bluetooth,-69
0.707,Bluetooth,-69
0.708,Bluetooth,-72
0.772,Bluetooth,-66
0.773,Bluetooth,-66
0.803,Bluetooth,-69
0.804,Bluetooth,-72
0.832,Bluetooth,-70
0.834,Bluetooth,-72
0.892,Bluetooth,-68
0.893,Bluetooth,-68
0.923,Bluetooth,-70
0.924,Bluetooth,-69
0.957,Bluetooth,-71
0.958,Bluetooth,-72
0.990,Bluetooth,-64
0.991,Bluetooth,-65
1.054,Bluetooth,-71
1.055,Bluetooth,-71
1.088,Bluetooth,-71
1.089,Bluetooth,-72
1.122,Bluetooth,-68
1.123,Bluetooth,-68
1.153,Bluetooth,-73
1.154,Bluetooth,-69
1.183,Bluetooth,127
1.213,Bluetooth,-71
1.214,Bluetooth,-73
1.248,Bluetooth,-69
1.251,Bluetooth,-67
1.279,Bluetooth,-71
1.280,Bluetooth,-71
1.313,Bluetooth,-72
1.314,Bluetooth,-73
1.344,Bluetooth,-68
1.346,Bluetooth,-67
1.374,Bluetooth,-68
1.380,Bluetooth,-66
1.408,Bluetooth,-72
1.408,Bluetooth,-72
1.439,Bluetooth,-71
1.439,Bluetooth,-72
1.470,Bluetooth,-68
1.470,Bluetooth,-67
1.502,Bluetooth,-70
1.502,Bluetooth,-72
1.532,Bluetooth,-73
1.532,Bluetooth,-71
1.560,Bluetooth,-72
1.561,Bluetooth,-75
1.591,Bluetooth,-68
1.591,Bluetooth,-67
1.625,Bluetooth,-72
1.626,Bluetooth,-72
1.658,Bluetooth,-73
1.658,Bluetooth,-72
1.692,Bluetooth,-71
1.692,Bluetooth,-71
1.725,Bluetooth,-69
1.725,Bluetooth,-69
1.755,Bluetooth,-73
1.756,Bluetooth,-73
1.784,Bluetooth,-74
1.784,Bluetooth,-74
1.814,Bluetooth,-73
1.814,Bluetooth,-74
1.845,Bluetooth,-70
1.845,Bluetooth,-71
1.878,Bluetooth,-73
1.878,Bluetooth,-73
1.907,Bluetooth,-73
1.907,Bluetooth,-73
1.938,Bluetooth,-73
1.938,Bluetooth,-74
2.001,Bluetooth,-72
2.029,Bluetooth,-74
2.030,Bluetooth,-75
2.062,Bluetooth,-71
2.063,Bluetooth,-70
2.097,Bluetooth,-69
2.098,Bluetooth,-70
2.131,Bluetooth,-70
2.132,Bluetooth,-74
2.162,Bluetooth,-72
2.163,Bluetooth,-73
2.197,Bluetooth,-70
2.198,Bluetooth,-70
2.231,Bluetooth,-73
2.232,Bluetooth,-72
2.263,Bluetooth,-72
2.264,Bluetooth,-72
2.294,Bluetooth,-71
2.295,Bluetooth,-72
2.330,Bluetooth,-71
2.331,Bluetooth,-72
2.364,Bluetooth,-71
2.365,Bluetooth,-73
2.398,Bluetooth,-72
2.401,Bluetooth,-74
2.594,Bluetooth,-72
2.595,Bluetooth,-71
2.656,Bluetooth,-73
2.657,Bluetooth,-74
2.725,Bluetooth,-69
2.726,Bluetooth,-69
2.790,Bluetooth,-72
2.791,Bluetooth,-73
2.824,Bluetooth,-69
2.825,Bluetooth,-69
2.854,Bluetooth,-70
2.855,Bluetooth,-70
2.885,Bluetooth,-73
2.886,Bluetooth,-73
2.921,Bluetooth,-72
2.922,Bluetooth,-70
2.957,Bluetooth,-71
2.958,Bluetooth,-72
2.983,Bluetooth,-74
2.985,Bluetooth,-74
3.014,Bluetooth,-75
3.015,Bluetooth,-74
3.046,Bluetooth,-73
3.047,Bluetooth,-73
3.138,Bluetooth,-74
3.139,Bluetooth,-72
3.172,Bluetooth,-73
3.173,Bluetooth,-73
3.207,Bluetooth,-70
3.208,Bluetooth,-70
3.238,Bluetooth,-74
3.240,Bluetooth,-74
3.270,Bluetooth,-75
3.271,Bluetooth,-73
3.303,Bluetooth,-70
3.306,Bluetooth,-68
3.334,Bluetooth,-70
3.334,Bluetooth,-69
3.367,Bluetooth,-74
3.368,Bluetooth,-75
3.397,Bluetooth,-72
3.398,Bluetooth,-73
3.430,Bluetooth,-69
3.432,Bluetooth,-69
3.460,Bluetooth,-70
3.461,Bluetooth,-70
3.491,Bluetooth,-73
3.492,Bluetooth,-74
3.522,Bluetooth,-73
3.523,Bluetooth,-73
3.553,Bluetooth,-70
3.554,Bluetooth,-68
3.583,Bluetooth,-74
3.585,Bluetooth,-73
3.618,Bluetooth,-75
3.619,Bluetooth,-73
3.649,Bluetooth,-72
3.651,Bluetooth,-72
3.679,Bluetooth,-70
3.680,Bluetooth,-68
3.710,Bluetooth,-73
3.711,Bluetooth,-75
3.743,Bluetooth,127
3.778,Bluetooth,-73
3.780,Bluetooth,-72
3.812,Bluetooth,-69
3.813,Bluetooth,-70
3.840,Bluetooth,-73
3.840,Bluetooth,-74
3.873,Bluetooth,-74
3.874,Bluetooth,-72
3.904,Bluetooth,-70
3.906,Bluetooth,-70
3.939,Bluetooth,-70
3.940,Bluetooth,-70
3.968,Bluetooth,-74
3.969,Bluetooth,-74
60.414,Bluetooth,-86
60.415,Bluetooth,-86
60.444,Bluetooth,-86
60.445,Bluetooth,-86
60.477,Bluetooth,-88
60.478,Bluetooth,-86
60.511,Bluetooth,-79
60.512,Bluetooth,-79
60.542,Bluetooth,-84
60.543,Bluetooth,-85
60.575,Bluetooth,-87
60.576,Bluetooth,-87
60.638,Bluetooth,-80
60.640,Bluetooth,-78
60.669,Bluetooth,-84
60.672,Bluetooth,-83
60.704,Bluetooth,-89
60.705,Bluetooth,-87
60.733,Bluetooth,-78
60.734,Bluetooth,-78
60.799,Bluetooth,-82
60.800,Bluetooth,-82
60.831,Bluetooth,-89
60.832,Bluetooth,-89
60.863,Bluetooth,-79
60.864,Bluetooth,-81
60.899,Bluetooth,-82
60.900,Bluetooth,-82
60.930,Bluetooth,-88
60.931,Bluetooth,-86
60.960,Bluetooth,-87
60.961,Bluetooth,-88
60.990,Bluetooth,-79
60.991,Bluetooth,-78
61.025,Bluetooth,-82
61.026,Bluetooth,-82
61.059,Bluetooth,-87
61.060,Bluetooth,-88
61.089,Bluetooth,-78
61.090,Bluetooth,-79
61.120,Bluetooth,-79
61.122,Bluetooth,-78
61.153,Bluetooth,-83
61.155,Bluetooth,-83
61.183,Bluetooth,-87
61.184,Bluetooth,-86
61.213,Bluetooth,-79
61.214,Bluetooth,-79
61.249,Bluetooth,-83
61.250,Bluetooth,-82
61.281,Bluetooth,-82
61.282,Bluetooth,-82
61.315,Bluetooth,-86
61.316,Bluetooth,-87
61.347,Bluetooth,-78
61.348,Bluetooth,-79
61.447,Bluetooth,-80
61.450,Bluetooth,-80
61.477,Bluetooth,-80
61.478,Bluetooth,-80
61.511,Bluetooth,-84
61.511,Bluetooth,-83
61.542,Bluetooth,-88
61.543,Bluetooth,-86
61.571,Bluetooth,-80
61.572,Bluetooth,-79
61.604,Bluetooth,127
61.636,Bluetooth,-83
61.637,Bluetooth,-82
61.695,Bluetooth,-78
61.696,Bluetooth,-79
61.729,Bluetooth,-84
61.730,Bluetooth,-82
61.793,Bluetooth,-86
61.794,Bluetooth,-85
61.891,Bluetooth,-86
61.892,Bluetooth,-85
61.956,Bluetooth,-79
61.957,Bluetooth,-79
61.985,Bluetooth,-80
61.988,Bluetooth,-82
62.078,Bluetooth,-78
62.079,Bluetooth,-80
62.433,Bluetooth,-78
62.434,Bluetooth,-79
62.464,Bluetooth,-82
62.465,Bluetooth,-82
62.500,Bluetooth,-85
62.501,Bluetooth,-83
62.532,Bluetooth,-80
62.533,Bluetooth,-79
62.561,Bluetooth,-79
62.562,Bluetooth,-79
62.595,Bluetooth,-81
62.596,Bluetooth,-81
62.626,Bluetooth,-84
62.627,Bluetooth,-83
62.659,Bluetooth,-78
62.660,Bluetooth,-79
62.691,Bluetooth,-82
62.692,Bluetooth,-82
62.724,Bluetooth,-81
62.726,Bluetooth,-82
62.756,Bluetooth,-85
62.757,Bluetooth,-86
62.789,Bluetooth,-79
62.790,Bluetooth,-79
62.816,Bluetooth,-82
62.816,Bluetooth,-81
62.847,Bluetooth,-85
62.849,Bluetooth,-85
62.881,Bluetooth,-85
62.882,Bluetooth,-84
62.911,Bluetooth,-78
62.912,Bluetooth,-77
62.942,Bluetooth,-80
62.943,Bluetooth,-79
62.973,Bluetooth,-85
62.975,Bluetooth,-84
63.040,Bluetooth,-77
63.040,Bluetooth,-78
63.070,Bluetooth,-79
63.072,Bluetooth,-80
63.105,Bluetooth,-83
63.108,Bluetooth,-83
63.131,Bluetooth,-78
63.132,Bluetooth,-78
63.162,Bluetooth,-79
63.163,Bluetooth,-78
63.195,Bluetooth,-81
63.196,Bluetooth,-80
63.230,Bluetooth,-85
63.231,Bluetooth,-84
63.261,Bluetooth,-78
63.262,Bluetooth,-78
63.291,Bluetooth,-80
63.292,Bluetooth,-80
63.358,Bluetooth,-85
63.358,Bluetooth,-84
63.387,Bluetooth,-78
63.389,Bluetooth,-77
63.418,Bluetooth,-80
63.419,Bluetooth,-78
63.449,Bluetooth,-84
63.450,Bluetooth,-84
63.481,Bluetooth,-85
63.482,Bluetooth,-84
63.515,Bluetooth,-78
63.517,Bluetooth,-78
63.548,Bluetooth,-79
63.549,Bluetooth,-78
63.580,Bluetooth,-84
63.581,Bluetooth,-84
63.610,Bluetooth,-77
63.611,Bluetooth,-77
63.639,Bluetooth,-78
63.641,Bluetooth,-77
63.675,Bluetooth,-79
63.676,Bluetooth,-78
63.708,Bluetooth,-84
63.709,Bluetooth,-83
63.737,Bluetooth,-78
63.739,Bluetooth,-79
63.768,Bluetooth,-79
63.769,Bluetooth,-78
63.800,Bluetooth,-80
63.801,Bluetooth,-79
