Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.016,Bluetooth,-64
0.017,Bluetooth,-64
0.046,Bluetooth,-66
0.048,Bluetooth,-65
0.078,Bluetooth,-63
0.079,Bluetooth,-62
0.137,Bluetooth,-65
0.138,Bluetooth,-65
0.233,Bluetooth,-66
0.234,Bluetooth,-66
0.297,Bluetooth,-61
0.298,Bluetooth,-62
0.327,Bluetooth,-66
0.328,Bluetooth,-67
0.391,Bluetooth,-61
0.392,Bluetooth,-62
0.422,Bluetooth,-67
0.423,Bluetooth,-66
0.483,Bluetooth,-63
0.484,Bluetooth,-63
0.513,Bluetooth,-66
0.514,Bluetooth,-65
0.606,Bluetooth,-62
0.607,Bluetooth,-62
0.643,Bluetooth,-66
0.644,Bluetooth,-66
0.675,Bluetooth,-62
0.676,Bluetooth,-61
0.740,Bluetooth,-66
0.741,Bluetooth,-66
0.804,Bluetooth,-62
0.806,Bluetooth,-62
0.834,Bluetooth,-66
0.836,Bluetooth,-66
0.897,Bluetooth,-62
0.898,Bluetooth,-62
0.930,Bluetooth,-65
0.932,Bluetooth,-66
0.995,Bluetooth,-62
0.996,Bluetooth,-62
1.026,Bluetooth,-67
1.027,Bluetooth,-66
1.088,Bluetooth,-63
1.089,Bluetooth,-62
1.121,Bluetooth,-67
1.122,Bluetooth,-66
1.180,Bluetooth,-62
1.181,Bluetooth,-63
1.239,Bluetooth,-67
1.241,Bluetooth,-66
1.332,Bluetooth,-66
1.333,Bluetooth,-65
1.395,Bluetooth,-62
1.396,Bluetooth,-62
1.428,Bluetooth,-66
1.430,Bluetooth,-67
1.484,Bluetooth,-62
1.485,Bluetooth,-63
1.513,Bluetooth,-66
1.514,Bluetooth,-64
1.544,Bluetooth,-67
1.544,Bluetooth,-65
1.603,Bluetooth,-61
1.604,Bluetooth,-61
1.636,Bluetooth,-66
1.637,Bluetooth,-66
1.690,Bluetooth,-62
1.691,Bluetooth,-61
1.722,Bluetooth,-65
1.723,Bluetooth,-65
1.784,Bluetooth,-62
1.785,Bluetooth,-62
1.817,Bluetooth,-66
1.818,Bluetooth,-66
1.884,Bluetooth,-62
1.885,Bluetooth,-63
1.916,Bluetooth,-66
1.917,Bluetooth,-66
1.975,Bluetooth,-62
1.976,Bluetooth,-63
2.039,Bluetooth,-66
2.040,Bluetooth,-66
2.072,Bluetooth,-63
2.073,Bluetooth,-62
2.103,Bluetooth,-62
2.104,Bluetooth,-62
2.134,Bluetooth,-65
2.135,Bluetooth,-65
2.193,Bluetooth,-62
2.195,Bluetooth,-62
2.224,Bluetooth,-66
2.226,Bluetooth,-66
2.258,Bluetooth,-70
2.259,Bluetooth,-70
2.288,Bluetooth,-62
2.289,Bluetooth,-63
2.319,Bluetooth,-66
2.320,Bluetooth,-67
2.414,Bluetooth,-66
2.415,Bluetooth,-66
2.477,Bluetooth,-62
2.478,Bluetooth,-62
2.511,Bluetooth,-66
2.512,Bluetooth,-66
2.606,Bluetooth,-62
2.607,Bluetooth,-63
2.642,Bluetooth,-66
2.643,Bluetooth,-66
2.673,Bluetooth,-62
2.674,Bluetooth,-63
2.736,Bluetooth,-67
2.737,Bluetooth,-66
2.802,Bluetooth,-61
2.803,Bluetooth,-62
2.838,Bluetooth,-66
2.839,Bluetooth,-66
2.898,Bluetooth,-63
2.900,Bluetooth,-62
2.930,Bluetooth,-66
2.931,Bluetooth,-65
2.995,Bluetooth,-62
2.997,Bluetooth,-61
