Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-67
0.001,Bluetooth,-66
0.032,Bluetooth,-57
0.034,Bluetooth,-57
0.097,Bluetooth,-56
0.136,Bluetooth,-53
0.138,Bluetooth,-53
0.169,Bluetooth,-53
0.235,Bluetooth,-53
0.237,Bluetooth,-53
0.275,Bluetooth,-56
0.276,Bluetooth,-56
0.307,Bluetooth,-55
0.309,Bluetooth,-55
0.337,Bluetooth,-51
0.339,Bluetooth,-51
0.378,Bluetooth,-52
0.379,Bluetooth,-52
0.485,Bluetooth,-49
0.487,Bluetooth,-50
0.516,Bluetooth,-52
0.518,Bluetooth,-52
0.553,Bluetooth,-55
0.555,Bluetooth,-54
0.589,Bluetooth,-49
0.591,Bluetooth,-51
0.624,Bluetooth,-55
0.626,Bluetooth,-55
0.653,Bluetooth,-55
0.655,Bluetooth,-56
0.685,Bluetooth,-57
0.687,Bluetooth,-56
0.716,Bluetooth,-55
0.718,Bluetooth,-55
0.755,Bluetooth,-54
0.758,Bluetooth,-54
0.786,Bluetooth,-58
0.788,Bluetooth,-58
0.827,Bluetooth,-54
0.830,Bluetooth,-54
0.860,Bluetooth,-54
0.863,Bluetooth,-54
0.934,Bluetooth,-52
0.935,Bluetooth,-52
0.974,Bluetooth,-51
0.976,Bluetooth,-54
1.069,Bluetooth,-51
1.071,Bluetooth,-50
1.104,Bluetooth,-52
1.106,Bluetooth,-51
1.139,Bluetooth,-54
1.140,Bluetooth,-52
1.173,Bluetooth,-54
1.175,Bluetooth,-53
1.211,Bluetooth,-51
1.214,Bluetooth,-52
1.248,Bluetooth,-56
1.250,Bluetooth,-55
1.280,Bluetooth,-58
1.283,Bluetooth,-59
1.349,Bluetooth,-51
1.351,Bluetooth,-52
1.426,Bluetooth,-53
1.428,Bluetooth,-52
1.466,Bluetooth,-50
1.468,Bluetooth,-51
1.505,Bluetooth,-59
1.507,Bluetooth,-58
1.538,Bluetooth,-55
1.540,Bluetooth,-54
1.570,Bluetooth,-48
1.572,Bluetooth,-50
1.607,Bluetooth,-55
1.609,Bluetooth,-57
1.637,Bluetooth,-55
1.639,Bluetooth,-56
1.671,Bluetooth,-55
1.673,Bluetooth,-55
1.706,Bluetooth,-48
1.708,Bluetooth,-49
1.738,Bluetooth,-54
1.740,Bluetooth,-55
1.769,Bluetooth,-54
1.771,Bluetooth,-55
1.917,Bluetooth,-55
1.918,Bluetooth,-55
1.983,Bluetooth,-58
1.985,Bluetooth,-57
2.187,Bluetooth,-48
2.189,Bluetooth,-48
2.217,Bluetooth,-57
2.218,Bluetooth,-56
2.298,Bluetooth,-49
2.300,Bluetooth,-50
2.332,Bluetooth,-55
2.333,Bluetooth,-55
2.400,Bluetooth,-54
2.402,Bluetooth,-54
2.430,Bluetooth,-50
2.432,Bluetooth,-49
2.460,Bluetooth,-54
2.463,Bluetooth,-54
2.495,Bluetooth,-54
2.497,Bluetooth,-53
2.535,Bluetooth,-49
2.537,Bluetooth,-49
2.680,Bluetooth,-48
2.683,Bluetooth,-48
2.707,Bluetooth,-54
2.709,Bluetooth,-54
2.748,Bluetooth,-53
2.750,Bluetooth,-54
2.819,Bluetooth,-53
2.947,Bluetooth,-54
2.950,Bluetooth,-54
2.980,Bluetooth,-52
2.982,Bluetooth,-53
3.010,Bluetooth,-48
3.012,Bluetooth,-50
3.049,Bluetooth,-56
3.051,Bluetooth,-56
3.086,Bluetooth,-55
3.088,Bluetooth,-53
3.155,Bluetooth,-52
3.157,Bluetooth,-52
3.187,Bluetooth,-54
3.189,Bluetooth,-55
3.224,Bluetooth,-53
3.226,Bluetooth,-53
3.256,Bluetooth,-53
3.258,Bluetooth,-52
3.293,Bluetooth,-57
3.367,Bluetooth,-51
3.369,Bluetooth,-51
3.397,Bluetooth,-51
3.399,Bluetooth,-50
3.434,Bluetooth,-55
3.436,Bluetooth,-55
3.507,Bluetooth,-51
3.509,Bluetooth,-52
3.537,Bluetooth,-56
3.539,Bluetooth,-57
3.571,Bluetooth,-60
3.572,Bluetooth,-61
3.668,Bluetooth,-52
3.709,Bluetooth,-53
3.711,Bluetooth,-52
3.895,Bluetooth,-49
3.897,Bluetooth,-50
3.929,Bluetooth,-51
3.930,Bluetooth,-49
91.682,Bluetooth,-64
91.684,Bluetooth,-64
91.713,Bluetooth,-64
91.714,Bluetooth,-65
91.747,Bluetooth,-52
91.749,Bluetooth,-53
91.778,Bluetooth,-54
91.780,Bluetooth,-54
91.816,Bluetooth,-63
91.818,Bluetooth,-63
91.852,Bluetooth,-51
91.854,Bluetooth,-54
91.885,Bluetooth,-53
91.887,Bluetooth,-54
91.915,Bluetooth,-54
91.916,Bluetooth,-54
91.952,Bluetooth,-63
91.953,Bluetooth,-64
91.983,Bluetooth,-54
91.984,Bluetooth,-52
92.023,Bluetooth,-56
92.024,Bluetooth,-54
92.073,Bluetooth,-68
92.074,Bluetooth,-68
92.110,Bluetooth,-53
92.112,Bluetooth,-53
92.145,Bluetooth,-57
92.147,Bluetooth,-57
92.174,Bluetooth,-67
92.176,Bluetooth,-68
92.251,Bluetooth,-59
92.252,Bluetooth,-60
92.312,Bluetooth,-66
92.444,Bluetooth,-54
92.446,Bluetooth,-54
92.511,Bluetooth,-66
92.513,Bluetooth,-66
92.543,Bluetooth,-60
92.545,Bluetooth,-61
92.583,Bluetooth,-56
92.584,Bluetooth,-55
92.620,Bluetooth,-75
92.621,Bluetooth,-75
92.658,Bluetooth,-57
92.660,Bluetooth,-57
92.733,Bluetooth,-73
92.735,Bluetooth,-72
92.771,Bluetooth,-60
92.772,Bluetooth,-59
92.813,Bluetooth,-57
92.815,Bluetooth,-57
92.849,Bluetooth,-64
92.850,Bluetooth,-64
92.882,Bluetooth,-57
92.884,Bluetooth,-57
92.955,Bluetooth,-59
92.957,Bluetooth,-59
92.986,Bluetooth,-59
92.987,Bluetooth,-59
93.015,Bluetooth,-56
93.017,Bluetooth,-56
93.050,Bluetooth,-60
93.052,Bluetooth,-60
93.183,Bluetooth,-61
93.185,Bluetooth,-59
93.220,Bluetooth,-57
93.221,Bluetooth,-58
93.291,Bluetooth,-61
93.293,Bluetooth,-61
93.323,Bluetooth,-57
93.324,Bluetooth,-57
93.355,Bluetooth,-59
93.356,Bluetooth,-57
93.389,Bluetooth,-56
93.391,Bluetooth,-56
93.428,Bluetooth,-60
93.430,Bluetooth,-61
93.459,Bluetooth,-58
93.460,Bluetooth,-57
93.488,Bluetooth,-55
93.490,Bluetooth,-56
93.529,Bluetooth,-59
93.531,Bluetooth,-60
93.567,Bluetooth,-56
93.569,Bluetooth,-57
93.606,Bluetooth,-55
93.608,Bluetooth,-56
93.646,Bluetooth,-59
93.647,Bluetooth,-58
93.683,Bluetooth,-56
93.685,Bluetooth,-55
93.717,Bluetooth,-55
93.719,Bluetooth,-56
93.826,Bluetooth,-55
93.828,Bluetooth,-55
93.857,Bluetooth,-55
93.858,Bluetooth,-55
93.896,Bluetooth,-58
93.897,Bluetooth,-58
93.936,Bluetooth,-53
93.937,Bluetooth,-53
93.972,Bluetooth,-55
93.974,Bluetooth,-58
94.008,Bluetooth,-60
94.009,Bluetooth,-61
94.044,Bluetooth,-58
94.046,Bluetooth,-58
94.173,Bluetooth,-60
94.175,Bluetooth,-60
94.202,Bluetooth,-59
94.204,Bluetooth,-59
94.241,Bluetooth,-59
94.243,Bluetooth,-58
94.312,Bluetooth,-63
94.314,Bluetooth,-63
94.339,Bluetooth,-62
94.376,Bluetooth,-57
94.379,Bluetooth,-57
94.412,Bluetooth,-64
94.414,Bluetooth,-63
94.441,Bluetooth,-65
94.442,Bluetooth,-65
94.482,Bluetooth,-56
94.483,Bluetooth,-55
94.588,Bluetooth,-64
94.590,Bluetooth,-64
94.634,Bluetooth,-54
94.636,Bluetooth,-56
94.675,Bluetooth,-55
94.676,Bluetooth,-55
94.747,Bluetooth,-55
94.749,Bluetooth,-55
94.783,Bluetooth,-53
94.785,Bluetooth,-53
94.818,Bluetooth,-58
94.820,Bluetooth,-57
94.893,Bluetooth,-52
94.896,Bluetooth,-53
94.962,Bluetooth,-59
95.067,Bluetooth,-58
95.068,Bluetooth,-59
95.098,Bluetooth,-59
95.100,Bluetooth,-59
95.137,Bluetooth,-55
95.139,Bluetooth,-54
95.174,Bluetooth,-56
95.208,Bluetooth,-55
95.242,Bluetooth,-54
95.274,Bluetooth,-53
95.312,Bluetooth,-57
95.313,Bluetooth,-57
95.381,Bluetooth,-53
95.383,Bluetooth,-52
95.417,Bluetooth,-58
95.419,Bluetooth,-58
95.453,Bluetooth,-57
95.454,Bluetooth,-57
95.486,Bluetooth,-53
95.487,Bluetooth,-52
95.617,Bluetooth,-53
95.619,Bluetooth,-53
95.678,Bluetooth,-58
95.680,Bluetooth,-58
181.335,Bluetooth,-52
181.337,Bluetooth,-52
181.368,Bluetooth,-52
181.369,Bluetooth,-53
181.402,Bluetooth,-57
181.403,Bluetooth,-57
181.441,Bluetooth,-53
181.443,Bluetooth,-53
181.474,Bluetooth,-52
181.476,Bluetooth,-52
181.512,Bluetooth,-55
181.513,Bluetooth,-55
181.539,Bluetooth,-53
181.541,Bluetooth,-52
181.569,Bluetooth,-54
181.571,Bluetooth,-53
181.601,Bluetooth,-52
181.603,Bluetooth,-53
181.675,Bluetooth,-53
181.677,Bluetooth,-54
181.714,Bluetooth,-52
181.716,Bluetooth,-52
181.762,Bluetooth,-54
181.764,Bluetooth,-55
181.792,Bluetooth,-53
181.794,Bluetooth,-52
181.821,Bluetooth,-52
181.823,Bluetooth,-53
181.852,Bluetooth,-51
181.854,Bluetooth,-53
181.889,Bluetooth,-55
181.891,Bluetooth,-54
181.926,Bluetooth,-53
181.927,Bluetooth,-53
181.965,Bluetooth,-52
181.966,Bluetooth,-52
181.998,Bluetooth,-55
182.000,Bluetooth,-54
182.035,Bluetooth,-53
182.036,Bluetooth,-53
182.063,Bluetooth,-51
182.065,Bluetooth,-52
182.104,Bluetooth,-54
182.106,Bluetooth,-55
182.244,Bluetooth,-58
182.246,Bluetooth,-58
182.280,Bluetooth,-53
182.281,Bluetooth,-53
182.318,Bluetooth,-51
182.320,Bluetooth,-52
182.353,Bluetooth,-56
182.354,Bluetooth,-56
182.395,Bluetooth,-52
182.397,Bluetooth,-54
182.425,Bluetooth,-51
182.427,Bluetooth,-52
182.461,Bluetooth,-56
182.462,Bluetooth,-56
182.500,Bluetooth,-52
182.502,Bluetooth,-52
182.571,Bluetooth,-52
182.573,Bluetooth,-52
182.604,Bluetooth,-56
182.606,Bluetooth,-55
182.640,Bluetooth,-52
182.642,Bluetooth,-52
182.668,Bluetooth,-52
182.670,Bluetooth,-52
182.701,Bluetooth,-56
182.703,Bluetooth,-55
182.732,Bluetooth,-56
182.733,Bluetooth,-57
182.771,Bluetooth,-52
182.773,Bluetooth,-52
182.806,Bluetooth,-53
182.808,Bluetooth,-52
182.844,Bluetooth,-58
182.845,Bluetooth,-58
182.914,Bluetooth,-52
182.915,Bluetooth,-52
182.955,Bluetooth,-58
182.957,Bluetooth,-57
182.992,Bluetooth,-52
182.994,Bluetooth,-52
183.021,Bluetooth,-52
183.022,Bluetooth,-52
183.058,Bluetooth,-57
183.059,Bluetooth,-57
183.129,Bluetooth,-52
183.131,Bluetooth,-52
183.198,Bluetooth,-57
183.200,Bluetooth,-57
183.238,Bluetooth,-51
183.240,Bluetooth,-52
183.272,Bluetooth,-51
183.274,Bluetooth,-53
183.303,Bluetooth,-57
183.304,Bluetooth,-57
183.344,Bluetooth,-53
183.346,Bluetooth,-53
