Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-65
0.029,Bluetooth,-65
0.096,Bluetooth,-60
0.097,Bluetooth,-61
0.131,Bluetooth,-59
0.132,Bluetooth,-60
0.163,Bluetooth,-64
0.164,Bluetooth,-65
0.232,Bluetooth,-59
0.233,Bluetooth,-59
0.308,Bluetooth,-60
0.341,Bluetooth,-65
0.342,Bluetooth,-66
0.374,Bluetooth,-61
0.375,Bluetooth,-60
0.481,Bluetooth,-63
0.481,Bluetooth,-64
0.511,Bluetooth,-60
0.512,Bluetooth,-61
0.547,Bluetooth,-59
0.548,Bluetooth,-58
0.583,Bluetooth,-64
0.584,Bluetooth,-64
0.621,Bluetooth,-59
0.655,Bluetooth,-65
0.656,Bluetooth,-64
0.689,Bluetooth,-61
0.834,Bluetooth,-61
0.834,Bluetooth,-60
0.865,Bluetooth,-58
0.866,Bluetooth,-58
0.907,Bluetooth,-63
1.042,Bluetooth,-60
1.043,Bluetooth,-60
1.112,Bluetooth,-59
1.112,Bluetooth,-60
1.185,Bluetooth,-60
1.186,Bluetooth,-61
1.227,Bluetooth,-60
1.259,Bluetooth,-61
1.260,Bluetooth,-60
1.332,Bluetooth,-59
1.333,Bluetooth,-60
1.372,Bluetooth,-62
1.373,Bluetooth,-62
1.404,Bluetooth,-60
1.405,Bluetooth,-60
1.442,Bluetooth,-59
1.443,Bluetooth,-59
1.472,Bluetooth,-64
1.473,Bluetooth,-63
1.511,Bluetooth,-59
1.550,Bluetooth,-63
1.551,Bluetooth,-63
1.589,Bluetooth,-59
1.590,Bluetooth,-58
1.624,Bluetooth,-59
1.625,Bluetooth,-59
1.694,Bluetooth,-59
1.695,Bluetooth,-59
1.761,Bluetooth,-60
1.762,Bluetooth,-59
1.939,Bluetooth,-60
1.940,Bluetooth,-60
1.979,Bluetooth,-65
1.980,Bluetooth,-66
2.055,Bluetooth,-60
2.057,Bluetooth,-60
2.126,Bluetooth,-60
2.162,Bluetooth,-63
2.163,Bluetooth,-63
2.238,Bluetooth,-60
2.239,Bluetooth,-58
2.339,Bluetooth,-61
2.340,Bluetooth,-59
2.376,Bluetooth,-63
2.412,Bluetooth,-59
2.451,Bluetooth,-63
2.451,Bluetooth,-63
2.490,Bluetooth,-58
2.491,Bluetooth,-59
2.518,Bluetooth,-58
2.520,Bluetooth,-59
2.556,Bluetooth,-62
2.557,Bluetooth,-63
2.622,Bluetooth,-59
2.623,Bluetooth,-60
2.659,Bluetooth,-59
2.660,Bluetooth,-59
2.733,Bluetooth,-64
2.733,Bluetooth,-62
2.796,Bluetooth,-59
2.797,Bluetooth,-60
2.828,Bluetooth,-59
2.829,Bluetooth,-59
2.945,Bluetooth,-58
2.983,Bluetooth,-63
2.984,Bluetooth,-63
3.020,Bluetooth,-58
3.051,Bluetooth,-62
3.052,Bluetooth,-63
3.086,Bluetooth,-59
3.087,Bluetooth,-59
3.118,Bluetooth,-60
3.119,Bluetooth,-61
3.152,Bluetooth,-63
3.153,Bluetooth,-63
3.219,Bluetooth,-60
3.253,Bluetooth,-59
3.254,Bluetooth,-59
3.292,Bluetooth,-62
3.293,Bluetooth,-63
3.431,Bluetooth,-58
3.432,Bluetooth,-59
3.467,Bluetooth,-59
3.468,Bluetooth,-59
3.505,Bluetooth,-63
3.505,Bluetooth,-64
3.685,Bluetooth,-59
3.686,Bluetooth,-59
3.789,Bluetooth,-59
3.790,Bluetooth,-59
3.828,Bluetooth,-59
3.829,Bluetooth,-60
3.863,Bluetooth,-63
3.864,Bluetooth,-63
3.960,Bluetooth,-58
3.961,Bluetooth,-58
47.990,Bluetooth,-70
47.991,Bluetooth,-71
48.020,Bluetooth,-69
48.057,Bluetooth,-69
48.058,Bluetooth,-70
48.095,Bluetooth,-61
48.096,Bluetooth,-60
48.130,Bluetooth,-72
48.132,Bluetooth,-72
48.233,Bluetooth,-60
48.235,Bluetooth,-60
48.272,Bluetooth,-72
48.309,Bluetooth,-66
48.340,Bluetooth,-66
48.341,Bluetooth,-66
48.372,Bluetooth,-61
48.373,Bluetooth,-61
48.412,Bluetooth,-71
48.514,Bluetooth,-61
48.515,Bluetooth,-61
48.553,Bluetooth,-71
48.554,Bluetooth,-71
48.584,Bluetooth,-68
48.585,Bluetooth,-68
48.625,Bluetooth,-61
48.696,Bluetooth,-61
48.697,Bluetooth,-61
48.764,Bluetooth,-69
48.765,Bluetooth,-69
48.797,Bluetooth,-62
48.798,Bluetooth,-61
48.864,Bluetooth,-71
48.865,Bluetooth,-70
48.902,Bluetooth,-72
49.003,Bluetooth,-61
49.004,Bluetooth,-62
49.039,Bluetooth,-70
49.039,Bluetooth,-69
