Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-68
0.001,Bluetooth,-70
0.029,Bluetooth,-61
0.030,Bluetooth,-61
0.059,Bluetooth,-70
0.060,Bluetooth,-70
0.126,Bluetooth,-62
0.127,Bluetooth,-62
0.189,Bluetooth,-71
0.191,Bluetooth,-71
0.221,Bluetooth,-61
0.222,Bluetooth,-62
0.254,Bluetooth,-63
0.255,Bluetooth,-61
0.283,Bluetooth,-73
0.286,Bluetooth,-72
0.352,Bluetooth,-63
0.353,Bluetooth,-61
0.384,Bluetooth,-73
0.385,Bluetooth,-73
0.449,Bluetooth,-61
0.450,Bluetooth,-62
0.543,Bluetooth,-61
0.544,Bluetooth,-63
0.576,Bluetooth,-74
0.577,Bluetooth,-74
0.678,Bluetooth,-75
0.679,Bluetooth,-74
0.742,Bluetooth,-62
0.743,Bluetooth,-62
0.809,Bluetooth,-58
0.810,Bluetooth,-58
0.898,Bluetooth,-75
0.903,Bluetooth,-74
0.930,Bluetooth,-62
0.931,Bluetooth,-62
0.993,Bluetooth,-75
0.994,Bluetooth,-76
1.024,Bluetooth,-62
1.025,Bluetooth,-62
1.086,Bluetooth,-75
1.089,Bluetooth,-76
1.155,Bluetooth,-62
1.155,Bluetooth,-62
1.188,Bluetooth,-76
1.189,Bluetooth,-77
1.248,Bluetooth,-62
1.249,Bluetooth,-63
1.282,Bluetooth,-77
1.283,Bluetooth,-77
1.345,Bluetooth,-62
1.346,Bluetooth,-62
1.443,Bluetooth,-61
1.443,Bluetooth,-62
1.473,Bluetooth,-77
1.474,Bluetooth,-79
1.513,Bluetooth,-57
1.539,Bluetooth,-62
1.540,Bluetooth,-62
1.570,Bluetooth,-80
1.635,Bluetooth,-65
1.637,Bluetooth,-66
1.665,Bluetooth,-68
1.666,Bluetooth,-68
1.827,Bluetooth,-62
1.828,Bluetooth,-62
1.955,Bluetooth,-61
1.956,Bluetooth,-62
2.049,Bluetooth,-62
2.050,Bluetooth,-61
2.082,Bluetooth,-80
2.084,Bluetooth,-80
2.146,Bluetooth,-62
2.148,Bluetooth,-63
2.274,Bluetooth,-79
2.275,Bluetooth,-80
2.340,Bluetooth,-61
2.341,Bluetooth,-62
2.438,Bluetooth,-62
2.439,Bluetooth,-62
2.467,Bluetooth,-80
2.468,Bluetooth,-80
2.531,Bluetooth,-62
2.532,Bluetooth,-62
2.593,Bluetooth,-80
2.594,Bluetooth,-80
2.653,Bluetooth,-63
2.684,Bluetooth,-81
2.685,Bluetooth,-80
2.748,Bluetooth,-62
2.749,Bluetooth,-62
2.782,Bluetooth,-80
2.783,Bluetooth,-80
2.848,Bluetooth,-63
2.849,Bluetooth,-61
2.876,Bluetooth,-79
2.877,Bluetooth,-79
2.946,Bluetooth,-64
2.948,Bluetooth,-65
3.074,Bluetooth,-80
