Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-50
0.000,Bluetooth,-50
0.035,Bluetooth,-49
0.036,Bluetooth,-49
0.076,Bluetooth,-53
0.115,Bluetooth,-52
0.115,Bluetooth,-52
0.154,Bluetooth,-51
0.156,Bluetooth,-51
0.190,Bluetooth,-51
0.191,Bluetooth,-50
0.226,Bluetooth,-51
0.227,Bluetooth,-53
0.263,Bluetooth,-52
0.263,Bluetooth,-52
0.301,Bluetooth,-50
0.302,Bluetooth,-51
0.375,Bluetooth,-53
0.408,Bluetooth,-52
0.409,Bluetooth,-53
0.442,Bluetooth,-54
0.443,Bluetooth,-53
0.543,Bluetooth,-52
0.543,Bluetooth,-53
0.579,Bluetooth,-55
0.580,Bluetooth,-54
0.648,Bluetooth,-53
0.649,Bluetooth,-53
0.748,Bluetooth,-54
0.748,Bluetooth,-53
0.847,Bluetooth,-53
0.848,Bluetooth,-53
0.877,Bluetooth,-53
0.878,Bluetooth,-53
0.914,Bluetooth,-49
0.915,Bluetooth,-48
0.952,Bluetooth,-54
0.953,Bluetooth,-53
0.987,Bluetooth,-53
1.056,Bluetooth,-51
1.057,Bluetooth,-53
1.087,Bluetooth,-49
1.088,Bluetooth,-50
1.162,Bluetooth,-52
1.162,Bluetooth,-51
1.280,Bluetooth,-53
1.319,Bluetooth,-52
1.320,Bluetooth,-52
1.351,Bluetooth,-52
1.352,Bluetooth,-52
1.422,Bluetooth,-52
1.423,Bluetooth,-52
1.525,Bluetooth,-48
1.526,Bluetooth,-49
1.561,Bluetooth,-53
1.562,Bluetooth,-53
1.640,Bluetooth,-52
1.641,Bluetooth,-52
1.777,Bluetooth,-53
1.778,Bluetooth,-52
1.809,Bluetooth,-49
1.809,Bluetooth,-49
1.846,Bluetooth,-54
1.847,Bluetooth,-53
1.885,Bluetooth,-54
1.955,Bluetooth,-53
1.956,Bluetooth,-53
2.030,Bluetooth,-54
2.031,Bluetooth,-53
2.060,Bluetooth,-55
2.061,Bluetooth,-55
2.099,Bluetooth,-49
2.100,Bluetooth,-49
2.171,Bluetooth,-55
2.206,Bluetooth,-54
2.207,Bluetooth,-54
2.481,Bluetooth,-50
2.513,Bluetooth,-54
2.514,Bluetooth,-54
2.545,Bluetooth,-54
2.546,Bluetooth,-54
2.691,Bluetooth,-53
2.692,Bluetooth,-53
2.723,Bluetooth,-53
2.723,Bluetooth,-54
2.761,Bluetooth,-49
2.762,Bluetooth,-50
2.794,Bluetooth,-53
2.825,Bluetooth,-49
2.826,Bluetooth,-49
2.868,Bluetooth,-53
2.869,Bluetooth,-55
2.898,Bluetooth,-53
2.899,Bluetooth,-52
2.935,Bluetooth,-48
2.936,Bluetooth,-49
3.001,Bluetooth,-51
3.002,Bluetooth,-51
3.030,Bluetooth,-52
3.033,Bluetooth,-51
3.102,Bluetooth,-49
3.103,Bluetooth,-49
3.250,Bluetooth,-49
3.251,Bluetooth,-49
3.287,Bluetooth,-53
3.288,Bluetooth,-52
3.323,Bluetooth,-51
3.324,Bluetooth,-51
3.363,Bluetooth,-50
3.364,Bluetooth,-49
3.391,Bluetooth,-48
3.422,Bluetooth,-49
3.422,Bluetooth,-49
3.460,Bluetooth,-53
3.461,Bluetooth,-53
3.532,Bluetooth,-49
3.533,Bluetooth,-49
3.606,Bluetooth,-52
3.607,Bluetooth,-50
3.640,Bluetooth,-48
3.641,Bluetooth,-50
3.674,Bluetooth,-52
3.707,Bluetooth,-50
3.707,Bluetooth,-49
3.745,Bluetooth,-52
3.746,Bluetooth,-53
3.782,Bluetooth,-50
3.783,Bluetooth,-49
3.854,Bluetooth,-50
3.855,Bluetooth,-49
3.889,Bluetooth,-49
3.890,Bluetooth,-48
3.930,Bluetooth,-52
3.932,Bluetooth,-52
3.966,Bluetooth,-50
91.332,Bluetooth,-51
91.332,Bluetooth,-51
91.370,Bluetooth,-51
91.371,Bluetooth,-52
91.403,Bluetooth,-51
91.404,Bluetooth,-51
91.465,Bluetooth,-51
91.466,Bluetooth,-51
91.565,Bluetooth,-50
91.566,Bluetooth,-50
91.594,Bluetooth,-51
91.632,Bluetooth,-48
91.633,Bluetooth,-50
91.669,Bluetooth,-51
91.670,Bluetooth,-51
91.744,Bluetooth,-50
91.744,Bluetooth,-50
91.780,Bluetooth,-51
91.780,Bluetooth,-51
91.813,Bluetooth,-51
91.814,Bluetooth,-52
91.885,Bluetooth,-50
91.915,Bluetooth,-49
91.916,Bluetooth,-50
91.953,Bluetooth,-50
91.954,Bluetooth,-49
91.993,Bluetooth,-49
91.993,Bluetooth,-49
92.026,Bluetooth,-51
92.027,Bluetooth,-51
92.092,Bluetooth,-50
92.093,Bluetooth,-50
92.172,Bluetooth,-52
92.243,Bluetooth,-50
92.244,Bluetooth,-50
92.307,Bluetooth,-52
92.308,Bluetooth,-50
92.345,Bluetooth,-49
92.346,Bluetooth,-50
92.418,Bluetooth,-50
92.419,Bluetooth,-49
92.483,Bluetooth,-52
92.521,Bluetooth,-51
92.522,Bluetooth,-51
92.557,Bluetooth,-52
92.558,Bluetooth,-51
92.628,Bluetooth,-51
92.629,Bluetooth,-51
92.664,Bluetooth,-50
92.665,Bluetooth,-50
92.700,Bluetooth,-50
92.701,Bluetooth,-50
92.732,Bluetooth,-51
92.733,Bluetooth,-52
92.769,Bluetooth,-51
93.010,Bluetooth,-49
93.010,Bluetooth,-50
93.044,Bluetooth,-53
93.045,Bluetooth,-52
93.078,Bluetooth,-50
93.109,Bluetooth,-52
93.110,Bluetooth,-52
93.149,Bluetooth,-49
93.150,Bluetooth,-50
93.182,Bluetooth,-51
93.183,Bluetooth,-51
93.248,Bluetooth,-52
93.249,Bluetooth,-52
93.319,Bluetooth,-51
93.320,Bluetooth,-51
93.355,Bluetooth,-52
93.356,Bluetooth,-52
93.390,Bluetooth,-51
93.531,Bluetooth,-50
93.532,Bluetooth,-52
93.561,Bluetooth,-54
93.562,Bluetooth,-53
93.601,Bluetooth,-51
93.602,Bluetooth,-51
93.630,Bluetooth,-52
93.631,Bluetooth,-51
93.669,Bluetooth,-52
93.745,Bluetooth,-50
93.746,Bluetooth,-51
93.812,Bluetooth,-53
93.813,Bluetooth,-52
93.851,Bluetooth,-51
93.853,Bluetooth,-51
93.887,Bluetooth,-50
93.888,Bluetooth,-50
93.918,Bluetooth,-51
93.919,Bluetooth,-52
93.956,Bluetooth,-51
93.956,Bluetooth,-51
93.995,Bluetooth,-52
94.024,Bluetooth,-51
94.025,Bluetooth,-50
94.059,Bluetooth,-50
94.060,Bluetooth,-50
94.097,Bluetooth,-52
94.098,Bluetooth,-53
94.137,Bluetooth,-51
94.138,Bluetooth,-51
94.171,Bluetooth,-50
94.173,Bluetooth,-50
94.246,Bluetooth,-51
94.246,Bluetooth,-51
94.279,Bluetooth,-49
94.314,Bluetooth,-51
94.315,Bluetooth,-51
94.388,Bluetooth,-52
94.390,Bluetooth,-51
94.428,Bluetooth,-51
94.429,Bluetooth,-51
94.495,Bluetooth,-49
94.496,Bluetooth,-49
94.527,Bluetooth,-52
94.528,Bluetooth,-51
94.564,Bluetooth,-51
94.565,Bluetooth,-51
94.595,Bluetooth,-51
94.705,Bluetooth,-51
94.706,Bluetooth,-52
94.743,Bluetooth,-50
94.812,Bluetooth,-50
94.814,Bluetooth,-49
94.848,Bluetooth,-50
94.850,Bluetooth,-50
94.918,Bluetooth,-49
94.919,Bluetooth,-49
94.953,Bluetooth,-51
94.954,Bluetooth,-50
94.984,Bluetooth,-51
94.985,Bluetooth,-50
95.022,Bluetooth,-47
95.023,Bluetooth,-48
95.093,Bluetooth,-51
95.094,Bluetooth,-51
95.130,Bluetooth,-49
95.131,Bluetooth,-50
95.192,Bluetooth,-49
95.225,Bluetooth,-51
95.226,Bluetooth,-51
184.224,Bluetooth,-57
184.225,Bluetooth,-57
184.293,Bluetooth,-61
184.330,Bluetooth,-56
184.331,Bluetooth,-56
184.364,Bluetooth,-61
184.506,Bluetooth,-61
184.507,Bluetooth,-61
184.539,Bluetooth,-57
184.540,Bluetooth,-56
184.573,Bluetooth,-57
184.610,Bluetooth,-63
184.611,Bluetooth,-63
184.648,Bluetooth,-57
184.684,Bluetooth,-55
184.685,Bluetooth,-56
184.753,Bluetooth,-60
184.754,Bluetooth,-61
184.819,Bluetooth,-55
184.820,Bluetooth,-55
184.854,Bluetooth,-60
184.856,Bluetooth,-60
184.886,Bluetooth,-56
184.923,Bluetooth,-60
184.924,Bluetooth,-60
184.957,Bluetooth,-56
184.957,Bluetooth,-56
184.991,Bluetooth,-55
184.992,Bluetooth,-55
185.062,Bluetooth,-57
185.063,Bluetooth,-56
185.131,Bluetooth,-55
185.132,Bluetooth,-55
185.194,Bluetooth,-60
185.224,Bluetooth,-61
185.225,Bluetooth,-60
185.260,Bluetooth,-56
185.261,Bluetooth,-56
185.298,Bluetooth,-56
185.299,Bluetooth,-54
185.367,Bluetooth,-57
185.369,Bluetooth,-56
185.404,Bluetooth,-55
185.474,Bluetooth,-56
185.549,Bluetooth,-56
185.550,Bluetooth,-56
185.687,Bluetooth,-60
185.687,Bluetooth,-60
185.799,Bluetooth,-55
185.800,Bluetooth,-54
185.912,Bluetooth,-56
185.913,Bluetooth,-56
185.974,Bluetooth,-61
185.975,Bluetooth,-61
186.038,Bluetooth,-55
186.039,Bluetooth,-56
186.070,Bluetooth,-62
186.108,Bluetooth,-56
186.109,Bluetooth,-55
186.168,Bluetooth,-62
186.169,Bluetooth,-62
186.231,Bluetooth,-55
186.232,Bluetooth,-56
186.267,Bluetooth,-61
186.267,Bluetooth,-61
186.377,Bluetooth,-56
186.414,Bluetooth,-56
186.415,Bluetooth,-56
186.449,Bluetooth,-63
186.450,Bluetooth,-64
186.488,Bluetooth,-58
186.489,Bluetooth,-55
186.530,Bluetooth,-55
186.531,Bluetooth,-55
186.605,Bluetooth,-56
186.606,Bluetooth,-55
186.676,Bluetooth,-59
186.889,Bluetooth,-61
186.889,Bluetooth,-61
186.988,Bluetooth,-54
187.024,Bluetooth,-53
187.025,Bluetooth,-53
187.062,Bluetooth,-58
187.063,Bluetooth,-58
187.131,Bluetooth,-57
187.132,Bluetooth,-57
187.163,Bluetooth,-54
187.164,Bluetooth,-55
187.194,Bluetooth,-57
187.194,Bluetooth,-56
187.228,Bluetooth,-56
187.229,Bluetooth,-55
187.258,Bluetooth,-54
187.258,Bluetooth,-55
187.291,Bluetooth,-53
187.331,Bluetooth,-54
187.333,Bluetooth,-53
187.364,Bluetooth,-59
187.365,Bluetooth,-59
187.425,Bluetooth,-55
187.426,Bluetooth,-56
187.494,Bluetooth,-60
187.495,Bluetooth,-57
187.524,Bluetooth,-52
187.525,Bluetooth,-52
187.557,Bluetooth,-54
