Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-48
0.001,Bluetooth,-48
0.034,Bluetooth,-48
0.034,Bluetooth,-48
0.069,Bluetooth,-48
0.070,Bluetooth,-48
0.110,Bluetooth,-48
0.112,Bluetooth,-48
0.147,Bluetooth,-48
0.149,Bluetooth,-48
0.181,Bluetooth,-49
0.255,Bluetooth,-48
0.256,Bluetooth,-47
0.290,Bluetooth,-48
0.291,Bluetooth,-48
0.321,Bluetooth,-48
0.358,Bluetooth,-48
0.359,Bluetooth,-49
0.398,Bluetooth,-48
0.399,Bluetooth,-48
0.437,Bluetooth,-48
0.437,Bluetooth,-48
0.473,Bluetooth,-48
0.504,Bluetooth,-47
0.505,Bluetooth,-49
0.542,Bluetooth,-48
0.543,Bluetooth,-49
0.620,Bluetooth,-48
0.620,Bluetooth,-49
0.649,Bluetooth,-48
0.651,Bluetooth,-48
0.689,Bluetooth,-48
0.690,Bluetooth,-48
0.718,Bluetooth,-48
0.719,Bluetooth,-48
0.749,Bluetooth,-48
0.750,Bluetooth,-48
0.931,Bluetooth,-48
0.932,Bluetooth,-48
0.997,Bluetooth,-49
0.997,Bluetooth,-48
1.027,Bluetooth,-48
1.028,Bluetooth,-48
1.057,Bluetooth,-49
1.233,Bluetooth,-48
1.234,Bluetooth,-48
1.263,Bluetooth,-48
1.263,Bluetooth,-47
1.306,Bluetooth,-48
1.307,Bluetooth,-47
1.442,Bluetooth,-48
1.443,Bluetooth,-50
1.477,Bluetooth,-50
1.478,Bluetooth,-49
1.506,Bluetooth,-50
1.507,Bluetooth,-49
1.643,Bluetooth,-48
1.645,Bluetooth,-48
1.679,Bluetooth,-49
1.714,Bluetooth,-49
1.716,Bluetooth,-49
1.792,Bluetooth,-48
1.793,Bluetooth,-49
1.823,Bluetooth,-49
1.824,Bluetooth,-49
1.861,Bluetooth,-49
1.863,Bluetooth,-49
1.896,Bluetooth,-49
1.896,Bluetooth,-49
1.930,Bluetooth,-49
1.931,Bluetooth,-48
1.970,Bluetooth,-49
2.001,Bluetooth,-49
2.041,Bluetooth,-49
2.043,Bluetooth,-49
2.076,Bluetooth,-48
2.077,Bluetooth,-50
2.212,Bluetooth,-48
2.213,Bluetooth,-48
2.243,Bluetooth,-49
2.244,Bluetooth,-49
2.281,Bluetooth,-49
2.385,Bluetooth,-49
2.386,Bluetooth,-49
2.414,Bluetooth,-50
2.416,Bluetooth,-48
2.450,Bluetooth,-49
2.555,Bluetooth,-49
2.556,Bluetooth,-49
2.557,Bluetooth,-49
2.592,Bluetooth,-49
2.593,Bluetooth,-48
2.629,Bluetooth,-48
2.630,Bluetooth,-49
2.695,Bluetooth,-49
2.695,Bluetooth,-49
2.725,Bluetooth,-49
2.726,Bluetooth,-49
2.762,Bluetooth,-49
2.764,Bluetooth,-49
2.799,Bluetooth,-49
2.799,Bluetooth,-49
2.834,Bluetooth,-48
2.836,Bluetooth,-49
2.869,Bluetooth,-48
2.900,Bluetooth,-50
2.902,Bluetooth,-49
2.936,Bluetooth,-49
2.937,Bluetooth,-50
3.014,Bluetooth,-49
3.015,Bluetooth,-49
3.055,Bluetooth,-48
3.056,Bluetooth,-48
3.091,Bluetooth,-49
3.092,Bluetooth,-49
3.129,Bluetooth,-49
3.130,Bluetooth,-49
3.167,Bluetooth,-48
3.204,Bluetooth,-49
3.206,Bluetooth,-49
3.284,Bluetooth,-48
3.286,Bluetooth,-48
3.322,Bluetooth,-49
3.323,Bluetooth,-49
3.356,Bluetooth,-49
3.357,Bluetooth,-47
3.457,Bluetooth,-49
3.568,Bluetooth,-48
3.569,Bluetooth,-48
3.634,Bluetooth,-50
3.635,Bluetooth,-50
3.736,Bluetooth,-49
3.738,Bluetooth,-48
3.769,Bluetooth,-50
3.848,Bluetooth,-50
3.849,Bluetooth,-49
154.358,Bluetooth,-52
154.398,Bluetooth,-52
154.399,Bluetooth,-52
154.430,Bluetooth,-52
154.431,Bluetooth,-51
154.463,Bluetooth,-51
154.464,Bluetooth,-52
154.494,Bluetooth,-49
154.495,Bluetooth,-49
154.599,Bluetooth,-51
154.600,Bluetooth,-50
154.678,Bluetooth,-50
154.790,Bluetooth,-47
154.791,Bluetooth,-48
154.868,Bluetooth,-52
154.869,Bluetooth,-51
154.903,Bluetooth,-51
154.904,Bluetooth,-51
154.968,Bluetooth,-53
155.036,Bluetooth,-51
155.037,Bluetooth,-52
155.132,Bluetooth,-49
155.132,Bluetooth,-49
155.167,Bluetooth,-50
155.167,Bluetooth,-51
155.317,Bluetooth,-48
155.381,Bluetooth,-48
155.381,Bluetooth,-49
155.416,Bluetooth,-46
155.417,Bluetooth,-45
155.446,Bluetooth,-47
155.447,Bluetooth,-47
155.585,Bluetooth,-52
155.754,Bluetooth,-44
155.755,Bluetooth,-46
155.864,Bluetooth,-45
155.903,Bluetooth,-47
155.903,Bluetooth,-47
155.993,Bluetooth,-49
155.995,Bluetooth,-49
156.026,Bluetooth,-45
156.027,Bluetooth,-46
156.060,Bluetooth,-45
156.061,Bluetooth,-45
156.095,Bluetooth,-47
156.096,Bluetooth,-48
156.131,Bluetooth,-47
156.132,Bluetooth,-47
156.159,Bluetooth,-47
156.199,Bluetooth,-48
156.200,Bluetooth,-48
156.299,Bluetooth,-47
156.300,Bluetooth,-46
156.333,Bluetooth,-48
156.334,Bluetooth,-48
156.366,Bluetooth,-47
156.367,Bluetooth,-47
156.403,Bluetooth,-49
156.404,Bluetooth,-49
156.435,Bluetooth,-48
156.436,Bluetooth,-48
156.474,Bluetooth,-48
156.507,Bluetooth,-48
