Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-55
0.002,Bluetooth,-53
0.108,Bluetooth,-58
0.110,Bluetooth,-58
0.148,Bluetooth,-53
0.150,Bluetooth,-52
0.212,Bluetooth,-56
0.214,Bluetooth,-57
0.286,Bluetooth,-55
0.288,Bluetooth,-55
0.359,Bluetooth,-58
0.395,Bluetooth,-56
0.397,Bluetooth,-55
0.423,Bluetooth,-63
0.426,Bluetooth,-63
0.494,Bluetooth,-60
0.496,Bluetooth,-61
0.533,Bluetooth,-61
0.568,Bluetooth,-55
0.570,Bluetooth,-54
0.602,Bluetooth,-55
0.604,Bluetooth,-55
0.638,Bluetooth,-53
0.679,Bluetooth,-57
0.682,Bluetooth,-57
0.713,Bluetooth,-62
0.715,Bluetooth,-62
0.816,Bluetooth,-69
0.818,Bluetooth,-70
0.856,Bluetooth,-61
0.858,Bluetooth,-60
0.886,Bluetooth,-61
0.888,Bluetooth,-61
0.920,Bluetooth,-51
0.922,Bluetooth,-52
0.950,Bluetooth,-53
0.983,Bluetooth,-58
0.985,Bluetooth,-58
1.021,Bluetooth,-60
1.056,Bluetooth,-55
1.058,Bluetooth,-55
1.092,Bluetooth,-52
1.094,Bluetooth,-53
1.242,Bluetooth,-61
1.310,Bluetooth,-63
1.312,Bluetooth,-63
1.347,Bluetooth,-62
1.349,Bluetooth,-62
1.452,Bluetooth,-61
1.454,Bluetooth,-60
1.490,Bluetooth,-58
1.492,Bluetooth,-59
1.566,Bluetooth,-58
1.568,Bluetooth,-59
1.672,Bluetooth,-61
1.674,Bluetooth,-61
1.706,Bluetooth,-61
1.708,Bluetooth,-61
1.735,Bluetooth,-68
1.775,Bluetooth,-61
1.777,Bluetooth,-60
1.808,Bluetooth,-60
1.810,Bluetooth,-60
1.843,Bluetooth,-60
1.919,Bluetooth,-61
1.921,Bluetooth,-61
1.953,Bluetooth,-59
1.955,Bluetooth,-60
1.983,Bluetooth,-68
1.985,Bluetooth,-66
2.017,Bluetooth,-85
2.019,Bluetooth,-84
2.191,Bluetooth,-62
2.193,Bluetooth,-63
2.259,Bluetooth,-66
2.261,Bluetooth,-67
2.293,Bluetooth,-68
2.295,Bluetooth,-69
2.354,Bluetooth,-66
2.356,Bluetooth,-66
2.459,Bluetooth,-70
2.533,Bluetooth,-68
2.572,Bluetooth,-86
2.574,Bluetooth,-85
2.748,Bluetooth,-73
2.779,Bluetooth,-72
2.781,Bluetooth,-73
2.808,Bluetooth,-63
2.847,Bluetooth,-72
2.849,Bluetooth,-72
2.947,Bluetooth,-63
3.017,Bluetooth,-63
3.019,Bluetooth,-63
3.055,Bluetooth,-62
3.123,Bluetooth,-61
3.125,Bluetooth,-62
3.163,Bluetooth,-61
3.165,Bluetooth,-62
3.199,Bluetooth,-72
3.202,Bluetooth,-72
3.265,Bluetooth,-61
3.267,Bluetooth,-61
3.295,Bluetooth,-60
3.297,Bluetooth,-61
3.375,Bluetooth,-65
3.377,Bluetooth,-66
3.446,Bluetooth,-62
3.448,Bluetooth,-62
3.474,Bluetooth,-63
3.476,Bluetooth,-61
3.508,Bluetooth,-61
3.510,Bluetooth,-62
3.546,Bluetooth,-61
3.548,Bluetooth,-62
3.573,Bluetooth,-62
3.616,Bluetooth,-60
3.618,Bluetooth,-59
3.655,Bluetooth,-60
3.691,Bluetooth,-58
3.693,Bluetooth,-58
3.729,Bluetooth,-61
3.730,Bluetooth,-60
3.763,Bluetooth,-65
3.765,Bluetooth,-65
3.803,Bluetooth,-57
3.805,Bluetooth,-57
3.873,Bluetooth,-69
3.949,Bluetooth,-60
19.996,Bluetooth,-59
19.998,Bluetooth,-59
20.030,Bluetooth,-57
20.032,Bluetooth,-58
20.136,Bluetooth,-58
20.169,Bluetooth,-57
20.172,Bluetooth,-56
20.207,Bluetooth,-58
20.209,Bluetooth,-58
20.278,Bluetooth,-59
20.280,Bluetooth,-59
20.313,Bluetooth,-58
20.314,Bluetooth,-59
20.352,Bluetooth,-57
20.355,Bluetooth,-58
20.390,Bluetooth,-58
20.425,Bluetooth,-58
20.427,Bluetooth,-58
20.458,Bluetooth,-58
20.494,Bluetooth,-58
20.496,Bluetooth,-58
20.529,Bluetooth,-58
20.531,Bluetooth,-57
20.564,Bluetooth,-58
20.566,Bluetooth,-58
20.640,Bluetooth,-57
20.642,Bluetooth,-57
20.709,Bluetooth,-59
20.710,Bluetooth,-59
20.747,Bluetooth,-58
20.787,Bluetooth,-58
20.788,Bluetooth,-59
20.824,Bluetooth,-58
20.826,Bluetooth,-57
20.859,Bluetooth,-57
20.861,Bluetooth,-58
20.897,Bluetooth,-58
20.899,Bluetooth,-58
20.967,Bluetooth,-56
20.969,Bluetooth,-58
21.041,Bluetooth,-59
21.113,Bluetooth,-56
21.115,Bluetooth,-57
21.153,Bluetooth,-59
21.155,Bluetooth,-59
21.297,Bluetooth,-56
21.649,Bluetooth,-55
21.682,Bluetooth,-62
21.716,Bluetooth,-60
21.718,Bluetooth,-60
21.750,Bluetooth,-55
21.752,Bluetooth,-55
21.898,Bluetooth,-54
21.901,Bluetooth,-54
21.931,Bluetooth,-62
21.960,Bluetooth,-60
22.032,Bluetooth,-60
22.034,Bluetooth,-60
22.101,Bluetooth,-62
22.103,Bluetooth,-62
22.133,Bluetooth,-62
22.135,Bluetooth,-62
22.236,Bluetooth,-62
22.238,Bluetooth,-62
22.270,Bluetooth,-62
22.272,Bluetooth,-61
22.305,Bluetooth,-56
22.379,Bluetooth,-62
22.380,Bluetooth,-62
22.408,Bluetooth,-61
22.410,Bluetooth,-62
22.541,Bluetooth,-55
22.574,Bluetooth,-61
22.576,Bluetooth,-61
22.609,Bluetooth,-55
22.611,Bluetooth,-56
22.649,Bluetooth,-63
22.651,Bluetooth,-61
22.680,Bluetooth,-63
22.681,Bluetooth,-62
22.712,Bluetooth,-61
22.715,Bluetooth,-61
22.748,Bluetooth,-56
22.751,Bluetooth,-55
22.779,Bluetooth,-62
22.782,Bluetooth,-63
22.816,Bluetooth,-60
22.819,Bluetooth,-60
22.851,Bluetooth,-62
22.884,Bluetooth,-59
22.885,Bluetooth,-60
22.919,Bluetooth,-55
22.921,Bluetooth,-56
22.957,Bluetooth,-62
22.995,Bluetooth,-60
22.997,Bluetooth,-61
23.026,Bluetooth,-55
23.026,Bluetooth,-55
23.066,Bluetooth,-62
23.069,Bluetooth,-63
23.134,Bluetooth,-61
23.135,Bluetooth,-60
23.164,Bluetooth,-60
23.166,Bluetooth,-60
23.234,Bluetooth,-55
23.236,Bluetooth,-55
23.268,Bluetooth,-62
23.269,Bluetooth,-61
23.334,Bluetooth,-55
23.334,Bluetooth,-55
23.367,Bluetooth,-62
23.441,Bluetooth,-54
23.470,Bluetooth,-60
23.472,Bluetooth,-60
23.649,Bluetooth,-60
23.651,Bluetooth,-60
23.688,Bluetooth,-56
23.690,Bluetooth,-56
23.723,Bluetooth,-62
23.725,Bluetooth,-63
23.789,Bluetooth,-64
23.791,Bluetooth,-64
23.817,Bluetooth,-60
23.819,Bluetooth,-60
23.857,Bluetooth,-56
23.859,Bluetooth,-57
23.888,Bluetooth,-62
23.890,Bluetooth,-63
40.036,Bluetooth,-60
40.037,Bluetooth,-60
40.071,Bluetooth,-66
40.073,Bluetooth,-67
40.104,Bluetooth,-62
40.106,Bluetooth,-62
40.140,Bluetooth,-60
40.179,Bluetooth,-65
40.181,Bluetooth,-67
40.218,Bluetooth,-62
40.220,Bluetooth,-62
40.255,Bluetooth,-66
40.293,Bluetooth,-62
40.294,Bluetooth,-62
40.435,Bluetooth,-63
40.437,Bluetooth,-63
40.477,Bluetooth,-58
40.548,Bluetooth,-64
40.579,Bluetooth,-65
40.613,Bluetooth,-61
40.615,Bluetooth,-59
40.712,Bluetooth,-64
40.714,Bluetooth,-63
40.745,Bluetooth,-59
40.747,Bluetooth,-60
40.779,Bluetooth,-67
40.781,Bluetooth,-68
40.821,Bluetooth,-65
40.823,Bluetooth,-65
40.854,Bluetooth,-60
40.891,Bluetooth,-65
40.893,Bluetooth,-65
40.965,Bluetooth,-68
40.967,Bluetooth,-67
40.996,Bluetooth,-66
40.998,Bluetooth,-66
41.029,Bluetooth,-60
41.031,Bluetooth,-60
41.099,Bluetooth,-70
41.101,Bluetooth,-69
41.135,Bluetooth,-69
41.170,Bluetooth,-62
41.172,Bluetooth,-61
41.345,Bluetooth,-58
41.348,Bluetooth,-58
41.382,Bluetooth,-73
41.383,Bluetooth,-73
41.420,Bluetooth,-68
41.422,Bluetooth,-66
41.456,Bluetooth,-68
41.492,Bluetooth,-68
41.494,Bluetooth,-69
41.530,Bluetooth,-59
41.532,Bluetooth,-59
41.560,Bluetooth,-59
41.563,Bluetooth,-59
41.779,Bluetooth,-71
41.781,Bluetooth,-71
41.811,Bluetooth,-69
41.813,Bluetooth,-69
42.036,Bluetooth,-69
42.077,Bluetooth,-69
42.080,Bluetooth,-69
42.150,Bluetooth,-58
42.152,Bluetooth,-60
42.325,Bluetooth,-72
42.327,Bluetooth,-72
42.359,Bluetooth,-68
42.422,Bluetooth,-70
42.424,Bluetooth,-71
42.456,Bluetooth,-59
42.458,Bluetooth,-59
42.493,Bluetooth,-73
42.495,Bluetooth,-74
42.532,Bluetooth,-71
42.533,Bluetooth,-72
42.664,Bluetooth,-75
42.763,Bluetooth,-58
42.765,Bluetooth,-58
42.901,Bluetooth,-77
42.903,Bluetooth,-76
42.934,Bluetooth,-58
42.936,Bluetooth,-58
42.976,Bluetooth,-74
42.978,Bluetooth,-74
43.013,Bluetooth,-76
43.015,Bluetooth,-76
43.052,Bluetooth,-58
43.053,Bluetooth,-59
43.084,Bluetooth,-74
43.086,Bluetooth,-74
43.122,Bluetooth,-72
43.124,Bluetooth,-73
43.196,Bluetooth,-58
43.197,Bluetooth,-58
43.221,Bluetooth,-73
43.223,Bluetooth,-74
43.253,Bluetooth,-72
43.362,Bluetooth,-73
43.363,Bluetooth,-72
43.466,Bluetooth,-72
43.468,Bluetooth,-72
43.547,Bluetooth,-59
43.577,Bluetooth,-70
43.579,Bluetooth,-71
43.608,Bluetooth,-58
43.611,Bluetooth,-58
43.676,Bluetooth,-69
43.677,Bluetooth,-70
43.709,Bluetooth,-66
43.711,Bluetooth,-68
43.742,Bluetooth,-59
43.744,Bluetooth,-58
43.775,Bluetooth,-67
43.777,Bluetooth,-67
43.810,Bluetooth,-66
43.812,Bluetooth,-66
43.872,Bluetooth,-65
43.875,Bluetooth,-66
43.908,Bluetooth,-59
43.910,Bluetooth,-59
60.050,Bluetooth,-71
60.122,Bluetooth,-64
60.124,Bluetooth,-63
60.160,Bluetooth,-63
60.163,Bluetooth,-64
60.197,Bluetooth,-69
60.199,Bluetooth,-70
60.227,Bluetooth,-66
60.229,Bluetooth,-65
60.259,Bluetooth,-66
60.295,Bluetooth,-64
60.297,Bluetooth,-64
60.333,Bluetooth,-67
60.372,Bluetooth,-70
60.374,Bluetooth,-69
60.412,Bluetooth,-69
60.414,Bluetooth,-67
60.478,Bluetooth,-63
60.480,Bluetooth,-63
60.509,Bluetooth,-71
60.511,Bluetooth,-71
60.573,Bluetooth,-62
60.576,Bluetooth,-63
60.610,Bluetooth,-70
60.612,Bluetooth,-70
60.646,Bluetooth,-63
60.682,Bluetooth,-71
60.684,Bluetooth,-70
60.784,Bluetooth,-75
60.786,Bluetooth,-75
60.855,Bluetooth,-71
60.857,Bluetooth,-71
61.008,Bluetooth,-70
61.146,Bluetooth,-70
61.148,Bluetooth,-68
61.202,Bluetooth,-74
61.288,Bluetooth,-68
61.289,Bluetooth,-68
61.356,Bluetooth,-61
61.358,Bluetooth,-61
61.387,Bluetooth,-66
61.389,Bluetooth,-67
61.455,Bluetooth,-72
61.457,Bluetooth,-72
61.491,Bluetooth,-61
61.493,Bluetooth,-61
61.525,Bluetooth,-65
61.527,Bluetooth,-66
61.558,Bluetooth,-61
61.593,Bluetooth,-66
61.595,Bluetooth,-66
61.699,Bluetooth,-66
61.700,Bluetooth,-66
61.731,Bluetooth,-72
61.733,Bluetooth,-71
61.767,Bluetooth,-61
61.769,Bluetooth,-61
61.861,Bluetooth,-66
61.924,Bluetooth,-70
61.925,Bluetooth,-70
61.964,Bluetooth,-61
61.966,Bluetooth,-61
62.068,Bluetooth,-66
62.070,Bluetooth,-65
62.108,Bluetooth,-70
62.110,Bluetooth,-71
62.140,Bluetooth,-71
62.176,Bluetooth,-60
62.178,Bluetooth,-61
62.212,Bluetooth,-67
62.214,Bluetooth,-67
62.251,Bluetooth,-72
62.252,Bluetooth,-71
62.386,Bluetooth,-71
62.388,Bluetooth,-71
62.417,Bluetooth,-61
62.419,Bluetooth,-61
62.453,Bluetooth,-61
62.481,Bluetooth,-61
62.483,Bluetooth,-61
62.511,Bluetooth,-67
62.514,Bluetooth,-67
62.654,Bluetooth,-67
62.656,Bluetooth,-67
62.683,Bluetooth,-70
62.685,Bluetooth,-71
62.754,Bluetooth,-68
62.788,Bluetooth,-61
62.790,Bluetooth,-61
62.826,Bluetooth,-67
62.828,Bluetooth,-66
62.856,Bluetooth,-71
62.858,Bluetooth,-71
62.895,Bluetooth,-61
62.897,Bluetooth,-60
62.929,Bluetooth,-67
62.931,Bluetooth,-67
63.068,Bluetooth,-62
63.071,Bluetooth,-62
63.098,Bluetooth,-62
63.101,Bluetooth,-62
63.129,Bluetooth,-67
63.131,Bluetooth,-66
63.164,Bluetooth,-71
63.166,Bluetooth,-71
63.243,Bluetooth,-67
63.245,Bluetooth,-67
63.347,Bluetooth,-70
63.349,Bluetooth,-70
63.389,Bluetooth,-64
63.391,Bluetooth,-63
63.424,Bluetooth,-69
63.426,Bluetooth,-69
63.596,Bluetooth,-63
63.597,Bluetooth,-64
63.656,Bluetooth,-67
63.688,Bluetooth,-69
63.690,Bluetooth,-69
63.718,Bluetooth,-68
63.720,Bluetooth,-68
63.750,Bluetooth,-63
63.751,Bluetooth,-63
63.785,Bluetooth,-68
63.787,Bluetooth,-68
63.815,Bluetooth,-68
63.817,Bluetooth,-68
63.856,Bluetooth,-69
63.858,Bluetooth,-69
80.003,Bluetooth,-84
80.005,Bluetooth,-82
80.139,Bluetooth,-72
80.167,Bluetooth,-90
80.169,Bluetooth,-88
80.205,Bluetooth,-71
80.207,Bluetooth,-71
80.278,Bluetooth,-61
80.280,Bluetooth,-60
80.317,Bluetooth,-87
80.319,Bluetooth,-87
80.357,Bluetooth,-72
80.359,Bluetooth,-72
80.427,Bluetooth,-83
80.534,Bluetooth,-72
80.536,Bluetooth,-71
80.679,Bluetooth,-61
80.681,Bluetooth,-60
80.714,Bluetooth,-84
80.716,Bluetooth,-83
80.779,Bluetooth,-90
80.781,Bluetooth,-91
80.810,Bluetooth,-73
80.812,Bluetooth,-73
80.955,Bluetooth,-74
80.957,Bluetooth,-74
80.996,Bluetooth,-60
80.998,Bluetooth,-60
81.167,Bluetooth,-60
81.169,Bluetooth,-60
81.311,Bluetooth,-74
81.312,Bluetooth,-73
81.350,Bluetooth,-62
81.384,Bluetooth,-60
81.386,Bluetooth,-61
81.422,Bluetooth,-81
81.424,Bluetooth,-82
81.453,Bluetooth,-73
81.455,Bluetooth,-73
81.488,Bluetooth,-61
81.490,Bluetooth,-61
