Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-60
0.001,Bluetooth,-62
0.071,Bluetooth,-60
0.072,Bluetooth,-59
0.104,Bluetooth,-62
0.105,Bluetooth,-63
0.136,Bluetooth,-54
0.137,Bluetooth,-54
0.208,Bluetooth,-59
0.210,Bluetooth,-59
0.240,Bluetooth,-61
0.241,Bluetooth,-62
0.277,Bluetooth,-54
0.278,Bluetooth,-54
0.308,Bluetooth,-59
0.309,Bluetooth,-59
0.373,Bluetooth,-61
0.374,Bluetooth,-61
0.413,Bluetooth,-54
0.414,Bluetooth,-55
0.451,Bluetooth,-58
0.452,Bluetooth,-59
0.488,Bluetooth,-61
0.530,Bluetooth,-54
0.531,Bluetooth,-54
0.562,Bluetooth,-58
0.563,Bluetooth,-59
0.603,Bluetooth,-61
0.604,Bluetooth,-61
0.672,Bluetooth,-58
0.713,Bluetooth,-61
0.714,Bluetooth,-61
0.747,Bluetooth,-54
0.747,Bluetooth,-54
0.785,Bluetooth,-58
0.786,Bluetooth,-57
0.824,Bluetooth,-61
0.826,Bluetooth,-62
0.931,Bluetooth,-58
1.031,Bluetooth,-59
1.062,Bluetooth,-63
1.063,Bluetooth,-63
1.167,Bluetooth,-58
1.168,Bluetooth,-59
1.236,Bluetooth,-54
1.237,Bluetooth,-54
1.272,Bluetooth,-60
1.274,Bluetooth,-60
1.309,Bluetooth,-63
1.310,Bluetooth,-63
1.378,Bluetooth,-59
1.379,Bluetooth,-60
1.412,Bluetooth,-59
1.413,Bluetooth,-60
1.453,Bluetooth,-63
1.454,Bluetooth,-63
1.530,Bluetooth,-59
1.531,Bluetooth,-61
1.572,Bluetooth,-61
1.573,Bluetooth,-62
1.640,Bluetooth,-60
1.641,Bluetooth,-60
1.714,Bluetooth,-54
1.820,Bluetooth,-54
1.821,Bluetooth,-54
1.856,Bluetooth,-59
1.857,Bluetooth,-59
1.888,Bluetooth,-58
1.888,Bluetooth,-59
1.918,Bluetooth,-62
1.919,Bluetooth,-61
1.953,Bluetooth,-54
1.954,Bluetooth,-54
1.983,Bluetooth,-58
1.984,Bluetooth,-59
2.022,Bluetooth,-61
2.024,Bluetooth,-60
2.062,Bluetooth,-54
2.063,Bluetooth,-55
2.094,Bluetooth,-54
2.095,Bluetooth,-54
2.163,Bluetooth,-59
2.165,Bluetooth,-61
2.195,Bluetooth,-55
2.196,Bluetooth,-55
2.266,Bluetooth,-60
2.267,Bluetooth,-61
2.299,Bluetooth,-54
2.301,Bluetooth,-54
2.331,Bluetooth,-54
2.332,Bluetooth,-54
2.459,Bluetooth,-58
2.460,Bluetooth,-57
2.491,Bluetooth,-58
2.492,Bluetooth,-57
2.527,Bluetooth,-61
2.528,Bluetooth,-60
2.593,Bluetooth,-59
2.594,Bluetooth,-58
2.706,Bluetooth,-57
2.707,Bluetooth,-58
2.747,Bluetooth,-62
2.748,Bluetooth,-62
2.784,Bluetooth,-54
2.785,Bluetooth,-54
2.813,Bluetooth,-53
2.814,Bluetooth,-54
2.852,Bluetooth,-58
2.853,Bluetooth,-59
2.957,Bluetooth,-58
2.958,Bluetooth,-58
2.993,Bluetooth,-63
2.994,Bluetooth,-62
3.028,Bluetooth,-54
3.029,Bluetooth,-54
3.210,Bluetooth,-60
3.211,Bluetooth,-60
3.245,Bluetooth,-61
3.246,Bluetooth,-61
3.283,Bluetooth,-55
3.284,Bluetooth,-55
3.317,Bluetooth,-58
3.319,Bluetooth,-60
