Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-75
0.002,Bluetooth,-75
0.036,Bluetooth,-77
0.038,Bluetooth,-76
0.066,Bluetooth,-75
0.068,Bluetooth,-76
0.100,Bluetooth,-76
0.102,Bluetooth,-77
0.131,Bluetooth,-75
0.133,Bluetooth,-77
0.165,Bluetooth,-75
0.167,Bluetooth,-75
0.199,Bluetooth,-75
0.202,Bluetooth,-75
0.229,Bluetooth,-75
0.230,Bluetooth,-76
0.261,Bluetooth,-75
0.262,Bluetooth,-76
0.294,Bluetooth,-75
0.295,Bluetooth,-75
0.325,Bluetooth,-74
0.327,Bluetooth,-76
0.384,Bluetooth,-77
0.385,Bluetooth,-77
0.417,Bluetooth,-73
0.419,Bluetooth,-75
0.447,Bluetooth,-76
0.448,Bluetooth,-75
0.480,Bluetooth,-75
0.481,Bluetooth,-76
0.510,Bluetooth,-75
0.513,Bluetooth,-74
0.544,Bluetooth,-75
0.545,Bluetooth,-74
0.575,Bluetooth,-76
0.576,Bluetooth,-75
0.605,Bluetooth,-75
0.606,Bluetooth,-76
0.641,Bluetooth,-75
0.642,Bluetooth,-73
0.671,Bluetooth,-75
0.672,Bluetooth,-74
0.702,Bluetooth,-77
0.703,Bluetooth,-76
0.734,Bluetooth,-75
0.736,Bluetooth,-75
0.767,Bluetooth,-76
0.768,Bluetooth,-75
0.797,Bluetooth,-77
0.798,Bluetooth,-77
0.831,Bluetooth,-75
0.831,Bluetooth,-75
0.858,Bluetooth,-75
0.858,Bluetooth,-74
0.891,Bluetooth,-75
0.891,Bluetooth,-76
0.922,Bluetooth,-74
0.922,Bluetooth,-74
0.981,Bluetooth,-75
0.982,Bluetooth,-76
1.048,Bluetooth,-76
1.049,Bluetooth,-76
1.178,Bluetooth,-75
1.179,Bluetooth,-76
1.208,Bluetooth,-76
1.209,Bluetooth,-78
1.238,Bluetooth,128
1.336,Bluetooth,-76
1.338,Bluetooth,-76
1.365,Bluetooth,-73
1.367,Bluetooth,-74
1.396,Bluetooth,-76
1.397,Bluetooth,-74
1.429,Bluetooth,-75
1.430,Bluetooth,-76
1.526,Bluetooth,-74
1.527,Bluetooth,-75
1.555,Bluetooth,-75
1.556,Bluetooth,-75
1.590,Bluetooth,-76
1.591,Bluetooth,-76
1.623,Bluetooth,-74
1.624,Bluetooth,-72
1.656,Bluetooth,-75
1.657,Bluetooth,-75
1.689,Bluetooth,-76
1.690,Bluetooth,-76
1.720,Bluetooth,-73
1.721,Bluetooth,-75
1.749,Bluetooth,126
1.780,Bluetooth,-76
1.781,Bluetooth,-76
1.815,Bluetooth,-76
1.816,Bluetooth,-77
1.852,Bluetooth,-73
1.853,Bluetooth,-74
1.880,Bluetooth,127
1.910,Bluetooth,-74
1.910,Bluetooth,-75
1.940,Bluetooth,127
1.972,Bluetooth,-72
1.973,Bluetooth,-73
2.002,Bluetooth,127
2.062,Bluetooth,128
2.125,Bluetooth,-76
2.126,Bluetooth,-75
2.188,Bluetooth,-76
2.189,Bluetooth,-76
2.221,Bluetooth,128
2.255,Bluetooth,127
2.287,Bluetooth,-76
2.288,Bluetooth,-77
2.317,Bluetooth,127
2.348,Bluetooth,127
2.379,Bluetooth,127
2.407,Bluetooth,-77
2.408,Bluetooth,-76
2.442,Bluetooth,-74
2.443,Bluetooth,-76
