Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-47
0.000,Bluetooth,-49
0.037,Bluetooth,-48
0.039,Bluetooth,-49
0.144,Bluetooth,-48
0.145,Bluetooth,-48
0.175,Bluetooth,-48
0.176,Bluetooth,-48
0.251,Bluetooth,-49
0.251,Bluetooth,-49
0.323,Bluetooth,-48
0.324,Bluetooth,-47
0.357,Bluetooth,-47
0.357,Bluetooth,-49
0.396,Bluetooth,-48
0.398,Bluetooth,-48
0.436,Bluetooth,-47
0.437,Bluetooth,-48
0.476,Bluetooth,-46
0.477,Bluetooth,-47
0.684,Bluetooth,-48
0.685,Bluetooth,-48
0.720,Bluetooth,-48
0.721,Bluetooth,-49
0.753,Bluetooth,-47
0.754,Bluetooth,-48
0.792,Bluetooth,-47
0.905,Bluetooth,-49
0.907,Bluetooth,-47
0.943,Bluetooth,-48
0.944,Bluetooth,-47
0.974,Bluetooth,-48
0.975,Bluetooth,-49
1.043,Bluetooth,-47
1.043,Bluetooth,-48
1.223,Bluetooth,-47
1.224,Bluetooth,-48
1.257,Bluetooth,-48
1.257,Bluetooth,-49
1.292,Bluetooth,-48
1.293,Bluetooth,-48
1.333,Bluetooth,-48
1.335,Bluetooth,-48
1.370,Bluetooth,-48
1.372,Bluetooth,-48
1.404,Bluetooth,-49
1.478,Bluetooth,-49
1.479,Bluetooth,-48
1.513,Bluetooth,-48
1.514,Bluetooth,-48
1.544,Bluetooth,-48
1.581,Bluetooth,-48
1.582,Bluetooth,-48
1.621,Bluetooth,-49
1.622,Bluetooth,-48
1.660,Bluetooth,-49
1.660,Bluetooth,-48
1.696,Bluetooth,-48
1.727,Bluetooth,-48
1.728,Bluetooth,-48
1.765,Bluetooth,-48
1.766,Bluetooth,-48
1.843,Bluetooth,-48
1.843,Bluetooth,-48
1.872,Bluetooth,-47
1.874,Bluetooth,-48
1.912,Bluetooth,-47
1.913,Bluetooth,-48
1.941,Bluetooth,-48
1.942,Bluetooth,-49
1.972,Bluetooth,-48
1.973,Bluetooth,-49
2.154,Bluetooth,-48
2.155,Bluetooth,-48
2.220,Bluetooth,-47
2.220,Bluetooth,-48
2.250,Bluetooth,-49
2.251,Bluetooth,-48
2.280,Bluetooth,-49
2.456,Bluetooth,-48
2.457,Bluetooth,-48
2.486,Bluetooth,-48
2.486,Bluetooth,-48
2.529,Bluetooth,-49
2.530,Bluetooth,-48
2.665,Bluetooth,-48
2.666,Bluetooth,-50
2.700,Bluetooth,-49
2.701,Bluetooth,-48
2.729,Bluetooth,-49
2.730,Bluetooth,-49
2.866,Bluetooth,-49
2.868,Bluetooth,-49
2.902,Bluetooth,-48
2.937,Bluetooth,-49
2.939,Bluetooth,-49
3.015,Bluetooth,-49
