Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.006,Bluetooth,-55
0.007,Bluetooth,-55
0.036,Bluetooth,-55
0.037,Bluetooth,-55
0.066,Bluetooth,-61
0.067,Bluetooth,-61
0.098,Bluetooth,-54
0.099,Bluetooth,-55
0.162,Bluetooth,-55
0.163,Bluetooth,-55
0.196,Bluetooth,-60
0.197,Bluetooth,-60
0.231,Bluetooth,-54
0.232,Bluetooth,-54
0.262,Bluetooth,-55
0.263,Bluetooth,-55
0.325,Bluetooth,-60
0.326,Bluetooth,-60
0.354,Bluetooth,-54
0.355,Bluetooth,-55
0.386,Bluetooth,-55
0.387,Bluetooth,-55
0.420,Bluetooth,-61
0.421,Bluetooth,-61
0.479,Bluetooth,-55
0.480,Bluetooth,-55
0.513,Bluetooth,-55
0.514,Bluetooth,-55
0.606,Bluetooth,-55
0.607,Bluetooth,-55
0.669,Bluetooth,-61
0.670,Bluetooth,-61
0.700,Bluetooth,-55
0.701,Bluetooth,-55
0.737,Bluetooth,-55
0.767,Bluetooth,-54
0.768,Bluetooth,-55
0.798,Bluetooth,-63
0.800,Bluetooth,-62
0.829,Bluetooth,-55
0.829,Bluetooth,-55
0.958,Bluetooth,-54
0.959,Bluetooth,-55
0.990,Bluetooth,-55
0.991,Bluetooth,-55
1.121,Bluetooth,-55
1.122,Bluetooth,-56
1.153,Bluetooth,-56
1.154,Bluetooth,-55
1.184,Bluetooth,-60
1.185,Bluetooth,-60
1.216,Bluetooth,-55
1.217,Bluetooth,-56
1.282,Bluetooth,-56
1.283,Bluetooth,-56
1.315,Bluetooth,-62
1.316,Bluetooth,-62
1.345,Bluetooth,-55
1.346,Bluetooth,-55
1.376,Bluetooth,-57
1.377,Bluetooth,-56
1.437,Bluetooth,-62
1.439,Bluetooth,-62
1.532,Bluetooth,-63
1.533,Bluetooth,-63
1.598,Bluetooth,-55
1.599,Bluetooth,-55
1.629,Bluetooth,-58
1.631,Bluetooth,-56
1.661,Bluetooth,-64
1.662,Bluetooth,-64
1.720,Bluetooth,-56
1.721,Bluetooth,-55
1.754,Bluetooth,-56
1.755,Bluetooth,-56
1.784,Bluetooth,-65
1.785,Bluetooth,-65
1.817,Bluetooth,-55
1.818,Bluetooth,-54
1.885,Bluetooth,-56
1.886,Bluetooth,-57
1.947,Bluetooth,-56
1.948,Bluetooth,-55
1.979,Bluetooth,-56
1.980,Bluetooth,-57
2.043,Bluetooth,-63
2.044,Bluetooth,-62
2.073,Bluetooth,-55
2.074,Bluetooth,-55
2.107,Bluetooth,-55
2.108,Bluetooth,-55
2.138,Bluetooth,-63
2.139,Bluetooth,-63
2.205,Bluetooth,-55
2.206,Bluetooth,-54
2.239,Bluetooth,-55
2.240,Bluetooth,-56
2.272,Bluetooth,-61
2.273,Bluetooth,-61
2.304,Bluetooth,-54
2.305,Bluetooth,-55
2.367,Bluetooth,-53
2.368,Bluetooth,-55
2.397,Bluetooth,-55
2.397,Bluetooth,-55
2.430,Bluetooth,-61
2.431,Bluetooth,-61
2.459,Bluetooth,-54
2.460,Bluetooth,-54
2.523,Bluetooth,-55
2.524,Bluetooth,-55
2.554,Bluetooth,-62
2.555,Bluetooth,-61
2.587,Bluetooth,-54
2.588,Bluetooth,-54
2.618,Bluetooth,-56
2.620,Bluetooth,-56
2.681,Bluetooth,-62
2.682,Bluetooth,-62
2.746,Bluetooth,-56
2.748,Bluetooth,-56
2.782,Bluetooth,-63
2.783,Bluetooth,-62
2.843,Bluetooth,-54
2.844,Bluetooth,-54
2.875,Bluetooth,-57
2.877,Bluetooth,-57
2.909,Bluetooth,-61
2.910,Bluetooth,-62
2.938,Bluetooth,-54
2.939,Bluetooth,-54
2.998,Bluetooth,-57
2.999,Bluetooth,-58
3.035,Bluetooth,-62
3.036,Bluetooth,-63
3.064,Bluetooth,-53
3.065,Bluetooth,-53
3.161,Bluetooth,-62
3.162,Bluetooth,-61
3.190,Bluetooth,-55
3.191,Bluetooth,-55
3.224,Bluetooth,-59
3.225,Bluetooth,-58
3.259,Bluetooth,-62
3.260,Bluetooth,-62
3.321,Bluetooth,-55
3.322,Bluetooth,-56
3.350,Bluetooth,-58
3.351,Bluetooth,-59
3.384,Bluetooth,-62
3.385,Bluetooth,-62
3.414,Bluetooth,-56
3.416,Bluetooth,-55
3.448,Bluetooth,-55
3.449,Bluetooth,-55
3.478,Bluetooth,-60
3.479,Bluetooth,-59
3.512,Bluetooth,-64
3.514,Bluetooth,-63
3.542,Bluetooth,-57
3.543,Bluetooth,-56
3.635,Bluetooth,-56
3.636,Bluetooth,-57
3.697,Bluetooth,-61
3.698,Bluetooth,-59
3.729,Bluetooth,-65
3.730,Bluetooth,-65
3.760,Bluetooth,-56
3.761,Bluetooth,-56
3.795,Bluetooth,-60
3.796,Bluetooth,-59
3.858,Bluetooth,-65
3.858,Bluetooth,-65
3.889,Bluetooth,-55
3.889,Bluetooth,-55
3.921,Bluetooth,-59
3.923,Bluetooth,-60
91.117,Bluetooth,-79
91.118,Bluetooth,-80
91.150,Bluetooth,-77
91.151,Bluetooth,-76
91.180,Bluetooth,-74
91.182,Bluetooth,-74
91.272,Bluetooth,-78
91.273,Bluetooth,-77
91.305,Bluetooth,-74
91.306,Bluetooth,-75
91.337,Bluetooth,-83
91.338,Bluetooth,-84
91.406,Bluetooth,-77
91.407,Bluetooth,-77
91.435,Bluetooth,-74
91.436,Bluetooth,-74
91.466,Bluetooth,-84
91.467,Bluetooth,-84
91.495,Bluetooth,-78
91.498,Bluetooth,-78
91.526,Bluetooth,-78
91.527,Bluetooth,-79
91.562,Bluetooth,-75
91.564,Bluetooth,-75
91.596,Bluetooth,-83
91.596,Bluetooth,-83
91.620,Bluetooth,-78
91.621,Bluetooth,-79
91.656,Bluetooth,-76
91.657,Bluetooth,-75
91.686,Bluetooth,-75
91.687,Bluetooth,-75
91.717,Bluetooth,-83
91.718,Bluetooth,-84
91.746,Bluetooth,-79
91.748,Bluetooth,-79
91.782,Bluetooth,-74
91.783,Bluetooth,-74
91.846,Bluetooth,-82
91.847,Bluetooth,-82
91.874,Bluetooth,-81
91.875,Bluetooth,-81
91.905,Bluetooth,-74
91.906,Bluetooth,-73
91.938,Bluetooth,-74
91.939,Bluetooth,-74
92.035,Bluetooth,-81
92.036,Bluetooth,-80
92.067,Bluetooth,-75
92.068,Bluetooth,-74
92.159,Bluetooth,-81
92.160,Bluetooth,-81
92.191,Bluetooth,-73
92.192,Bluetooth,-74
92.220,Bluetooth,-82
92.221,Bluetooth,-83
92.285,Bluetooth,-81
92.286,Bluetooth,-81
92.345,Bluetooth,-83
92.346,Bluetooth,-83
92.380,Bluetooth,-81
92.381,Bluetooth,-82
92.409,Bluetooth,-81
92.410,Bluetooth,-81
92.438,Bluetooth,-73
92.440,Bluetooth,-71
92.470,Bluetooth,-82
92.471,Bluetooth,-83
92.503,Bluetooth,-85
92.503,Bluetooth,-85
92.563,Bluetooth,-72
92.564,Bluetooth,-72
92.596,Bluetooth,-81
92.597,Bluetooth,-81
92.627,Bluetooth,-78
92.628,Bluetooth,-77
92.658,Bluetooth,-70
92.660,Bluetooth,-70
92.723,Bluetooth,-79
92.724,Bluetooth,-80
92.755,Bluetooth,-77
92.756,Bluetooth,-77
92.787,Bluetooth,-72
92.788,Bluetooth,-72
92.818,Bluetooth,-80
92.819,Bluetooth,-80
92.876,Bluetooth,-76
92.877,Bluetooth,-76
92.908,Bluetooth,-72
92.909,Bluetooth,-72
92.939,Bluetooth,-78
92.940,Bluetooth,-80
92.976,Bluetooth,-76
92.978,Bluetooth,-77
93.007,Bluetooth,-77
93.009,Bluetooth,-77
93.040,Bluetooth,-72
93.041,Bluetooth,-72
93.102,Bluetooth,-76
93.103,Bluetooth,-76
93.166,Bluetooth,-74
93.168,Bluetooth,-73
93.235,Bluetooth,-74
93.236,Bluetooth,-76
93.266,Bluetooth,-74
93.267,Bluetooth,-74
93.326,Bluetooth,-74
93.327,Bluetooth,-74
93.387,Bluetooth,-76
93.388,Bluetooth,-76
93.448,Bluetooth,-73
93.449,Bluetooth,-74
93.481,Bluetooth,-74
93.483,Bluetooth,-75
93.513,Bluetooth,-78
93.514,Bluetooth,-78
93.543,Bluetooth,-73
93.544,Bluetooth,-72
93.612,Bluetooth,-73
93.613,Bluetooth,-73
93.642,Bluetooth,-73
93.643,Bluetooth,-72
93.673,Bluetooth,-76
93.674,Bluetooth,-76
93.735,Bluetooth,-80
93.737,Bluetooth,-80
93.767,Bluetooth,-73
93.768,Bluetooth,-73
93.804,Bluetooth,-76
93.805,Bluetooth,-76
93.835,Bluetooth,-79
93.837,Bluetooth,-80
93.931,Bluetooth,-75
93.932,Bluetooth,-75
93.993,Bluetooth,-72
93.994,Bluetooth,-72
94.028,Bluetooth,-74
94.029,Bluetooth,-73
94.095,Bluetooth,-77
94.096,Bluetooth,-76
94.125,Bluetooth,-71
94.126,Bluetooth,-71
94.155,Bluetooth,-71
94.156,Bluetooth,-73
94.192,Bluetooth,-76
94.193,Bluetooth,-76
94.250,Bluetooth,-70
94.252,Bluetooth,-72
94.279,Bluetooth,-72
94.280,Bluetooth,-70
94.312,Bluetooth,-76
94.313,Bluetooth,-76
94.372,Bluetooth,-73
94.373,Bluetooth,-72
94.469,Bluetooth,-72
94.471,Bluetooth,-72
94.500,Bluetooth,-72
94.501,Bluetooth,-73
94.560,Bluetooth,-72
94.561,Bluetooth,-71
94.595,Bluetooth,-75
94.595,Bluetooth,-75
94.624,Bluetooth,-73
94.625,Bluetooth,-72
94.658,Bluetooth,-72
94.660,Bluetooth,-72
94.755,Bluetooth,-73
94.756,Bluetooth,-74
94.786,Bluetooth,-72
94.786,Bluetooth,-73
94.817,Bluetooth,-77
94.818,Bluetooth,-75
94.881,Bluetooth,-74
94.883,Bluetooth,-75
94.915,Bluetooth,-74
94.917,Bluetooth,-72
94.945,Bluetooth,-78
94.946,Bluetooth,-77
94.979,Bluetooth,-72
94.981,Bluetooth,-74
95.038,Bluetooth,-73
95.040,Bluetooth,-73
95.072,Bluetooth,-91
95.073,Bluetooth,-93
190.198,Bluetooth,-71
190.199,Bluetooth,-70
190.227,Bluetooth,-85
190.228,Bluetooth,-85
190.262,Bluetooth,-78
190.319,Bluetooth,-71
190.320,Bluetooth,-70
190.353,Bluetooth,-86
190.354,Bluetooth,-85
190.381,Bluetooth,-76
190.382,Bluetooth,-76
190.444,Bluetooth,-72
190.445,Bluetooth,-72
190.507,Bluetooth,-76
190.508,Bluetooth,-76
190.598,Bluetooth,-81
190.600,Bluetooth,-80
190.629,Bluetooth,-76
190.631,Bluetooth,-76
190.659,Bluetooth,-73
190.660,Bluetooth,-73
190.690,Bluetooth,-72
190.691,Bluetooth,-71
190.722,Bluetooth,-78
190.723,Bluetooth,-78
190.753,Bluetooth,-74
190.755,Bluetooth,-75
190.782,Bluetooth,-72
190.783,Bluetooth,-72
190.842,Bluetooth,-76
190.843,Bluetooth,-76
190.875,Bluetooth,-75
190.876,Bluetooth,-75
190.902,Bluetooth,-72
190.903,Bluetooth,-72
190.965,Bluetooth,-75
190.966,Bluetooth,-75
190.999,Bluetooth,-75
191.000,Bluetooth,-75
191.030,Bluetooth,-72
191.031,Bluetooth,-72
191.062,Bluetooth,-74
191.062,Bluetooth,-74
191.123,Bluetooth,-76
191.124,Bluetooth,-76
191.186,Bluetooth,-74
191.187,Bluetooth,-74
