Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-74
0.002,Bluetooth,-74
0.031,Bluetooth,-79
0.033,Bluetooth,-79
0.064,Bluetooth,-77
0.065,Bluetooth,-77
0.092,Bluetooth,-78
0.093,Bluetooth,-78
0.123,Bluetooth,-75
0.124,Bluetooth,-75
0.154,Bluetooth,-76
0.155,Bluetooth,-77
0.216,Bluetooth,-79
0.217,Bluetooth,-79
0.251,Bluetooth,-76
0.252,Bluetooth,-75
0.281,Bluetooth,-78
0.281,Bluetooth,-77
0.311,Bluetooth,-80
0.312,Bluetooth,-81
0.341,Bluetooth,-80
0.342,Bluetooth,-80
0.375,Bluetooth,-77
0.376,Bluetooth,-78
0.409,Bluetooth,-76
0.411,Bluetooth,-76
0.438,Bluetooth,-80
0.439,Bluetooth,-81
0.470,Bluetooth,-77
0.471,Bluetooth,-77
0.501,Bluetooth,-77
0.536,Bluetooth,-78
0.536,Bluetooth,-78
0.569,Bluetooth,-80
0.570,Bluetooth,-81
0.601,Bluetooth,-76
0.602,Bluetooth,-76
0.634,Bluetooth,-80
0.635,Bluetooth,-78
0.664,Bluetooth,-79
0.665,Bluetooth,-79
0.694,Bluetooth,-79
0.696,Bluetooth,-80
0.725,Bluetooth,-76
0.727,Bluetooth,-76
0.760,Bluetooth,-78
0.762,Bluetooth,-78
0.789,Bluetooth,-80
0.790,Bluetooth,-78
0.822,Bluetooth,-79
0.824,Bluetooth,-79
0.855,Bluetooth,-76
0.856,Bluetooth,-76
0.891,Bluetooth,-77
0.892,Bluetooth,-77
0.920,Bluetooth,-78
0.921,Bluetooth,-78
0.951,Bluetooth,-76
0.952,Bluetooth,-75
0.984,Bluetooth,-76
0.985,Bluetooth,-74
1.014,Bluetooth,-75
1.016,Bluetooth,-74
1.045,Bluetooth,-79
1.047,Bluetooth,-79
1.076,Bluetooth,-74
1.077,Bluetooth,-75
1.106,Bluetooth,-73
1.107,Bluetooth,-74
1.136,Bluetooth,-76
1.137,Bluetooth,-76
1.165,Bluetooth,-78
1.166,Bluetooth,-78
1.196,Bluetooth,-74
1.197,Bluetooth,-74
1.226,Bluetooth,-72
1.227,Bluetooth,-72
1.257,Bluetooth,-76
1.258,Bluetooth,-77
1.287,Bluetooth,-76
1.289,Bluetooth,-76
1.321,Bluetooth,-72
1.322,Bluetooth,-72
1.353,Bluetooth,-75
1.354,Bluetooth,-77
1.383,Bluetooth,-75
1.384,Bluetooth,-76
1.415,Bluetooth,-76
1.417,Bluetooth,-76
1.446,Bluetooth,-72
1.447,Bluetooth,-73
1.481,Bluetooth,-75
1.482,Bluetooth,-74
1.512,Bluetooth,-76
1.514,Bluetooth,-77
1.542,Bluetooth,-77
1.546,Bluetooth,-77
1.574,Bluetooth,-72
1.575,Bluetooth,-73
1.609,Bluetooth,-75
1.610,Bluetooth,-76
1.637,Bluetooth,-75
1.639,Bluetooth,-76
1.669,Bluetooth,-73
1.670,Bluetooth,-72
1.705,Bluetooth,-72
1.706,Bluetooth,-72
1.736,Bluetooth,-74
1.737,Bluetooth,-74
1.769,Bluetooth,-76
1.770,Bluetooth,-77
1.801,Bluetooth,-71
1.802,Bluetooth,-73
1.831,Bluetooth,-74
1.833,Bluetooth,-74
1.862,Bluetooth,-74
1.864,Bluetooth,-74
1.892,Bluetooth,-76
1.893,Bluetooth,-76
1.928,Bluetooth,-72
1.931,Bluetooth,-72
1.963,Bluetooth,-75
1.964,Bluetooth,-74
1.996,Bluetooth,-76
1.997,Bluetooth,-76
2.026,Bluetooth,-73
2.028,Bluetooth,-72
2.057,Bluetooth,-72
2.058,Bluetooth,-72
2.089,Bluetooth,-74
2.090,Bluetooth,-73
2.121,Bluetooth,-77
2.122,Bluetooth,-76
2.153,Bluetooth,-73
2.154,Bluetooth,-72
2.183,Bluetooth,-73
2.184,Bluetooth,-72
2.214,Bluetooth,-75
2.216,Bluetooth,-74
2.242,Bluetooth,-75
2.243,Bluetooth,-76
2.276,Bluetooth,-72
2.277,Bluetooth,-72
2.309,Bluetooth,-76
2.310,Bluetooth,-75
2.339,Bluetooth,-75
2.340,Bluetooth,-74
2.367,Bluetooth,-76
2.368,Bluetooth,-77
2.399,Bluetooth,-72
2.400,Bluetooth,-73
2.431,Bluetooth,-75
2.433,Bluetooth,-77
2.462,Bluetooth,-74
2.464,Bluetooth,-75
2.491,Bluetooth,-77
2.492,Bluetooth,-77
2.523,Bluetooth,-72
2.524,Bluetooth,-74
2.556,Bluetooth,-75
2.557,Bluetooth,-76
2.588,Bluetooth,-77
2.589,Bluetooth,-77
2.619,Bluetooth,-76
2.620,Bluetooth,-76
2.652,Bluetooth,-73
2.653,Bluetooth,-72
2.686,Bluetooth,-76
2.687,Bluetooth,-76
2.720,Bluetooth,-77
2.721,Bluetooth,-77
2.753,Bluetooth,-71
2.754,Bluetooth,-73
2.785,Bluetooth,-73
2.786,Bluetooth,-73
2.815,Bluetooth,-76
2.817,Bluetooth,-76
2.847,Bluetooth,-76
2.848,Bluetooth,-77
2.877,Bluetooth,-73
2.878,Bluetooth,-74
2.910,Bluetooth,-76
2.912,Bluetooth,-75
2.944,Bluetooth,-75
2.946,Bluetooth,-76
2.975,Bluetooth,-77
2.976,Bluetooth,-78
3.009,Bluetooth,-73
3.010,Bluetooth,-73
3.043,Bluetooth,-75
3.044,Bluetooth,-75
3.071,Bluetooth,-77
3.072,Bluetooth,-78
3.104,Bluetooth,-77
3.105,Bluetooth,-75
3.134,Bluetooth,-71
3.135,Bluetooth,-73
3.168,Bluetooth,-73
3.169,Bluetooth,-74
3.197,Bluetooth,-76
3.200,Bluetooth,-77
3.231,Bluetooth,-73
3.232,Bluetooth,-73
3.261,Bluetooth,-72
3.263,Bluetooth,-72
3.296,Bluetooth,-75
3.297,Bluetooth,-75
3.329,Bluetooth,-76
3.331,Bluetooth,-77
3.362,Bluetooth,-73
3.364,Bluetooth,-72
3.394,Bluetooth,-75
3.397,Bluetooth,-75
3.425,Bluetooth,-75
3.426,Bluetooth,-75
3.456,Bluetooth,-76
3.457,Bluetooth,-77
3.487,Bluetooth,-73
3.488,Bluetooth,-71
3.520,Bluetooth,-75
3.520,Bluetooth,-75
3.551,Bluetooth,-77
3.552,Bluetooth,-77
3.581,Bluetooth,-76
3.583,Bluetooth,-75
3.614,Bluetooth,-73
3.615,Bluetooth,-72
3.648,Bluetooth,-76
3.649,Bluetooth,-74
3.679,Bluetooth,-76
3.681,Bluetooth,-76
3.709,Bluetooth,-73
3.710,Bluetooth,-72
3.741,Bluetooth,-73
3.742,Bluetooth,-74
3.781,Bluetooth,-74
3.781,Bluetooth,-73
3.804,Bluetooth,-78
3.805,Bluetooth,-77
3.838,Bluetooth,-73
3.838,Bluetooth,-73
3.873,Bluetooth,-75
3.873,Bluetooth,-75
3.906,Bluetooth,-76
3.907,Bluetooth,-78
3.940,Bluetooth,-77
3.941,Bluetooth,-77
3.972,Bluetooth,-74
3.972,Bluetooth,-73
46.252,Bluetooth,-80
46.253,Bluetooth,-81
46.283,Bluetooth,-81
46.284,Bluetooth,126
46.433,Bluetooth,-77
46.434,Bluetooth,128
46.463,Bluetooth,-76
46.466,Bluetooth,-75
46.495,Bluetooth,-80
46.496,Bluetooth,-80
46.555,Bluetooth,-77
46.556,Bluetooth,126
46.585,Bluetooth,-74
46.587,Bluetooth,-74
46.616,Bluetooth,-82
46.617,Bluetooth,-79
46.681,Bluetooth,-76
46.683,Bluetooth,127
46.712,Bluetooth,-75
46.713,Bluetooth,-74
46.745,Bluetooth,-81
46.746,Bluetooth,-82
46.776,Bluetooth,-78
46.777,Bluetooth,127
46.810,Bluetooth,-75
46.811,Bluetooth,-75
46.843,Bluetooth,-76
46.844,Bluetooth,127
46.874,Bluetooth,-80
46.875,Bluetooth,-83
46.904,Bluetooth,-77
46.905,Bluetooth,127
46.936,Bluetooth,-75
46.937,Bluetooth,-75
46.971,Bluetooth,-80
46.972,Bluetooth,-82
47.036,Bluetooth,-76
47.037,Bluetooth,127
47.066,Bluetooth,-75
47.067,Bluetooth,-75
47.097,Bluetooth,-80
47.100,Bluetooth,-80
47.159,Bluetooth,-77
47.160,Bluetooth,127
47.190,Bluetooth,-75
47.191,Bluetooth,-72
47.220,Bluetooth,-81
47.221,Bluetooth,-82
47.253,Bluetooth,-77
47.254,Bluetooth,127
47.283,Bluetooth,-78
47.284,Bluetooth,127
47.317,Bluetooth,-74
47.319,Bluetooth,-75
47.348,Bluetooth,-83
47.350,Bluetooth,-81
47.379,Bluetooth,-78
47.380,Bluetooth,127
47.415,Bluetooth,-76
47.417,Bluetooth,-75
47.445,Bluetooth,-74
47.446,Bluetooth,-75
47.474,Bluetooth,-82
47.475,Bluetooth,127
47.504,Bluetooth,-76
47.504,Bluetooth,126
47.538,Bluetooth,-75
47.539,Bluetooth,-77
47.570,Bluetooth,-81
47.570,Bluetooth,-82
47.599,Bluetooth,-82
47.600,Bluetooth,-81
47.629,Bluetooth,-76
47.630,Bluetooth,127
47.660,Bluetooth,-75
47.661,Bluetooth,-73
47.693,Bluetooth,-81
47.694,Bluetooth,-82
47.760,Bluetooth,-77
47.761,Bluetooth,126
47.791,Bluetooth,-74
47.792,Bluetooth,-74
47.826,Bluetooth,-81
47.828,Bluetooth,-82
47.856,Bluetooth,-75
47.857,Bluetooth,128
47.888,Bluetooth,-74
47.889,Bluetooth,-74
47.918,Bluetooth,-73
47.919,Bluetooth,-74
47.950,Bluetooth,-76
47.950,Bluetooth,127
47.983,Bluetooth,-74
47.983,Bluetooth,-74
48.015,Bluetooth,-82
48.016,Bluetooth,-80
48.074,Bluetooth,-76
48.075,Bluetooth,126
48.109,Bluetooth,-74
48.109,Bluetooth,-75
48.139,Bluetooth,-83
48.140,Bluetooth,-83
48.169,Bluetooth,-76
48.170,Bluetooth,127
48.202,Bluetooth,-76
48.202,Bluetooth,128
48.234,Bluetooth,-74
48.234,Bluetooth,-74
48.265,Bluetooth,-84
48.265,Bluetooth,-82
48.296,Bluetooth,-75
48.296,Bluetooth,126
48.332,Bluetooth,-73
48.333,Bluetooth,-74
48.365,Bluetooth,-74
48.366,Bluetooth,127
48.395,Bluetooth,-83
48.395,Bluetooth,-83
48.427,Bluetooth,-75
48.428,Bluetooth,127
48.461,Bluetooth,-75
48.462,Bluetooth,-74
48.495,Bluetooth,-83
48.495,Bluetooth,-83
48.523,Bluetooth,-83
48.524,Bluetooth,-83
48.552,Bluetooth,-76
48.553,Bluetooth,127
48.585,Bluetooth,-74
48.586,Bluetooth,-74
48.617,Bluetooth,-84
48.619,Bluetooth,-85
48.710,Bluetooth,-76
48.711,Bluetooth,-73
48.804,Bluetooth,-77
48.805,Bluetooth,127
48.835,Bluetooth,128
48.868,Bluetooth,-84
48.869,Bluetooth,-84
48.896,Bluetooth,-75
48.899,Bluetooth,127
48.959,Bluetooth,-73
48.960,Bluetooth,-74
48.990,Bluetooth,-83
48.991,Bluetooth,-84
49.017,Bluetooth,-76
49.018,Bluetooth,126
49.050,Bluetooth,-74
49.051,Bluetooth,-74
49.084,Bluetooth,-73
49.085,Bluetooth,127
49.119,Bluetooth,-84
49.120,Bluetooth,-84
49.152,Bluetooth,-75
49.153,Bluetooth,127
49.185,Bluetooth,-75
49.186,Bluetooth,-74
49.217,Bluetooth,-84
49.218,Bluetooth,-85
49.279,Bluetooth,-76
49.280,Bluetooth,127
49.311,Bluetooth,-74
49.312,Bluetooth,127
49.345,Bluetooth,-83
49.346,Bluetooth,-84
49.374,Bluetooth,-76
49.375,Bluetooth,126
49.409,Bluetooth,-75
49.410,Bluetooth,-75
49.441,Bluetooth,-74
49.442,Bluetooth,-74
49.474,Bluetooth,-83
49.475,Bluetooth,-83
49.503,Bluetooth,128
49.534,Bluetooth,-73
49.535,Bluetooth,127
49.563,Bluetooth,127
49.597,Bluetooth,-82
49.598,Bluetooth,-82
49.631,Bluetooth,126
49.667,Bluetooth,-73
49.668,Bluetooth,-73
49.697,Bluetooth,-71
49.728,Bluetooth,126
49.762,Bluetooth,-76
49.763,Bluetooth,127
49.794,Bluetooth,127
49.825,Bluetooth,-81
49.827,Bluetooth,-82
49.858,Bluetooth,127
49.889,Bluetooth,126
49.920,Bluetooth,127
49.952,Bluetooth,-81
49.953,Bluetooth,-82
49.982,Bluetooth,-76
49.984,Bluetooth,127
50.013,Bluetooth,-74
50.014,Bluetooth,-74
50.047,Bluetooth,-83
50.049,Bluetooth,-83
50.078,Bluetooth,-82
50.079,Bluetooth,-83
50.108,Bluetooth,-75
50.109,Bluetooth,127
50.142,Bluetooth,-73
50.144,Bluetooth,-74
50.175,Bluetooth,-82
50.176,Bluetooth,-84
92.487,Bluetooth,-77
92.488,Bluetooth,-77
92.517,Bluetooth,-73
92.519,Bluetooth,-73
92.547,Bluetooth,-73
92.548,Bluetooth,-73
92.580,Bluetooth,-79
92.581,Bluetooth,-81
92.608,Bluetooth,-77
92.608,Bluetooth,-77
92.640,Bluetooth,-74
92.641,Bluetooth,-73
92.671,Bluetooth,-83
92.672,Bluetooth,-82
92.701,Bluetooth,-81
92.703,Bluetooth,-81
92.731,Bluetooth,-77
92.732,Bluetooth,-77
92.761,Bluetooth,-72
92.762,Bluetooth,-72
92.794,Bluetooth,-82
92.795,Bluetooth,-81
92.825,Bluetooth,-82
92.826,Bluetooth,-82
92.920,Bluetooth,-81
92.922,Bluetooth,-82
93.014,Bluetooth,-72
93.015,Bluetooth,-73
93.051,Bluetooth,-81
93.053,Bluetooth,-82
93.080,Bluetooth,-77
93.081,Bluetooth,-76
93.114,Bluetooth,-72
93.115,Bluetooth,-73
93.144,Bluetooth,-72
93.145,Bluetooth,-72
93.175,Bluetooth,-80
93.176,Bluetooth,-82
93.205,Bluetooth,-77
93.207,Bluetooth,-77
93.238,Bluetooth,-74
93.239,Bluetooth,-72
93.269,Bluetooth,-82
93.270,Bluetooth,-82
93.300,Bluetooth,-82
93.303,Bluetooth,-82
93.328,Bluetooth,-76
93.328,Bluetooth,-78
93.360,Bluetooth,-72
93.361,Bluetooth,-71
93.395,Bluetooth,-82
93.396,Bluetooth,-82
93.425,Bluetooth,-81
93.426,Bluetooth,-81
93.453,Bluetooth,-77
93.455,Bluetooth,-77
93.487,Bluetooth,-70
93.488,Bluetooth,-72
93.518,Bluetooth,-81
93.519,Bluetooth,-81
93.551,Bluetooth,-77
93.553,Bluetooth,-78
93.585,Bluetooth,-75
93.587,Bluetooth,-75
93.617,Bluetooth,-72
93.620,Bluetooth,-72
93.652,Bluetooth,-81
93.653,Bluetooth,-80
93.682,Bluetooth,-75
93.683,Bluetooth,-75
93.715,Bluetooth,-73
93.717,Bluetooth,-73
93.745,Bluetooth,-70
93.746,Bluetooth,-71
93.777,Bluetooth,-79
93.778,Bluetooth,-79
93.810,Bluetooth,-76
93.811,Bluetooth,-76
93.841,Bluetooth,-72
93.841,Bluetooth,-72
93.874,Bluetooth,-79
93.874,Bluetooth,-79
93.939,Bluetooth,-77
93.940,Bluetooth,-77
93.975,Bluetooth,-72
93.975,Bluetooth,-72
94.007,Bluetooth,-80
94.007,Bluetooth,-79
94.037,Bluetooth,-77
94.037,Bluetooth,-77
94.070,Bluetooth,-72
94.071,Bluetooth,-73
94.104,Bluetooth,-72
94.105,Bluetooth,-72
94.136,Bluetooth,-78
94.138,Bluetooth,-78
94.166,Bluetooth,-76
94.167,Bluetooth,-76
94.198,Bluetooth,-71
94.199,Bluetooth,-72
94.232,Bluetooth,-78
94.233,Bluetooth,-78
94.262,Bluetooth,-78
94.263,Bluetooth,-77
94.290,Bluetooth,-76
94.291,Bluetooth,-76
94.322,Bluetooth,-72
94.323,Bluetooth,-73
94.357,Bluetooth,-78
94.358,Bluetooth,-79
94.423,Bluetooth,-76
94.424,Bluetooth,-75
94.458,Bluetooth,-71
94.459,Bluetooth,-72
94.489,Bluetooth,-78
94.490,Bluetooth,-77
94.521,Bluetooth,-76
94.522,Bluetooth,-77
94.554,Bluetooth,-72
94.556,Bluetooth,-72
94.584,Bluetooth,-73
94.586,Bluetooth,-73
94.616,Bluetooth,-77
94.617,Bluetooth,-77
94.648,Bluetooth,-77
94.649,Bluetooth,-76
94.680,Bluetooth,-73
94.681,Bluetooth,-73
94.714,Bluetooth,-77
94.715,Bluetooth,-76
94.743,Bluetooth,-77
94.744,Bluetooth,-77
94.776,Bluetooth,-76
94.777,Bluetooth,-77
94.808,Bluetooth,-72
94.809,Bluetooth,-71
94.840,Bluetooth,-77
94.841,Bluetooth,-78
94.873,Bluetooth,-76
94.874,Bluetooth,-76
94.905,Bluetooth,-75
94.906,Bluetooth,-76
94.940,Bluetooth,-72
94.941,Bluetooth,-72
94.971,Bluetooth,-77
94.972,Bluetooth,-77
95.000,Bluetooth,-76
95.002,Bluetooth,-77
95.064,Bluetooth,-74
95.065,Bluetooth,-73
95.098,Bluetooth,-76
95.099,Bluetooth,-75
95.130,Bluetooth,-75
95.131,Bluetooth,-75
95.160,Bluetooth,-72
95.161,Bluetooth,-73
95.196,Bluetooth,-76
95.197,Bluetooth,-78
95.260,Bluetooth,-75
95.261,Bluetooth,-75
95.290,Bluetooth,-71
95.291,Bluetooth,-72
95.323,Bluetooth,-75
95.324,Bluetooth,-76
95.351,Bluetooth,-75
95.353,Bluetooth,-76
95.381,Bluetooth,-75
95.382,Bluetooth,-76
95.415,Bluetooth,-72
95.416,Bluetooth,-73
95.446,Bluetooth,-76
95.447,Bluetooth,-77
95.475,Bluetooth,-76
95.476,Bluetooth,-76
95.510,Bluetooth,-74
95.511,Bluetooth,-73
95.540,Bluetooth,-72
95.541,Bluetooth,-71
95.573,Bluetooth,-77
95.574,Bluetooth,-77
95.607,Bluetooth,-75
95.608,Bluetooth,-75
95.638,Bluetooth,-72
95.640,Bluetooth,-73
95.668,Bluetooth,-76
95.670,Bluetooth,-77
95.698,Bluetooth,-76
95.699,Bluetooth,-77
95.730,Bluetooth,-75
95.731,Bluetooth,-75
95.762,Bluetooth,-72
95.763,Bluetooth,-72
95.795,Bluetooth,-77
95.796,Bluetooth,-76
95.860,Bluetooth,-76
95.861,Bluetooth,-76
95.890,Bluetooth,-73
95.891,Bluetooth,-72
95.926,Bluetooth,-76
95.927,Bluetooth,-76
