Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-59
0.002,Bluetooth,-58
0.034,Bluetooth,-55
0.035,Bluetooth,-55
0.067,Bluetooth,-53
0.068,Bluetooth,-53
0.100,Bluetooth,-57
0.102,Bluetooth,-57
0.198,Bluetooth,-51
0.200,Bluetooth,-50
0.232,Bluetooth,-51
0.234,Bluetooth,-52
0.261,Bluetooth,-50
0.262,Bluetooth,-50
0.295,Bluetooth,-50
0.297,Bluetooth,-50
0.329,Bluetooth,-50
0.330,Bluetooth,-50
0.389,Bluetooth,-49
0.391,Bluetooth,-50
0.420,Bluetooth,-49
0.422,Bluetooth,-50
0.481,Bluetooth,-50
0.483,Bluetooth,-49
0.514,Bluetooth,-51
0.516,Bluetooth,-52
0.545,Bluetooth,-53
0.547,Bluetooth,-53
0.579,Bluetooth,-49
0.581,Bluetooth,-50
0.606,Bluetooth,-49
0.607,Bluetooth,-50
0.635,Bluetooth,-52
0.636,Bluetooth,-52
0.789,Bluetooth,-53
0.791,Bluetooth,-53
0.888,Bluetooth,-57
0.890,Bluetooth,-57
0.924,Bluetooth,-58
0.925,Bluetooth,-59
0.958,Bluetooth,-62
0.960,Bluetooth,-63
0.989,Bluetooth,-63
0.991,Bluetooth,-61
1.021,Bluetooth,-56
1.022,Bluetooth,-57
1.055,Bluetooth,-53
1.056,Bluetooth,-53
1.121,Bluetooth,-51
1.123,Bluetooth,-50
1.155,Bluetooth,-49
1.157,Bluetooth,-48
1.221,Bluetooth,-50
1.223,Bluetooth,-49
1.256,Bluetooth,-51
1.258,Bluetooth,-51
1.320,Bluetooth,-51
1.321,Bluetooth,-51
1.348,Bluetooth,-50
1.350,Bluetooth,-49
1.379,Bluetooth,-51
1.380,Bluetooth,-51
1.413,Bluetooth,-52
1.415,Bluetooth,-50
1.473,Bluetooth,-54
1.475,Bluetooth,-56
1.504,Bluetooth,-55
1.506,Bluetooth,-54
1.540,Bluetooth,-51
1.541,Bluetooth,-52
1.600,Bluetooth,-50
1.601,Bluetooth,-50
1.630,Bluetooth,-52
1.632,Bluetooth,-51
1.661,Bluetooth,-52
1.662,Bluetooth,-52
1.726,Bluetooth,-48
1.727,Bluetooth,-48
1.759,Bluetooth,-48
1.761,Bluetooth,-49
1.790,Bluetooth,-53
1.791,Bluetooth,-53
1.855,Bluetooth,-50
1.857,Bluetooth,-50
1.885,Bluetooth,-52
1.887,Bluetooth,-51
1.918,Bluetooth,-53
1.920,Bluetooth,-52
1.948,Bluetooth,-49
1.950,Bluetooth,-48
1.979,Bluetooth,-50
1.980,Bluetooth,-51
2.040,Bluetooth,-51
2.041,Bluetooth,-51
2.068,Bluetooth,-48
2.070,Bluetooth,-49
2.101,Bluetooth,-52
2.102,Bluetooth,-52
2.162,Bluetooth,-51
2.164,Bluetooth,-51
2.194,Bluetooth,-48
2.196,Bluetooth,-47
2.230,Bluetooth,-50
2.232,Bluetooth,-50
2.265,Bluetooth,-52
2.267,Bluetooth,-52
2.294,Bluetooth,-47
2.296,Bluetooth,-47
2.330,Bluetooth,-46
2.331,Bluetooth,-47
2.358,Bluetooth,-51
2.359,Bluetooth,-51
2.393,Bluetooth,-54
2.395,Bluetooth,-55
2.424,Bluetooth,-48
2.426,Bluetooth,-48
2.456,Bluetooth,-50
2.458,Bluetooth,-50
2.486,Bluetooth,-51
