Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-50
0.001,Bluetooth,-51
0.144,Bluetooth,-50
0.144,Bluetooth,-51
0.181,Bluetooth,-54
0.182,Bluetooth,-54
0.353,Bluetooth,-52
0.354,Bluetooth,-52
0.394,Bluetooth,-52
0.394,Bluetooth,-52
0.428,Bluetooth,-51
0.429,Bluetooth,-51
0.458,Bluetooth,-52
0.459,Bluetooth,-52
0.491,Bluetooth,-51
0.591,Bluetooth,-51
0.592,Bluetooth,-51
0.630,Bluetooth,-51
0.631,Bluetooth,-51
0.670,Bluetooth,-53
0.672,Bluetooth,-53
0.704,Bluetooth,-50
0.705,Bluetooth,-51
0.776,Bluetooth,-50
0.777,Bluetooth,-51
0.846,Bluetooth,-52
0.847,Bluetooth,-52
0.881,Bluetooth,-51
0.882,Bluetooth,-52
0.918,Bluetooth,-50
0.919,Bluetooth,-50
0.954,Bluetooth,-53
0.955,Bluetooth,-53
0.985,Bluetooth,-50
0.986,Bluetooth,-52
1.049,Bluetooth,-50
1.050,Bluetooth,-51
1.125,Bluetooth,-53
1.126,Bluetooth,-52
1.230,Bluetooth,-51
1.231,Bluetooth,-51
1.266,Bluetooth,-52
1.267,Bluetooth,-52
1.299,Bluetooth,-52
1.300,Bluetooth,-53
1.337,Bluetooth,-52
1.338,Bluetooth,-52
1.376,Bluetooth,-53
1.377,Bluetooth,-53
1.439,Bluetooth,-52
1.440,Bluetooth,-53
1.473,Bluetooth,-51
1.474,Bluetooth,-50
1.507,Bluetooth,-51
1.508,Bluetooth,-50
1.541,Bluetooth,-52
1.542,Bluetooth,-52
1.605,Bluetooth,-51
1.606,Bluetooth,-50
1.636,Bluetooth,-50
1.637,Bluetooth,-50
1.673,Bluetooth,-52
1.674,Bluetooth,-51
1.709,Bluetooth,-51
1.741,Bluetooth,-51
1.742,Bluetooth,-50
1.782,Bluetooth,-50
1.783,Bluetooth,-50
1.811,Bluetooth,-48
1.811,Bluetooth,-49
1.920,Bluetooth,-50
1.920,Bluetooth,-49
1.955,Bluetooth,-49
1.956,Bluetooth,-49
1.996,Bluetooth,-53
2.035,Bluetooth,-53
2.035,Bluetooth,-52
2.074,Bluetooth,-50
2.076,Bluetooth,-52
