Distance,10.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.071,Bluetooth,-53
0.072,Bluetooth,-53
0.108,Bluetooth,-66
0.109,Bluetooth,-66
0.147,Bluetooth,-52
0.149,Bluetooth,-51
0.188,Bluetooth,-55
0.229,Bluetooth,-63
0.231,Bluetooth,-64
0.267,Bluetooth,-53
0.269,Bluetooth,-52
0.299,Bluetooth,-56
0.301,Bluetooth,-55
0.337,Bluetooth,-66
0.339,Bluetooth,-66
0.375,Bluetooth,-53
0.376,Bluetooth,-53
0.407,Bluetooth,-56
0.408,Bluetooth,-55
0.520,Bluetooth,-52
0.521,Bluetooth,-52
0.590,Bluetooth,-62
0.591,Bluetooth,-63
0.621,Bluetooth,-51
0.622,Bluetooth,-52
0.662,Bluetooth,-54
0.722,Bluetooth,-54
0.724,Bluetooth,-54
0.794,Bluetooth,-51
0.796,Bluetooth,-50
0.832,Bluetooth,-54
0.833,Bluetooth,-54
0.870,Bluetooth,-62
0.871,Bluetooth,-61
0.900,Bluetooth,-53
0.902,Bluetooth,-52
0.947,Bluetooth,-54
0.948,Bluetooth,-54
0.979,Bluetooth,-61
0.981,Bluetooth,-63
1.007,Bluetooth,-53
1.008,Bluetooth,-52
1.040,Bluetooth,-53
1.041,Bluetooth,-52
1.075,Bluetooth,-55
1.077,Bluetooth,-54
1.150,Bluetooth,-52
1.152,Bluetooth,-55
1.188,Bluetooth,-56
1.189,Bluetooth,-56
1.229,Bluetooth,-70
1.231,Bluetooth,-71
1.266,Bluetooth,-57
1.268,Bluetooth,-57
1.298,Bluetooth,-57
1.299,Bluetooth,-57
1.330,Bluetooth,-67
1.332,Bluetooth,-68
1.397,Bluetooth,-53
1.399,Bluetooth,-54
1.428,Bluetooth,-55
1.430,Bluetooth,-54
1.464,Bluetooth,-68
1.465,Bluetooth,-67
1.496,Bluetooth,-60
1.560,Bluetooth,-59
1.561,Bluetooth,-57
1.598,Bluetooth,-69
1.600,Bluetooth,-71
1.632,Bluetooth,-72
1.634,Bluetooth,-70
1.667,Bluetooth,-60
1.668,Bluetooth,-60
1.700,Bluetooth,-60
1.702,Bluetooth,-60
1.731,Bluetooth,-59
1.733,Bluetooth,-59
1.766,Bluetooth,-61
1.768,Bluetooth,-60
1.802,Bluetooth,-58
