Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.075,Bluetooth,-51
0.075,Bluetooth,-51
0.110,Bluetooth,-51
0.111,Bluetooth,-51
0.144,Bluetooth,-52
0.146,Bluetooth,-52
0.178,Bluetooth,-57
0.179,Bluetooth,-52
0.217,Bluetooth,-50
0.218,Bluetooth,-50
0.255,Bluetooth,-50
0.256,Bluetooth,-50
0.291,Bluetooth,-50
0.292,Bluetooth,-52
0.358,Bluetooth,-56
0.359,Bluetooth,-56
0.390,Bluetooth,-58
0.391,Bluetooth,-59
0.422,Bluetooth,-58
0.423,Bluetooth,-59
0.525,Bluetooth,-58
0.591,Bluetooth,-74
0.593,Bluetooth,-89
0.807,Bluetooth,-55
0.809,Bluetooth,-58
0.881,Bluetooth,-60
0.882,Bluetooth,-61
0.921,Bluetooth,-61
0.922,Bluetooth,-60
0.985,Bluetooth,-57
0.987,Bluetooth,-58
1.021,Bluetooth,-56
1.022,Bluetooth,-55
1.085,Bluetooth,-57
1.087,Bluetooth,-59
1.157,Bluetooth,-64
1.159,Bluetooth,-66
1.265,Bluetooth,-56
1.266,Bluetooth,-56
1.302,Bluetooth,-51
1.304,Bluetooth,-51
1.336,Bluetooth,-63
1.338,Bluetooth,-63
1.368,Bluetooth,-61
1.369,Bluetooth,-60
1.439,Bluetooth,-51
1.441,Bluetooth,-52
1.478,Bluetooth,-61
1.479,Bluetooth,-62
1.515,Bluetooth,-59
1.516,Bluetooth,-60
1.553,Bluetooth,-54
1.554,Bluetooth,-55
1.591,Bluetooth,-63
1.593,Bluetooth,-66
1.624,Bluetooth,-64
1.624,Bluetooth,-65
1.670,Bluetooth,-61
1.672,Bluetooth,-60
1.702,Bluetooth,-57
1.703,Bluetooth,-57
1.775,Bluetooth,-67
1.777,Bluetooth,-70
1.842,Bluetooth,-53
1.844,Bluetooth,-52
1.873,Bluetooth,-52
1.875,Bluetooth,-54
1.915,Bluetooth,-57
1.917,Bluetooth,-57
1.947,Bluetooth,-51
1.949,Bluetooth,-52
1.980,Bluetooth,-53
1.982,Bluetooth,-54
2.020,Bluetooth,-66
2.021,Bluetooth,-66
2.162,Bluetooth,-74
2.164,Bluetooth,-75
2.199,Bluetooth,-49
2.200,Bluetooth,-49
2.230,Bluetooth,-51
2.232,Bluetooth,-52
2.269,Bluetooth,-71
2.271,Bluetooth,-70
2.300,Bluetooth,-49
2.302,Bluetooth,-48
2.339,Bluetooth,-51
2.340,Bluetooth,-51
2.442,Bluetooth,-50
2.506,Bluetooth,-61
2.507,Bluetooth,-61
2.534,Bluetooth,-46
2.535,Bluetooth,-46
2.570,Bluetooth,-47
2.571,Bluetooth,-47
2.642,Bluetooth,-60
2.644,Bluetooth,-61
2.674,Bluetooth,-48
2.676,Bluetooth,-48
2.709,Bluetooth,-49
2.711,Bluetooth,-49
2.757,Bluetooth,-66
2.758,Bluetooth,-65
2.822,Bluetooth,-50
2.824,Bluetooth,-50
2.855,Bluetooth,-69
2.857,Bluetooth,-74
2.926,Bluetooth,-48
2.928,Bluetooth,-49
2.964,Bluetooth,-47
2.965,Bluetooth,-48
3.034,Bluetooth,-49
3.035,Bluetooth,-49
3.067,Bluetooth,-49
3.069,Bluetooth,-49
3.136,Bluetooth,-47
3.138,Bluetooth,-47
3.177,Bluetooth,-48
3.179,Bluetooth,-48
3.270,Bluetooth,-46
3.272,Bluetooth,-47
3.309,Bluetooth,-49
3.311,Bluetooth,-50
3.351,Bluetooth,-59
3.352,Bluetooth,-59
3.386,Bluetooth,-48
3.388,Bluetooth,-48
3.420,Bluetooth,-49
3.421,Bluetooth,-52
3.461,Bluetooth,-67
3.462,Bluetooth,-66
3.559,Bluetooth,-50
3.560,Bluetooth,-49
3.598,Bluetooth,-52
3.600,Bluetooth,-52
3.626,Bluetooth,-53
3.700,Bluetooth,-61
3.701,Bluetooth,-60
3.735,Bluetooth,-51
3.736,Bluetooth,-50
3.773,Bluetooth,-55
3.775,Bluetooth,-54
3.945,Bluetooth,-56
3.947,Bluetooth,-58
3.984,Bluetooth,-48
3.985,Bluetooth,-49
61.865,Bluetooth,-67
61.867,Bluetooth,-66
61.903,Bluetooth,-74
61.905,Bluetooth,-74
62.005,Bluetooth,-68
62.006,Bluetooth,-66
62.041,Bluetooth,-73
62.043,Bluetooth,-73
62.079,Bluetooth,-57
62.080,Bluetooth,-58
62.148,Bluetooth,-72
62.149,Bluetooth,-72
62.283,Bluetooth,-72
62.285,Bluetooth,-72
62.364,Bluetooth,-68
62.366,Bluetooth,-68
62.392,Bluetooth,-71
62.394,Bluetooth,-71
62.430,Bluetooth,-58
62.432,Bluetooth,-56
62.462,Bluetooth,-67
62.464,Bluetooth,-67
62.496,Bluetooth,-70
62.498,Bluetooth,-72
62.530,Bluetooth,-71
62.532,Bluetooth,-71
62.563,Bluetooth,-57
62.565,Bluetooth,-57
62.600,Bluetooth,-70
62.601,Bluetooth,-69
62.625,Bluetooth,-71
62.626,Bluetooth,-71
62.665,Bluetooth,-57
62.667,Bluetooth,-57
62.704,Bluetooth,-68
62.706,Bluetooth,-69
62.745,Bluetooth,-70
62.747,Bluetooth,-71
62.776,Bluetooth,-56
62.778,Bluetooth,-57
62.847,Bluetooth,-69
62.849,Bluetooth,-70
62.879,Bluetooth,-70
62.881,Bluetooth,-70
62.917,Bluetooth,-56
62.919,Bluetooth,-56
