Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-65
0.001,Bluetooth,-66
0.036,Bluetooth,-68
0.038,Bluetooth,-67
0.076,Bluetooth,-71
0.077,Bluetooth,-72
0.117,Bluetooth,-69
0.118,Bluetooth,-68
0.149,Bluetooth,-63
0.150,Bluetooth,-63
0.221,Bluetooth,-67
0.223,Bluetooth,-69
0.251,Bluetooth,-71
0.253,Bluetooth,-69
0.285,Bluetooth,-61
0.286,Bluetooth,-63
0.391,Bluetooth,-62
0.393,Bluetooth,-62
0.427,Bluetooth,-62
0.428,Bluetooth,-63
0.462,Bluetooth,-67
0.463,Bluetooth,-68
0.499,Bluetooth,-69
0.500,Bluetooth,-71
0.534,Bluetooth,-62
0.535,Bluetooth,-62
0.566,Bluetooth,-68
0.567,Bluetooth,-67
0.713,Bluetooth,-72
0.714,Bluetooth,-71
0.743,Bluetooth,-72
0.744,Bluetooth,-72
0.811,Bluetooth,-66
0.812,Bluetooth,-66
0.844,Bluetooth,-72
0.846,Bluetooth,-72
0.880,Bluetooth,-61
0.881,Bluetooth,-62
0.912,Bluetooth,-65
0.914,Bluetooth,-65
0.982,Bluetooth,-72
0.983,Bluetooth,-72
1.019,Bluetooth,-61
1.020,Bluetooth,-61
1.085,Bluetooth,-72
1.087,Bluetooth,-72
1.121,Bluetooth,-59
1.210,Bluetooth,-71
1.212,Bluetooth,-71
1.241,Bluetooth,-59
1.243,Bluetooth,-59
1.344,Bluetooth,-71
1.345,Bluetooth,-71
1.379,Bluetooth,-58
1.380,Bluetooth,-58
1.411,Bluetooth,-63
1.412,Bluetooth,-63
1.443,Bluetooth,-71
1.445,Bluetooth,-70
1.475,Bluetooth,-59
1.475,Bluetooth,-59
1.505,Bluetooth,-59
1.506,Bluetooth,-58
1.616,Bluetooth,-59
1.618,Bluetooth,-58
1.652,Bluetooth,-63
1.653,Bluetooth,-63
1.693,Bluetooth,-71
1.694,Bluetooth,-72
1.767,Bluetooth,-63
1.768,Bluetooth,-62
1.806,Bluetooth,-74
1.807,Bluetooth,-74
1.841,Bluetooth,-60
1.843,Bluetooth,-59
1.880,Bluetooth,-62
1.881,Bluetooth,-63
1.919,Bluetooth,-72
1.920,Bluetooth,-72
1.955,Bluetooth,-59
1.957,Bluetooth,-60
1.988,Bluetooth,-62
1.991,Bluetooth,-62
2.018,Bluetooth,-62
2.019,Bluetooth,-62
2.050,Bluetooth,-71
2.052,Bluetooth,-72
2.153,Bluetooth,-72
2.154,Bluetooth,-72
2.190,Bluetooth,-59
2.192,Bluetooth,-59
2.265,Bluetooth,-62
2.266,Bluetooth,-63
2.410,Bluetooth,-71
2.412,Bluetooth,-71
2.487,Bluetooth,-63
2.488,Bluetooth,-64
2.529,Bluetooth,-71
2.530,Bluetooth,-72
2.561,Bluetooth,-61
2.562,Bluetooth,-61
2.597,Bluetooth,-64
2.598,Bluetooth,-63
2.637,Bluetooth,-72
2.639,Bluetooth,-72
2.673,Bluetooth,-61
2.674,Bluetooth,-62
2.708,Bluetooth,-64
2.710,Bluetooth,-64
2.740,Bluetooth,-63
2.741,Bluetooth,-63
2.775,Bluetooth,-72
2.777,Bluetooth,-73
2.809,Bluetooth,-61
2.811,Bluetooth,-61
2.849,Bluetooth,-65
2.851,Bluetooth,-65
2.884,Bluetooth,-72
2.885,Bluetooth,-72
2.919,Bluetooth,-62
2.920,Bluetooth,-60
