Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-59
0.002,Bluetooth,-58
0.073,Bluetooth,-57
0.076,Bluetooth,-57
0.219,Bluetooth,-58
0.220,Bluetooth,-58
0.365,Bluetooth,-58
0.367,Bluetooth,-58
0.397,Bluetooth,-58
0.399,Bluetooth,-59
0.435,Bluetooth,-59
0.437,Bluetooth,-59
0.500,Bluetooth,-59
0.535,Bluetooth,-58
0.537,Bluetooth,-59
0.571,Bluetooth,-58
0.610,Bluetooth,-59
0.612,Bluetooth,-59
0.648,Bluetooth,-58
0.650,Bluetooth,-58
0.681,Bluetooth,-60
0.684,Bluetooth,-58
0.717,Bluetooth,-58
0.719,Bluetooth,-59
0.857,Bluetooth,-59
0.938,Bluetooth,-59
0.975,Bluetooth,-58
0.977,Bluetooth,-57
1.045,Bluetooth,-60
1.047,Bluetooth,-59
1.076,Bluetooth,-57
1.108,Bluetooth,-58
1.110,Bluetooth,-58
1.148,Bluetooth,-59
1.150,Bluetooth,-59
1.178,Bluetooth,-57
1.180,Bluetooth,-57
1.246,Bluetooth,-57
1.248,Bluetooth,-57
1.302,Bluetooth,-58
1.305,Bluetooth,-58
1.346,Bluetooth,-56
1.348,Bluetooth,-58
1.414,Bluetooth,-59
1.417,Bluetooth,-59
1.444,Bluetooth,-58
1.482,Bluetooth,-57
1.517,Bluetooth,-58
1.519,Bluetooth,-58
1.555,Bluetooth,-58
1.557,Bluetooth,-59
1.587,Bluetooth,-60
1.589,Bluetooth,-59
1.622,Bluetooth,-58
1.624,Bluetooth,-57
1.653,Bluetooth,-59
1.655,Bluetooth,-59
1.723,Bluetooth,-59
1.724,Bluetooth,-60
1.756,Bluetooth,-58
1.758,Bluetooth,-57
1.861,Bluetooth,-60
1.863,Bluetooth,-59
1.898,Bluetooth,-59
1.900,Bluetooth,-59
1.931,Bluetooth,-59
1.933,Bluetooth,-58
1.966,Bluetooth,-60
1.968,Bluetooth,-59
2.001,Bluetooth,-59
2.004,Bluetooth,-59
2.076,Bluetooth,-58
2.113,Bluetooth,-57
2.116,Bluetooth,-58
2.190,Bluetooth,-59
2.218,Bluetooth,-58
2.219,Bluetooth,-58
2.256,Bluetooth,-59
2.256,Bluetooth,-59
2.295,Bluetooth,-59
2.296,Bluetooth,-58
2.366,Bluetooth,-59
2.473,Bluetooth,-59
2.475,Bluetooth,-58
2.505,Bluetooth,-60
2.508,Bluetooth,-60
2.650,Bluetooth,-60
2.652,Bluetooth,-60
2.686,Bluetooth,-60
2.718,Bluetooth,-57
2.719,Bluetooth,-57
2.751,Bluetooth,-60
2.754,Bluetooth,-60
2.786,Bluetooth,-60
2.788,Bluetooth,-60
2.815,Bluetooth,-58
2.817,Bluetooth,-57
2.980,Bluetooth,-57
3.010,Bluetooth,-57
3.012,Bluetooth,-59
3.049,Bluetooth,-61
3.051,Bluetooth,-60
3.083,Bluetooth,-59
3.085,Bluetooth,-61
3.118,Bluetooth,-58
3.119,Bluetooth,-58
3.154,Bluetooth,-60
3.155,Bluetooth,-60
3.260,Bluetooth,-58
3.293,Bluetooth,-56
3.295,Bluetooth,-56
3.359,Bluetooth,-62
3.360,Bluetooth,-63
3.468,Bluetooth,-61
3.468,Bluetooth,-63
3.505,Bluetooth,-68
3.507,Bluetooth,-67
3.540,Bluetooth,-64
3.542,Bluetooth,-63
