Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.060,Bluetooth,-71
0.062,Bluetooth,-71
0.092,Bluetooth,-81
0.095,Bluetooth,-81
0.127,Bluetooth,-77
0.128,Bluetooth,-75
0.161,Bluetooth,-72
0.163,Bluetooth,-71
0.195,Bluetooth,-81
0.196,Bluetooth,-81
0.223,Bluetooth,-81
0.225,Bluetooth,-82
0.256,Bluetooth,-75
0.257,Bluetooth,-75
0.289,Bluetooth,-71
0.292,Bluetooth,-71
0.318,Bluetooth,-80
0.319,Bluetooth,-80
0.349,Bluetooth,-81
0.382,Bluetooth,-76
0.384,Bluetooth,-76
0.413,Bluetooth,-71
0.414,Bluetooth,-71
0.447,Bluetooth,-81
0.448,Bluetooth,-81
0.481,Bluetooth,-76
0.483,Bluetooth,-76
0.543,Bluetooth,-71
0.545,Bluetooth,-72
0.572,Bluetooth,-81
0.574,Bluetooth,-81
0.602,Bluetooth,-76
0.604,Bluetooth,-76
0.667,Bluetooth,-70
0.668,Bluetooth,-71
0.697,Bluetooth,-81
0.698,Bluetooth,-81
0.761,Bluetooth,-71
0.763,Bluetooth,-71
0.823,Bluetooth,-81
0.825,Bluetooth,-81
0.887,Bluetooth,-71
0.889,Bluetooth,-71
0.921,Bluetooth,-81
0.923,Bluetooth,-81
0.950,Bluetooth,-80
0.981,Bluetooth,-76
0.983,Bluetooth,-76
1.041,Bluetooth,-81
1.076,Bluetooth,-75
1.077,Bluetooth,-76
1.106,Bluetooth,-78
1.108,Bluetooth,-77
1.138,Bluetooth,-71
1.140,Bluetooth,-71
1.169,Bluetooth,-80
1.200,Bluetooth,-76
1.201,Bluetooth,-76
1.292,Bluetooth,-84
1.324,Bluetooth,-76
1.326,Bluetooth,-76
1.354,Bluetooth,-72
1.356,Bluetooth,-70
1.388,Bluetooth,-71
1.390,Bluetooth,-71
1.416,Bluetooth,-81
1.417,Bluetooth,-83
1.449,Bluetooth,-77
1.451,Bluetooth,-77
1.483,Bluetooth,-70
1.484,Bluetooth,-70
1.517,Bluetooth,-81
1.518,Bluetooth,-81
1.616,Bluetooth,-70
1.617,Bluetooth,-70
1.645,Bluetooth,-81
1.746,Bluetooth,-71
1.747,Bluetooth,-71
1.775,Bluetooth,-81
1.776,Bluetooth,-81
1.806,Bluetooth,-75
1.808,Bluetooth,-74
1.839,Bluetooth,-71
1.842,Bluetooth,-69
1.902,Bluetooth,-81
1.971,Bluetooth,-70
1.972,Bluetooth,-70
1.999,Bluetooth,-80
2.001,Bluetooth,-81
2.065,Bluetooth,-75
2.066,Bluetooth,-75
2.197,Bluetooth,-71
2.198,Bluetooth,-70
2.262,Bluetooth,-82
2.263,Bluetooth,-81
2.296,Bluetooth,-76
2.330,Bluetooth,-69
2.332,Bluetooth,-70
2.363,Bluetooth,-82
2.365,Bluetooth,-81
2.399,Bluetooth,-76
2.400,Bluetooth,-74
2.466,Bluetooth,-70
2.467,Bluetooth,-70
2.494,Bluetooth,-81
2.496,Bluetooth,-81
2.525,Bluetooth,-75
2.527,Bluetooth,-74
2.561,Bluetooth,-70
2.563,Bluetooth,-70
2.595,Bluetooth,-81
2.596,Bluetooth,-82
2.626,Bluetooth,-82
2.628,Bluetooth,-82
2.659,Bluetooth,-76
2.661,Bluetooth,-75
2.695,Bluetooth,-71
2.696,Bluetooth,-71
2.758,Bluetooth,-75
2.760,Bluetooth,-76
2.849,Bluetooth,-82
2.881,Bluetooth,-77
2.883,Bluetooth,-76
2.949,Bluetooth,-72
2.951,Bluetooth,-70
3.107,Bluetooth,-83
