Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.023,Bluetooth,-62
0.060,Bluetooth,-62
0.063,Bluetooth,-61
0.094,Bluetooth,-60
0.096,Bluetooth,-60
0.233,Bluetooth,-59
0.235,Bluetooth,-58
0.273,Bluetooth,-57
0.275,Bluetooth,-55
0.305,Bluetooth,-62
0.307,Bluetooth,-62
0.346,Bluetooth,-59
0.534,Bluetooth,-58
0.573,Bluetooth,-57
0.575,Bluetooth,-57
0.606,Bluetooth,-56
0.608,Bluetooth,-57
0.642,Bluetooth,-55
0.681,Bluetooth,-57
0.683,Bluetooth,-55
0.719,Bluetooth,-63
0.721,Bluetooth,-64
0.752,Bluetooth,-61
0.753,Bluetooth,-61
0.818,Bluetooth,-63
0.820,Bluetooth,-62
0.857,Bluetooth,-60
0.859,Bluetooth,-61
0.897,Bluetooth,-58
0.899,Bluetooth,-58
0.933,Bluetooth,-69
0.971,Bluetooth,-57
0.973,Bluetooth,-58
1.006,Bluetooth,-68
1.008,Bluetooth,-68
1.103,Bluetooth,-60
1.105,Bluetooth,-60
1.136,Bluetooth,-69
1.138,Bluetooth,-69
1.168,Bluetooth,-59
1.241,Bluetooth,-60
1.307,Bluetooth,-70
1.310,Bluetooth,-70
1.341,Bluetooth,-60
1.343,Bluetooth,-60
1.374,Bluetooth,-57
1.377,Bluetooth,-58
1.412,Bluetooth,-68
1.414,Bluetooth,-67
1.518,Bluetooth,-57
1.555,Bluetooth,-58
1.558,Bluetooth,-57
1.592,Bluetooth,-64
1.594,Bluetooth,-65
1.631,Bluetooth,-60
1.633,Bluetooth,-61
1.670,Bluetooth,-56
1.672,Bluetooth,-55
1.772,Bluetooth,-57
1.775,Bluetooth,-57
1.833,Bluetooth,-67
1.940,Bluetooth,-64
1.942,Bluetooth,-65
1.978,Bluetooth,-58
1.980,Bluetooth,-58
2.020,Bluetooth,-56
2.123,Bluetooth,-57
2.163,Bluetooth,-56
2.164,Bluetooth,-56
2.193,Bluetooth,-65
2.195,Bluetooth,-65
2.232,Bluetooth,-58
2.234,Bluetooth,-58
2.269,Bluetooth,-57
2.271,Bluetooth,-57
2.333,Bluetooth,-66
2.335,Bluetooth,-64
2.364,Bluetooth,-59
2.366,Bluetooth,-58
2.472,Bluetooth,-57
2.474,Bluetooth,-57
2.507,Bluetooth,-64
2.509,Bluetooth,-65
2.585,Bluetooth,-57
2.587,Bluetooth,-57
2.615,Bluetooth,-64
2.617,Bluetooth,-65
2.679,Bluetooth,-59
2.681,Bluetooth,-58
2.748,Bluetooth,-59
2.750,Bluetooth,-58
2.853,Bluetooth,-58
2.856,Bluetooth,-59
2.883,Bluetooth,-58
2.885,Bluetooth,-58
2.964,Bluetooth,-64
2.966,Bluetooth,-63
2.991,Bluetooth,-62
2.992,Bluetooth,-63
3.066,Bluetooth,-59
3.068,Bluetooth,-59
3.104,Bluetooth,-58
3.107,Bluetooth,-58
3.204,Bluetooth,-58
3.206,Bluetooth,-58
3.298,Bluetooth,-62
3.337,Bluetooth,-57
3.368,Bluetooth,-59
3.370,Bluetooth,-57
3.405,Bluetooth,-58
3.407,Bluetooth,-57
3.475,Bluetooth,-59
3.514,Bluetooth,-57
3.516,Bluetooth,-59
3.620,Bluetooth,-65
3.652,Bluetooth,-63
3.654,Bluetooth,-61
3.690,Bluetooth,-56
3.691,Bluetooth,-56
3.798,Bluetooth,-59
3.800,Bluetooth,-59
3.839,Bluetooth,-56
3.841,Bluetooth,-56
3.870,Bluetooth,-70
3.901,Bluetooth,-60
3.903,Bluetooth,-60
53.278,Bluetooth,-67
53.281,Bluetooth,-67
53.313,Bluetooth,-63
53.315,Bluetooth,-64
53.428,Bluetooth,-69
53.467,Bluetooth,-68
53.469,Bluetooth,-68
53.504,Bluetooth,-63
53.506,Bluetooth,-64
53.539,Bluetooth,-75
53.542,Bluetooth,-75
53.579,Bluetooth,-68
53.621,Bluetooth,-63
53.623,Bluetooth,-64
53.651,Bluetooth,-78
53.653,Bluetooth,-78
53.724,Bluetooth,-63
53.764,Bluetooth,-66
53.766,Bluetooth,-67
53.797,Bluetooth,-64
53.800,Bluetooth,-64
53.832,Bluetooth,-81
53.902,Bluetooth,-67
53.972,Bluetooth,-80
53.974,Bluetooth,-80
54.010,Bluetooth,-67
54.045,Bluetooth,-77
54.113,Bluetooth,-63
54.116,Bluetooth,-63
54.186,Bluetooth,-65
54.188,Bluetooth,-64
54.222,Bluetooth,-63
54.224,Bluetooth,-64
54.251,Bluetooth,-71
54.253,Bluetooth,-70
54.316,Bluetooth,-64
54.427,Bluetooth,-60
54.430,Bluetooth,-62
54.464,Bluetooth,-70
54.466,Bluetooth,-70
54.497,Bluetooth,-62
54.499,Bluetooth,-62
54.532,Bluetooth,-60
54.563,Bluetooth,-60
54.566,Bluetooth,-59
54.661,Bluetooth,-68
54.663,Bluetooth,-68
54.692,Bluetooth,-61
54.752,Bluetooth,-59
54.754,Bluetooth,-61
54.789,Bluetooth,-70
54.933,Bluetooth,-70
55.005,Bluetooth,-64
55.007,Bluetooth,-65
55.043,Bluetooth,-63
55.046,Bluetooth,-64
55.080,Bluetooth,-70
55.082,Bluetooth,-69
55.110,Bluetooth,-67
55.112,Bluetooth,-65
55.142,Bluetooth,-66
55.178,Bluetooth,-64
55.180,Bluetooth,-65
55.216,Bluetooth,-68
55.255,Bluetooth,-70
55.257,Bluetooth,-71
55.295,Bluetooth,-68
55.297,Bluetooth,-67
55.361,Bluetooth,-63
55.363,Bluetooth,-63
55.392,Bluetooth,-70
55.394,Bluetooth,-71
55.456,Bluetooth,-63
55.459,Bluetooth,-62
55.493,Bluetooth,-69
55.495,Bluetooth,-69
55.529,Bluetooth,-62
55.565,Bluetooth,-70
55.567,Bluetooth,-70
55.667,Bluetooth,-76
55.669,Bluetooth,-75
55.738,Bluetooth,-72
55.740,Bluetooth,-71
55.891,Bluetooth,-70
56.029,Bluetooth,-70
56.031,Bluetooth,-69
56.085,Bluetooth,-73
56.171,Bluetooth,-68
56.172,Bluetooth,-68
56.239,Bluetooth,-62
56.241,Bluetooth,-61
56.270,Bluetooth,-67
56.272,Bluetooth,-68
56.338,Bluetooth,-73
56.340,Bluetooth,-72
56.374,Bluetooth,-61
56.376,Bluetooth,-60
56.408,Bluetooth,-66
56.410,Bluetooth,-66
56.441,Bluetooth,-61
56.476,Bluetooth,-66
56.478,Bluetooth,-66
56.582,Bluetooth,-65
56.583,Bluetooth,-65
56.614,Bluetooth,-72
56.616,Bluetooth,-71
56.650,Bluetooth,-61
56.652,Bluetooth,-61
56.744,Bluetooth,-66
56.807,Bluetooth,-71
56.808,Bluetooth,-71
56.847,Bluetooth,-61
56.849,Bluetooth,-61
56.951,Bluetooth,-67
56.953,Bluetooth,-67
56.991,Bluetooth,-70
56.993,Bluetooth,-71
57.023,Bluetooth,-71
57.059,Bluetooth,-61
