Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-57
0.001,Bluetooth,-57
0.030,Bluetooth,-60
0.031,Bluetooth,-60
0.065,Bluetooth,-61
0.066,Bluetooth,-62
0.126,Bluetooth,-56
0.127,Bluetooth,-56
0.158,Bluetooth,-59
0.159,Bluetooth,-59
0.189,Bluetooth,-61
0.190,Bluetooth,-61
0.251,Bluetooth,-56
0.253,Bluetooth,-56
0.317,Bluetooth,-61
0.318,Bluetooth,-61
0.349,Bluetooth,-56
0.350,Bluetooth,-56
0.380,Bluetooth,-58
0.382,Bluetooth,-58
0.450,Bluetooth,-61
0.452,Bluetooth,-61
0.509,Bluetooth,-57
0.510,Bluetooth,-58
0.602,Bluetooth,-55
0.603,Bluetooth,-55
0.633,Bluetooth,-56
0.634,Bluetooth,-57
0.731,Bluetooth,-54
0.732,Bluetooth,-54
0.761,Bluetooth,-56
0.762,Bluetooth,-57
0.791,Bluetooth,-61
0.792,Bluetooth,-61
0.823,Bluetooth,-54
0.824,Bluetooth,-54
0.887,Bluetooth,-55
0.888,Bluetooth,-55
0.921,Bluetooth,-60
0.922,Bluetooth,-60
0.956,Bluetooth,-54
0.957,Bluetooth,-54
0.987,Bluetooth,-55
0.988,Bluetooth,-55
1.050,Bluetooth,-61
1.051,Bluetooth,-60
1.079,Bluetooth,-55
1.080,Bluetooth,-55
1.111,Bluetooth,-55
1.112,Bluetooth,-55
1.145,Bluetooth,-61
1.146,Bluetooth,-61
1.204,Bluetooth,-55
1.205,Bluetooth,-56
1.238,Bluetooth,-55
1.239,Bluetooth,-55
1.331,Bluetooth,-56
1.332,Bluetooth,-56
1.394,Bluetooth,-62
1.395,Bluetooth,-62
1.425,Bluetooth,-54
1.426,Bluetooth,-56
1.462,Bluetooth,-55
1.492,Bluetooth,-56
1.493,Bluetooth,-55
1.523,Bluetooth,-61
1.525,Bluetooth,-62
1.554,Bluetooth,-55
1.554,Bluetooth,-55
1.683,Bluetooth,-56
1.684,Bluetooth,-55
1.715,Bluetooth,-55
1.716,Bluetooth,-56
1.846,Bluetooth,-56
1.847,Bluetooth,-55
1.878,Bluetooth,-56
1.879,Bluetooth,-55
1.909,Bluetooth,-61
1.910,Bluetooth,-62
1.941,Bluetooth,-55
1.942,Bluetooth,-55
2.007,Bluetooth,-56
2.008,Bluetooth,-56
2.040,Bluetooth,-62
2.041,Bluetooth,-62
2.070,Bluetooth,-55
2.071,Bluetooth,-55
2.101,Bluetooth,-56
2.102,Bluetooth,-55
2.162,Bluetooth,-61
2.164,Bluetooth,-61
2.257,Bluetooth,-63
2.258,Bluetooth,-63
2.323,Bluetooth,-54
2.324,Bluetooth,-55
2.354,Bluetooth,-57
2.356,Bluetooth,-57
2.386,Bluetooth,-63
2.387,Bluetooth,-64
2.445,Bluetooth,-55
2.446,Bluetooth,-56
2.479,Bluetooth,-55
2.480,Bluetooth,-56
2.509,Bluetooth,-65
2.510,Bluetooth,-65
2.542,Bluetooth,-55
2.543,Bluetooth,-55
2.610,Bluetooth,-55
2.611,Bluetooth,-57
2.672,Bluetooth,-55
2.673,Bluetooth,-55
2.704,Bluetooth,-55
2.705,Bluetooth,-56
2.768,Bluetooth,-62
2.769,Bluetooth,-61
2.798,Bluetooth,-55
2.799,Bluetooth,-55
2.832,Bluetooth,-55
2.833,Bluetooth,-55
2.863,Bluetooth,-63
2.864,Bluetooth,-63
2.930,Bluetooth,-55
2.931,Bluetooth,-55
2.964,Bluetooth,-55
2.965,Bluetooth,-55
2.997,Bluetooth,-61
2.998,Bluetooth,-60
3.029,Bluetooth,-56
3.030,Bluetooth,-55
3.092,Bluetooth,-53
3.093,Bluetooth,-54
3.122,Bluetooth,-55
3.122,Bluetooth,-56
3.155,Bluetooth,-62
3.156,Bluetooth,-61
3.184,Bluetooth,-54
3.185,Bluetooth,-54
3.248,Bluetooth,-55
3.249,Bluetooth,-55
3.279,Bluetooth,-63
3.280,Bluetooth,-62
3.312,Bluetooth,-54
3.313,Bluetooth,-54
3.343,Bluetooth,-55
3.345,Bluetooth,-55
3.406,Bluetooth,-62
3.407,Bluetooth,-63
3.471,Bluetooth,-55
3.473,Bluetooth,-56
3.507,Bluetooth,-61
3.508,Bluetooth,-62
3.568,Bluetooth,-54
3.569,Bluetooth,-55
3.600,Bluetooth,-56
3.602,Bluetooth,-56
3.634,Bluetooth,-62
3.635,Bluetooth,-62
3.663,Bluetooth,-54
3.664,Bluetooth,-53
3.723,Bluetooth,-57
3.724,Bluetooth,-58
3.760,Bluetooth,-62
3.761,Bluetooth,-63
3.789,Bluetooth,-55
3.790,Bluetooth,-55
3.886,Bluetooth,-62
3.887,Bluetooth,-63
3.915,Bluetooth,-55
3.916,Bluetooth,-55
3.949,Bluetooth,-58
3.950,Bluetooth,-57
3.984,Bluetooth,-62
3.985,Bluetooth,-62
14.746,Bluetooth,-56
14.747,Bluetooth,-57
14.847,Bluetooth,-66
14.848,Bluetooth,-65
14.874,Bluetooth,-57
14.875,Bluetooth,-57
14.905,Bluetooth,-55
14.905,Bluetooth,-55
14.970,Bluetooth,-66
14.971,Bluetooth,-66
14.999,Bluetooth,-57
15.000,Bluetooth,-57
15.028,Bluetooth,-54
15.029,Bluetooth,-54
15.122,Bluetooth,-56
15.123,Bluetooth,-56
15.157,Bluetooth,-55
15.158,Bluetooth,-55
15.222,Bluetooth,-56
15.223,Bluetooth,-57
15.289,Bluetooth,-55
15.290,Bluetooth,-55
15.320,Bluetooth,-66
15.321,Bluetooth,-66
15.349,Bluetooth,-56
15.350,Bluetooth,-56
15.450,Bluetooth,-66
15.451,Bluetooth,-66
15.513,Bluetooth,-55
15.514,Bluetooth,-56
15.546,Bluetooth,-69
15.547,Bluetooth,-68
15.609,Bluetooth,-55
15.610,Bluetooth,-56
15.641,Bluetooth,-56
15.642,Bluetooth,-56
15.671,Bluetooth,-70
15.672,Bluetooth,-70
15.703,Bluetooth,-56
15.704,Bluetooth,-55
15.767,Bluetooth,-56
15.800,Bluetooth,-68
15.801,Bluetooth,-68
15.827,Bluetooth,-56
15.828,Bluetooth,-55
15.889,Bluetooth,-56
15.890,Bluetooth,-56
15.923,Bluetooth,-56
15.924,Bluetooth,-56
15.959,Bluetooth,-69
15.960,Bluetooth,-70
15.988,Bluetooth,-56
15.990,Bluetooth,-56
16.023,Bluetooth,-56
16.024,Bluetooth,-57
16.085,Bluetooth,-68
16.086,Bluetooth,-69
16.118,Bluetooth,-57
16.119,Bluetooth,-57
16.148,Bluetooth,-57
16.149,Bluetooth,-56
16.242,Bluetooth,-57
16.243,Bluetooth,-56
16.273,Bluetooth,-56
16.274,Bluetooth,-56
16.303,Bluetooth,-70
16.304,Bluetooth,-71
16.368,Bluetooth,-55
16.369,Bluetooth,-56
16.398,Bluetooth,-57
16.400,Bluetooth,-57
16.431,Bluetooth,-71
16.432,Bluetooth,-70
16.460,Bluetooth,-57
16.461,Bluetooth,-55
16.528,Bluetooth,-58
16.529,Bluetooth,-58
16.586,Bluetooth,-57
16.587,Bluetooth,-57
16.649,Bluetooth,-57
16.650,Bluetooth,-58
16.683,Bluetooth,-73
16.684,Bluetooth,-72
16.713,Bluetooth,-57
16.714,Bluetooth,-56
16.749,Bluetooth,-57
16.750,Bluetooth,-58
16.785,Bluetooth,-70
16.786,Bluetooth,-70
