Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.010,Bluetooth,-64
0.011,Bluetooth,-65
0.050,Bluetooth,-64
0.053,Bluetooth,-64
0.090,Bluetooth,-59
0.092,Bluetooth,-60
0.194,Bluetooth,-64
0.196,Bluetooth,-64
0.228,Bluetooth,-68
0.230,Bluetooth,-67
0.306,Bluetooth,-66
0.308,Bluetooth,-66
0.339,Bluetooth,-59
0.341,Bluetooth,-59
0.372,Bluetooth,-72
0.374,Bluetooth,-73
0.413,Bluetooth,-71
0.448,Bluetooth,-66
0.451,Bluetooth,-66
0.487,Bluetooth,-55
0.489,Bluetooth,-55
0.521,Bluetooth,-60
0.522,Bluetooth,-60
0.700,Bluetooth,-56
0.739,Bluetooth,-69
0.741,Bluetooth,-71
0.777,Bluetooth,-57
0.779,Bluetooth,-56
0.880,Bluetooth,-58
0.881,Bluetooth,-59
0.952,Bluetooth,-65
0.954,Bluetooth,-64
0.990,Bluetooth,-60
0.992,Bluetooth,-60
1.026,Bluetooth,-61
1.094,Bluetooth,-64
1.095,Bluetooth,-63
1.133,Bluetooth,-62
1.136,Bluetooth,-62
1.170,Bluetooth,-61
1.172,Bluetooth,-62
1.302,Bluetooth,-64
1.340,Bluetooth,-56
1.342,Bluetooth,-57
1.378,Bluetooth,-64
1.380,Bluetooth,-65
1.446,Bluetooth,-66
1.448,Bluetooth,-66
1.506,Bluetooth,-61
1.507,Bluetooth,-61
1.540,Bluetooth,-60
1.610,Bluetooth,-57
1.648,Bluetooth,-58
1.650,Bluetooth,-58
1.686,Bluetooth,-60
1.718,Bluetooth,-64
1.720,Bluetooth,-64
1.756,Bluetooth,-59
1.757,Bluetooth,-59
1.820,Bluetooth,-62
1.822,Bluetooth,-61
1.855,Bluetooth,-62
1.857,Bluetooth,-60
1.895,Bluetooth,-58
1.897,Bluetooth,-58
1.961,Bluetooth,-57
1.963,Bluetooth,-57
1.994,Bluetooth,-60
2.061,Bluetooth,-58
2.063,Bluetooth,-57
2.091,Bluetooth,-60
2.094,Bluetooth,-60
2.163,Bluetooth,-60
2.165,Bluetooth,-59
2.194,Bluetooth,-57
2.196,Bluetooth,-57
2.232,Bluetooth,-57
2.234,Bluetooth,-57
2.302,Bluetooth,-59
2.304,Bluetooth,-59
2.448,Bluetooth,-60
2.450,Bluetooth,-59
2.623,Bluetooth,-62
2.625,Bluetooth,-62
2.654,Bluetooth,-59
2.656,Bluetooth,-59
2.688,Bluetooth,-56
2.690,Bluetooth,-55
2.726,Bluetooth,-56
2.728,Bluetooth,-56
2.825,Bluetooth,-58
2.935,Bluetooth,-60
2.937,Bluetooth,-59
2.968,Bluetooth,-58
3.073,Bluetooth,-58
3.142,Bluetooth,-56
3.144,Bluetooth,-56
3.180,Bluetooth,-59
3.182,Bluetooth,-60
3.215,Bluetooth,-58
3.217,Bluetooth,-58
3.322,Bluetooth,-58
3.324,Bluetooth,-58
3.359,Bluetooth,-55
3.361,Bluetooth,-55
3.391,Bluetooth,-58
3.394,Bluetooth,-58
3.420,Bluetooth,-57
3.460,Bluetooth,-59
3.463,Bluetooth,-59
3.502,Bluetooth,-59
3.502,Bluetooth,-59
3.609,Bluetooth,-60
3.611,Bluetooth,-61
3.648,Bluetooth,-55
3.650,Bluetooth,-56
3.725,Bluetooth,-61
3.757,Bluetooth,-60
3.759,Bluetooth,-60
3.787,Bluetooth,-60
3.817,Bluetooth,-56
3.819,Bluetooth,-57
3.854,Bluetooth,-60
3.856,Bluetooth,-60
3.884,Bluetooth,-60
3.886,Bluetooth,-60
3.951,Bluetooth,-57
3.953,Bluetooth,-57
250.330,Bluetooth,-58
250.364,Bluetooth,-66
250.368,Bluetooth,-64
250.392,Bluetooth,-59
250.394,Bluetooth,-58
250.502,Bluetooth,-58
250.543,Bluetooth,-57
250.609,Bluetooth,-63
250.640,Bluetooth,-63
250.708,Bluetooth,-61
250.709,Bluetooth,-61
250.743,Bluetooth,-57
250.780,Bluetooth,-63
250.782,Bluetooth,-63
250.884,Bluetooth,-63
250.885,Bluetooth,-63
250.912,Bluetooth,-64
250.955,Bluetooth,-55
250.957,Bluetooth,-55
250.992,Bluetooth,-60
250.994,Bluetooth,-61
251.021,Bluetooth,-70
251.023,Bluetooth,-70
251.059,Bluetooth,-77
251.061,Bluetooth,-78
251.097,Bluetooth,-59
251.099,Bluetooth,-58
251.170,Bluetooth,-75
251.172,Bluetooth,-74
251.206,Bluetooth,-59
251.283,Bluetooth,-63
251.285,Bluetooth,-63
251.319,Bluetooth,-69
251.321,Bluetooth,-70
251.356,Bluetooth,-62
251.358,Bluetooth,-62
251.395,Bluetooth,-61
