Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-60
0.001,Bluetooth,-61
0.038,Bluetooth,-63
0.039,Bluetooth,-62
0.117,Bluetooth,-62
0.118,Bluetooth,-62
0.148,Bluetooth,-63
0.149,Bluetooth,-63
0.183,Bluetooth,-70
0.184,Bluetooth,-72
0.214,Bluetooth,-71
0.214,Bluetooth,-72
0.253,Bluetooth,-65
0.254,Bluetooth,-65
0.289,Bluetooth,-62
0.291,Bluetooth,-63
0.321,Bluetooth,-72
0.322,Bluetooth,-73
0.353,Bluetooth,-64
0.426,Bluetooth,-70
0.427,Bluetooth,-70
0.457,Bluetooth,-71
0.458,Bluetooth,-71
0.498,Bluetooth,-62
0.499,Bluetooth,-65
0.527,Bluetooth,-63
0.528,Bluetooth,-62
0.558,Bluetooth,-69
0.559,Bluetooth,-69
0.598,Bluetooth,-63
0.599,Bluetooth,-64
0.664,Bluetooth,-70
0.665,Bluetooth,-69
0.771,Bluetooth,-63
0.772,Bluetooth,-62
0.808,Bluetooth,-68
0.840,Bluetooth,-62
0.841,Bluetooth,-63
0.871,Bluetooth,-62
0.873,Bluetooth,-61
0.936,Bluetooth,-68
0.970,Bluetooth,-63
0.971,Bluetooth,-63
1.001,Bluetooth,-62
1.002,Bluetooth,-61
1.034,Bluetooth,-69
1.035,Bluetooth,-68
1.110,Bluetooth,-61
1.111,Bluetooth,-61
1.186,Bluetooth,-62
1.187,Bluetooth,-63
1.220,Bluetooth,-58
1.221,Bluetooth,-58
1.287,Bluetooth,-69
1.288,Bluetooth,-70
1.323,Bluetooth,-63
1.324,Bluetooth,-62
1.360,Bluetooth,-60
1.361,Bluetooth,-61
1.432,Bluetooth,-61
1.611,Bluetooth,-60
1.613,Bluetooth,-60
1.649,Bluetooth,-69
1.688,Bluetooth,-62
1.726,Bluetooth,-61
1.728,Bluetooth,-63
1.767,Bluetooth,-70
1.768,Bluetooth,-70
1.834,Bluetooth,-62
1.835,Bluetooth,-61
1.864,Bluetooth,-70
1.903,Bluetooth,-63
1.904,Bluetooth,-62
2.014,Bluetooth,-72
2.015,Bluetooth,-72
2.050,Bluetooth,-63
2.051,Bluetooth,-63
2.082,Bluetooth,-61
2.083,Bluetooth,-61
2.146,Bluetooth,-63
2.147,Bluetooth,-63
2.215,Bluetooth,-61
2.216,Bluetooth,-60
2.249,Bluetooth,-74
2.250,Bluetooth,-74
2.315,Bluetooth,-61
2.316,Bluetooth,-61
2.392,Bluetooth,-63
2.393,Bluetooth,-62
2.424,Bluetooth,-60
2.425,Bluetooth,-61
2.456,Bluetooth,-60
2.457,Bluetooth,-61
2.487,Bluetooth,-75
2.524,Bluetooth,-62
2.525,Bluetooth,-62
2.552,Bluetooth,-62
2.552,Bluetooth,-60
2.621,Bluetooth,-74
2.622,Bluetooth,-74
