Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-53
0.001,Bluetooth,-52
0.032,Bluetooth,-54
0.066,Bluetooth,-53
0.067,Bluetooth,-52
0.138,Bluetooth,-61
0.138,Bluetooth,-61
0.177,Bluetooth,-53
0.178,Bluetooth,-53
0.211,Bluetooth,-60
0.211,Bluetooth,-61
0.289,Bluetooth,-55
0.289,Bluetooth,-54
0.329,Bluetooth,-61
0.366,Bluetooth,-54
0.367,Bluetooth,-54
0.472,Bluetooth,-54
0.502,Bluetooth,-61
0.503,Bluetooth,-62
0.568,Bluetooth,-63
0.569,Bluetooth,-63
0.679,Bluetooth,-61
0.680,Bluetooth,-60
0.716,Bluetooth,-63
0.717,Bluetooth,-63
0.782,Bluetooth,-54
0.783,Bluetooth,-54
0.814,Bluetooth,-60
0.815,Bluetooth,-61
0.882,Bluetooth,-54
0.883,Bluetooth,-55
0.919,Bluetooth,-55
0.954,Bluetooth,-54
0.955,Bluetooth,-53
0.984,Bluetooth,-60
0.985,Bluetooth,-59
1.018,Bluetooth,-62
1.019,Bluetooth,-62
1.079,Bluetooth,-61
1.080,Bluetooth,-60
1.114,Bluetooth,-55
1.115,Bluetooth,-53
1.148,Bluetooth,-60
1.149,Bluetooth,-59
1.224,Bluetooth,-58
1.261,Bluetooth,-60
1.261,Bluetooth,-61
1.301,Bluetooth,-53
1.302,Bluetooth,-53
1.335,Bluetooth,-57
1.336,Bluetooth,-58
1.366,Bluetooth,-60
1.366,Bluetooth,-60
1.399,Bluetooth,-52
1.400,Bluetooth,-54
1.504,Bluetooth,-60
1.541,Bluetooth,-59
1.542,Bluetooth,-58
1.580,Bluetooth,-53
1.581,Bluetooth,-53
1.900,Bluetooth,-53
1.900,Bluetooth,-54
1.936,Bluetooth,-57
1.937,Bluetooth,-57
1.970,Bluetooth,-59
1.970,Bluetooth,-58
2.008,Bluetooth,-56
2.009,Bluetooth,-54
2.048,Bluetooth,-57
2.049,Bluetooth,-57
2.085,Bluetooth,-59
2.086,Bluetooth,-59
2.120,Bluetooth,-56
2.190,Bluetooth,-56
2.191,Bluetooth,-56
2.225,Bluetooth,-57
2.226,Bluetooth,-57
2.256,Bluetooth,-59
2.257,Bluetooth,-59
2.362,Bluetooth,-56
2.363,Bluetooth,-55
2.399,Bluetooth,-56
2.400,Bluetooth,-57
2.430,Bluetooth,-59
2.503,Bluetooth,-60
2.504,Bluetooth,-59
2.539,Bluetooth,-54
2.540,Bluetooth,-54
2.570,Bluetooth,-57
2.571,Bluetooth,-57
2.606,Bluetooth,-60
2.607,Bluetooth,-59
2.638,Bluetooth,-55
2.639,Bluetooth,-56
2.711,Bluetooth,-55
2.746,Bluetooth,-55
2.746,Bluetooth,-56
2.782,Bluetooth,-60
2.783,Bluetooth,-59
2.908,Bluetooth,-59
2.909,Bluetooth,-59
2.941,Bluetooth,-56
2.942,Bluetooth,-55
2.980,Bluetooth,-57
2.981,Bluetooth,-58
3.014,Bluetooth,-58
3.049,Bluetooth,-58
3.050,Bluetooth,-58
3.088,Bluetooth,-59
3.089,Bluetooth,-59
3.118,Bluetooth,-58
3.119,Bluetooth,-57
3.184,Bluetooth,-60
3.185,Bluetooth,-60
3.223,Bluetooth,-58
3.224,Bluetooth,-60
3.260,Bluetooth,-62
3.261,Bluetooth,-62
3.296,Bluetooth,-58
3.297,Bluetooth,-58
3.332,Bluetooth,-61
3.445,Bluetooth,-57
3.445,Bluetooth,-57
3.485,Bluetooth,-62
3.486,Bluetooth,-64
3.560,Bluetooth,-61
3.561,Bluetooth,-61
3.626,Bluetooth,-63
3.690,Bluetooth,-59
3.691,Bluetooth,-59
3.857,Bluetooth,-58
3.858,Bluetooth,-58
3.956,Bluetooth,-57
3.957,Bluetooth,-57
163.684,Bluetooth,-60
163.685,Bluetooth,-57
163.717,Bluetooth,-63
163.718,Bluetooth,-64
163.755,Bluetooth,-68
163.756,Bluetooth,-68
163.794,Bluetooth,-61
163.796,Bluetooth,-61
163.834,Bluetooth,-64
163.905,Bluetooth,-62
163.906,Bluetooth,-62
163.934,Bluetooth,-74
163.935,Bluetooth,-75
163.963,Bluetooth,-63
163.964,Bluetooth,-63
164.001,Bluetooth,-65
164.002,Bluetooth,-65
164.103,Bluetooth,-67
164.140,Bluetooth,-63
164.141,Bluetooth,-64
164.277,Bluetooth,-64
164.278,Bluetooth,-63
164.310,Bluetooth,-63
164.311,Bluetooth,-62
164.347,Bluetooth,-70
164.348,Bluetooth,-69
164.378,Bluetooth,-66
164.379,Bluetooth,-66
164.412,Bluetooth,-66
164.452,Bluetooth,-65
164.453,Bluetooth,-66
164.484,Bluetooth,-62
164.485,Bluetooth,-62
164.521,Bluetooth,-74
164.522,Bluetooth,-73
