Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-61
0.001,Bluetooth,-61
0.033,Bluetooth,-67
0.035,Bluetooth,-68
0.093,Bluetooth,-61
0.098,Bluetooth,-61
0.129,Bluetooth,-68
0.130,Bluetooth,-68
0.192,Bluetooth,-61
0.193,Bluetooth,-61
0.287,Bluetooth,-61
0.316,Bluetooth,-69
0.377,Bluetooth,-61
0.378,Bluetooth,-61
0.445,Bluetooth,-70
0.446,Bluetooth,-71
0.474,Bluetooth,-62
0.475,Bluetooth,-62
0.504,Bluetooth,-70
0.505,Bluetooth,-70
0.571,Bluetooth,-62
0.572,Bluetooth,-63
0.634,Bluetooth,-71
0.636,Bluetooth,-72
0.666,Bluetooth,-63
0.667,Bluetooth,-62
0.699,Bluetooth,-62
0.700,Bluetooth,-62
0.728,Bluetooth,-72
0.731,Bluetooth,-73
0.797,Bluetooth,-62
0.798,Bluetooth,-62
0.829,Bluetooth,-73
0.830,Bluetooth,-72
0.894,Bluetooth,-61
0.895,Bluetooth,-62
0.988,Bluetooth,-63
0.989,Bluetooth,-63
1.021,Bluetooth,-73
1.022,Bluetooth,-75
1.123,Bluetooth,-74
1.124,Bluetooth,-75
1.187,Bluetooth,-62
1.188,Bluetooth,-62
1.254,Bluetooth,-58
1.255,Bluetooth,-58
1.343,Bluetooth,-74
1.348,Bluetooth,-74
1.375,Bluetooth,-63
1.376,Bluetooth,-61
1.438,Bluetooth,-75
1.439,Bluetooth,-74
1.469,Bluetooth,-62
1.470,Bluetooth,-62
1.531,Bluetooth,-75
1.534,Bluetooth,-75
1.600,Bluetooth,-62
1.600,Bluetooth,-62
1.633,Bluetooth,-76
1.634,Bluetooth,-77
1.693,Bluetooth,-62
1.694,Bluetooth,-62
1.727,Bluetooth,-76
1.728,Bluetooth,-77
1.790,Bluetooth,-62
1.791,Bluetooth,-61
1.888,Bluetooth,-62
1.888,Bluetooth,-63
1.918,Bluetooth,-79
1.919,Bluetooth,-79
1.958,Bluetooth,-57
1.984,Bluetooth,-63
1.985,Bluetooth,-63
2.015,Bluetooth,-80
2.080,Bluetooth,-65
2.082,Bluetooth,-65
2.110,Bluetooth,-67
2.111,Bluetooth,-68
2.272,Bluetooth,-62
2.273,Bluetooth,-61
2.400,Bluetooth,-62
2.401,Bluetooth,-62
2.494,Bluetooth,-61
2.495,Bluetooth,-62
2.527,Bluetooth,-80
2.529,Bluetooth,-80
2.591,Bluetooth,-62
2.593,Bluetooth,-62
2.719,Bluetooth,-79
2.720,Bluetooth,-79
2.785,Bluetooth,-62
2.786,Bluetooth,-62
2.883,Bluetooth,-62
2.884,Bluetooth,-63
2.912,Bluetooth,-80
2.913,Bluetooth,-79
2.976,Bluetooth,-62
2.977,Bluetooth,-62
3.038,Bluetooth,-81
3.039,Bluetooth,-80
3.098,Bluetooth,-61
3.129,Bluetooth,-80
3.130,Bluetooth,-80
3.193,Bluetooth,-61
3.194,Bluetooth,-61
3.227,Bluetooth,-79
3.228,Bluetooth,-80
3.293,Bluetooth,-62
3.294,Bluetooth,-62
3.321,Bluetooth,-80
3.322,Bluetooth,-80
3.391,Bluetooth,-64
3.393,Bluetooth,-65
3.519,Bluetooth,-80
3.521,Bluetooth,-79
3.559,Bluetooth,-58
3.560,Bluetooth,-58
3.583,Bluetooth,-62
3.584,Bluetooth,-61
3.614,Bluetooth,-79
3.615,Bluetooth,-80
3.646,Bluetooth,-78
3.647,Bluetooth,-79
3.680,Bluetooth,-62
3.681,Bluetooth,-62
3.716,Bluetooth,-80
3.717,Bluetooth,-79
3.747,Bluetooth,-57
3.779,Bluetooth,-62
3.781,Bluetooth,-62
3.814,Bluetooth,-78
3.815,Bluetooth,-80
3.939,Bluetooth,-78
3.940,Bluetooth,-79
30.036,Bluetooth,-64
30.038,Bluetooth,-66
30.134,Bluetooth,-65
30.136,Bluetooth,-66
30.201,Bluetooth,-66
30.202,Bluetooth,-66
30.232,Bluetooth,-67
30.294,Bluetooth,-65
30.295,Bluetooth,-66
30.325,Bluetooth,-65
30.326,Bluetooth,-65
30.420,Bluetooth,-64
30.421,Bluetooth,-65
30.486,Bluetooth,-65
30.487,Bluetooth,-66
30.519,Bluetooth,-66
30.520,Bluetooth,-65
30.615,Bluetooth,-65
30.616,Bluetooth,-65
30.680,Bluetooth,-66
30.681,Bluetooth,-66
30.710,Bluetooth,-66
30.711,Bluetooth,-64
30.836,Bluetooth,-65
30.838,Bluetooth,-65
30.869,Bluetooth,-66
30.870,Bluetooth,-66
30.938,Bluetooth,-65
30.939,Bluetooth,-67
31.001,Bluetooth,-67
31.002,Bluetooth,-67
31.037,Bluetooth,-65
31.038,Bluetooth,-66
31.067,Bluetooth,-66
31.068,Bluetooth,-66
31.131,Bluetooth,-67
31.131,Bluetooth,-67
31.190,Bluetooth,-66
31.191,Bluetooth,-67
31.226,Bluetooth,-66
31.227,Bluetooth,-66
31.289,Bluetooth,-65
31.290,Bluetooth,-66
31.384,Bluetooth,-66
31.385,Bluetooth,-67
31.418,Bluetooth,-66
31.421,Bluetooth,-66
31.479,Bluetooth,-66
31.480,Bluetooth,-67
31.510,Bluetooth,-69
31.512,Bluetooth,-69
31.641,Bluetooth,-66
31.642,Bluetooth,-66
31.675,Bluetooth,-66
31.676,Bluetooth,-66
31.737,Bluetooth,-66
31.738,Bluetooth,-65
31.799,Bluetooth,-66
31.800,Bluetooth,-66
31.829,Bluetooth,-67
31.830,Bluetooth,-66
31.893,Bluetooth,-66
31.894,Bluetooth,-66
31.923,Bluetooth,-66
31.924,Bluetooth,-66
31.991,Bluetooth,-67
31.992,Bluetooth,-67
32.024,Bluetooth,-65
32.025,Bluetooth,-66
32.089,Bluetooth,-66
32.090,Bluetooth,-65
32.120,Bluetooth,-66
32.122,Bluetooth,-66
32.159,Bluetooth,-68
32.160,Bluetooth,-69
32.182,Bluetooth,-66
32.183,Bluetooth,-66
32.241,Bluetooth,-66
32.243,Bluetooth,-66
32.307,Bluetooth,-66
32.308,Bluetooth,-65
32.336,Bluetooth,-66
32.338,Bluetooth,-67
32.527,Bluetooth,-65
32.528,Bluetooth,-65
32.622,Bluetooth,-65
32.624,Bluetooth,-66
32.653,Bluetooth,-68
32.685,Bluetooth,-65
32.686,Bluetooth,-66
32.717,Bluetooth,-66
32.718,Bluetooth,-66
32.747,Bluetooth,-68
32.777,Bluetooth,-66
32.778,Bluetooth,-66
32.841,Bluetooth,-67
32.842,Bluetooth,-66
32.874,Bluetooth,-66
32.875,Bluetooth,-66
32.946,Bluetooth,-69
32.947,Bluetooth,-68
32.977,Bluetooth,-66
32.978,Bluetooth,-66
33.071,Bluetooth,-66
33.072,Bluetooth,-65
33.135,Bluetooth,-66
33.135,Bluetooth,-67
33.201,Bluetooth,-66
33.202,Bluetooth,-66
33.231,Bluetooth,-67
33.232,Bluetooth,-66
33.296,Bluetooth,-66
33.297,Bluetooth,-66
33.393,Bluetooth,-67
33.394,Bluetooth,-66
33.424,Bluetooth,-66
33.425,Bluetooth,-66
33.489,Bluetooth,-66
33.490,Bluetooth,-66
33.522,Bluetooth,-66
33.523,Bluetooth,-67
33.558,Bluetooth,-68
33.559,Bluetooth,-68
33.584,Bluetooth,-65
33.585,Bluetooth,-67
33.618,Bluetooth,-66
33.619,Bluetooth,-66
33.653,Bluetooth,-68
33.654,Bluetooth,-68
33.685,Bluetooth,-66
33.685,Bluetooth,-65
33.720,Bluetooth,-67
33.721,Bluetooth,-67
33.780,Bluetooth,-66
33.781,Bluetooth,-65
33.815,Bluetooth,-66
33.816,Bluetooth,-66
33.884,Bluetooth,-66
33.884,Bluetooth,-66
33.916,Bluetooth,-66
33.918,Bluetooth,-66
59.436,Bluetooth,-78
59.437,Bluetooth,-79
59.467,Bluetooth,-80
59.468,Bluetooth,-80
59.498,Bluetooth,-80
59.499,Bluetooth,-79
59.528,Bluetooth,-78
59.529,Bluetooth,-79
59.598,Bluetooth,-80
59.599,Bluetooth,-80
59.629,Bluetooth,-80
59.631,Bluetooth,-79
59.695,Bluetooth,-81
59.697,Bluetooth,-81
59.727,Bluetooth,-78
59.728,Bluetooth,-79
59.788,Bluetooth,-82
59.789,Bluetooth,-81
59.817,Bluetooth,-79
59.819,Bluetooth,-79
59.879,Bluetooth,-81
59.912,Bluetooth,-79
59.913,Bluetooth,-79
59.972,Bluetooth,-81
59.973,Bluetooth,-80
60.003,Bluetooth,-81
60.004,Bluetooth,-80
60.036,Bluetooth,-78
60.038,Bluetooth,-80
60.132,Bluetooth,-79
60.192,Bluetooth,-81
60.193,Bluetooth,-81
60.224,Bluetooth,-82
60.226,Bluetooth,-81
60.290,Bluetooth,-81
60.291,Bluetooth,-81
60.418,Bluetooth,-78
60.419,Bluetooth,-78
60.454,Bluetooth,-73
60.455,Bluetooth,-73
60.513,Bluetooth,-78
60.514,Bluetooth,-79
60.576,Bluetooth,-80
60.577,Bluetooth,-81
60.635,Bluetooth,-79
60.636,Bluetooth,-78
60.668,Bluetooth,-81
60.668,Bluetooth,-81
60.733,Bluetooth,-79
60.734,Bluetooth,-79
60.798,Bluetooth,-81
60.799,Bluetooth,-81
60.829,Bluetooth,-79
60.830,Bluetooth,-80
60.891,Bluetooth,-81
60.892,Bluetooth,-82
60.924,Bluetooth,-79
60.925,Bluetooth,-80
60.988,Bluetooth,-81
60.989,Bluetooth,-81
61.022,Bluetooth,-78
61.023,Bluetooth,-79
61.055,Bluetooth,-73
61.081,Bluetooth,-80
61.082,Bluetooth,-81
61.113,Bluetooth,-79
61.116,Bluetooth,-78
61.159,Bluetooth,-72
61.160,Bluetooth,-73
61.213,Bluetooth,-79
61.214,Bluetooth,-79
61.279,Bluetooth,-81
61.280,Bluetooth,-81
61.311,Bluetooth,-80
61.311,Bluetooth,-80
61.372,Bluetooth,-81
61.372,Bluetooth,-82
61.435,Bluetooth,-79
61.435,Bluetooth,-80
61.467,Bluetooth,-81
61.467,Bluetooth,-81
61.499,Bluetooth,-81
61.500,Bluetooth,-81
61.589,Bluetooth,-81
61.590,Bluetooth,-81
61.623,Bluetooth,-79
61.625,Bluetooth,-78
61.691,Bluetooth,-81
61.691,Bluetooth,-80
61.724,Bluetooth,-79
61.726,Bluetooth,-78
61.793,Bluetooth,-80
61.794,Bluetooth,-80
61.824,Bluetooth,-79
61.825,Bluetooth,-79
61.858,Bluetooth,-73
61.886,Bluetooth,-80
61.887,Bluetooth,-80
61.916,Bluetooth,-79
61.917,Bluetooth,-79
61.959,Bluetooth,-73
61.980,Bluetooth,-80
61.980,Bluetooth,-80
62.039,Bluetooth,-79
62.041,Bluetooth,-79
62.068,Bluetooth,-79
62.069,Bluetooth,-80
62.135,Bluetooth,-79
62.137,Bluetooth,-78
62.199,Bluetooth,-80
62.201,Bluetooth,-80
62.236,Bluetooth,-81
62.237,Bluetooth,-79
62.296,Bluetooth,-81
62.297,Bluetooth,-80
62.390,Bluetooth,-80
62.391,Bluetooth,-80
62.422,Bluetooth,-79
62.423,Bluetooth,-79
62.487,Bluetooth,-79
62.488,Bluetooth,-80
62.519,Bluetooth,-79
62.520,Bluetooth,-80
62.582,Bluetooth,-80
62.584,Bluetooth,-79
62.613,Bluetooth,-80
62.614,Bluetooth,-79
62.679,Bluetooth,-79
62.680,Bluetooth,-81
62.713,Bluetooth,-79
62.714,Bluetooth,-79
62.994,Bluetooth,-80
62.995,Bluetooth,-79
63.026,Bluetooth,-79
63.027,Bluetooth,-79
63.088,Bluetooth,-80
63.088,Bluetooth,-80
63.120,Bluetooth,-79
63.121,Bluetooth,-79
63.159,Bluetooth,-74
63.160,Bluetooth,-74
63.182,Bluetooth,-80
63.183,Bluetooth,-80
63.212,Bluetooth,-78
63.214,Bluetooth,-79
63.246,Bluetooth,-79
63.247,Bluetooth,-80
63.275,Bluetooth,-79
63.276,Bluetooth,-80
63.309,Bluetooth,-79
63.310,Bluetooth,-80
92.325,Bluetooth,-76
92.327,Bluetooth,-75
92.386,Bluetooth,-67
92.387,Bluetooth,-67
92.417,Bluetooth,-77
92.419,Bluetooth,-77
92.459,Bluetooth,-71
92.485,Bluetooth,-67
92.486,Bluetooth,-68
92.515,Bluetooth,-78
92.516,Bluetooth,-76
92.584,Bluetooth,-67
92.584,Bluetooth,-67
92.614,Bluetooth,-78
92.615,Bluetooth,-78
92.677,Bluetooth,-67
92.678,Bluetooth,-67
92.738,Bluetooth,-78
92.740,Bluetooth,-78
92.771,Bluetooth,-67
92.772,Bluetooth,-68
92.803,Bluetooth,-80
92.804,Bluetooth,-81
92.833,Bluetooth,-81
92.834,Bluetooth,-80
92.899,Bluetooth,-67
92.900,Bluetooth,-67
92.929,Bluetooth,-78
92.931,Bluetooth,-78
93.025,Bluetooth,-78
93.026,Bluetooth,-78
93.122,Bluetooth,-78
93.124,Bluetooth,-78
93.188,Bluetooth,-68
93.189,Bluetooth,-68
93.222,Bluetooth,-78
93.224,Bluetooth,-77
93.259,Bluetooth,-70
93.260,Bluetooth,-68
93.281,Bluetooth,-67
93.282,Bluetooth,-67
93.314,Bluetooth,-78
93.315,Bluetooth,-79
93.374,Bluetooth,-67
93.375,Bluetooth,-67
93.436,Bluetooth,-78
93.437,Bluetooth,-78
93.593,Bluetooth,-67
93.594,Bluetooth,-67
93.623,Bluetooth,-78
93.624,Bluetooth,-77
93.658,Bluetooth,-69
93.659,Bluetooth,-70
93.686,Bluetooth,-67
93.687,Bluetooth,-68
93.716,Bluetooth,-78
93.718,Bluetooth,-77
93.779,Bluetooth,-67
93.780,Bluetooth,-66
93.848,Bluetooth,-71
93.849,Bluetooth,-70
93.878,Bluetooth,-67
93.879,Bluetooth,-67
93.944,Bluetooth,-76
93.945,Bluetooth,-77
93.978,Bluetooth,-66
93.979,Bluetooth,-67
94.100,Bluetooth,-71
94.102,Bluetooth,-71
94.136,Bluetooth,-77
94.137,Bluetooth,-77
94.194,Bluetooth,-66
94.195,Bluetooth,-68
94.226,Bluetooth,-77
94.227,Bluetooth,-76
94.289,Bluetooth,-67
94.290,Bluetooth,-67
94.483,Bluetooth,-67
94.484,Bluetooth,-67
94.513,Bluetooth,-78
94.514,Bluetooth,-77
94.576,Bluetooth,-67
94.577,Bluetooth,-66
94.610,Bluetooth,-78
94.612,Bluetooth,-78
94.806,Bluetooth,-66
94.807,Bluetooth,-67
94.837,Bluetooth,-77
94.838,Bluetooth,-77
94.902,Bluetooth,-67
94.903,Bluetooth,-66
94.931,Bluetooth,-79
94.933,Bluetooth,-77
95.095,Bluetooth,-68
95.096,Bluetooth,-66
95.126,Bluetooth,-79
95.127,Bluetooth,-79
95.186,Bluetooth,-66
95.187,Bluetooth,-67
95.222,Bluetooth,-78
95.223,Bluetooth,-77
95.259,Bluetooth,-69
95.260,Bluetooth,-70
95.282,Bluetooth,-66
95.283,Bluetooth,-67
95.313,Bluetooth,-79
95.314,Bluetooth,-79
95.342,Bluetooth,-78
95.344,Bluetooth,-78
95.377,Bluetooth,-67
95.379,Bluetooth,-67
95.409,Bluetooth,-78
95.410,Bluetooth,-78
95.473,Bluetooth,-67
95.474,Bluetooth,-68
95.536,Bluetooth,-78
95.538,Bluetooth,-78
95.570,Bluetooth,-68
95.571,Bluetooth,-67
95.637,Bluetooth,-78
95.638,Bluetooth,-78
95.698,Bluetooth,-66
95.699,Bluetooth,-67
95.733,Bluetooth,-77
95.734,Bluetooth,-78
95.793,Bluetooth,-66
95.794,Bluetooth,-67
95.827,Bluetooth,-78
95.828,Bluetooth,-78
95.886,Bluetooth,-66
95.887,Bluetooth,-67
95.924,Bluetooth,-78
95.924,Bluetooth,-78
95.985,Bluetooth,-67
95.986,Bluetooth,-68
96.077,Bluetooth,-67
96.078,Bluetooth,-67
96.142,Bluetooth,-78
96.143,Bluetooth,-78
96.174,Bluetooth,-67
96.174,Bluetooth,-67
142.989,Bluetooth,-67
142.990,Bluetooth,-68
143.017,Bluetooth,-59
143.019,Bluetooth,-59
143.080,Bluetooth,-67
143.081,Bluetooth,-67
143.113,Bluetooth,-59
143.114,Bluetooth,-59
143.148,Bluetooth,-57
143.149,Bluetooth,-57
143.181,Bluetooth,-68
143.182,Bluetooth,-68
143.215,Bluetooth,-58
143.216,Bluetooth,-59
143.280,Bluetooth,-71
143.281,Bluetooth,-71
143.312,Bluetooth,-60
143.313,Bluetooth,-60
143.379,Bluetooth,-71
143.380,Bluetooth,-70
143.444,Bluetooth,-70
143.444,Bluetooth,-71
143.474,Bluetooth,-72
143.475,Bluetooth,-71
143.534,Bluetooth,-62
143.535,Bluetooth,-62
143.632,Bluetooth,-62
143.634,Bluetooth,-61
143.700,Bluetooth,-69
143.701,Bluetooth,-72
143.727,Bluetooth,-61
143.728,Bluetooth,-61
143.786,Bluetooth,-71
143.787,Bluetooth,-71
143.818,Bluetooth,-61
143.819,Bluetooth,-61
143.881,Bluetooth,-71
143.911,Bluetooth,-60
143.912,Bluetooth,-61
143.941,Bluetooth,-60
143.941,Bluetooth,-61
144.000,Bluetooth,-72
144.001,Bluetooth,-72
144.030,Bluetooth,-62
144.031,Bluetooth,-61
144.093,Bluetooth,-72
144.188,Bluetooth,-71
144.189,Bluetooth,-71
144.282,Bluetooth,-72
144.283,Bluetooth,-72
144.318,Bluetooth,-60
144.319,Bluetooth,-60
144.359,Bluetooth,-58
144.360,Bluetooth,-58
144.501,Bluetooth,-74
144.502,Bluetooth,-74
144.532,Bluetooth,-61
144.533,Bluetooth,-61
144.591,Bluetooth,-74
144.592,Bluetooth,-74
144.716,Bluetooth,-77
144.717,Bluetooth,-75
144.748,Bluetooth,-61
144.781,Bluetooth,-76
144.782,Bluetooth,-76
144.879,Bluetooth,-75
144.880,Bluetooth,-75
144.910,Bluetooth,-60
144.911,Bluetooth,-62
145.004,Bluetooth,-73
145.005,Bluetooth,-74
145.036,Bluetooth,-59
145.037,Bluetooth,-60
145.066,Bluetooth,-72
145.067,Bluetooth,-72
145.096,Bluetooth,-71
145.097,Bluetooth,-71
145.132,Bluetooth,-61
145.133,Bluetooth,-60
145.193,Bluetooth,-66
145.194,Bluetooth,-67
145.291,Bluetooth,-65
145.292,Bluetooth,-66
145.323,Bluetooth,-60
145.324,Bluetooth,-60
145.358,Bluetooth,-59
145.359,Bluetooth,-58
145.385,Bluetooth,-64
145.386,Bluetooth,-64
145.421,Bluetooth,-59
145.421,Bluetooth,-58
145.481,Bluetooth,-64
145.483,Bluetooth,-63
145.512,Bluetooth,-59
145.513,Bluetooth,-60
145.576,Bluetooth,-63
145.577,Bluetooth,-63
145.638,Bluetooth,-57
145.639,Bluetooth,-58
145.667,Bluetooth,-63
145.668,Bluetooth,-63
145.700,Bluetooth,-63
145.701,Bluetooth,-62
145.790,Bluetooth,-63
145.791,Bluetooth,-63
145.822,Bluetooth,-57
145.823,Bluetooth,-57
145.854,Bluetooth,-57
145.855,Bluetooth,-58
145.885,Bluetooth,-64
145.886,Bluetooth,-64
145.918,Bluetooth,-58
145.919,Bluetooth,-57
145.962,Bluetooth,-58
145.964,Bluetooth,-59
145.985,Bluetooth,-64
145.986,Bluetooth,-64
146.015,Bluetooth,-58
146.016,Bluetooth,-58
146.077,Bluetooth,-66
146.078,Bluetooth,-65
146.107,Bluetooth,-58
146.108,Bluetooth,-58
146.243,Bluetooth,-59
146.275,Bluetooth,-70
146.276,Bluetooth,-71
146.439,Bluetooth,-61
146.440,Bluetooth,-61
146.474,Bluetooth,-77
146.475,Bluetooth,-77
146.535,Bluetooth,-61
146.536,Bluetooth,-60
146.602,Bluetooth,-79
146.603,Bluetooth,-78
146.634,Bluetooth,-62
146.635,Bluetooth,-62
146.669,Bluetooth,-79
146.670,Bluetooth,-79
146.700,Bluetooth,-79
146.701,Bluetooth,-79
146.731,Bluetooth,-60
146.732,Bluetooth,-61
146.788,Bluetooth,-78
146.789,Bluetooth,-78
146.823,Bluetooth,-60
146.824,Bluetooth,-60
146.888,Bluetooth,-77
146.889,Bluetooth,-78
146.922,Bluetooth,-60
146.923,Bluetooth,-60
173.781,Bluetooth,-81
173.782,Bluetooth,-79
173.912,Bluetooth,-72
173.913,Bluetooth,-73
174.004,Bluetooth,-80
174.005,Bluetooth,-80
174.069,Bluetooth,-79
174.070,Bluetooth,-80
174.107,Bluetooth,-73
174.108,Bluetooth,-74
174.200,Bluetooth,-80
174.201,Bluetooth,-79
174.231,Bluetooth,-73
174.232,Bluetooth,-73
174.328,Bluetooth,-72
174.329,Bluetooth,-73
174.395,Bluetooth,-79
174.396,Bluetooth,-79
174.486,Bluetooth,-79
174.487,Bluetooth,-78
174.518,Bluetooth,-73
174.519,Bluetooth,-74
174.559,Bluetooth,-72
174.581,Bluetooth,-79
174.582,Bluetooth,-80
174.737,Bluetooth,-73
174.738,Bluetooth,-74
174.771,Bluetooth,-78
174.772,Bluetooth,-78
174.834,Bluetooth,-74
174.835,Bluetooth,-74
174.930,Bluetooth,-73
174.931,Bluetooth,-74
174.996,Bluetooth,-78
174.997,Bluetooth,-78
175.028,Bluetooth,-75
175.029,Bluetooth,-74
175.090,Bluetooth,-78
175.091,Bluetooth,-79
175.123,Bluetooth,-72
175.124,Bluetooth,-74
175.156,Bluetooth,-71
175.157,Bluetooth,-70
175.186,Bluetooth,-79
175.187,Bluetooth,-78
175.218,Bluetooth,-75
175.219,Bluetooth,-74
175.260,Bluetooth,-71
175.261,Bluetooth,-71
175.281,Bluetooth,-78
175.282,Bluetooth,-79
175.438,Bluetooth,-78
175.439,Bluetooth,-79
175.471,Bluetooth,-78
175.472,Bluetooth,-78
175.535,Bluetooth,-74
175.536,Bluetooth,-74
175.593,Bluetooth,-79
175.594,Bluetooth,-79
175.687,Bluetooth,-79
175.688,Bluetooth,-79
175.718,Bluetooth,-74
175.719,Bluetooth,-74
175.756,Bluetooth,-71
175.756,Bluetooth,-71
175.783,Bluetooth,-79
175.784,Bluetooth,-79
175.814,Bluetooth,-73
175.815,Bluetooth,-74
175.879,Bluetooth,-79
175.880,Bluetooth,-79
175.911,Bluetooth,-72
175.912,Bluetooth,-73
175.973,Bluetooth,-78
175.974,Bluetooth,-79
176.005,Bluetooth,-73
176.006,Bluetooth,-74
176.074,Bluetooth,-80
176.075,Bluetooth,-79
176.103,Bluetooth,-78
176.104,Bluetooth,-79
176.136,Bluetooth,-73
176.138,Bluetooth,-72
176.198,Bluetooth,-79
176.200,Bluetooth,-79
176.231,Bluetooth,-73
176.232,Bluetooth,-73
176.296,Bluetooth,-79
176.297,Bluetooth,-79
176.327,Bluetooth,-73
176.328,Bluetooth,-74
176.392,Bluetooth,-80
176.393,Bluetooth,-79
176.425,Bluetooth,-73
176.426,Bluetooth,-73
176.490,Bluetooth,-80
176.491,Bluetooth,-79
176.521,Bluetooth,-73
176.522,Bluetooth,-73
176.659,Bluetooth,-72
176.660,Bluetooth,-73
176.709,Bluetooth,-81
176.710,Bluetooth,-79
176.741,Bluetooth,-73
176.742,Bluetooth,-72
176.775,Bluetooth,-79
176.776,Bluetooth,-79
176.837,Bluetooth,-73
176.839,Bluetooth,-73
176.995,Bluetooth,-81
176.996,Bluetooth,-80
177.030,Bluetooth,-73
177.031,Bluetooth,-73
177.099,Bluetooth,-80
177.100,Bluetooth,-80
177.129,Bluetooth,-72
177.130,Bluetooth,-73
177.195,Bluetooth,-81
177.287,Bluetooth,-79
177.289,Bluetooth,-79
177.318,Bluetooth,-74
177.319,Bluetooth,-73
177.381,Bluetooth,-79
177.382,Bluetooth,-79
177.415,Bluetooth,-73
177.416,Bluetooth,-73
177.459,Bluetooth,-72
177.459,Bluetooth,-71
177.483,Bluetooth,-79
177.484,Bluetooth,-78
177.517,Bluetooth,-75
177.518,Bluetooth,-73
177.578,Bluetooth,-79
177.579,Bluetooth,-78
177.675,Bluetooth,-79
177.676,Bluetooth,-80
177.740,Bluetooth,-74
177.741,Bluetooth,-73
177.768,Bluetooth,-80
177.769,Bluetooth,-79
204.491,Bluetooth,-84
204.492,Bluetooth,-85
204.523,Bluetooth,-83
204.524,Bluetooth,-85
204.588,Bluetooth,-85
204.589,Bluetooth,-86
204.619,Bluetooth,-86
204.621,Bluetooth,-85
204.659,Bluetooth,-73
204.660,Bluetooth,-73
204.683,Bluetooth,-85
204.684,Bluetooth,-84
204.716,Bluetooth,-85
204.783,Bluetooth,-85
204.784,Bluetooth,-85
204.880,Bluetooth,-85
204.881,Bluetooth,-86
204.909,Bluetooth,-85
204.910,Bluetooth,-85
204.938,Bluetooth,-84
204.939,Bluetooth,-85
204.970,Bluetooth,-86
204.971,Bluetooth,-86
205.005,Bluetooth,-85
205.006,Bluetooth,-85
205.094,Bluetooth,-86
205.095,Bluetooth,-85
205.125,Bluetooth,-85
205.126,Bluetooth,-85
205.186,Bluetooth,-85
205.187,Bluetooth,-85
205.217,Bluetooth,-85
205.218,Bluetooth,-86
205.258,Bluetooth,-73
205.259,Bluetooth,-74
205.281,Bluetooth,-86
205.282,Bluetooth,-86
205.314,Bluetooth,-85
205.315,Bluetooth,-85
205.377,Bluetooth,-86
205.378,Bluetooth,-86
205.472,Bluetooth,-87
205.473,Bluetooth,-87
205.503,Bluetooth,-87
205.535,Bluetooth,-85
205.536,Bluetooth,-86
205.564,Bluetooth,-86
205.565,Bluetooth,-87
205.633,Bluetooth,-85
205.634,Bluetooth,-86
205.697,Bluetooth,-87
205.698,Bluetooth,-87
205.729,Bluetooth,-85
205.730,Bluetooth,-85
205.822,Bluetooth,-85
205.891,Bluetooth,-87
205.892,Bluetooth,-87
205.920,Bluetooth,-85
205.922,Bluetooth,-86
205.959,Bluetooth,-74
205.960,Bluetooth,-73
205.987,Bluetooth,-87
205.988,Bluetooth,-87
206.020,Bluetooth,-84
