Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-65
0.002,Bluetooth,-67
0.033,Bluetooth,-60
0.035,Bluetooth,-59
0.066,Bluetooth,-72
0.068,Bluetooth,-73
0.107,Bluetooth,-71
0.142,Bluetooth,-67
0.145,Bluetooth,-67
0.181,Bluetooth,-55
0.183,Bluetooth,-55
0.215,Bluetooth,-60
0.216,Bluetooth,-60
0.394,Bluetooth,-56
0.433,Bluetooth,-70
0.435,Bluetooth,-71
0.471,Bluetooth,-55
0.473,Bluetooth,-55
0.574,Bluetooth,-58
0.575,Bluetooth,-58
0.646,Bluetooth,-64
0.648,Bluetooth,-64
0.684,Bluetooth,-60
0.686,Bluetooth,-61
0.720,Bluetooth,-60
0.788,Bluetooth,-64
0.789,Bluetooth,-62
0.827,Bluetooth,-63
0.830,Bluetooth,-62
0.864,Bluetooth,-62
0.866,Bluetooth,-62
0.996,Bluetooth,-65
1.034,Bluetooth,-57
1.036,Bluetooth,-58
1.072,Bluetooth,-63
1.074,Bluetooth,-64
1.140,Bluetooth,-65
1.142,Bluetooth,-66
1.200,Bluetooth,-60
1.201,Bluetooth,-60
1.234,Bluetooth,-61
1.304,Bluetooth,-58
1.342,Bluetooth,-58
1.344,Bluetooth,-58
1.380,Bluetooth,-60
1.412,Bluetooth,-63
1.414,Bluetooth,-65
1.450,Bluetooth,-58
1.451,Bluetooth,-58
1.514,Bluetooth,-61
1.516,Bluetooth,-61
1.549,Bluetooth,-60
1.551,Bluetooth,-61
1.589,Bluetooth,-59
1.591,Bluetooth,-58
1.655,Bluetooth,-57
1.657,Bluetooth,-57
1.688,Bluetooth,-60
1.755,Bluetooth,-58
1.757,Bluetooth,-58
1.785,Bluetooth,-61
1.788,Bluetooth,-60
1.857,Bluetooth,-60
1.859,Bluetooth,-60
1.888,Bluetooth,-56
1.890,Bluetooth,-56
1.926,Bluetooth,-58
1.928,Bluetooth,-58
1.996,Bluetooth,-59
1.998,Bluetooth,-59
2.142,Bluetooth,-59
2.144,Bluetooth,-59
2.317,Bluetooth,-62
2.319,Bluetooth,-63
2.348,Bluetooth,-58
2.350,Bluetooth,-58
2.382,Bluetooth,-56
