Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.014,Bluetooth,-56
0.015,Bluetooth,-57
0.045,Bluetooth,-58
0.046,Bluetooth,-58
0.081,Bluetooth,-55
0.082,Bluetooth,-56
0.113,Bluetooth,-58
0.114,Bluetooth,-58
0.211,Bluetooth,-55
0.211,Bluetooth,-55
0.244,Bluetooth,-58
0.245,Bluetooth,-59
0.275,Bluetooth,-58
0.276,Bluetooth,-58
0.341,Bluetooth,-56
0.342,Bluetooth,-56
0.403,Bluetooth,-61
0.464,Bluetooth,-56
0.466,Bluetooth,-56
0.504,Bluetooth,-58
0.505,Bluetooth,-59
0.566,Bluetooth,-59
0.567,Bluetooth,-60
0.601,Bluetooth,-56
0.604,Bluetooth,-55
0.633,Bluetooth,-59
0.633,Bluetooth,-58
0.663,Bluetooth,-60
0.665,Bluetooth,-59
0.731,Bluetooth,-60
0.732,Bluetooth,-61
0.763,Bluetooth,-55
0.764,Bluetooth,-54
0.795,Bluetooth,-58
0.796,Bluetooth,-58
0.862,Bluetooth,-60
0.863,Bluetooth,-60
0.891,Bluetooth,-55
0.892,Bluetooth,-56
0.924,Bluetooth,-58
0.925,Bluetooth,-59
0.956,Bluetooth,-60
0.957,Bluetooth,-60
1.017,Bluetooth,-54
1.018,Bluetooth,-55
1.050,Bluetooth,-57
1.052,Bluetooth,-58
1.084,Bluetooth,-59
1.085,Bluetooth,-60
1.116,Bluetooth,-55
1.117,Bluetooth,-55
1.179,Bluetooth,-59
1.180,Bluetooth,-58
1.240,Bluetooth,-55
1.242,Bluetooth,-55
1.276,Bluetooth,-58
1.276,Bluetooth,-57
1.334,Bluetooth,-60
1.335,Bluetooth,-61
1.369,Bluetooth,-55
1.369,Bluetooth,-55
1.400,Bluetooth,-58
1.402,Bluetooth,-58
1.432,Bluetooth,-61
1.432,Bluetooth,-61
1.495,Bluetooth,-55
1.496,Bluetooth,-54
1.528,Bluetooth,-58
1.530,Bluetooth,-57
1.559,Bluetooth,-61
1.559,Bluetooth,-61
1.590,Bluetooth,-56
1.591,Bluetooth,-54
1.652,Bluetooth,-57
1.653,Bluetooth,-58
