Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-60
0.001,Bluetooth,-61
0.101,Bluetooth,-60
0.102,Bluetooth,-60
0.133,Bluetooth,-60
0.134,Bluetooth,-60
0.165,Bluetooth,-67
0.166,Bluetooth,-67
0.240,Bluetooth,-59
0.241,Bluetooth,-59
0.279,Bluetooth,-65
0.280,Bluetooth,-65
0.312,Bluetooth,-66
0.345,Bluetooth,-60
0.419,Bluetooth,-66
0.420,Bluetooth,-65
0.493,Bluetooth,-61
0.495,Bluetooth,-61
0.523,Bluetooth,-66
0.524,Bluetooth,-66
0.555,Bluetooth,-66
0.556,Bluetooth,-67
0.594,Bluetooth,-59
0.596,Bluetooth,-60
0.632,Bluetooth,-64
0.633,Bluetooth,-65
0.662,Bluetooth,-66
0.664,Bluetooth,-66
0.694,Bluetooth,-67
0.696,Bluetooth,-66
0.725,Bluetooth,-61
0.726,Bluetooth,-61
0.797,Bluetooth,-65
0.798,Bluetooth,-65
0.827,Bluetooth,-62
0.828,Bluetooth,-62
0.857,Bluetooth,-63
0.858,Bluetooth,-63
0.892,Bluetooth,-66
0.893,Bluetooth,-66
0.997,Bluetooth,-67
0.998,Bluetooth,-66
1.038,Bluetooth,-65
1.039,Bluetooth,-65
1.074,Bluetooth,-66
1.075,Bluetooth,-65
1.111,Bluetooth,-66
1.112,Bluetooth,-65
1.180,Bluetooth,-64
1.181,Bluetooth,-65
1.216,Bluetooth,-66
1.217,Bluetooth,-65
1.395,Bluetooth,-67
1.396,Bluetooth,-67
1.426,Bluetooth,-63
1.427,Bluetooth,-63
1.460,Bluetooth,-66
1.461,Bluetooth,-66
1.500,Bluetooth,-66
1.501,Bluetooth,-67
1.540,Bluetooth,-63
1.541,Bluetooth,-63
1.571,Bluetooth,-61
1.572,Bluetooth,-61
1.602,Bluetooth,-65
1.603,Bluetooth,-66
1.706,Bluetooth,-65
1.707,Bluetooth,-65
1.768,Bluetooth,-66
1.770,Bluetooth,-65
1.840,Bluetooth,-66
1.841,Bluetooth,-65
1.874,Bluetooth,-68
1.876,Bluetooth,-67
1.913,Bluetooth,-60
1.914,Bluetooth,-60
1.982,Bluetooth,-68
1.983,Bluetooth,-68
2.059,Bluetooth,-67
2.060,Bluetooth,-68
2.096,Bluetooth,-68
2.097,Bluetooth,-67
2.134,Bluetooth,-68
2.135,Bluetooth,-68
2.195,Bluetooth,-69
2.269,Bluetooth,-63
2.270,Bluetooth,-63
2.299,Bluetooth,-69
2.300,Bluetooth,-69
2.373,Bluetooth,-70
2.374,Bluetooth,-69
2.411,Bluetooth,-65
2.412,Bluetooth,-66
2.447,Bluetooth,-69
2.448,Bluetooth,-69
2.487,Bluetooth,-72
2.488,Bluetooth,-72
2.558,Bluetooth,-67
2.560,Bluetooth,-67
2.593,Bluetooth,-67
