Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-59
0.001,Bluetooth,-58
0.036,Bluetooth,-63
0.037,Bluetooth,-64
0.074,Bluetooth,-59
0.108,Bluetooth,-65
0.109,Bluetooth,-64
0.142,Bluetooth,-60
0.287,Bluetooth,-60
0.287,Bluetooth,-59
0.318,Bluetooth,-59
0.319,Bluetooth,-59
0.360,Bluetooth,-63
0.495,Bluetooth,-61
0.496,Bluetooth,-59
0.565,Bluetooth,-60
0.565,Bluetooth,-59
0.638,Bluetooth,-62
0.639,Bluetooth,-61
0.680,Bluetooth,-59
0.712,Bluetooth,-61
0.713,Bluetooth,-61
0.785,Bluetooth,-59
0.786,Bluetooth,-60
0.825,Bluetooth,-62
0.826,Bluetooth,-62
0.857,Bluetooth,-60
0.858,Bluetooth,-61
0.895,Bluetooth,-59
0.896,Bluetooth,-59
0.925,Bluetooth,-63
0.926,Bluetooth,-64
0.964,Bluetooth,-59
1.003,Bluetooth,-63
1.004,Bluetooth,-63
1.042,Bluetooth,-58
1.043,Bluetooth,-59
1.077,Bluetooth,-59
1.078,Bluetooth,-59
1.147,Bluetooth,-59
1.148,Bluetooth,-59
1.214,Bluetooth,-60
1.215,Bluetooth,-59
1.392,Bluetooth,-60
1.393,Bluetooth,-60
1.432,Bluetooth,-65
1.433,Bluetooth,-66
1.508,Bluetooth,-60
1.510,Bluetooth,-59
1.579,Bluetooth,-59
1.615,Bluetooth,-63
1.616,Bluetooth,-63
1.691,Bluetooth,-60
1.692,Bluetooth,-59
1.792,Bluetooth,-60
1.793,Bluetooth,-59
1.829,Bluetooth,-62
1.865,Bluetooth,-59
1.904,Bluetooth,-63
1.904,Bluetooth,-63
1.943,Bluetooth,-59
1.944,Bluetooth,-59
1.971,Bluetooth,-58
1.973,Bluetooth,-58
2.009,Bluetooth,-63
2.010,Bluetooth,-63
2.075,Bluetooth,-59
2.076,Bluetooth,-60
2.112,Bluetooth,-59
2.113,Bluetooth,-59
2.186,Bluetooth,-63
2.186,Bluetooth,-62
2.249,Bluetooth,-59
2.250,Bluetooth,-60
2.281,Bluetooth,-59
2.282,Bluetooth,-58
2.398,Bluetooth,-59
2.436,Bluetooth,-63
2.437,Bluetooth,-63
2.473,Bluetooth,-59
2.504,Bluetooth,-63
2.505,Bluetooth,-63
2.539,Bluetooth,-59
2.540,Bluetooth,-60
2.571,Bluetooth,-60
2.572,Bluetooth,-60
2.605,Bluetooth,-63
2.606,Bluetooth,-63
2.672,Bluetooth,-61
2.706,Bluetooth,-58
2.707,Bluetooth,-59
2.745,Bluetooth,-63
2.746,Bluetooth,-63
2.884,Bluetooth,-58
2.885,Bluetooth,-59
2.920,Bluetooth,-59
2.921,Bluetooth,-59
2.958,Bluetooth,-64
2.958,Bluetooth,-65
3.138,Bluetooth,-59
3.139,Bluetooth,-59
3.242,Bluetooth,-59
3.243,Bluetooth,-59
3.281,Bluetooth,-60
3.282,Bluetooth,-59
3.316,Bluetooth,-63
3.317,Bluetooth,-63
3.413,Bluetooth,-57
3.414,Bluetooth,-58
