Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.000,Bluetooth,-74
0.002,Bluetooth,-74
0.031,Bluetooth,-78
0.033,Bluetooth,-78
0.064,Bluetooth,-76
0.065,Bluetooth,-77
0.092,Bluetooth,-79
0.093,Bluetooth,-79
0.123,Bluetooth,-76
0.124,Bluetooth,-74
0.154,Bluetooth,-78
0.155,Bluetooth,-77
0.216,Bluetooth,-79
0.217,Bluetooth,-79
0.251,Bluetooth,-76
0.252,Bluetooth,-75
0.281,Bluetooth,-77
0.281,Bluetooth,-77
0.311,Bluetooth,-80
0.312,Bluetooth,-79
0.341,Bluetooth,-80
0.342,Bluetooth,-80
0.375,Bluetooth,-78
0.376,Bluetooth,-77
0.409,Bluetooth,-76
0.411,Bluetooth,-76
0.438,Bluetooth,-81
0.439,Bluetooth,-81
0.470,Bluetooth,-78
0.471,Bluetooth,-78
0.501,Bluetooth,-78
0.536,Bluetooth,-78
0.536,Bluetooth,-78
0.569,Bluetooth,-81
0.570,Bluetooth,-80
0.601,Bluetooth,-75
0.602,Bluetooth,-76
0.634,Bluetooth,-79
0.635,Bluetooth,-78
0.664,Bluetooth,-80
0.665,Bluetooth,-80
0.694,Bluetooth,-80
0.696,Bluetooth,-79
0.725,Bluetooth,-76
0.727,Bluetooth,-76
0.760,Bluetooth,-78
0.762,Bluetooth,-79
0.789,Bluetooth,-79
0.790,Bluetooth,-79
0.822,Bluetooth,-79
0.824,Bluetooth,-80
0.855,Bluetooth,-77
0.856,Bluetooth,-76
0.891,Bluetooth,-76
0.892,Bluetooth,-77
0.920,Bluetooth,-79
0.921,Bluetooth,-78
0.951,Bluetooth,-76
0.952,Bluetooth,-75
0.984,Bluetooth,-75
0.985,Bluetooth,-76
1.014,Bluetooth,-75
1.016,Bluetooth,-75
1.045,Bluetooth,-79
1.047,Bluetooth,-79
1.076,Bluetooth,-73
1.077,Bluetooth,-74
1.106,Bluetooth,-74
1.107,Bluetooth,-73
1.136,Bluetooth,-76
1.137,Bluetooth,-77
1.165,Bluetooth,-78
1.166,Bluetooth,-78
1.196,Bluetooth,-74
1.197,Bluetooth,-74
1.226,Bluetooth,-72
1.227,Bluetooth,-72
1.257,Bluetooth,-76
1.258,Bluetooth,-76
1.287,Bluetooth,-75
1.289,Bluetooth,-77
1.321,Bluetooth,-72
1.322,Bluetooth,-72
1.353,Bluetooth,-75
1.354,Bluetooth,-77
1.383,Bluetooth,-75
1.384,Bluetooth,-76
1.415,Bluetooth,-76
1.417,Bluetooth,-75
1.446,Bluetooth,-72
1.447,Bluetooth,-72
1.481,Bluetooth,-74
1.482,Bluetooth,-74
1.512,Bluetooth,-75
1.514,Bluetooth,-78
1.542,Bluetooth,-77
1.546,Bluetooth,-77
1.574,Bluetooth,-72
1.575,Bluetooth,-72
1.609,Bluetooth,-75
1.610,Bluetooth,-75
1.637,Bluetooth,-75
1.639,Bluetooth,-76
1.669,Bluetooth,-73
1.670,Bluetooth,-72
1.705,Bluetooth,-72
1.706,Bluetooth,-72
1.736,Bluetooth,-73
1.737,Bluetooth,-74
1.769,Bluetooth,-76
1.770,Bluetooth,-77
1.801,Bluetooth,-73
1.802,Bluetooth,-71
1.831,Bluetooth,-74
1.833,Bluetooth,-74
1.862,Bluetooth,-75
1.864,Bluetooth,-74
1.892,Bluetooth,-76
1.893,Bluetooth,-75
1.928,Bluetooth,-72
1.931,Bluetooth,-72
1.963,Bluetooth,-74
1.964,Bluetooth,-74
1.996,Bluetooth,-76
1.997,Bluetooth,-76
2.026,Bluetooth,-73
2.028,Bluetooth,-72
2.057,Bluetooth,-72
2.058,Bluetooth,-73
2.089,Bluetooth,-74
2.090,Bluetooth,-74
2.121,Bluetooth,-77
2.122,Bluetooth,-77
2.153,Bluetooth,-72
2.154,Bluetooth,-72
2.183,Bluetooth,-72
2.184,Bluetooth,-72
2.214,Bluetooth,-73
2.216,Bluetooth,-74
2.242,Bluetooth,-76
2.243,Bluetooth,-76
2.276,Bluetooth,-71
2.277,Bluetooth,-72
2.309,Bluetooth,-75
2.310,Bluetooth,-75
2.339,Bluetooth,-74
2.340,Bluetooth,-74
2.367,Bluetooth,-77
2.368,Bluetooth,-77
2.399,Bluetooth,-71
2.400,Bluetooth,-72
2.431,Bluetooth,-75
2.433,Bluetooth,-76
2.462,Bluetooth,-75
2.464,Bluetooth,-77
2.491,Bluetooth,-77
2.492,Bluetooth,-77
2.523,Bluetooth,-73
2.524,Bluetooth,-73
2.556,Bluetooth,-75
2.557,Bluetooth,-76
2.588,Bluetooth,-77
2.589,Bluetooth,-77
2.619,Bluetooth,-77
2.620,Bluetooth,-77
2.652,Bluetooth,-71
2.653,Bluetooth,-72
2.686,Bluetooth,-76
2.687,Bluetooth,-76
2.720,Bluetooth,-76
2.721,Bluetooth,-76
2.753,Bluetooth,-72
2.754,Bluetooth,-73
2.785,Bluetooth,-73
2.786,Bluetooth,-73
2.815,Bluetooth,-76
2.817,Bluetooth,-76
2.847,Bluetooth,-77
2.848,Bluetooth,-78
2.877,Bluetooth,-73
2.878,Bluetooth,-75
2.910,Bluetooth,-76
2.912,Bluetooth,-75
2.944,Bluetooth,-75
2.946,Bluetooth,-76
2.975,Bluetooth,-77
2.976,Bluetooth,-78
3.009,Bluetooth,-73
3.010,Bluetooth,-73
3.043,Bluetooth,-75
3.044,Bluetooth,-76
3.071,Bluetooth,-76
3.072,Bluetooth,-77
3.104,Bluetooth,-78
3.105,Bluetooth,-75
3.134,Bluetooth,-73
3.135,Bluetooth,-74
3.168,Bluetooth,-74
3.169,Bluetooth,-75
3.197,Bluetooth,-76
3.200,Bluetooth,-77
3.231,Bluetooth,-73
3.232,Bluetooth,-73
3.261,Bluetooth,-72
3.263,Bluetooth,-72
3.296,Bluetooth,-75
3.297,Bluetooth,-74
3.329,Bluetooth,-76
3.331,Bluetooth,-77
3.362,Bluetooth,-74
3.364,Bluetooth,-72
3.394,Bluetooth,-74
3.397,Bluetooth,-74
3.425,Bluetooth,-75
3.426,Bluetooth,-76
3.456,Bluetooth,-77
3.457,Bluetooth,-77
3.487,Bluetooth,-72
3.488,Bluetooth,-72
3.520,Bluetooth,-74
3.520,Bluetooth,-75
3.551,Bluetooth,-77
3.552,Bluetooth,-77
3.581,Bluetooth,-76
3.583,Bluetooth,-76
3.614,Bluetooth,-73
3.615,Bluetooth,-73
3.648,Bluetooth,-75
3.649,Bluetooth,-76
3.679,Bluetooth,-76
3.681,Bluetooth,-76
3.709,Bluetooth,-74
3.710,Bluetooth,-73
3.741,Bluetooth,-74
3.742,Bluetooth,-73
3.781,Bluetooth,-74
3.781,Bluetooth,-74
3.804,Bluetooth,-78
3.805,Bluetooth,-76
3.838,Bluetooth,-74
3.838,Bluetooth,-73
3.873,Bluetooth,-75
3.873,Bluetooth,-74
3.906,Bluetooth,-78
3.907,Bluetooth,-77
3.940,Bluetooth,-77
3.941,Bluetooth,-77
3.972,Bluetooth,-73
3.972,Bluetooth,-73
59.739,Bluetooth,-74
59.739,Bluetooth,-75
59.771,Bluetooth,-74
59.772,Bluetooth,-75
59.870,Bluetooth,-75
59.871,Bluetooth,-76
59.904,Bluetooth,-82
59.906,Bluetooth,-82
59.933,Bluetooth,-82
59.934,Bluetooth,-82
59.964,Bluetooth,-79
59.966,Bluetooth,-79
59.995,Bluetooth,127
60.186,Bluetooth,-79
60.187,Bluetooth,-80
60.219,Bluetooth,-74
60.220,Bluetooth,-75
60.249,Bluetooth,-75
60.251,Bluetooth,-75
60.283,Bluetooth,-81
60.284,Bluetooth,-81
60.316,Bluetooth,-78
60.319,Bluetooth,-80
60.346,Bluetooth,-74
60.347,Bluetooth,-75
60.379,Bluetooth,-82
60.380,Bluetooth,-81
60.412,Bluetooth,-80
60.413,Bluetooth,-81
60.442,Bluetooth,-80
60.443,Bluetooth,-80
60.477,Bluetooth,-76
60.478,Bluetooth,-75
60.509,Bluetooth,-80
60.510,Bluetooth,-80
60.539,Bluetooth,-80
60.540,Bluetooth,-80
60.573,Bluetooth,-80
60.574,Bluetooth,-79
60.607,Bluetooth,-75
60.608,Bluetooth,-76
60.637,Bluetooth,-80
60.638,Bluetooth,-80
60.668,Bluetooth,-80
60.669,Bluetooth,-81
60.701,Bluetooth,-75
60.702,Bluetooth,-76
60.734,Bluetooth,-75
60.735,Bluetooth,-75
60.767,Bluetooth,-81
60.767,Bluetooth,-81
60.866,Bluetooth,-83
60.867,Bluetooth,-80
60.995,Bluetooth,-82
60.996,Bluetooth,-81
61.058,Bluetooth,-75
61.060,Bluetooth,-74
61.122,Bluetooth,-82
61.123,Bluetooth,-83
61.151,Bluetooth,-80
61.152,Bluetooth,-81
61.181,Bluetooth,-74
61.183,Bluetooth,-74
61.216,Bluetooth,-83
61.217,Bluetooth,-84
61.246,Bluetooth,-83
61.247,Bluetooth,-83
61.274,Bluetooth,-80
61.275,Bluetooth,-79
61.305,Bluetooth,-74
61.306,Bluetooth,-72
61.341,Bluetooth,-83
61.342,Bluetooth,-83
61.371,Bluetooth,-84
61.372,Bluetooth,-84
61.400,Bluetooth,-79
61.401,Bluetooth,-81
61.433,Bluetooth,-73
61.434,Bluetooth,-73
61.463,Bluetooth,-84
61.465,Bluetooth,-85
61.495,Bluetooth,-79
61.496,Bluetooth,-80
61.530,Bluetooth,-79
61.531,Bluetooth,-79
61.563,Bluetooth,-73
61.565,Bluetooth,-73
61.625,Bluetooth,-79
61.626,Bluetooth,-79
61.656,Bluetooth,-74
61.657,Bluetooth,-74
61.690,Bluetooth,-74
61.691,Bluetooth,-74
61.724,Bluetooth,-86
61.726,Bluetooth,-85
61.784,Bluetooth,-74
61.785,Bluetooth,-74
61.813,Bluetooth,-74
61.815,Bluetooth,-74
61.844,Bluetooth,-85
61.845,Bluetooth,-84
61.872,Bluetooth,128
61.907,Bluetooth,-73
61.908,Bluetooth,-72
61.942,Bluetooth,127
61.972,Bluetooth,-83
61.973,Bluetooth,-84
62.003,Bluetooth,-79
62.035,Bluetooth,-73
62.036,Bluetooth,-73
62.095,Bluetooth,-78
62.097,Bluetooth,-77
62.125,Bluetooth,127
62.156,Bluetooth,-73
62.157,Bluetooth,-73
62.191,Bluetooth,127
62.222,Bluetooth,-78
62.223,Bluetooth,-77
62.255,Bluetooth,126
62.288,Bluetooth,-73
62.289,Bluetooth,-75
62.321,Bluetooth,127
62.351,Bluetooth,-77
62.352,Bluetooth,-78
62.381,Bluetooth,-75
62.384,Bluetooth,-73
62.416,Bluetooth,-83
62.418,Bluetooth,-83
62.449,Bluetooth,-84
62.451,Bluetooth,-83
62.478,Bluetooth,-76
62.479,Bluetooth,-77
62.510,Bluetooth,-74
62.511,Bluetooth,-75
62.541,Bluetooth,-83
62.542,Bluetooth,-83
62.572,Bluetooth,-83
62.573,Bluetooth,-83
62.601,Bluetooth,-77
62.602,Bluetooth,-78
62.631,Bluetooth,-74
62.633,Bluetooth,-74
62.697,Bluetooth,-77
62.698,Bluetooth,-77
62.728,Bluetooth,-78
62.729,Bluetooth,-77
62.760,Bluetooth,-72
62.761,Bluetooth,-73
62.790,Bluetooth,-83
62.791,Bluetooth,-84
62.819,Bluetooth,-78
62.821,Bluetooth,-78
62.852,Bluetooth,-77
62.853,Bluetooth,-79
62.887,Bluetooth,-74
62.888,Bluetooth,-74
62.921,Bluetooth,-82
62.922,Bluetooth,-82
62.950,Bluetooth,-78
62.952,Bluetooth,-79
62.985,Bluetooth,-75
62.986,Bluetooth,-76
63.016,Bluetooth,-82
63.018,Bluetooth,-81
63.045,Bluetooth,-81
63.046,Bluetooth,-81
63.074,Bluetooth,-78
63.074,Bluetooth,-78
63.105,Bluetooth,-75
63.106,Bluetooth,-75
63.141,Bluetooth,-81
63.142,Bluetooth,-83
63.172,Bluetooth,-81
63.173,Bluetooth,-79
63.203,Bluetooth,-77
63.205,Bluetooth,-78
63.234,Bluetooth,-74
63.234,Bluetooth,-74
63.268,Bluetooth,-80
63.270,Bluetooth,-81
63.299,Bluetooth,-78
63.301,Bluetooth,-79
63.330,Bluetooth,-78
63.332,Bluetooth,-78
63.361,Bluetooth,-74
63.362,Bluetooth,-75
63.393,Bluetooth,-82
63.394,Bluetooth,-82
63.426,Bluetooth,-78
63.428,Bluetooth,-78
63.457,Bluetooth,-74
63.458,Bluetooth,-73
63.492,Bluetooth,-74
63.493,Bluetooth,-75
63.523,Bluetooth,-81
63.524,Bluetooth,-82
63.557,Bluetooth,-78
63.558,Bluetooth,-76
63.588,Bluetooth,128
63.620,Bluetooth,-81
63.621,Bluetooth,-82
131.284,Bluetooth,-74
131.285,Bluetooth,-75
131.318,Bluetooth,-73
131.319,Bluetooth,-72
131.446,Bluetooth,-72
131.447,Bluetooth,-74
131.481,Bluetooth,-79
131.482,Bluetooth,-79
131.510,Bluetooth,-73
131.511,Bluetooth,-73
131.573,Bluetooth,-73
131.706,Bluetooth,-77
131.708,Bluetooth,-79
131.739,Bluetooth,-73
131.741,Bluetooth,-74
131.771,Bluetooth,-72
131.773,Bluetooth,-75
131.806,Bluetooth,-73
131.807,Bluetooth,-74
131.841,Bluetooth,-78
131.842,Bluetooth,-80
131.872,Bluetooth,-74
131.874,Bluetooth,-75
131.909,Bluetooth,-73
131.910,Bluetooth,-73
131.941,Bluetooth,-79
131.942,Bluetooth,-79
131.972,Bluetooth,-79
131.974,Bluetooth,-79
132.006,Bluetooth,-73
132.008,Bluetooth,-75
132.036,Bluetooth,-73
132.039,Bluetooth,-72
132.069,Bluetooth,-80
132.071,Bluetooth,-79
132.101,Bluetooth,-73
132.103,Bluetooth,-73
132.134,Bluetooth,-73
132.135,Bluetooth,-74
132.167,Bluetooth,-72
132.168,Bluetooth,-72
132.201,Bluetooth,-78
132.203,Bluetooth,-79
132.233,Bluetooth,-72
132.234,Bluetooth,-73
132.270,Bluetooth,-72
132.272,Bluetooth,-72
132.303,Bluetooth,126
132.336,Bluetooth,127
132.370,Bluetooth,-71
132.372,Bluetooth,-72
132.400,Bluetooth,127
132.429,Bluetooth,-70
132.430,Bluetooth,-71
132.464,Bluetooth,126
132.494,Bluetooth,-72
132.496,Bluetooth,-72
132.526,Bluetooth,127
132.556,Bluetooth,-72
132.558,Bluetooth,-72
132.587,Bluetooth,127
132.653,Bluetooth,127
132.685,Bluetooth,-70
132.686,Bluetooth,-72
132.717,Bluetooth,-71
132.718,Bluetooth,-73
132.751,Bluetooth,127
132.780,Bluetooth,-75
132.781,Bluetooth,-73
132.814,Bluetooth,-70
132.815,Bluetooth,-72
132.844,Bluetooth,128
132.878,Bluetooth,-77
132.879,Bluetooth,-77
132.910,Bluetooth,127
132.941,Bluetooth,-71
132.942,Bluetooth,-71
132.971,Bluetooth,127
133.003,Bluetooth,-76
133.005,Bluetooth,-75
133.031,Bluetooth,127
133.067,Bluetooth,-72
133.068,Bluetooth,-72
133.101,Bluetooth,127
133.134,Bluetooth,-77
133.135,Bluetooth,-76
133.162,Bluetooth,-74
133.163,Bluetooth,-75
133.196,Bluetooth,-74
133.197,Bluetooth,-73
133.230,Bluetooth,-78
133.231,Bluetooth,-77
133.259,Bluetooth,-74
133.260,Bluetooth,-73
133.290,Bluetooth,-74
133.292,Bluetooth,-74
133.323,Bluetooth,-72
133.325,Bluetooth,-73
133.354,Bluetooth,-78
133.355,Bluetooth,-76
133.388,Bluetooth,-74
133.389,Bluetooth,-74
133.421,Bluetooth,127
133.456,Bluetooth,-75
133.457,Bluetooth,-74
133.485,Bluetooth,-79
133.487,Bluetooth,-79
133.584,Bluetooth,-78
133.585,Bluetooth,-77
133.647,Bluetooth,-74
133.648,Bluetooth,-73
133.679,Bluetooth,-74
133.680,Bluetooth,-73
133.713,Bluetooth,-78
133.714,Bluetooth,-78
133.744,Bluetooth,-73
133.745,Bluetooth,-74
133.774,Bluetooth,-74
133.775,Bluetooth,-73
133.805,Bluetooth,-75
133.806,Bluetooth,-74
133.838,Bluetooth,-78
133.840,Bluetooth,-76
133.871,Bluetooth,-74
133.871,Bluetooth,-73
133.902,Bluetooth,-75
133.903,Bluetooth,-74
133.936,Bluetooth,-73
133.938,Bluetooth,-73
133.969,Bluetooth,-79
133.972,Bluetooth,-78
134.002,Bluetooth,-75
134.003,Bluetooth,-74
134.032,Bluetooth,-74
134.033,Bluetooth,-72
134.063,Bluetooth,-79
134.064,Bluetooth,-79
134.126,Bluetooth,-75
134.127,Bluetooth,-74
134.157,Bluetooth,-73
134.158,Bluetooth,-73
134.187,Bluetooth,-79
134.188,Bluetooth,-79
134.249,Bluetooth,-76
134.250,Bluetooth,-75
134.279,Bluetooth,-74
134.280,Bluetooth,-76
134.312,Bluetooth,-80
134.313,Bluetooth,-78
134.342,Bluetooth,127
134.376,Bluetooth,-75
134.377,Bluetooth,-74
134.408,Bluetooth,-75
134.408,Bluetooth,-75
134.441,Bluetooth,-79
134.442,Bluetooth,-79
134.471,Bluetooth,-75
134.472,Bluetooth,-75
134.504,Bluetooth,-75
134.506,Bluetooth,-75
134.533,Bluetooth,-75
134.534,Bluetooth,-76
134.568,Bluetooth,-79
134.569,Bluetooth,-79
134.600,Bluetooth,-76
134.601,Bluetooth,-76
134.633,Bluetooth,-75
134.634,Bluetooth,-74
134.668,Bluetooth,-80
134.669,Bluetooth,-79
134.726,Bluetooth,-76
134.726,Bluetooth,-74
134.757,Bluetooth,-73
134.758,Bluetooth,-74
134.788,Bluetooth,-81
134.789,Bluetooth,-80
134.851,Bluetooth,-74
134.852,Bluetooth,-72
134.886,Bluetooth,-76
134.887,Bluetooth,-73
135.007,Bluetooth,-71
135.009,Bluetooth,-71
135.066,Bluetooth,-71
135.067,Bluetooth,-72
179.114,Bluetooth,-77
179.115,Bluetooth,-76
179.147,Bluetooth,-78
179.148,Bluetooth,-78
179.179,Bluetooth,-80
179.180,Bluetooth,-80
179.210,Bluetooth,-76
179.211,Bluetooth,-75
179.239,Bluetooth,-79
179.241,Bluetooth,-79
179.274,Bluetooth,-78
179.275,Bluetooth,-79
179.303,Bluetooth,-79
179.304,Bluetooth,-79
179.333,Bluetooth,-75
179.334,Bluetooth,-75
179.368,Bluetooth,-78
179.369,Bluetooth,-77
179.397,Bluetooth,128
179.429,Bluetooth,-79
179.429,Bluetooth,-78
179.464,Bluetooth,-76
