Distance,4.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.000,Bluetooth,-66
0.003,Bluetooth,-67
0.030,Bluetooth,-75
0.031,Bluetooth,-73
0.059,Bluetooth,-75
0.060,Bluetooth,-75
0.090,Bluetooth,-68
0.091,Bluetooth,-68
0.121,Bluetooth,-68
0.122,Bluetooth,-66
0.151,Bluetooth,-74
0.152,Bluetooth,-73
0.180,Bluetooth,-75
0.181,Bluetooth,-75
0.218,Bluetooth,-67
0.219,Bluetooth,-67
0.253,Bluetooth,-74
0.254,Bluetooth,-73
0.318,Bluetooth,-75
0.319,Bluetooth,-75
0.347,Bluetooth,-67
0.348,Bluetooth,-67
0.377,Bluetooth,-73
0.378,Bluetooth,-72
0.409,Bluetooth,-75
0.410,Bluetooth,-75
0.439,Bluetooth,-75
0.440,Bluetooth,-75
0.469,Bluetooth,-66
0.471,Bluetooth,-66
0.503,Bluetooth,-74
0.504,Bluetooth,-73
0.531,Bluetooth,-75
0.532,Bluetooth,-76
0.565,Bluetooth,-67
0.568,Bluetooth,-66
0.597,Bluetooth,-67
0.598,Bluetooth,-67
0.633,Bluetooth,-73
0.635,Bluetooth,-73
0.661,Bluetooth,-76
0.663,Bluetooth,-75
0.694,Bluetooth,-67
0.695,Bluetooth,-68
0.727,Bluetooth,-73
0.729,Bluetooth,-74
0.758,Bluetooth,-73
0.759,Bluetooth,-73
0.788,Bluetooth,-76
0.789,Bluetooth,-76
0.822,Bluetooth,-67
0.822,Bluetooth,-67
0.856,Bluetooth,-74
0.858,Bluetooth,-74
0.887,Bluetooth,-76
0.888,Bluetooth,-75
0.952,Bluetooth,-66
0.952,Bluetooth,-67
0.983,Bluetooth,-72
0.984,Bluetooth,-72
1.015,Bluetooth,-75
1.016,Bluetooth,-75
1.046,Bluetooth,-68
1.046,Bluetooth,-67
1.076,Bluetooth,-67
1.076,Bluetooth,-66
1.107,Bluetooth,-74
1.107,Bluetooth,-72
1.137,Bluetooth,-75
1.138,Bluetooth,-76
1.173,Bluetooth,-66
1.174,Bluetooth,-67
1.208,Bluetooth,-73
1.209,Bluetooth,-73
1.238,Bluetooth,-72
1.239,Bluetooth,-73
1.272,Bluetooth,-76
1.273,Bluetooth,-75
1.301,Bluetooth,-65
1.302,Bluetooth,-66
1.332,Bluetooth,-73
1.332,Bluetooth,-72
1.393,Bluetooth,-76
1.394,Bluetooth,-76
1.425,Bluetooth,-68
1.426,Bluetooth,-66
1.457,Bluetooth,-74
1.457,Bluetooth,-75
1.490,Bluetooth,-74
1.491,Bluetooth,-74
1.520,Bluetooth,-76
1.522,Bluetooth,-76
1.552,Bluetooth,-67
1.555,Bluetooth,-67
1.582,Bluetooth,-75
1.583,Bluetooth,-71
1.611,Bluetooth,-76
1.612,Bluetooth,-76
1.642,Bluetooth,-77
1.643,Bluetooth,-76
1.676,Bluetooth,-67
1.677,Bluetooth,-67
1.709,Bluetooth,-73
1.709,Bluetooth,-72
1.738,Bluetooth,-76
1.740,Bluetooth,-76
1.771,Bluetooth,-67
1.773,Bluetooth,-67
1.804,Bluetooth,127
1.837,Bluetooth,-73
1.838,Bluetooth,-73
1.864,Bluetooth,-75
1.865,Bluetooth,-76
1.901,Bluetooth,-66
1.903,Bluetooth,-66
1.930,Bluetooth,-73
1.931,Bluetooth,-73
1.995,Bluetooth,-77
1.996,Bluetooth,-77
2.028,Bluetooth,-67
2.029,Bluetooth,-67
2.060,Bluetooth,-74
2.061,Bluetooth,-74
2.090,Bluetooth,-78
2.091,Bluetooth,-78
2.123,Bluetooth,-68
2.126,Bluetooth,-67
2.158,Bluetooth,-69
2.159,Bluetooth,-69
2.190,Bluetooth,-74
2.192,Bluetooth,-74
2.220,Bluetooth,-77
2.220,Bluetooth,-79
2.246,Bluetooth,-68
2.246,Bluetooth,-67
2.312,Bluetooth,-74
2.312,Bluetooth,-73
2.341,Bluetooth,-78
2.342,Bluetooth,-79
2.373,Bluetooth,-68
2.373,Bluetooth,-67
2.405,Bluetooth,-75
2.405,Bluetooth,-74
2.469,Bluetooth,-79
2.469,Bluetooth,-79
2.501,Bluetooth,-70
2.502,Bluetooth,-70
2.530,Bluetooth,-76
2.530,Bluetooth,-76
2.590,Bluetooth,-79
2.591,Bluetooth,-80
2.653,Bluetooth,-79
2.653,Bluetooth,-77
2.713,Bluetooth,-79
2.713,Bluetooth,-78
2.743,Bluetooth,-69
2.743,Bluetooth,-70
2.778,Bluetooth,-78
2.778,Bluetooth,-77
2.806,Bluetooth,-78
2.807,Bluetooth,-80
2.837,Bluetooth,-78
2.837,Bluetooth,-78
2.867,Bluetooth,-70
2.867,Bluetooth,-71
2.898,Bluetooth,-78
2.898,Bluetooth,-77
2.926,Bluetooth,-78
2.927,Bluetooth,-79
2.962,Bluetooth,-69
2.963,Bluetooth,-69
2.992,Bluetooth,-70
2.992,Bluetooth,-69
3.026,Bluetooth,-77
3.027,Bluetooth,-75
3.057,Bluetooth,-79
3.057,Bluetooth,-79
3.089,Bluetooth,-68
3.090,Bluetooth,-69
3.120,Bluetooth,-69
3.120,Bluetooth,-69
3.152,Bluetooth,-77
3.152,Bluetooth,-78
3.183,Bluetooth,-78
3.184,Bluetooth,-79
3.213,Bluetooth,-69
3.214,Bluetooth,-69
3.249,Bluetooth,-78
3.251,Bluetooth,-76
3.314,Bluetooth,-79
3.315,Bluetooth,-77
3.348,Bluetooth,-68
3.348,Bluetooth,-69
3.382,Bluetooth,-77
3.383,Bluetooth,-77
3.412,Bluetooth,-78
3.412,Bluetooth,-80
3.445,Bluetooth,-69
3.445,Bluetooth,-69
3.476,Bluetooth,-69
3.476,Bluetooth,-69
3.507,Bluetooth,-77
3.507,Bluetooth,-76
3.539,Bluetooth,-78
3.539,Bluetooth,-78
3.571,Bluetooth,-70
3.571,Bluetooth,-68
3.604,Bluetooth,-76
3.605,Bluetooth,-74
3.635,Bluetooth,-76
3.636,Bluetooth,-75
3.668,Bluetooth,-76
3.669,Bluetooth,-79
3.699,Bluetooth,-68
3.700,Bluetooth,-69
3.730,Bluetooth,-77
3.731,Bluetooth,-75
3.794,Bluetooth,-78
3.795,Bluetooth,-79
3.823,Bluetooth,-69
3.824,Bluetooth,-70
3.854,Bluetooth,-75
3.855,Bluetooth,-74
3.915,Bluetooth,-78
3.917,Bluetooth,-78
3.946,Bluetooth,-68
3.947,Bluetooth,-68
3.980,Bluetooth,-75
3.981,Bluetooth,-75
33.924,Bluetooth,-64
33.957,Bluetooth,-69
33.958,Bluetooth,-69
33.987,Bluetooth,-64
33.988,Bluetooth,-65
34.022,Bluetooth,-64
34.023,Bluetooth,-63
34.053,Bluetooth,-63
34.055,Bluetooth,-64
34.087,Bluetooth,-69
34.088,Bluetooth,-70
34.116,Bluetooth,-65
34.117,Bluetooth,-63
34.147,Bluetooth,-64
34.148,Bluetooth,-64
34.182,Bluetooth,-70
34.183,Bluetooth,-69
34.214,Bluetooth,-64
34.215,Bluetooth,-65
34.243,Bluetooth,-65
34.244,Bluetooth,-63
34.275,Bluetooth,-63
34.276,Bluetooth,-65
34.309,Bluetooth,-69
34.310,Bluetooth,-69
34.341,Bluetooth,-66
34.343,Bluetooth,-64
34.372,Bluetooth,-64
34.373,Bluetooth,-64
34.403,Bluetooth,-65
34.404,Bluetooth,-64
34.433,Bluetooth,-70
34.436,Bluetooth,-70
34.462,Bluetooth,-64
34.463,Bluetooth,-64
34.494,Bluetooth,-65
34.495,Bluetooth,-64
34.525,Bluetooth,-65
34.529,Bluetooth,-64
34.559,Bluetooth,-69
34.560,Bluetooth,-70
34.591,Bluetooth,-64
34.592,Bluetooth,-64
34.625,Bluetooth,-64
34.626,Bluetooth,-65
34.656,Bluetooth,-68
34.657,Bluetooth,-70
34.690,Bluetooth,-70
34.692,Bluetooth,-69
34.721,Bluetooth,-64
34.722,Bluetooth,-64
34.752,Bluetooth,-64
34.754,Bluetooth,-62
34.787,Bluetooth,-70
34.788,Bluetooth,-69
34.815,Bluetooth,-65
34.815,Bluetooth,-63
34.848,Bluetooth,-65
34.849,Bluetooth,-64
34.881,Bluetooth,-63
34.882,Bluetooth,-62
34.916,Bluetooth,-69
34.917,Bluetooth,-69
34.944,Bluetooth,-64
34.945,Bluetooth,-64
34.976,Bluetooth,-64
34.977,Bluetooth,-62
35.008,Bluetooth,-64
35.009,Bluetooth,-63
35.041,Bluetooth,-69
35.042,Bluetooth,-69
35.070,Bluetooth,-65
35.071,Bluetooth,-63
35.100,Bluetooth,-64
35.103,Bluetooth,-62
35.134,Bluetooth,-69
35.136,Bluetooth,-69
35.165,Bluetooth,-69
35.166,Bluetooth,-68
35.197,Bluetooth,-64
35.198,Bluetooth,-64
35.231,Bluetooth,-63
35.232,Bluetooth,-63
35.262,Bluetooth,-70
35.263,Bluetooth,-69
35.321,Bluetooth,-64
35.323,Bluetooth,-64
35.355,Bluetooth,-63
35.356,Bluetooth,-63
35.386,Bluetooth,-68
35.388,Bluetooth,-68
35.416,Bluetooth,-64
35.417,Bluetooth,-65
35.448,Bluetooth,-65
35.449,Bluetooth,-63
35.483,Bluetooth,-63
35.485,Bluetooth,-64
35.514,Bluetooth,-69
35.516,Bluetooth,-69
35.545,Bluetooth,-64
35.546,Bluetooth,-65
35.576,Bluetooth,-63
35.577,Bluetooth,-63
35.608,Bluetooth,-63
35.609,Bluetooth,-63
35.643,Bluetooth,-69
35.644,Bluetooth,-69
35.674,Bluetooth,-65
35.675,Bluetooth,-65
35.705,Bluetooth,-63
35.706,Bluetooth,-63
35.736,Bluetooth,-69
35.738,Bluetooth,-69
35.770,Bluetooth,-69
35.772,Bluetooth,-69
35.798,Bluetooth,-63
35.799,Bluetooth,-63
35.831,Bluetooth,-63
35.832,Bluetooth,-63
35.866,Bluetooth,-70
35.867,Bluetooth,-69
35.894,Bluetooth,-64
35.895,Bluetooth,-63
35.924,Bluetooth,-64
35.925,Bluetooth,-64
35.958,Bluetooth,-62
35.959,Bluetooth,-63
35.994,Bluetooth,-68
35.995,Bluetooth,-70
36.025,Bluetooth,-64
36.026,Bluetooth,-64
36.058,Bluetooth,-63
36.059,Bluetooth,-62
