Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-61
0.002,Bluetooth,-62
0.026,Bluetooth,-58
0.027,Bluetooth,-58
0.172,Bluetooth,-58
0.173,Bluetooth,-57
0.195,Bluetooth,-63
0.196,Bluetooth,-64
0.281,Bluetooth,-57
0.282,Bluetooth,-57
0.302,Bluetooth,-58
0.303,Bluetooth,-59
0.469,Bluetooth,-66
0.471,Bluetooth,-66
0.494,Bluetooth,-65
0.496,Bluetooth,-67
0.545,Bluetooth,-62
0.547,Bluetooth,-62
0.767,Bluetooth,-67
0.769,Bluetooth,-68
0.789,Bluetooth,-62
0.791,Bluetooth,-63
0.806,Bluetooth,-62
0.930,Bluetooth,-61
0.932,Bluetooth,-62
0.954,Bluetooth,-68
0.955,Bluetooth,-68
1.101,Bluetooth,-68
1.102,Bluetooth,-66
1.123,Bluetooth,-67
1.125,Bluetooth,-67
1.308,Bluetooth,-66
1.309,Bluetooth,-67
1.328,Bluetooth,-66
1.330,Bluetooth,-67
1.480,Bluetooth,-69
1.481,Bluetooth,-69
1.503,Bluetooth,-61
1.504,Bluetooth,-61
1.523,Bluetooth,-61
1.524,Bluetooth,-62
1.645,Bluetooth,-61
1.646,Bluetooth,-60
1.669,Bluetooth,-66
1.670,Bluetooth,-66
1.811,Bluetooth,-66
1.812,Bluetooth,-65
1.834,Bluetooth,-71
1.836,Bluetooth,-69
1.962,Bluetooth,-69
1.964,Bluetooth,-69
2.051,Bluetooth,-67
2.053,Bluetooth,-67
2.076,Bluetooth,-68
2.078,Bluetooth,-67
2.194,Bluetooth,-63
2.196,Bluetooth,-63
2.281,Bluetooth,-64
2.283,Bluetooth,-63
2.306,Bluetooth,-65
2.307,Bluetooth,-65
2.467,Bluetooth,-68
2.468,Bluetooth,-68
2.490,Bluetooth,-68
2.492,Bluetooth,-68
2.557,Bluetooth,-69
2.559,Bluetooth,-68
2.683,Bluetooth,-69
2.685,Bluetooth,-69
2.789,Bluetooth,-69
2.791,Bluetooth,-69
2.814,Bluetooth,-69
2.816,Bluetooth,-69
2.833,Bluetooth,-67
2.929,Bluetooth,-69
2.930,Bluetooth,-70
2.949,Bluetooth,-67
2.950,Bluetooth,-68
3.168,Bluetooth,-67
3.170,Bluetooth,-68
3.189,Bluetooth,-66
3.191,Bluetooth,-66
3.283,Bluetooth,-68
3.285,Bluetooth,-67
3.305,Bluetooth,-67
3.307,Bluetooth,-66
3.326,Bluetooth,-66
3.328,Bluetooth,-66
3.480,Bluetooth,-65
3.482,Bluetooth,-65
3.505,Bluetooth,-66
3.506,Bluetooth,-68
3.552,Bluetooth,-64
3.553,Bluetooth,-65
3.646,Bluetooth,-67
3.648,Bluetooth,-67
3.824,Bluetooth,-66
3.825,Bluetooth,-67
48.701,Bluetooth,-66
48.702,Bluetooth,-66
48.725,Bluetooth,-73
48.727,Bluetooth,-73
48.880,Bluetooth,-77
48.881,Bluetooth,-77
49.083,Bluetooth,-76
49.085,Bluetooth,-76
49.101,Bluetooth,-76
49.102,Bluetooth,-75
