Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-61
0.001,Bluetooth,-61
0.038,Bluetooth,-65
0.039,Bluetooth,-65
0.071,Bluetooth,-59
0.072,Bluetooth,-60
0.143,Bluetooth,-66
0.289,Bluetooth,-58
0.290,Bluetooth,-59
0.329,Bluetooth,-69
0.330,Bluetooth,-68
0.402,Bluetooth,-57
0.403,Bluetooth,-58
0.437,Bluetooth,-66
0.473,Bluetooth,-57
0.474,Bluetooth,-58
0.542,Bluetooth,-67
0.543,Bluetooth,-66
0.572,Bluetooth,-58
0.573,Bluetooth,-58
0.613,Bluetooth,-68
0.614,Bluetooth,-69
0.681,Bluetooth,-65
0.682,Bluetooth,-64
0.720,Bluetooth,-60
0.789,Bluetooth,-68
0.790,Bluetooth,-68
0.895,Bluetooth,-61
0.896,Bluetooth,-61
0.929,Bluetooth,-66
0.930,Bluetooth,-66
0.961,Bluetooth,-70
0.962,Bluetooth,-70
0.993,Bluetooth,-61
0.995,Bluetooth,-60
1.034,Bluetooth,-66
1.067,Bluetooth,-63
1.068,Bluetooth,-61
1.108,Bluetooth,-69
1.109,Bluetooth,-67
1.146,Bluetooth,-69
1.148,Bluetooth,-70
1.182,Bluetooth,-63
1.183,Bluetooth,-63
1.220,Bluetooth,-65
1.221,Bluetooth,-66
1.252,Bluetooth,-71
1.253,Bluetooth,-71
1.321,Bluetooth,-74
1.360,Bluetooth,-62
1.361,Bluetooth,-62
1.396,Bluetooth,-62
1.397,Bluetooth,-63
1.498,Bluetooth,-77
1.531,Bluetooth,-63
1.531,Bluetooth,-63
1.572,Bluetooth,-66
1.572,Bluetooth,-67
1.675,Bluetooth,-74
1.676,Bluetooth,-74
1.710,Bluetooth,-62
1.742,Bluetooth,-68
1.743,Bluetooth,-67
1.777,Bluetooth,-72
1.778,Bluetooth,-72
1.879,Bluetooth,-68
1.879,Bluetooth,-69
1.913,Bluetooth,-72
1.914,Bluetooth,-72
1.953,Bluetooth,-72
1.954,Bluetooth,-73
2.061,Bluetooth,-71
2.062,Bluetooth,-70
2.098,Bluetooth,-74
2.099,Bluetooth,-77
2.135,Bluetooth,-65
2.136,Bluetooth,-64
2.169,Bluetooth,-70
2.170,Bluetooth,-70
2.200,Bluetooth,-77
2.201,Bluetooth,-76
2.265,Bluetooth,-77
2.304,Bluetooth,-64
2.305,Bluetooth,-63
2.342,Bluetooth,-69
2.343,Bluetooth,-70
2.372,Bluetooth,-77
2.373,Bluetooth,-78
2.412,Bluetooth,-64
2.413,Bluetooth,-64
2.523,Bluetooth,-65
2.599,Bluetooth,-65
2.599,Bluetooth,-64
2.702,Bluetooth,-72
2.703,Bluetooth,-72
2.738,Bluetooth,-79
2.739,Bluetooth,-79
2.775,Bluetooth,-65
2.776,Bluetooth,-66
2.922,Bluetooth,-79
2.923,Bluetooth,-80
2.994,Bluetooth,-72
2.994,Bluetooth,-71
3.060,Bluetooth,-64
3.061,Bluetooth,-64
3.093,Bluetooth,-72
3.094,Bluetooth,-71
3.125,Bluetooth,-82
3.159,Bluetooth,-71
3.231,Bluetooth,-64
3.232,Bluetooth,-63
3.270,Bluetooth,-71
3.271,Bluetooth,-71
3.376,Bluetooth,-64
3.377,Bluetooth,-64
3.410,Bluetooth,-70
3.445,Bluetooth,-63
3.551,Bluetooth,-64
3.552,Bluetooth,-64
3.625,Bluetooth,-84
3.665,Bluetooth,-65
3.666,Bluetooth,-64
3.707,Bluetooth,-72
3.708,Bluetooth,-71
3.739,Bluetooth,-72
3.774,Bluetooth,-70
3.775,Bluetooth,-71
