Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.021,Bluetooth,-63
0.022,Bluetooth,-61
0.130,Bluetooth,-61
0.132,Bluetooth,-61
0.228,Bluetooth,-69
0.230,Bluetooth,-69
0.264,Bluetooth,-62
0.266,Bluetooth,-60
0.300,Bluetooth,-74
0.300,Bluetooth,-74
0.334,Bluetooth,-69
0.335,Bluetooth,-68
0.412,Bluetooth,-74
0.448,Bluetooth,-69
0.449,Bluetooth,-68
0.481,Bluetooth,-62
0.483,Bluetooth,-61
0.520,Bluetooth,-74
0.555,Bluetooth,-73
0.556,Bluetooth,-74
0.663,Bluetooth,-73
0.762,Bluetooth,-74
0.801,Bluetooth,-69
0.802,Bluetooth,-69
0.907,Bluetooth,-74
0.909,Bluetooth,-74
1.046,Bluetooth,-69
1.047,Bluetooth,-70
1.086,Bluetooth,-62
1.087,Bluetooth,-63
1.118,Bluetooth,-73
1.120,Bluetooth,-74
1.194,Bluetooth,-68
1.195,Bluetooth,-69
1.234,Bluetooth,-62
1.400,Bluetooth,-75
1.474,Bluetooth,-60
1.545,Bluetooth,-69
1.647,Bluetooth,-71
1.648,Bluetooth,-70
1.752,Bluetooth,-70
1.789,Bluetooth,-73
1.791,Bluetooth,-72
1.824,Bluetooth,-61
1.825,Bluetooth,-61
1.856,Bluetooth,-68
1.857,Bluetooth,-69
1.929,Bluetooth,-62
1.968,Bluetooth,-71
1.969,Bluetooth,-71
2.007,Bluetooth,-72
2.008,Bluetooth,-72
2.041,Bluetooth,-64
2.043,Bluetooth,-65
2.111,Bluetooth,-70
2.112,Bluetooth,-69
2.149,Bluetooth,-71
2.150,Bluetooth,-71
2.247,Bluetooth,-65
2.249,Bluetooth,-66
2.321,Bluetooth,-69
2.322,Bluetooth,-70
2.435,Bluetooth,-64
2.436,Bluetooth,-66
2.464,Bluetooth,-69
2.496,Bluetooth,-64
2.497,Bluetooth,-64
2.530,Bluetooth,-65
2.531,Bluetooth,-65
2.558,Bluetooth,-65
2.599,Bluetooth,-63
2.600,Bluetooth,-63
2.633,Bluetooth,-63
2.700,Bluetooth,-64
2.738,Bluetooth,-63
2.739,Bluetooth,-62
2.810,Bluetooth,-63
2.811,Bluetooth,-63
2.848,Bluetooth,-61
2.959,Bluetooth,-63
2.961,Bluetooth,-61
2.989,Bluetooth,-62
2.990,Bluetooth,-62
3.024,Bluetooth,-66
3.025,Bluetooth,-65
3.092,Bluetooth,-62
3.093,Bluetooth,-61
3.161,Bluetooth,-63
3.162,Bluetooth,-63
3.197,Bluetooth,-66
3.260,Bluetooth,-63
3.261,Bluetooth,-64
3.334,Bluetooth,-62
3.335,Bluetooth,-62
3.377,Bluetooth,-62
3.378,Bluetooth,-63
3.408,Bluetooth,-66
3.446,Bluetooth,-62
3.447,Bluetooth,-63
3.476,Bluetooth,-60
3.477,Bluetooth,-60
3.507,Bluetooth,-62
3.508,Bluetooth,-63
3.542,Bluetooth,-62
3.543,Bluetooth,-62
3.579,Bluetooth,-59
3.581,Bluetooth,-60
3.610,Bluetooth,-60
3.611,Bluetooth,-61
3.639,Bluetooth,-62
3.641,Bluetooth,-62
3.672,Bluetooth,-61
3.708,Bluetooth,-60
3.710,Bluetooth,-61
3.744,Bluetooth,-62
3.746,Bluetooth,-62
3.776,Bluetooth,-63
3.845,Bluetooth,-64
3.846,Bluetooth,-63
3.951,Bluetooth,-61
3.952,Bluetooth,-61
3.988,Bluetooth,-65
3.989,Bluetooth,-65
29.391,Bluetooth,-71
29.428,Bluetooth,-74
29.430,Bluetooth,-74
29.469,Bluetooth,-75
29.469,Bluetooth,-75
29.507,Bluetooth,-71
29.508,Bluetooth,-71
29.586,Bluetooth,-74
29.627,Bluetooth,-71
29.629,Bluetooth,-71
29.693,Bluetooth,-74
29.731,Bluetooth,-70
29.732,Bluetooth,-71
29.765,Bluetooth,-75
29.906,Bluetooth,-75
29.907,Bluetooth,-74
29.938,Bluetooth,-74
30.041,Bluetooth,-74
30.042,Bluetooth,-75
30.107,Bluetooth,-71
30.140,Bluetooth,-75
30.141,Bluetooth,-75
30.279,Bluetooth,-76
30.320,Bluetooth,-71
30.391,Bluetooth,-74
30.392,Bluetooth,-75
30.430,Bluetooth,-74
30.469,Bluetooth,-72
