Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.044,Bluetooth,-61
0.045,Bluetooth,-61
0.079,Bluetooth,-54
0.080,Bluetooth,-52
0.113,Bluetooth,-58
0.114,Bluetooth,-59
0.189,Bluetooth,-58
0.226,Bluetooth,-60
0.226,Bluetooth,-61
0.266,Bluetooth,-54
0.267,Bluetooth,-53
0.300,Bluetooth,-58
0.301,Bluetooth,-58
0.331,Bluetooth,-60
0.331,Bluetooth,-60
0.364,Bluetooth,-53
0.365,Bluetooth,-53
0.469,Bluetooth,-59
0.506,Bluetooth,-59
0.507,Bluetooth,-59
0.545,Bluetooth,-53
0.546,Bluetooth,-53
0.865,Bluetooth,-53
0.865,Bluetooth,-54
0.901,Bluetooth,-57
0.902,Bluetooth,-57
0.935,Bluetooth,-60
0.935,Bluetooth,-59
0.973,Bluetooth,-55
0.974,Bluetooth,-54
1.013,Bluetooth,-56
1.014,Bluetooth,-57
1.050,Bluetooth,-59
1.051,Bluetooth,-59
1.085,Bluetooth,-57
1.155,Bluetooth,-56
1.156,Bluetooth,-57
1.190,Bluetooth,-57
1.191,Bluetooth,-56
1.221,Bluetooth,-59
1.222,Bluetooth,-58
1.327,Bluetooth,-56
1.328,Bluetooth,-56
1.364,Bluetooth,-56
1.365,Bluetooth,-57
1.395,Bluetooth,-58
1.468,Bluetooth,-60
1.469,Bluetooth,-59
1.504,Bluetooth,-55
1.505,Bluetooth,-53
1.535,Bluetooth,-56
1.536,Bluetooth,-57
1.571,Bluetooth,-60
1.572,Bluetooth,-61
1.603,Bluetooth,-55
1.604,Bluetooth,-55
1.676,Bluetooth,-55
1.711,Bluetooth,-57
1.711,Bluetooth,-56
1.747,Bluetooth,-60
1.748,Bluetooth,-60
1.873,Bluetooth,-59
1.874,Bluetooth,-59
1.906,Bluetooth,-55
1.907,Bluetooth,-55
1.945,Bluetooth,-57
1.946,Bluetooth,-57
1.979,Bluetooth,-57
2.014,Bluetooth,-57
2.015,Bluetooth,-58
2.053,Bluetooth,-59
2.054,Bluetooth,-59
2.083,Bluetooth,-58
2.084,Bluetooth,-57
2.149,Bluetooth,-60
2.150,Bluetooth,-60
2.188,Bluetooth,-59
2.189,Bluetooth,-60
2.225,Bluetooth,-63
2.226,Bluetooth,-63
2.261,Bluetooth,-58
2.262,Bluetooth,-58
2.297,Bluetooth,-61
2.410,Bluetooth,-57
2.410,Bluetooth,-56
2.450,Bluetooth,-63
2.451,Bluetooth,-63
2.525,Bluetooth,-61
2.526,Bluetooth,-61
2.591,Bluetooth,-63
2.655,Bluetooth,-60
2.656,Bluetooth,-60
2.822,Bluetooth,-59
2.823,Bluetooth,-58
2.921,Bluetooth,-57
2.922,Bluetooth,-57
2.959,Bluetooth,-58
2.960,Bluetooth,-61
2.995,Bluetooth,-61
2.996,Bluetooth,-62
3.028,Bluetooth,-58
3.029,Bluetooth,-58
3.070,Bluetooth,-63
3.071,Bluetooth,-63
3.209,Bluetooth,-59
3.210,Bluetooth,-60
3.253,Bluetooth,-58
3.254,Bluetooth,-59
3.283,Bluetooth,-67
3.284,Bluetooth,-67
3.348,Bluetooth,-64
3.348,Bluetooth,-63
3.384,Bluetooth,-58
3.385,Bluetooth,-58
3.424,Bluetooth,-61
3.425,Bluetooth,-61
3.459,Bluetooth,-63
3.460,Bluetooth,-63
3.493,Bluetooth,-61
3.570,Bluetooth,-60
3.572,Bluetooth,-60
3.604,Bluetooth,-61
3.605,Bluetooth,-61
3.632,Bluetooth,-61
3.633,Bluetooth,-61
3.673,Bluetooth,-58
3.674,Bluetooth,-58
3.742,Bluetooth,-62
3.743,Bluetooth,-62
3.784,Bluetooth,-61
3.821,Bluetooth,-61
3.822,Bluetooth,-61
3.890,Bluetooth,-54
3.891,Bluetooth,-54
3.930,Bluetooth,-60
3.930,Bluetooth,-61
3.960,Bluetooth,-58
3.961,Bluetooth,-58
110.795,Bluetooth,-56
110.796,Bluetooth,-57
110.830,Bluetooth,-54
110.832,Bluetooth,-54
110.868,Bluetooth,-53
110.907,Bluetooth,-53
110.908,Bluetooth,-53
110.967,Bluetooth,-55
110.969,Bluetooth,-57
110.998,Bluetooth,-53
110.999,Bluetooth,-54
111.031,Bluetooth,-54
111.032,Bluetooth,-54
111.065,Bluetooth,-56
111.066,Bluetooth,-56
111.105,Bluetooth,-54
111.105,Bluetooth,-53
111.174,Bluetooth,-55
111.247,Bluetooth,-55
111.248,Bluetooth,-55
111.282,Bluetooth,-53
111.283,Bluetooth,-53
111.314,Bluetooth,-52
111.315,Bluetooth,-52
111.349,Bluetooth,-54
111.350,Bluetooth,-53
111.415,Bluetooth,-55
111.478,Bluetooth,-52
111.515,Bluetooth,-53
