Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-57
0.001,Bluetooth,-58
0.236,Bluetooth,-59
0.238,Bluetooth,-60
0.273,Bluetooth,-50
0.274,Bluetooth,-51
0.311,Bluetooth,-55
0.312,Bluetooth,-55
0.347,Bluetooth,-55
0.347,Bluetooth,-55
0.383,Bluetooth,-59
0.385,Bluetooth,-59
0.463,Bluetooth,-56
0.464,Bluetooth,-56
0.531,Bluetooth,-54
0.533,Bluetooth,-53
0.567,Bluetooth,-56
0.568,Bluetooth,-55
0.631,Bluetooth,-53
0.633,Bluetooth,-52
0.672,Bluetooth,-56
0.713,Bluetooth,-58
0.714,Bluetooth,-59
0.778,Bluetooth,-51
0.779,Bluetooth,-51
0.809,Bluetooth,-53
0.810,Bluetooth,-54
0.881,Bluetooth,-52
0.882,Bluetooth,-50
0.920,Bluetooth,-54
0.921,Bluetooth,-54
0.956,Bluetooth,-59
0.957,Bluetooth,-60
0.988,Bluetooth,-58
0.989,Bluetooth,-59
1.052,Bluetooth,-54
1.053,Bluetooth,-54
1.084,Bluetooth,-58
1.085,Bluetooth,-60
1.162,Bluetooth,-54
1.162,Bluetooth,-54
1.294,Bluetooth,-54
1.295,Bluetooth,-54
1.325,Bluetooth,-60
1.327,Bluetooth,-59
1.356,Bluetooth,-49
1.358,Bluetooth,-51
1.397,Bluetooth,-55
1.398,Bluetooth,-55
1.487,Bluetooth,-51
1.488,Bluetooth,-51
1.520,Bluetooth,-55
1.521,Bluetooth,-54
1.558,Bluetooth,-60
1.559,Bluetooth,-60
1.596,Bluetooth,-51
1.597,Bluetooth,-50
1.635,Bluetooth,-55
1.637,Bluetooth,-54
1.673,Bluetooth,-60
1.674,Bluetooth,-62
1.702,Bluetooth,-61
1.703,Bluetooth,-61
1.741,Bluetooth,-52
1.742,Bluetooth,-51
1.782,Bluetooth,-55
1.783,Bluetooth,-55
1.814,Bluetooth,-63
1.815,Bluetooth,-64
1.846,Bluetooth,-52
1.848,Bluetooth,-51
1.878,Bluetooth,-56
1.879,Bluetooth,-56
1.915,Bluetooth,-61
1.916,Bluetooth,-60
2.016,Bluetooth,-55
2.017,Bluetooth,-55
2.084,Bluetooth,-51
2.085,Bluetooth,-51
2.124,Bluetooth,-53
2.125,Bluetooth,-55
2.157,Bluetooth,-61
2.158,Bluetooth,-61
2.188,Bluetooth,-61
2.189,Bluetooth,-61
2.221,Bluetooth,-51
2.222,Bluetooth,-51
2.296,Bluetooth,-61
2.297,Bluetooth,-61
2.325,Bluetooth,-51
2.326,Bluetooth,-50
2.356,Bluetooth,-55
2.357,Bluetooth,-55
2.388,Bluetooth,-56
2.389,Bluetooth,-55
2.424,Bluetooth,-62
2.425,Bluetooth,-61
2.453,Bluetooth,-51
2.455,Bluetooth,-51
2.488,Bluetooth,-55
2.489,Bluetooth,-55
2.528,Bluetooth,-62
2.560,Bluetooth,-52
2.561,Bluetooth,-51
2.601,Bluetooth,-54
2.603,Bluetooth,-54
2.641,Bluetooth,-62
2.642,Bluetooth,-61
2.677,Bluetooth,-50
2.751,Bluetooth,-61
2.752,Bluetooth,-61
2.866,Bluetooth,-54
2.867,Bluetooth,-56
2.928,Bluetooth,-52
2.929,Bluetooth,-52
3.000,Bluetooth,-61
3.001,Bluetooth,-63
3.031,Bluetooth,-52
3.032,Bluetooth,-52
3.065,Bluetooth,-52
3.066,Bluetooth,-51
3.102,Bluetooth,-55
3.104,Bluetooth,-55
3.133,Bluetooth,-62
3.134,Bluetooth,-62
3.205,Bluetooth,-55
3.206,Bluetooth,-55
3.237,Bluetooth,-62
3.238,Bluetooth,-61
3.337,Bluetooth,-55
3.447,Bluetooth,-54
3.448,Bluetooth,-55
3.521,Bluetooth,-50
3.522,Bluetooth,-51
3.791,Bluetooth,-56
3.792,Bluetooth,-55
3.832,Bluetooth,-62
3.833,Bluetooth,-61
3.865,Bluetooth,-61
3.866,Bluetooth,-63
3.933,Bluetooth,-55
3.934,Bluetooth,-54
3.966,Bluetooth,-61
3.967,Bluetooth,-62
152.128,Bluetooth,-72
152.192,Bluetooth,-70
152.193,Bluetooth,-70
152.269,Bluetooth,-70
152.270,Bluetooth,-71
152.305,Bluetooth,-71
152.306,Bluetooth,-70
152.340,Bluetooth,-70
152.341,Bluetooth,-69
152.373,Bluetooth,-73
152.374,Bluetooth,-72
152.405,Bluetooth,-72
152.406,Bluetooth,-72
152.435,Bluetooth,-69
152.436,Bluetooth,-71
152.500,Bluetooth,-73
152.501,Bluetooth,-72
152.537,Bluetooth,-72
152.579,Bluetooth,-70
152.580,Bluetooth,-69
152.607,Bluetooth,-72
152.608,Bluetooth,-73
152.680,Bluetooth,-70
152.740,Bluetooth,-70
152.884,Bluetooth,-73
