Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-50
0.002,Bluetooth,-49
0.034,Bluetooth,-49
0.036,Bluetooth,-49
0.063,Bluetooth,-47
0.064,Bluetooth,-47
0.126,Bluetooth,-47
0.128,Bluetooth,-48
0.159,Bluetooth,-49
0.161,Bluetooth,-50
0.188,Bluetooth,-46
0.189,Bluetooth,-46
0.221,Bluetooth,-47
0.223,Bluetooth,-48
0.288,Bluetooth,-50
0.290,Bluetooth,-50
0.320,Bluetooth,-46
0.321,Bluetooth,-46
0.350,Bluetooth,-48
0.352,Bluetooth,-48
0.386,Bluetooth,-50
0.387,Bluetooth,-51
0.444,Bluetooth,-47
0.446,Bluetooth,-47
0.479,Bluetooth,-49
0.480,Bluetooth,-48
0.513,Bluetooth,-53
0.515,Bluetooth,-54
0.544,Bluetooth,-46
0.545,Bluetooth,-46
0.646,Bluetooth,-52
0.647,Bluetooth,-52
0.675,Bluetooth,-46
0.677,Bluetooth,-46
0.706,Bluetooth,-47
0.707,Bluetooth,-48
0.768,Bluetooth,-51
0.769,Bluetooth,-51
0.796,Bluetooth,-46
0.797,Bluetooth,-46
0.827,Bluetooth,-48
0.829,Bluetooth,-48
0.859,Bluetooth,-51
0.861,Bluetooth,-51
0.891,Bluetooth,-51
0.892,Bluetooth,-51
0.923,Bluetooth,-46
0.924,Bluetooth,-46
0.955,Bluetooth,-47
0.957,Bluetooth,-48
0.986,Bluetooth,-51
0.987,Bluetooth,-51
1.019,Bluetooth,-46
1.021,Bluetooth,-46
1.051,Bluetooth,-45
1.052,Bluetooth,-47
1.087,Bluetooth,-47
1.088,Bluetooth,-46
1.117,Bluetooth,-52
1.119,Bluetooth,-50
1.145,Bluetooth,-44
1.209,Bluetooth,-46
1.306,Bluetooth,-47
1.308,Bluetooth,-46
1.368,Bluetooth,-50
1.370,Bluetooth,-51
1.399,Bluetooth,-45
1.401,Bluetooth,-46
1.430,Bluetooth,-48
1.431,Bluetooth,-49
1.460,Bluetooth,-49
1.462,Bluetooth,-50
1.492,Bluetooth,-49
1.493,Bluetooth,-50
1.524,Bluetooth,-46
1.526,Bluetooth,-46
1.555,Bluetooth,-48
1.557,Bluetooth,-47
1.647,Bluetooth,-46
1.649,Bluetooth,-45
1.677,Bluetooth,-47
1.679,Bluetooth,-47
1.742,Bluetooth,-45
1.743,Bluetooth,-46
1.806,Bluetooth,-47
1.837,Bluetooth,-49
1.838,Bluetooth,-49
1.866,Bluetooth,-46
1.867,Bluetooth,-46
1.895,Bluetooth,-44
1.897,Bluetooth,-46
1.927,Bluetooth,-48
1.929,Bluetooth,-47
2.087,Bluetooth,-49
2.089,Bluetooth,-49
2.116,Bluetooth,-46
2.118,Bluetooth,-45
2.150,Bluetooth,-48
2.152,Bluetooth,-48
2.182,Bluetooth,-49
2.185,Bluetooth,-49
2.244,Bluetooth,-45
2.246,Bluetooth,-45
2.311,Bluetooth,-49
2.312,Bluetooth,-50
2.344,Bluetooth,-46
2.345,Bluetooth,-47
2.374,Bluetooth,-45
2.376,Bluetooth,-45
2.410,Bluetooth,-47
2.411,Bluetooth,-47
2.440,Bluetooth,-50
2.442,Bluetooth,-49
2.471,Bluetooth,-46
2.472,Bluetooth,-46
2.506,Bluetooth,-46
2.508,Bluetooth,-47
2.682,Bluetooth,-50
2.684,Bluetooth,-49
2.712,Bluetooth,-46
2.713,Bluetooth,-46
2.745,Bluetooth,-48
2.747,Bluetooth,-47
2.779,Bluetooth,-49
2.781,Bluetooth,-49
2.845,Bluetooth,-46
2.846,Bluetooth,-46
2.880,Bluetooth,-50
2.882,Bluetooth,-48
2.913,Bluetooth,-50
2.915,Bluetooth,-48
2.940,Bluetooth,-46
2.942,Bluetooth,-45
3.010,Bluetooth,-46
3.011,Bluetooth,-47
3.046,Bluetooth,-49
3.048,Bluetooth,-49
3.073,Bluetooth,-45
3.075,Bluetooth,-45
3.106,Bluetooth,-47
3.108,Bluetooth,-47
3.135,Bluetooth,-47
3.137,Bluetooth,-48
3.169,Bluetooth,-50
3.171,Bluetooth,-51
3.197,Bluetooth,-47
3.199,Bluetooth,-46
3.231,Bluetooth,-47
3.233,Bluetooth,-47
3.262,Bluetooth,-49
3.263,Bluetooth,-49
3.326,Bluetooth,-46
3.327,Bluetooth,-45
3.359,Bluetooth,-47
3.360,Bluetooth,-48
3.389,Bluetooth,-49
3.391,Bluetooth,-50
3.421,Bluetooth,-47
3.422,Bluetooth,-47
3.451,Bluetooth,-47
3.453,Bluetooth,-46
3.482,Bluetooth,-48
3.483,Bluetooth,-48
3.512,Bluetooth,-49
3.513,Bluetooth,-48
3.547,Bluetooth,-45
3.549,Bluetooth,-46
3.571,Bluetooth,-46
3.572,Bluetooth,-46
3.602,Bluetooth,-46
3.603,Bluetooth,-47
3.662,Bluetooth,-46
3.663,Bluetooth,-46
3.693,Bluetooth,-46
3.694,Bluetooth,-46
3.725,Bluetooth,-47
3.727,Bluetooth,-47
3.758,Bluetooth,-50
3.759,Bluetooth,-49
3.786,Bluetooth,-46
3.787,Bluetooth,-47
3.882,Bluetooth,-48
3.885,Bluetooth,-49
3.912,Bluetooth,-47
3.913,Bluetooth,-46
28.186,Bluetooth,-63
28.188,Bluetooth,-64
28.219,Bluetooth,-63
28.221,Bluetooth,-63
28.249,Bluetooth,-61
28.251,Bluetooth,-61
28.282,Bluetooth,-62
28.284,Bluetooth,-62
28.344,Bluetooth,-63
28.346,Bluetooth,-63
28.373,Bluetooth,-62
28.374,Bluetooth,-65
28.405,Bluetooth,-65
28.406,Bluetooth,-64
28.465,Bluetooth,-65
28.467,Bluetooth,-64
28.499,Bluetooth,-63
28.501,Bluetooth,-62
28.530,Bluetooth,-63
28.532,Bluetooth,-64
28.561,Bluetooth,-63
28.562,Bluetooth,-63
28.625,Bluetooth,-62
28.627,Bluetooth,-63
28.656,Bluetooth,-64
28.658,Bluetooth,-62
28.689,Bluetooth,-63
28.691,Bluetooth,-62
28.719,Bluetooth,-61
28.721,Bluetooth,-62
28.785,Bluetooth,-65
28.787,Bluetooth,-63
28.815,Bluetooth,-62
28.817,Bluetooth,-63
28.848,Bluetooth,-62
28.850,Bluetooth,-62
28.882,Bluetooth,-61
28.947,Bluetooth,-63
28.949,Bluetooth,-64
28.976,Bluetooth,-60
28.977,Bluetooth,-63
29.009,Bluetooth,-62
29.010,Bluetooth,-63
29.042,Bluetooth,-63
29.043,Bluetooth,-63
29.136,Bluetooth,-62
29.138,Bluetooth,-63
29.171,Bluetooth,-63
29.172,Bluetooth,-63
29.264,Bluetooth,-63
29.265,Bluetooth,-63
29.298,Bluetooth,-63
29.300,Bluetooth,-62
29.327,Bluetooth,-62
29.328,Bluetooth,-62
29.360,Bluetooth,-62
29.361,Bluetooth,-63
29.423,Bluetooth,-63
29.425,Bluetooth,-63
29.452,Bluetooth,-62
29.454,Bluetooth,-63
29.491,Bluetooth,-63
29.492,Bluetooth,-63
29.519,Bluetooth,-63
29.521,Bluetooth,-62
29.549,Bluetooth,-63
29.551,Bluetooth,-63
29.578,Bluetooth,-61
29.579,Bluetooth,-61
29.611,Bluetooth,-62
29.613,Bluetooth,-63
29.703,Bluetooth,-61
29.704,Bluetooth,-61
29.741,Bluetooth,-63
29.805,Bluetooth,-61
29.807,Bluetooth,-61
29.840,Bluetooth,-62
29.841,Bluetooth,-62
29.871,Bluetooth,-62
29.873,Bluetooth,-63
29.931,Bluetooth,-60
29.932,Bluetooth,-61
29.961,Bluetooth,-62
29.963,Bluetooth,-63
29.991,Bluetooth,-62
29.992,Bluetooth,-62
30.025,Bluetooth,-63
30.055,Bluetooth,-61
30.057,Bluetooth,-61
30.126,Bluetooth,-63
30.127,Bluetooth,-62
30.188,Bluetooth,-61
30.189,Bluetooth,-61
30.224,Bluetooth,-62
30.225,Bluetooth,-63
30.257,Bluetooth,-62
30.258,Bluetooth,-63
