Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-52
0.001,Bluetooth,-50
0.094,Bluetooth,-51
0.096,Bluetooth,-50
0.128,Bluetooth,-48
0.130,Bluetooth,-49
0.157,Bluetooth,-47
0.158,Bluetooth,-48
0.220,Bluetooth,-47
0.222,Bluetooth,-48
0.253,Bluetooth,-49
0.255,Bluetooth,-51
0.282,Bluetooth,-46
0.283,Bluetooth,-45
0.315,Bluetooth,-48
0.317,Bluetooth,-48
0.382,Bluetooth,-50
0.384,Bluetooth,-51
0.414,Bluetooth,-46
0.415,Bluetooth,-46
0.444,Bluetooth,-47
0.446,Bluetooth,-48
0.480,Bluetooth,-51
0.481,Bluetooth,-51
0.538,Bluetooth,-47
0.540,Bluetooth,-48
0.573,Bluetooth,-49
0.574,Bluetooth,-48
0.607,Bluetooth,-53
0.609,Bluetooth,-53
0.638,Bluetooth,-46
0.639,Bluetooth,-47
0.740,Bluetooth,-52
0.741,Bluetooth,-52
0.769,Bluetooth,-46
0.771,Bluetooth,-46
0.800,Bluetooth,-48
0.801,Bluetooth,-48
0.862,Bluetooth,-51
0.863,Bluetooth,-51
0.890,Bluetooth,-46
0.891,Bluetooth,-46
0.921,Bluetooth,-48
0.923,Bluetooth,-48
0.953,Bluetooth,-50
0.955,Bluetooth,-51
0.985,Bluetooth,-51
0.986,Bluetooth,-52
1.017,Bluetooth,-46
1.018,Bluetooth,-46
1.049,Bluetooth,-47
1.051,Bluetooth,-48
1.080,Bluetooth,-52
1.081,Bluetooth,-51
1.113,Bluetooth,-46
1.115,Bluetooth,-46
1.145,Bluetooth,-46
1.146,Bluetooth,-46
1.181,Bluetooth,-47
1.182,Bluetooth,-46
1.211,Bluetooth,-50
1.213,Bluetooth,-50
1.239,Bluetooth,-44
1.303,Bluetooth,-47
1.400,Bluetooth,-47
1.402,Bluetooth,-46
1.462,Bluetooth,-50
1.464,Bluetooth,-49
1.493,Bluetooth,-46
1.495,Bluetooth,-46
1.524,Bluetooth,-47
1.525,Bluetooth,-49
1.554,Bluetooth,-49
1.556,Bluetooth,-50
1.586,Bluetooth,-49
1.587,Bluetooth,-50
1.618,Bluetooth,-46
1.620,Bluetooth,-45
1.649,Bluetooth,-47
1.651,Bluetooth,-47
1.741,Bluetooth,-45
1.743,Bluetooth,-46
1.771,Bluetooth,-46
1.773,Bluetooth,-47
1.836,Bluetooth,-45
1.837,Bluetooth,-46
1.900,Bluetooth,-47
1.931,Bluetooth,-48
1.932,Bluetooth,-49
1.960,Bluetooth,-47
1.961,Bluetooth,-47
1.989,Bluetooth,-45
1.991,Bluetooth,-45
2.021,Bluetooth,-48
2.023,Bluetooth,-46
2.181,Bluetooth,-49
2.183,Bluetooth,-49
2.210,Bluetooth,-46
2.212,Bluetooth,-45
2.244,Bluetooth,-48
2.246,Bluetooth,-48
2.276,Bluetooth,-49
2.279,Bluetooth,-50
2.338,Bluetooth,-46
2.340,Bluetooth,-46
2.405,Bluetooth,-48
2.406,Bluetooth,-49
2.438,Bluetooth,-47
2.439,Bluetooth,-46
2.468,Bluetooth,-46
2.470,Bluetooth,-46
2.504,Bluetooth,-47
2.505,Bluetooth,-46
2.534,Bluetooth,-48
2.536,Bluetooth,-48
2.565,Bluetooth,-46
2.566,Bluetooth,-45
2.600,Bluetooth,-47
2.602,Bluetooth,-46
2.776,Bluetooth,-49
2.778,Bluetooth,-49
2.806,Bluetooth,-46
2.807,Bluetooth,-47
2.839,Bluetooth,-47
2.841,Bluetooth,-48
2.873,Bluetooth,-49
2.875,Bluetooth,-49
2.939,Bluetooth,-46
2.940,Bluetooth,-46
2.974,Bluetooth,-48
2.976,Bluetooth,-49
3.007,Bluetooth,-49
3.009,Bluetooth,-50
3.034,Bluetooth,-46
3.036,Bluetooth,-46
3.104,Bluetooth,-48
3.105,Bluetooth,-47
3.140,Bluetooth,-48
3.142,Bluetooth,-49
3.167,Bluetooth,-47
3.169,Bluetooth,-46
3.200,Bluetooth,-46
3.202,Bluetooth,-47
3.229,Bluetooth,-48
3.231,Bluetooth,-47
3.263,Bluetooth,-49
3.265,Bluetooth,-51
3.291,Bluetooth,-47
3.293,Bluetooth,-46
3.325,Bluetooth,-47
3.327,Bluetooth,-46
3.356,Bluetooth,-50
3.357,Bluetooth,-48
3.420,Bluetooth,-46
3.421,Bluetooth,-46
3.453,Bluetooth,-46
3.454,Bluetooth,-47
3.483,Bluetooth,-49
3.485,Bluetooth,-49
3.515,Bluetooth,-45
3.516,Bluetooth,-47
3.545,Bluetooth,-46
3.547,Bluetooth,-46
3.576,Bluetooth,-49
3.577,Bluetooth,-48
3.606,Bluetooth,-49
3.607,Bluetooth,-48
3.641,Bluetooth,-46
3.643,Bluetooth,-46
3.665,Bluetooth,-46
3.666,Bluetooth,-46
3.696,Bluetooth,-46
3.697,Bluetooth,-47
3.756,Bluetooth,-46
3.757,Bluetooth,-46
3.787,Bluetooth,-46
3.788,Bluetooth,-46
3.819,Bluetooth,-47
3.821,Bluetooth,-47
3.852,Bluetooth,-49
3.853,Bluetooth,-49
3.880,Bluetooth,-45
