Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-53
0.001,Bluetooth,-55
0.031,Bluetooth,-59
0.032,Bluetooth,-59
0.096,Bluetooth,-61
0.097,Bluetooth,-61
0.136,Bluetooth,-54
0.137,Bluetooth,-54
0.174,Bluetooth,-58
0.175,Bluetooth,-58
0.211,Bluetooth,-61
0.253,Bluetooth,-53
0.254,Bluetooth,-54
0.285,Bluetooth,-58
0.286,Bluetooth,-58
0.326,Bluetooth,-61
0.327,Bluetooth,-62
0.395,Bluetooth,-57
0.436,Bluetooth,-61
0.437,Bluetooth,-61
0.470,Bluetooth,-54
0.470,Bluetooth,-54
0.508,Bluetooth,-58
0.509,Bluetooth,-58
0.547,Bluetooth,-61
0.549,Bluetooth,-62
0.654,Bluetooth,-57
0.754,Bluetooth,-59
0.785,Bluetooth,-63
0.786,Bluetooth,-63
0.890,Bluetooth,-59
0.891,Bluetooth,-60
0.959,Bluetooth,-54
0.960,Bluetooth,-54
0.995,Bluetooth,-60
0.997,Bluetooth,-61
1.032,Bluetooth,-63
1.033,Bluetooth,-63
1.101,Bluetooth,-60
1.102,Bluetooth,-60
1.135,Bluetooth,-61
1.136,Bluetooth,-60
1.176,Bluetooth,-64
1.177,Bluetooth,-62
1.253,Bluetooth,-60
1.254,Bluetooth,-61
1.295,Bluetooth,-62
1.296,Bluetooth,-62
1.363,Bluetooth,-58
1.364,Bluetooth,-60
1.437,Bluetooth,-55
1.543,Bluetooth,-53
1.544,Bluetooth,-54
1.579,Bluetooth,-58
1.580,Bluetooth,-59
1.611,Bluetooth,-60
1.611,Bluetooth,-59
1.641,Bluetooth,-61
1.642,Bluetooth,-62
1.676,Bluetooth,-54
1.677,Bluetooth,-54
1.706,Bluetooth,-59
1.707,Bluetooth,-60
1.745,Bluetooth,-62
1.747,Bluetooth,-61
1.785,Bluetooth,-54
1.786,Bluetooth,-55
1.817,Bluetooth,-54
1.818,Bluetooth,-53
1.886,Bluetooth,-60
1.888,Bluetooth,-61
1.918,Bluetooth,-55
1.919,Bluetooth,-55
1.989,Bluetooth,-60
1.990,Bluetooth,-62
2.022,Bluetooth,-54
2.024,Bluetooth,-53
2.054,Bluetooth,-54
2.055,Bluetooth,-54
2.182,Bluetooth,-58
2.183,Bluetooth,-58
2.214,Bluetooth,-58
2.215,Bluetooth,-58
2.250,Bluetooth,-62
2.251,Bluetooth,-61
2.316,Bluetooth,-57
2.317,Bluetooth,-58
2.429,Bluetooth,-57
2.430,Bluetooth,-59
2.470,Bluetooth,-62
2.471,Bluetooth,-61
2.507,Bluetooth,-53
2.508,Bluetooth,-55
2.536,Bluetooth,-54
2.537,Bluetooth,-53
2.575,Bluetooth,-58
2.576,Bluetooth,-58
2.680,Bluetooth,-58
2.681,Bluetooth,-57
2.716,Bluetooth,-62
2.717,Bluetooth,-62
2.751,Bluetooth,-54
2.752,Bluetooth,-55
2.933,Bluetooth,-60
2.934,Bluetooth,-60
2.968,Bluetooth,-61
2.969,Bluetooth,-60
3.006,Bluetooth,-53
3.007,Bluetooth,-54
3.040,Bluetooth,-59
3.042,Bluetooth,-60
3.072,Bluetooth,-62
3.074,Bluetooth,-62
3.142,Bluetooth,-59
