Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-52
0.000,Bluetooth,-53
0.036,Bluetooth,-55
0.037,Bluetooth,-53
0.105,Bluetooth,-53
0.106,Bluetooth,-53
0.205,Bluetooth,-55
0.205,Bluetooth,-53
0.304,Bluetooth,-53
0.305,Bluetooth,-53
0.334,Bluetooth,-54
0.335,Bluetooth,-53
0.371,Bluetooth,-49
0.372,Bluetooth,-49
0.409,Bluetooth,-53
0.410,Bluetooth,-53
0.444,Bluetooth,-54
0.513,Bluetooth,-53
0.514,Bluetooth,-53
0.544,Bluetooth,-49
0.545,Bluetooth,-49
0.619,Bluetooth,-52
0.619,Bluetooth,-52
0.737,Bluetooth,-51
0.776,Bluetooth,-52
0.777,Bluetooth,-53
0.808,Bluetooth,-52
0.809,Bluetooth,-52
0.879,Bluetooth,-52
0.880,Bluetooth,-53
0.982,Bluetooth,-48
0.983,Bluetooth,-49
1.018,Bluetooth,-53
1.019,Bluetooth,-53
1.097,Bluetooth,-52
1.098,Bluetooth,-51
1.234,Bluetooth,-53
1.235,Bluetooth,-53
1.266,Bluetooth,-49
1.266,Bluetooth,-49
1.303,Bluetooth,-52
1.304,Bluetooth,-53
1.342,Bluetooth,-53
1.412,Bluetooth,-53
1.413,Bluetooth,-54
1.487,Bluetooth,-53
1.488,Bluetooth,-53
1.517,Bluetooth,-55
1.518,Bluetooth,-55
1.556,Bluetooth,-49
1.557,Bluetooth,-49
1.628,Bluetooth,-55
1.663,Bluetooth,-53
1.664,Bluetooth,-54
1.938,Bluetooth,-48
1.970,Bluetooth,-54
1.971,Bluetooth,-54
2.002,Bluetooth,-54
2.003,Bluetooth,-54
2.148,Bluetooth,-55
2.149,Bluetooth,-54
2.180,Bluetooth,-53
2.180,Bluetooth,-53
2.218,Bluetooth,-49
2.219,Bluetooth,-48
2.251,Bluetooth,-55
2.282,Bluetooth,-49
2.283,Bluetooth,-49
2.325,Bluetooth,-55
2.326,Bluetooth,-54
2.355,Bluetooth,-53
2.356,Bluetooth,-51
2.392,Bluetooth,-49
2.393,Bluetooth,-49
2.458,Bluetooth,-51
2.459,Bluetooth,-51
2.487,Bluetooth,-51
2.490,Bluetooth,-52
2.559,Bluetooth,-50
2.560,Bluetooth,-49
2.707,Bluetooth,-49
2.708,Bluetooth,-50
2.744,Bluetooth,-54
2.745,Bluetooth,-53
2.780,Bluetooth,-52
2.781,Bluetooth,-51
2.820,Bluetooth,-49
2.821,Bluetooth,-50
2.848,Bluetooth,-50
2.879,Bluetooth,-48
2.879,Bluetooth,-49
2.917,Bluetooth,-53
2.918,Bluetooth,-53
2.989,Bluetooth,-49
2.990,Bluetooth,-49
3.063,Bluetooth,-51
3.064,Bluetooth,-50
3.097,Bluetooth,-49
3.098,Bluetooth,-48
3.131,Bluetooth,-52
3.164,Bluetooth,-49
3.164,Bluetooth,-49
3.202,Bluetooth,-52
3.203,Bluetooth,-52
3.239,Bluetooth,-50
3.240,Bluetooth,-50
3.311,Bluetooth,-51
3.312,Bluetooth,-50
3.346,Bluetooth,-48
3.347,Bluetooth,-50
3.387,Bluetooth,-52
3.389,Bluetooth,-52
3.423,Bluetooth,-51
3.461,Bluetooth,-51
3.462,Bluetooth,-51
3.522,Bluetooth,-50
3.522,Bluetooth,-49
3.560,Bluetooth,-52
3.561,Bluetooth,-51
3.598,Bluetooth,-52
3.599,Bluetooth,-51
3.698,Bluetooth,-51
3.699,Bluetooth,-51
3.727,Bluetooth,-49
3.888,Bluetooth,-51
3.889,Bluetooth,-51
3.925,Bluetooth,-49
3.925,Bluetooth,-49
3.956,Bluetooth,-54
3.957,Bluetooth,-53
3.986,Bluetooth,-53
3.987,Bluetooth,-53
76.449,Bluetooth,-61
76.449,Bluetooth,-61
76.484,Bluetooth,-62
76.485,Bluetooth,-62
76.518,Bluetooth,-65
76.519,Bluetooth,-65
76.585,Bluetooth,-64
76.586,Bluetooth,-64
76.651,Bluetooth,-66
76.690,Bluetooth,-61
76.690,Bluetooth,-61
76.758,Bluetooth,-81
76.759,Bluetooth,-81
76.797,Bluetooth,-57
76.798,Bluetooth,-58
76.870,Bluetooth,-72
76.909,Bluetooth,-56
76.910,Bluetooth,-57
76.938,Bluetooth,-56
76.974,Bluetooth,-55
76.975,Bluetooth,-55
77.045,Bluetooth,-60
77.233,Bluetooth,-64
77.269,Bluetooth,-58
77.270,Bluetooth,-58
77.304,Bluetooth,-64
77.305,Bluetooth,-64
77.405,Bluetooth,-61
77.406,Bluetooth,-61
77.476,Bluetooth,-59
77.477,Bluetooth,-60
77.545,Bluetooth,-58
77.578,Bluetooth,-60
77.578,Bluetooth,-61
77.615,Bluetooth,-60
77.616,Bluetooth,-61
77.643,Bluetooth,-56
77.644,Bluetooth,-59
77.708,Bluetooth,-60
77.709,Bluetooth,-60
77.738,Bluetooth,-60
77.739,Bluetooth,-61
77.774,Bluetooth,-58
77.775,Bluetooth,-58
