Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-59
0.134,Bluetooth,-53
0.135,Bluetooth,-53
0.235,Bluetooth,-59
0.236,Bluetooth,-58
0.272,Bluetooth,-53
0.273,Bluetooth,-53
0.344,Bluetooth,-59
0.345,Bluetooth,-59
0.376,Bluetooth,-53
0.377,Bluetooth,-54
0.487,Bluetooth,-58
0.488,Bluetooth,-59
0.600,Bluetooth,-59
0.601,Bluetooth,-59
0.674,Bluetooth,-56
0.675,Bluetooth,-56
0.709,Bluetooth,-59
0.710,Bluetooth,-59
0.746,Bluetooth,-54
0.777,Bluetooth,-56
0.778,Bluetooth,-56
0.840,Bluetooth,-58
0.841,Bluetooth,-60
0.880,Bluetooth,-53
0.881,Bluetooth,-53
0.914,Bluetooth,-56
0.915,Bluetooth,-56
0.984,Bluetooth,-53
0.985,Bluetooth,-54
1.110,Bluetooth,-54
1.111,Bluetooth,-52
1.214,Bluetooth,-54
1.215,Bluetooth,-54
1.251,Bluetooth,-57
1.252,Bluetooth,-57
1.328,Bluetooth,-61
1.329,Bluetooth,-61
1.364,Bluetooth,-54
1.365,Bluetooth,-54
1.394,Bluetooth,-56
1.395,Bluetooth,-56
1.424,Bluetooth,-60
1.425,Bluetooth,-60
1.498,Bluetooth,-56
1.499,Bluetooth,-56
1.532,Bluetooth,-58
1.533,Bluetooth,-59
1.565,Bluetooth,-58
1.566,Bluetooth,-58
1.743,Bluetooth,-55
1.744,Bluetooth,-55
1.774,Bluetooth,-58
1.775,Bluetooth,-58
1.813,Bluetooth,-53
1.814,Bluetooth,-53
1.846,Bluetooth,-53
1.847,Bluetooth,-52
1.923,Bluetooth,-58
1.924,Bluetooth,-57
1.964,Bluetooth,-53
1.965,Bluetooth,-53
2.037,Bluetooth,-58
2.071,Bluetooth,-53
2.073,Bluetooth,-53
2.143,Bluetooth,-58
2.145,Bluetooth,-58
2.177,Bluetooth,-52
2.178,Bluetooth,-52
