Distance,10.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.000,Bluetooth,-80
0.001,Bluetooth,-80
0.030,Bluetooth,-80
0.031,Bluetooth,-80
0.064,Bluetooth,-77
0.065,Bluetooth,-77
0.098,Bluetooth,-75
0.100,Bluetooth,-76
0.127,Bluetooth,-79
0.128,Bluetooth,-81
0.159,Bluetooth,-78
0.160,Bluetooth,-77
0.190,Bluetooth,-77
0.225,Bluetooth,-78
0.225,Bluetooth,-78
0.258,Bluetooth,-79
0.259,Bluetooth,-80
0.290,Bluetooth,-76
0.291,Bluetooth,-75
0.323,Bluetooth,-79
0.324,Bluetooth,-78
0.353,Bluetooth,-79
0.354,Bluetooth,-79
0.383,Bluetooth,-79
0.385,Bluetooth,-80
0.414,Bluetooth,-77
0.416,Bluetooth,-76
0.449,Bluetooth,-78
0.451,Bluetooth,-79
0.478,Bluetooth,-79
0.479,Bluetooth,-79
0.511,Bluetooth,-79
0.513,Bluetooth,-79
0.544,Bluetooth,-76
0.545,Bluetooth,-76
0.580,Bluetooth,-78
0.581,Bluetooth,-76
0.609,Bluetooth,-77
0.610,Bluetooth,-78
0.640,Bluetooth,-76
0.641,Bluetooth,-74
0.673,Bluetooth,-74
0.674,Bluetooth,-75
0.703,Bluetooth,-74
0.705,Bluetooth,-75
0.734,Bluetooth,-80
0.736,Bluetooth,-79
0.765,Bluetooth,-74
0.766,Bluetooth,-75
0.795,Bluetooth,-74
0.796,Bluetooth,-74
0.825,Bluetooth,-76
0.826,Bluetooth,-76
0.854,Bluetooth,-78
0.855,Bluetooth,-77
0.885,Bluetooth,-73
0.886,Bluetooth,-74
0.915,Bluetooth,-72
0.916,Bluetooth,-71
0.946,Bluetooth,-75
0.947,Bluetooth,-76
0.976,Bluetooth,-76
0.978,Bluetooth,-77
1.010,Bluetooth,-71
1.011,Bluetooth,-71
1.042,Bluetooth,-75
1.043,Bluetooth,-76
1.072,Bluetooth,-76
1.073,Bluetooth,-76
1.104,Bluetooth,-77
1.106,Bluetooth,-77
1.135,Bluetooth,-72
1.136,Bluetooth,-72
1.170,Bluetooth,-75
1.171,Bluetooth,-74
1.201,Bluetooth,-76
1.203,Bluetooth,-77
1.231,Bluetooth,-77
1.235,Bluetooth,-77
1.263,Bluetooth,-72
1.264,Bluetooth,-73
1.298,Bluetooth,-75
1.299,Bluetooth,-75
1.326,Bluetooth,-75
1.328,Bluetooth,-76
1.358,Bluetooth,-71
1.359,Bluetooth,-72
1.394,Bluetooth,-72
1.395,Bluetooth,-73
1.425,Bluetooth,-75
1.426,Bluetooth,-74
1.458,Bluetooth,-76
1.459,Bluetooth,-77
1.490,Bluetooth,-71
1.491,Bluetooth,-72
1.520,Bluetooth,-73
1.522,Bluetooth,-75
1.551,Bluetooth,-74
1.553,Bluetooth,-75
1.581,Bluetooth,-76
1.582,Bluetooth,-75
1.617,Bluetooth,-71
1.620,Bluetooth,-72
1.652,Bluetooth,-73
1.653,Bluetooth,-74
1.685,Bluetooth,-76
1.686,Bluetooth,-77
1.715,Bluetooth,-72
1.717,Bluetooth,-71
1.746,Bluetooth,-72
1.747,Bluetooth,-72
1.778,Bluetooth,-75
1.779,Bluetooth,-74
1.810,Bluetooth,-76
1.811,Bluetooth,-77
1.842,Bluetooth,-72
1.843,Bluetooth,-72
1.872,Bluetooth,-72
1.873,Bluetooth,-72
1.903,Bluetooth,-74
1.905,Bluetooth,-74
1.931,Bluetooth,-75
1.932,Bluetooth,-75
1.965,Bluetooth,-72
1.966,Bluetooth,-73
1.998,Bluetooth,-76
1.999,Bluetooth,-75
2.028,Bluetooth,-75
2.029,Bluetooth,-73
2.056,Bluetooth,-77
2.057,Bluetooth,-78
2.088,Bluetooth,-72
2.089,Bluetooth,-73
2.120,Bluetooth,-75
2.122,Bluetooth,-76
2.151,Bluetooth,-75
2.153,Bluetooth,-75
2.180,Bluetooth,-78
2.181,Bluetooth,-78
2.212,Bluetooth,-73
2.213,Bluetooth,-73
2.245,Bluetooth,-75
2.246,Bluetooth,-76
2.277,Bluetooth,-77
2.278,Bluetooth,-77
2.308,Bluetooth,-78
2.309,Bluetooth,-77
2.341,Bluetooth,-72
2.342,Bluetooth,-73
2.375,Bluetooth,-76
2.376,Bluetooth,-77
2.409,Bluetooth,-77
2.410,Bluetooth,-77
2.442,Bluetooth,-72
2.443,Bluetooth,-73
2.474,Bluetooth,-74
2.475,Bluetooth,-73
2.504,Bluetooth,-76
2.506,Bluetooth,-76
2.536,Bluetooth,-77
2.537,Bluetooth,-78
2.566,Bluetooth,-73
2.567,Bluetooth,-73
2.599,Bluetooth,-76
2.601,Bluetooth,-76
2.633,Bluetooth,-75
2.635,Bluetooth,-76
2.664,Bluetooth,-78
2.665,Bluetooth,-77
2.698,Bluetooth,-73
2.699,Bluetooth,-72
2.732,Bluetooth,-75
2.733,Bluetooth,-75
2.760,Bluetooth,-76
2.761,Bluetooth,-78
2.793,Bluetooth,-77
2.794,Bluetooth,-75
2.823,Bluetooth,-73
2.824,Bluetooth,-73
2.857,Bluetooth,-74
2.858,Bluetooth,-73
2.886,Bluetooth,-76
2.889,Bluetooth,-77
2.920,Bluetooth,-73
2.921,Bluetooth,-73
2.950,Bluetooth,-72
2.952,Bluetooth,-72
2.985,Bluetooth,-74
2.986,Bluetooth,-75
3.018,Bluetooth,-76
3.020,Bluetooth,-77
3.051,Bluetooth,-73
3.053,Bluetooth,-73
3.083,Bluetooth,-74
3.086,Bluetooth,-74
3.114,Bluetooth,-75
3.115,Bluetooth,-76
3.145,Bluetooth,-76
3.146,Bluetooth,-77
3.176,Bluetooth,-72
3.177,Bluetooth,-73
3.209,Bluetooth,-75
3.209,Bluetooth,-74
3.240,Bluetooth,-77
3.241,Bluetooth,-77
3.270,Bluetooth,-76
3.272,Bluetooth,-76
3.303,Bluetooth,-73
3.304,Bluetooth,-72
3.337,Bluetooth,-75
3.338,Bluetooth,-75
3.368,Bluetooth,-76
3.370,Bluetooth,-77
3.398,Bluetooth,-72
3.399,Bluetooth,-73
3.430,Bluetooth,-73
3.431,Bluetooth,-73
3.470,Bluetooth,-75
3.470,Bluetooth,-74
3.493,Bluetooth,-78
3.494,Bluetooth,-76
3.527,Bluetooth,-73
3.527,Bluetooth,-73
3.562,Bluetooth,-75
3.562,Bluetooth,-75
3.595,Bluetooth,-77
3.596,Bluetooth,-78
3.629,Bluetooth,-78
3.630,Bluetooth,-77
3.661,Bluetooth,-73
3.661,Bluetooth,-73
3.692,Bluetooth,-74
3.692,Bluetooth,-75
3.722,Bluetooth,-77
3.722,Bluetooth,-77
3.755,Bluetooth,-73
3.755,Bluetooth,-72
3.823,Bluetooth,-77
3.824,Bluetooth,-75
105.220,Bluetooth,127
105.252,Bluetooth,128
105.283,Bluetooth,127
105.314,Bluetooth,-77
105.315,Bluetooth,-77
