Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-62
0.030,Bluetooth,-61
0.031,Bluetooth,-61
0.125,Bluetooth,-62
0.126,Bluetooth,-61
0.157,Bluetooth,-64
0.157,Bluetooth,-64
0.190,Bluetooth,-65
0.191,Bluetooth,-64
0.222,Bluetooth,-64
0.223,Bluetooth,-65
0.283,Bluetooth,-63
0.284,Bluetooth,-63
0.320,Bluetooth,-67
0.321,Bluetooth,-67
0.349,Bluetooth,-68
0.350,Bluetooth,-67
0.382,Bluetooth,-64
0.383,Bluetooth,-65
0.474,Bluetooth,-69
0.502,Bluetooth,-64
0.503,Bluetooth,-64
0.537,Bluetooth,-66
0.538,Bluetooth,-68
0.602,Bluetooth,-70
0.603,Bluetooth,-70
0.631,Bluetooth,-66
0.632,Bluetooth,-66
0.663,Bluetooth,-70
0.665,Bluetooth,-70
0.697,Bluetooth,-67
0.698,Bluetooth,-67
0.762,Bluetooth,-68
0.764,Bluetooth,-68
0.796,Bluetooth,-66
0.797,Bluetooth,-67
0.833,Bluetooth,-66
0.834,Bluetooth,-66
0.862,Bluetooth,-68
0.863,Bluetooth,-68
0.923,Bluetooth,-63
0.924,Bluetooth,-62
0.954,Bluetooth,-64
0.955,Bluetooth,-63
0.988,Bluetooth,-62
0.989,Bluetooth,-63
1.019,Bluetooth,-64
1.020,Bluetooth,-64
1.079,Bluetooth,-68
1.080,Bluetooth,-68
1.109,Bluetooth,-65
1.110,Bluetooth,-65
1.139,Bluetooth,-68
1.141,Bluetooth,-68
1.203,Bluetooth,-68
1.233,Bluetooth,-60
1.234,Bluetooth,-60
1.265,Bluetooth,-66
1.265,Bluetooth,-66
1.300,Bluetooth,-67
1.301,Bluetooth,-67
1.397,Bluetooth,-60
1.399,Bluetooth,-60
1.434,Bluetooth,-64
1.435,Bluetooth,-64
1.468,Bluetooth,-58
1.468,Bluetooth,-57
1.502,Bluetooth,-58
1.503,Bluetooth,-58
1.597,Bluetooth,-64
1.599,Bluetooth,-63
1.632,Bluetooth,-55
1.632,Bluetooth,-56
1.698,Bluetooth,-64
1.699,Bluetooth,-64
1.791,Bluetooth,-58
1.792,Bluetooth,-58
1.822,Bluetooth,-64
1.823,Bluetooth,-64
1.879,Bluetooth,-55
1.880,Bluetooth,-55
1.912,Bluetooth,-59
1.913,Bluetooth,-59
1.946,Bluetooth,-63
1.947,Bluetooth,-63
1.976,Bluetooth,-53
1.977,Bluetooth,-55
2.073,Bluetooth,-62
2.074,Bluetooth,-62
2.102,Bluetooth,-56
2.104,Bluetooth,-55
2.166,Bluetooth,-58
2.167,Bluetooth,-59
2.225,Bluetooth,-56
2.226,Bluetooth,-56
2.322,Bluetooth,-62
2.323,Bluetooth,-62
2.351,Bluetooth,-57
2.352,Bluetooth,-57
2.386,Bluetooth,-61
2.387,Bluetooth,-60
2.417,Bluetooth,-61
2.418,Bluetooth,-60
2.478,Bluetooth,-57
2.479,Bluetooth,-56
2.508,Bluetooth,-60
2.509,Bluetooth,-60
2.541,Bluetooth,-60
2.542,Bluetooth,-59
2.602,Bluetooth,-57
2.604,Bluetooth,-57
2.639,Bluetooth,-60
2.640,Bluetooth,-61
2.668,Bluetooth,-60
2.669,Bluetooth,-60
2.700,Bluetooth,-57
2.701,Bluetooth,-56
2.762,Bluetooth,-59
2.763,Bluetooth,-59
2.823,Bluetooth,-61
2.824,Bluetooth,-61
2.885,Bluetooth,-56
2.886,Bluetooth,-56
2.918,Bluetooth,-60
2.919,Bluetooth,-60
2.948,Bluetooth,-62
2.949,Bluetooth,-62
2.982,Bluetooth,-57
2.983,Bluetooth,-58
3.075,Bluetooth,-64
3.076,Bluetooth,-66
3.105,Bluetooth,-58
3.106,Bluetooth,-58
3.138,Bluetooth,-62
3.139,Bluetooth,-61
3.206,Bluetooth,-66
3.207,Bluetooth,-65
3.239,Bluetooth,-57
3.240,Bluetooth,-57
3.275,Bluetooth,-61
3.275,Bluetooth,-61
3.306,Bluetooth,-63
3.307,Bluetooth,-63
3.401,Bluetooth,-58
3.402,Bluetooth,-59
3.432,Bluetooth,-62
3.433,Bluetooth,-62
3.465,Bluetooth,-56
3.466,Bluetooth,-56
3.500,Bluetooth,-60
3.562,Bluetooth,-62
3.564,Bluetooth,-62
3.594,Bluetooth,-58
3.595,Bluetooth,-57
3.624,Bluetooth,-61
3.625,Bluetooth,-60
3.659,Bluetooth,-61
3.660,Bluetooth,-61
3.720,Bluetooth,-55
3.721,Bluetooth,-55
3.752,Bluetooth,-59
3.753,Bluetooth,-59
3.783,Bluetooth,-61
3.784,Bluetooth,-61
3.845,Bluetooth,-56
3.847,Bluetooth,-57
3.911,Bluetooth,-61
3.912,Bluetooth,-60
3.943,Bluetooth,-55
3.944,Bluetooth,-56
3.974,Bluetooth,-58
3.976,Bluetooth,-58
