Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-53
0.001,Bluetooth,-54
0.072,Bluetooth,-60
0.072,Bluetooth,-61
0.111,Bluetooth,-53
0.112,Bluetooth,-53
0.145,Bluetooth,-60
0.145,Bluetooth,-61
0.223,Bluetooth,-53
0.223,Bluetooth,-54
0.263,Bluetooth,-61
0.300,Bluetooth,-54
0.301,Bluetooth,-55
0.406,Bluetooth,-54
0.436,Bluetooth,-61
0.437,Bluetooth,-61
0.502,Bluetooth,-63
0.503,Bluetooth,-63
0.613,Bluetooth,-61
0.614,Bluetooth,-62
0.650,Bluetooth,-63
0.651,Bluetooth,-63
0.716,Bluetooth,-53
0.717,Bluetooth,-54
0.748,Bluetooth,-62
0.749,Bluetooth,-61
0.816,Bluetooth,-54
0.817,Bluetooth,-54
0.853,Bluetooth,-53
0.888,Bluetooth,-55
0.889,Bluetooth,-54
0.918,Bluetooth,-60
0.919,Bluetooth,-60
0.952,Bluetooth,-62
0.953,Bluetooth,-63
1.013,Bluetooth,-61
1.014,Bluetooth,-61
1.048,Bluetooth,-54
1.049,Bluetooth,-54
1.082,Bluetooth,-58
1.083,Bluetooth,-60
1.158,Bluetooth,-59
1.195,Bluetooth,-60
1.195,Bluetooth,-59
1.235,Bluetooth,-53
1.236,Bluetooth,-53
1.269,Bluetooth,-58
1.270,Bluetooth,-59
1.300,Bluetooth,-60
1.300,Bluetooth,-60
1.333,Bluetooth,-52
1.334,Bluetooth,-53
1.438,Bluetooth,-59
1.475,Bluetooth,-60
1.476,Bluetooth,-59
1.514,Bluetooth,-53
1.515,Bluetooth,-53
1.834,Bluetooth,-54
1.834,Bluetooth,-54
1.870,Bluetooth,-57
1.871,Bluetooth,-57
1.904,Bluetooth,-59
1.904,Bluetooth,-60
1.942,Bluetooth,-56
1.943,Bluetooth,-55
1.982,Bluetooth,-58
1.983,Bluetooth,-58
2.019,Bluetooth,-58
2.020,Bluetooth,-59
2.054,Bluetooth,-56
2.124,Bluetooth,-56
2.125,Bluetooth,-56
2.159,Bluetooth,-57
2.160,Bluetooth,-57
2.190,Bluetooth,-59
2.191,Bluetooth,-59
2.296,Bluetooth,-55
2.297,Bluetooth,-55
2.333,Bluetooth,-57
2.334,Bluetooth,-58
2.364,Bluetooth,-59
2.437,Bluetooth,-60
2.438,Bluetooth,-59
2.473,Bluetooth,-54
2.474,Bluetooth,-55
2.504,Bluetooth,-56
2.505,Bluetooth,-57
2.540,Bluetooth,-60
2.541,Bluetooth,-60
2.572,Bluetooth,-56
2.573,Bluetooth,-55
2.645,Bluetooth,-55
2.680,Bluetooth,-56
2.680,Bluetooth,-57
2.716,Bluetooth,-60
2.717,Bluetooth,-60
2.842,Bluetooth,-59
2.843,Bluetooth,-59
2.875,Bluetooth,-55
2.876,Bluetooth,-55
2.914,Bluetooth,-56
2.915,Bluetooth,-57
2.948,Bluetooth,-57
2.983,Bluetooth,-58
2.984,Bluetooth,-58
3.022,Bluetooth,-59
3.023,Bluetooth,-59
3.052,Bluetooth,-58
3.053,Bluetooth,-58
3.118,Bluetooth,-61
3.119,Bluetooth,-60
3.157,Bluetooth,-59
3.158,Bluetooth,-60
3.194,Bluetooth,-63
3.195,Bluetooth,-63
3.230,Bluetooth,-58
3.231,Bluetooth,-58
3.266,Bluetooth,-61
3.379,Bluetooth,-57
3.379,Bluetooth,-58
3.419,Bluetooth,-63
3.420,Bluetooth,-62
3.494,Bluetooth,-61
3.495,Bluetooth,-61
3.560,Bluetooth,-63
3.624,Bluetooth,-60
3.625,Bluetooth,-61
3.791,Bluetooth,-58
3.792,Bluetooth,-59
3.890,Bluetooth,-57
3.891,Bluetooth,-57
3.928,Bluetooth,-58
3.929,Bluetooth,-60
3.964,Bluetooth,-61
3.965,Bluetooth,-62
3.997,Bluetooth,-57
77.926,Bluetooth,-61
77.927,Bluetooth,-61
77.959,Bluetooth,-62
77.991,Bluetooth,-64
77.994,Bluetooth,-64
78.027,Bluetooth,-60
78.028,Bluetooth,-60
78.061,Bluetooth,-58
78.062,Bluetooth,-57
78.099,Bluetooth,-58
78.100,Bluetooth,-57
78.135,Bluetooth,-59
78.135,Bluetooth,-59
78.172,Bluetooth,-61
78.173,Bluetooth,-62
78.235,Bluetooth,-53
78.236,Bluetooth,-54
78.275,Bluetooth,-52
78.277,Bluetooth,-52
78.374,Bluetooth,-55
78.375,Bluetooth,-55
78.449,Bluetooth,-53
78.449,Bluetooth,-55
78.485,Bluetooth,-55
78.485,Bluetooth,-54
78.524,Bluetooth,-53
78.525,Bluetooth,-54
78.564,Bluetooth,-55
78.596,Bluetooth,-54
78.597,Bluetooth,-54
78.663,Bluetooth,-56
78.663,Bluetooth,-54
