Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-64
0.002,Bluetooth,-64
0.035,Bluetooth,-68
0.037,Bluetooth,-68
0.067,Bluetooth,-66
0.069,Bluetooth,-66
0.103,Bluetooth,-64
0.140,Bluetooth,-65
0.180,Bluetooth,-62
0.182,Bluetooth,-63
0.285,Bluetooth,-65
0.287,Bluetooth,-66
0.320,Bluetooth,-63
0.322,Bluetooth,-63
0.357,Bluetooth,-64
0.359,Bluetooth,-63
0.502,Bluetooth,-72
0.504,Bluetooth,-71
0.532,Bluetooth,-69
0.533,Bluetooth,-68
0.565,Bluetooth,-62
0.567,Bluetooth,-62
0.599,Bluetooth,-62
0.601,Bluetooth,-62
0.680,Bluetooth,-62
0.682,Bluetooth,-62
0.708,Bluetooth,-72
0.745,Bluetooth,-64
0.747,Bluetooth,-64
0.778,Bluetooth,-63
0.780,Bluetooth,-63
0.914,Bluetooth,-72
0.916,Bluetooth,-72
0.991,Bluetooth,-63
1.023,Bluetooth,-64
1.054,Bluetooth,-67
1.056,Bluetooth,-67
1.085,Bluetooth,-74
1.087,Bluetooth,-74
1.120,Bluetooth,-75
1.123,Bluetooth,-74
1.154,Bluetooth,-70
1.156,Bluetooth,-70
1.340,Bluetooth,-66
1.342,Bluetooth,-66
1.406,Bluetooth,-67
1.409,Bluetooth,-66
1.480,Bluetooth,-67
1.482,Bluetooth,-67
1.513,Bluetooth,-65
1.514,Bluetooth,-65
1.553,Bluetooth,-65
1.556,Bluetooth,-64
1.593,Bluetooth,-59
1.595,Bluetooth,-59
1.697,Bluetooth,-64
1.699,Bluetooth,-63
1.731,Bluetooth,-68
1.733,Bluetooth,-68
1.809,Bluetooth,-67
1.811,Bluetooth,-67
1.842,Bluetooth,-59
1.844,Bluetooth,-60
1.875,Bluetooth,-73
1.877,Bluetooth,-73
1.916,Bluetooth,-71
1.951,Bluetooth,-67
1.954,Bluetooth,-67
1.990,Bluetooth,-55
1.992,Bluetooth,-55
2.024,Bluetooth,-61
2.025,Bluetooth,-60
2.203,Bluetooth,-56
2.242,Bluetooth,-68
2.244,Bluetooth,-70
2.280,Bluetooth,-56
2.282,Bluetooth,-56
2.383,Bluetooth,-59
2.384,Bluetooth,-58
2.455,Bluetooth,-64
2.457,Bluetooth,-63
2.493,Bluetooth,-60
2.495,Bluetooth,-59
2.529,Bluetooth,-59
2.597,Bluetooth,-64
2.598,Bluetooth,-63
2.636,Bluetooth,-61
2.639,Bluetooth,-62
2.673,Bluetooth,-61
2.675,Bluetooth,-62
2.805,Bluetooth,-64
2.843,Bluetooth,-57
2.845,Bluetooth,-57
2.881,Bluetooth,-65
2.883,Bluetooth,-63
2.949,Bluetooth,-66
2.951,Bluetooth,-66
3.009,Bluetooth,-60
3.010,Bluetooth,-60
3.043,Bluetooth,-61
3.113,Bluetooth,-58
3.151,Bluetooth,-58
3.153,Bluetooth,-58
3.189,Bluetooth,-61
3.221,Bluetooth,-64
3.223,Bluetooth,-64
3.259,Bluetooth,-58
3.260,Bluetooth,-58
3.323,Bluetooth,-60
3.325,Bluetooth,-61
3.358,Bluetooth,-61
3.360,Bluetooth,-62
3.398,Bluetooth,-58
3.400,Bluetooth,-58
3.464,Bluetooth,-57
3.466,Bluetooth,-57
3.497,Bluetooth,-59
3.564,Bluetooth,-56
3.566,Bluetooth,-57
3.594,Bluetooth,-60
3.597,Bluetooth,-60
3.666,Bluetooth,-59
3.668,Bluetooth,-59
3.697,Bluetooth,-56
3.699,Bluetooth,-57
3.735,Bluetooth,-57
3.737,Bluetooth,-58
3.805,Bluetooth,-58
3.807,Bluetooth,-59
3.951,Bluetooth,-59
3.953,Bluetooth,-59
20.002,Bluetooth,-62
20.005,Bluetooth,-61
20.042,Bluetooth,-69
20.043,Bluetooth,-68
20.075,Bluetooth,-60
20.077,Bluetooth,-61
20.116,Bluetooth,-63
20.117,Bluetooth,-62
20.155,Bluetooth,-68
20.157,Bluetooth,-67
20.183,Bluetooth,-61
20.185,Bluetooth,-62
20.224,Bluetooth,-62
20.260,Bluetooth,-62
20.261,Bluetooth,-62
20.300,Bluetooth,-63
20.302,Bluetooth,-62
20.334,Bluetooth,-67
20.335,Bluetooth,-67
20.364,Bluetooth,-62
20.365,Bluetooth,-62
20.406,Bluetooth,-61
20.408,Bluetooth,-61
20.437,Bluetooth,-68
20.440,Bluetooth,-67
20.499,Bluetooth,-62
20.501,Bluetooth,-63
20.538,Bluetooth,-63
20.540,Bluetooth,-61
20.579,Bluetooth,-61
20.580,Bluetooth,-61
20.643,Bluetooth,-66
20.645,Bluetooth,-67
20.681,Bluetooth,-63
20.712,Bluetooth,-62
20.714,Bluetooth,-61
20.753,Bluetooth,-67
20.755,Bluetooth,-66
20.820,Bluetooth,-65
20.891,Bluetooth,-64
20.893,Bluetooth,-63
20.922,Bluetooth,-60
20.960,Bluetooth,-65
20.962,Bluetooth,-65
20.992,Bluetooth,-62
20.994,Bluetooth,-62
21.032,Bluetooth,-61
21.033,Bluetooth,-61
21.064,Bluetooth,-66
21.066,Bluetooth,-66
21.130,Bluetooth,-62
21.233,Bluetooth,-64
21.235,Bluetooth,-65
21.264,Bluetooth,-62
21.266,Bluetooth,-63
21.310,Bluetooth,-59
21.312,Bluetooth,-58
21.340,Bluetooth,-66
21.534,Bluetooth,-79
21.536,Bluetooth,-79
21.574,Bluetooth,-69
21.575,Bluetooth,-69
21.613,Bluetooth,-58
21.614,Bluetooth,-58
21.689,Bluetooth,-83
21.691,Bluetooth,-81
21.724,Bluetooth,-64
21.792,Bluetooth,-59
21.794,Bluetooth,-59
21.822,Bluetooth,-63
21.825,Bluetooth,-63
21.855,Bluetooth,-70
21.857,Bluetooth,-71
21.886,Bluetooth,-70
21.888,Bluetooth,-69
21.950,Bluetooth,-63
21.952,Bluetooth,-64
21.979,Bluetooth,-68
21.981,Bluetooth,-69
22.012,Bluetooth,-67
22.051,Bluetooth,-68
22.053,Bluetooth,-68
22.119,Bluetooth,-62
22.120,Bluetooth,-64
22.193,Bluetooth,-68
22.195,Bluetooth,-68
22.312,Bluetooth,-64
22.314,Bluetooth,-65
22.429,Bluetooth,-60
22.430,Bluetooth,-58
22.469,Bluetooth,-64
22.471,Bluetooth,-64
22.616,Bluetooth,-66
22.644,Bluetooth,-77
22.646,Bluetooth,-77
22.719,Bluetooth,-66
22.757,Bluetooth,-84
22.759,Bluetooth,-82
22.794,Bluetooth,-57
22.797,Bluetooth,-57
22.896,Bluetooth,-79
22.898,Bluetooth,-78
22.928,Bluetooth,-79
22.963,Bluetooth,-76
22.964,Bluetooth,-77
23.037,Bluetooth,-69
23.039,Bluetooth,-69
23.069,Bluetooth,-76
23.071,Bluetooth,-75
23.103,Bluetooth,-55
23.105,Bluetooth,-57
23.207,Bluetooth,-58
23.286,Bluetooth,-56
23.288,Bluetooth,-57
23.323,Bluetooth,-70
23.325,Bluetooth,-70
23.381,Bluetooth,-73
23.384,Bluetooth,-74
23.525,Bluetooth,-72
23.560,Bluetooth,-74
23.593,Bluetooth,-58
23.595,Bluetooth,-58
23.724,Bluetooth,-59
23.725,Bluetooth,-59
23.756,Bluetooth,-70
23.758,Bluetooth,-70
23.794,Bluetooth,-75
23.796,Bluetooth,-76
23.974,Bluetooth,-66
23.977,Bluetooth,-66
39.995,Bluetooth,-62
40.031,Bluetooth,-72
40.065,Bluetooth,-61
40.067,Bluetooth,-61
40.096,Bluetooth,-62
40.097,Bluetooth,-62
40.201,Bluetooth,-61
40.202,Bluetooth,-61
40.270,Bluetooth,-71
40.305,Bluetooth,-61
40.345,Bluetooth,-61
40.346,Bluetooth,-60
40.383,Bluetooth,-67
40.420,Bluetooth,-69
40.457,Bluetooth,-62
40.459,Bluetooth,-62
40.553,Bluetooth,-70
40.554,Bluetooth,-70
40.626,Bluetooth,-66
40.661,Bluetooth,-61
40.693,Bluetooth,-66
40.694,Bluetooth,-66
40.728,Bluetooth,-69
40.730,Bluetooth,-70
40.767,Bluetooth,-62
40.770,Bluetooth,-63
40.800,Bluetooth,-65
40.802,Bluetooth,-65
40.908,Bluetooth,-71
40.944,Bluetooth,-62
40.946,Bluetooth,-62
40.983,Bluetooth,-66
40.985,Bluetooth,-66
41.021,Bluetooth,-72
41.063,Bluetooth,-62
41.064,Bluetooth,-62
41.283,Bluetooth,-66
41.285,Bluetooth,-66
41.316,Bluetooth,-71
41.318,Bluetooth,-70
41.415,Bluetooth,-62
41.417,Bluetooth,-62
41.490,Bluetooth,-69
41.492,Bluetooth,-69
41.526,Bluetooth,-66
41.555,Bluetooth,-61
41.557,Bluetooth,-62
41.589,Bluetooth,-66
41.591,Bluetooth,-66
41.620,Bluetooth,-68
41.659,Bluetooth,-62
41.661,Bluetooth,-62
41.767,Bluetooth,-70
41.769,Bluetooth,-70
41.804,Bluetooth,-70
41.837,Bluetooth,-62
41.839,Bluetooth,-62
41.868,Bluetooth,-62
41.870,Bluetooth,-62
42.006,Bluetooth,-68
42.008,Bluetooth,-69
42.140,Bluetooth,-61
42.142,Bluetooth,-62
42.170,Bluetooth,-62
42.172,Bluetooth,-62
42.229,Bluetooth,-74
42.303,Bluetooth,-68
42.305,Bluetooth,-69
42.407,Bluetooth,-70
42.442,Bluetooth,-77
