Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.037,Bluetooth,-54
0.039,Bluetooth,-52
0.074,Bluetooth,-49
0.075,Bluetooth,-48
0.292,Bluetooth,-51
0.294,Bluetooth,-52
0.330,Bluetooth,-52
0.331,Bluetooth,-51
0.369,Bluetooth,-52
0.371,Bluetooth,-52
0.408,Bluetooth,-54
0.409,Bluetooth,-53
0.444,Bluetooth,-50
0.445,Bluetooth,-50
0.478,Bluetooth,-52
0.479,Bluetooth,-52
0.514,Bluetooth,-57
0.515,Bluetooth,-57
0.546,Bluetooth,-52
0.547,Bluetooth,-50
0.586,Bluetooth,-54
0.588,Bluetooth,-56
0.654,Bluetooth,-56
0.655,Bluetooth,-54
0.688,Bluetooth,-58
0.688,Bluetooth,-58
0.720,Bluetooth,-62
0.721,Bluetooth,-63
0.758,Bluetooth,-62
0.758,Bluetooth,-64
0.788,Bluetooth,-61
0.789,Bluetooth,-63
0.826,Bluetooth,-59
0.827,Bluetooth,-59
0.863,Bluetooth,-55
0.864,Bluetooth,-55
0.896,Bluetooth,-53
0.897,Bluetooth,-53
1.002,Bluetooth,-51
1.002,Bluetooth,-52
1.037,Bluetooth,-50
1.038,Bluetooth,-52
1.071,Bluetooth,-53
1.073,Bluetooth,-53
1.105,Bluetooth,-56
1.106,Bluetooth,-54
1.144,Bluetooth,-50
1.145,Bluetooth,-49
1.182,Bluetooth,-50
1.183,Bluetooth,-50
1.218,Bluetooth,-51
1.219,Bluetooth,-52
1.285,Bluetooth,-55
1.286,Bluetooth,-56
1.317,Bluetooth,-58
1.318,Bluetooth,-58
1.349,Bluetooth,-58
1.350,Bluetooth,-59
1.452,Bluetooth,-59
1.518,Bluetooth,-74
1.520,Bluetooth,-89
1.734,Bluetooth,-57
1.736,Bluetooth,-57
1.808,Bluetooth,-60
1.809,Bluetooth,-61
1.848,Bluetooth,-61
1.849,Bluetooth,-61
1.912,Bluetooth,-57
1.914,Bluetooth,-58
1.948,Bluetooth,-56
1.949,Bluetooth,-55
2.012,Bluetooth,-57
2.014,Bluetooth,-59
2.084,Bluetooth,-65
2.086,Bluetooth,-66
2.192,Bluetooth,-57
2.193,Bluetooth,-56
2.229,Bluetooth,-51
2.231,Bluetooth,-50
2.263,Bluetooth,-62
2.265,Bluetooth,-62
2.295,Bluetooth,-62
2.296,Bluetooth,-61
2.366,Bluetooth,-50
2.368,Bluetooth,-52
2.405,Bluetooth,-62
2.406,Bluetooth,-62
2.442,Bluetooth,-59
2.443,Bluetooth,-60
2.480,Bluetooth,-56
2.481,Bluetooth,-55
2.518,Bluetooth,-63
2.520,Bluetooth,-65
2.551,Bluetooth,-63
2.551,Bluetooth,-64
2.597,Bluetooth,-61
2.599,Bluetooth,-60
2.629,Bluetooth,-57
2.630,Bluetooth,-56
2.702,Bluetooth,-66
2.704,Bluetooth,-70
2.769,Bluetooth,-53
2.771,Bluetooth,-53
2.800,Bluetooth,-53
2.802,Bluetooth,-54
2.842,Bluetooth,-56
2.844,Bluetooth,-57
2.874,Bluetooth,-52
2.876,Bluetooth,-52
2.907,Bluetooth,-54
2.909,Bluetooth,-52
2.947,Bluetooth,-67
2.948,Bluetooth,-66
3.089,Bluetooth,-74
3.091,Bluetooth,-74
3.126,Bluetooth,-50
3.127,Bluetooth,-49
3.157,Bluetooth,-51
3.159,Bluetooth,-53
3.196,Bluetooth,-70
3.198,Bluetooth,-70
3.227,Bluetooth,-49
3.229,Bluetooth,-49
3.266,Bluetooth,-50
3.267,Bluetooth,-50
3.369,Bluetooth,-49
3.433,Bluetooth,-60
3.434,Bluetooth,-60
3.461,Bluetooth,-46
3.462,Bluetooth,-46
3.497,Bluetooth,-47
3.498,Bluetooth,-47
3.569,Bluetooth,-60
3.571,Bluetooth,-61
3.601,Bluetooth,-48
3.603,Bluetooth,-48
3.636,Bluetooth,-48
3.638,Bluetooth,-49
3.684,Bluetooth,-67
3.685,Bluetooth,-66
3.749,Bluetooth,-51
3.751,Bluetooth,-50
3.782,Bluetooth,-68
3.784,Bluetooth,-76
3.853,Bluetooth,-48
3.855,Bluetooth,-48
3.891,Bluetooth,-48
3.892,Bluetooth,-48
3.961,Bluetooth,-47
3.962,Bluetooth,-49
29.633,Bluetooth,-58
29.634,Bluetooth,-57
29.668,Bluetooth,-63
29.670,Bluetooth,-63
29.702,Bluetooth,-55
29.704,Bluetooth,-54
29.732,Bluetooth,-56
29.733,Bluetooth,-56
29.766,Bluetooth,-57
29.768,Bluetooth,-57
29.807,Bluetooth,-63
29.809,Bluetooth,-64
29.841,Bluetooth,-57
29.843,Bluetooth,-57
29.871,Bluetooth,-57
29.874,Bluetooth,-58
29.906,Bluetooth,-62
29.908,Bluetooth,-63
29.936,Bluetooth,-63
29.937,Bluetooth,-63
29.970,Bluetooth,-56
29.971,Bluetooth,-56
30.038,Bluetooth,-63
30.040,Bluetooth,-63
30.072,Bluetooth,-56
30.074,Bluetooth,-55
30.111,Bluetooth,-58
30.113,Bluetooth,-58
30.146,Bluetooth,-63
30.147,Bluetooth,-63
30.335,Bluetooth,-56
30.337,Bluetooth,-55
30.406,Bluetooth,-64
30.407,Bluetooth,-63
30.445,Bluetooth,-56
30.446,Bluetooth,-56
30.509,Bluetooth,-63
30.510,Bluetooth,-63
30.543,Bluetooth,-56
30.544,Bluetooth,-56
30.656,Bluetooth,-63
30.657,Bluetooth,-62
30.686,Bluetooth,-56
30.758,Bluetooth,-65
30.760,Bluetooth,-63
30.786,Bluetooth,-56
30.788,Bluetooth,-57
30.856,Bluetooth,-60
30.858,Bluetooth,-59
30.896,Bluetooth,-61
30.898,Bluetooth,-61
30.974,Bluetooth,-59
30.975,Bluetooth,-59
31.013,Bluetooth,-61
31.014,Bluetooth,-61
31.050,Bluetooth,-56
31.052,Bluetooth,-56
31.083,Bluetooth,-58
31.084,Bluetooth,-58
31.224,Bluetooth,-61
31.226,Bluetooth,-59
31.256,Bluetooth,-60
31.257,Bluetooth,-60
31.321,Bluetooth,-62
31.323,Bluetooth,-63
31.357,Bluetooth,-61
31.358,Bluetooth,-60
31.391,Bluetooth,-56
31.393,Bluetooth,-56
31.429,Bluetooth,-59
31.431,Bluetooth,-59
31.468,Bluetooth,-60
31.469,Bluetooth,-61
31.533,Bluetooth,-56
31.535,Bluetooth,-56
31.602,Bluetooth,-58
31.603,Bluetooth,-57
31.634,Bluetooth,-61
31.635,Bluetooth,-61
31.663,Bluetooth,-56
31.664,Bluetooth,-56
31.693,Bluetooth,-55
31.694,Bluetooth,-56
31.732,Bluetooth,-58
31.733,Bluetooth,-59
31.763,Bluetooth,-61
31.764,Bluetooth,-60
31.794,Bluetooth,-56
31.796,Bluetooth,-55
31.826,Bluetooth,-59
31.828,Bluetooth,-59
31.857,Bluetooth,-59
31.859,Bluetooth,-59
31.888,Bluetooth,-61
31.890,Bluetooth,-61
31.924,Bluetooth,-56
31.926,Bluetooth,-55
31.957,Bluetooth,-60
31.958,Bluetooth,-60
31.993,Bluetooth,-60
31.994,Bluetooth,-61
32.063,Bluetooth,-59
32.065,Bluetooth,-59
32.097,Bluetooth,-59
32.098,Bluetooth,-59
32.207,Bluetooth,-59
32.209,Bluetooth,-59
32.245,Bluetooth,-60
32.247,Bluetooth,-61
32.280,Bluetooth,-55
32.282,Bluetooth,-55
32.311,Bluetooth,-59
32.312,Bluetooth,-60
32.349,Bluetooth,-61
32.351,Bluetooth,-61
32.387,Bluetooth,-55
32.388,Bluetooth,-56
32.421,Bluetooth,-58
32.456,Bluetooth,-58
32.458,Bluetooth,-59
32.493,Bluetooth,-60
32.495,Bluetooth,-60
32.558,Bluetooth,-60
32.559,Bluetooth,-59
32.634,Bluetooth,-58
32.635,Bluetooth,-57
32.667,Bluetooth,-58
32.668,Bluetooth,-59
32.701,Bluetooth,-60
32.703,Bluetooth,-60
32.737,Bluetooth,-60
32.738,Bluetooth,-61
32.869,Bluetooth,-54
32.870,Bluetooth,-55
32.903,Bluetooth,-56
32.905,Bluetooth,-57
32.942,Bluetooth,-60
32.944,Bluetooth,-59
33.011,Bluetooth,-55
33.012,Bluetooth,-56
33.043,Bluetooth,-57
33.044,Bluetooth,-57
33.084,Bluetooth,-60
33.086,Bluetooth,-60
33.114,Bluetooth,-55
33.115,Bluetooth,-55
33.147,Bluetooth,-57
33.148,Bluetooth,-56
33.183,Bluetooth,-61
33.184,Bluetooth,-62
33.213,Bluetooth,-61
33.214,Bluetooth,-62
33.248,Bluetooth,-54
33.250,Bluetooth,-55
33.280,Bluetooth,-58
33.281,Bluetooth,-59
33.385,Bluetooth,-59
33.415,Bluetooth,-58
33.417,Bluetooth,-57
33.448,Bluetooth,-61
33.450,Bluetooth,-61
33.480,Bluetooth,-54
33.481,Bluetooth,-54
33.624,Bluetooth,-59
33.625,Bluetooth,-59
49.661,Bluetooth,-68
49.663,Bluetooth,-66
49.697,Bluetooth,-68
49.699,Bluetooth,-69
49.731,Bluetooth,-76
49.733,Bluetooth,-76
49.769,Bluetooth,-67
49.771,Bluetooth,-68
49.844,Bluetooth,-76
49.846,Bluetooth,-76
49.882,Bluetooth,-67
49.884,Bluetooth,-68
49.957,Bluetooth,-68
49.959,Bluetooth,-69
49.990,Bluetooth,-76
49.992,Bluetooth,-76
50.061,Bluetooth,-67
50.063,Bluetooth,-68
50.100,Bluetooth,-76
50.102,Bluetooth,-76
50.131,Bluetooth,-68
50.133,Bluetooth,-68
50.165,Bluetooth,-68
50.166,Bluetooth,-69
50.233,Bluetooth,-76
50.235,Bluetooth,-74
50.268,Bluetooth,-68
50.269,Bluetooth,-67
50.305,Bluetooth,-68
50.307,Bluetooth,-67
50.341,Bluetooth,-75
50.343,Bluetooth,-75
50.373,Bluetooth,-68
50.375,Bluetooth,-69
50.409,Bluetooth,-67
50.411,Bluetooth,-68
50.450,Bluetooth,-75
50.452,Bluetooth,-75
50.527,Bluetooth,-68
50.529,Bluetooth,-69
50.712,Bluetooth,-75
50.713,Bluetooth,-75
50.740,Bluetooth,-69
50.742,Bluetooth,-69
50.780,Bluetooth,-68
50.781,Bluetooth,-67
50.814,Bluetooth,-74
50.848,Bluetooth,-69
50.849,Bluetooth,-69
50.883,Bluetooth,-67
50.885,Bluetooth,-67
50.923,Bluetooth,-75
50.925,Bluetooth,-74
50.955,Bluetooth,-74
50.956,Bluetooth,-75
50.985,Bluetooth,-70
50.986,Bluetooth,-68
51.016,Bluetooth,-67
51.018,Bluetooth,-68
51.048,Bluetooth,-75
51.050,Bluetooth,-73
51.114,Bluetooth,-68
51.116,Bluetooth,-69
51.146,Bluetooth,-67
51.148,Bluetooth,-67
51.180,Bluetooth,-75
51.182,Bluetooth,-74
51.209,Bluetooth,-69
51.211,Bluetooth,-68
51.239,Bluetooth,-70
51.241,Bluetooth,-70
51.318,Bluetooth,-72
51.320,Bluetooth,-74
51.351,Bluetooth,-69
51.353,Bluetooth,-70
51.385,Bluetooth,-68
51.388,Bluetooth,-67
51.417,Bluetooth,-74
51.418,Bluetooth,-73
51.445,Bluetooth,-69
51.447,Bluetooth,-69
51.482,Bluetooth,-67
51.484,Bluetooth,-67
51.513,Bluetooth,-66
51.515,Bluetooth,-66
51.552,Bluetooth,-68
51.553,Bluetooth,-70
51.583,Bluetooth,-67
51.585,Bluetooth,-66
51.615,Bluetooth,-74
51.617,Bluetooth,-75
51.646,Bluetooth,-68
51.647,Bluetooth,-68
51.685,Bluetooth,-67
51.686,Bluetooth,-67
51.717,Bluetooth,-67
51.719,Bluetooth,-66
51.793,Bluetooth,-69
51.795,Bluetooth,-69
51.825,Bluetooth,-68
51.827,Bluetooth,-68
51.893,Bluetooth,-70
51.895,Bluetooth,-69
51.926,Bluetooth,-67
51.928,Bluetooth,-67
52.031,Bluetooth,-70
52.033,Bluetooth,-68
52.073,Bluetooth,-67
52.075,Bluetooth,-68
52.106,Bluetooth,-73
52.108,Bluetooth,-73
52.136,Bluetooth,-69
52.139,Bluetooth,-70
52.176,Bluetooth,-68
52.178,Bluetooth,-68
52.209,Bluetooth,-73
52.211,Bluetooth,-73
52.248,Bluetooth,-68
52.249,Bluetooth,-69
52.320,Bluetooth,-68
52.322,Bluetooth,-68
52.389,Bluetooth,-68
52.391,Bluetooth,-68
52.420,Bluetooth,-66
52.422,Bluetooth,-69
52.451,Bluetooth,-73
52.452,Bluetooth,-72
52.485,Bluetooth,-68
52.487,Bluetooth,-69
52.525,Bluetooth,-67
52.527,Bluetooth,-67
52.563,Bluetooth,-74
52.564,Bluetooth,-72
52.593,Bluetooth,-75
52.594,Bluetooth,-73
52.626,Bluetooth,-69
52.628,Bluetooth,-69
52.657,Bluetooth,-67
52.796,Bluetooth,-67
52.798,Bluetooth,-67
52.828,Bluetooth,-74
52.830,Bluetooth,-74
52.865,Bluetooth,-69
52.897,Bluetooth,-68
52.899,Bluetooth,-67
52.931,Bluetooth,-73
52.933,Bluetooth,-74
52.967,Bluetooth,-69
52.969,Bluetooth,-69
52.999,Bluetooth,-67
53.000,Bluetooth,-69
53.077,Bluetooth,-70
53.078,Bluetooth,-70
53.109,Bluetooth,-68
53.111,Bluetooth,-68
53.143,Bluetooth,-68
53.145,Bluetooth,-68
53.179,Bluetooth,-72
53.181,Bluetooth,-73
53.256,Bluetooth,-68
53.258,Bluetooth,-67
53.293,Bluetooth,-73
53.295,Bluetooth,-72
53.332,Bluetooth,-67
53.333,Bluetooth,-67
53.372,Bluetooth,-67
53.375,Bluetooth,-69
53.441,Bluetooth,-74
53.443,Bluetooth,-73
53.516,Bluetooth,-69
53.518,Bluetooth,-68
53.552,Bluetooth,-73
53.554,Bluetooth,-74
53.588,Bluetooth,-67
53.590,Bluetooth,-68
53.620,Bluetooth,-68
53.622,Bluetooth,-68
75.155,Bluetooth,-63
75.156,Bluetooth,-63
75.183,Bluetooth,-59
75.184,Bluetooth,-59
75.216,Bluetooth,-65
75.217,Bluetooth,-65
75.288,Bluetooth,-58
75.322,Bluetooth,-64
75.324,Bluetooth,-64
75.389,Bluetooth,-63
75.391,Bluetooth,-64
75.418,Bluetooth,-59
75.420,Bluetooth,-60
75.459,Bluetooth,-65
75.460,Bluetooth,-64
75.493,Bluetooth,-63
75.494,Bluetooth,-64
75.529,Bluetooth,-59
75.531,Bluetooth,-58
75.602,Bluetooth,-63
75.604,Bluetooth,-64
75.714,Bluetooth,-67
75.715,Bluetooth,-68
75.755,Bluetooth,-63
75.757,Bluetooth,-63
75.791,Bluetooth,-60
75.792,Bluetooth,-60
75.824,Bluetooth,-67
75.825,Bluetooth,-69
75.859,Bluetooth,-63
75.894,Bluetooth,-59
75.896,Bluetooth,-58
75.964,Bluetooth,-64
75.966,Bluetooth,-63
76.070,Bluetooth,-68
76.072,Bluetooth,-67
76.105,Bluetooth,-64
76.106,Bluetooth,-65
76.137,Bluetooth,-60
76.139,Bluetooth,-59
76.175,Bluetooth,-68
76.176,Bluetooth,-67
76.215,Bluetooth,-64
