Distance,10.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-60
0.002,Bluetooth,-61
0.033,Bluetooth,-75
0.074,Bluetooth,-61
0.115,Bluetooth,-60
0.116,Bluetooth,-60
0.150,Bluetooth,-65
0.191,Bluetooth,-61
0.192,Bluetooth,-61
0.224,Bluetooth,-56
0.225,Bluetooth,-56
0.257,Bluetooth,-55
0.258,Bluetooth,-56
0.326,Bluetooth,-66
0.327,Bluetooth,-66
0.358,Bluetooth,-58
0.359,Bluetooth,-57
0.390,Bluetooth,-62
0.392,Bluetooth,-62
0.426,Bluetooth,-60
0.427,Bluetooth,-61
0.494,Bluetooth,-60
0.495,Bluetooth,-60
0.531,Bluetooth,-60
0.533,Bluetooth,-59
0.568,Bluetooth,-58
0.570,Bluetooth,-58
0.599,Bluetooth,-59
0.600,Bluetooth,-59
0.632,Bluetooth,-60
0.634,Bluetooth,-60
0.705,Bluetooth,-60
0.707,Bluetooth,-58
0.775,Bluetooth,-59
0.777,Bluetooth,-59
0.815,Bluetooth,-58
0.816,Bluetooth,-58
0.852,Bluetooth,-60
0.853,Bluetooth,-60
0.927,Bluetooth,-59
0.928,Bluetooth,-58
1.000,Bluetooth,-59
1.002,Bluetooth,-58
1.034,Bluetooth,-58
1.035,Bluetooth,-58
1.072,Bluetooth,-59
1.074,Bluetooth,-61
1.179,Bluetooth,-58
1.180,Bluetooth,-57
1.253,Bluetooth,-60
1.254,Bluetooth,-59
1.291,Bluetooth,-58
1.293,Bluetooth,-58
1.323,Bluetooth,-62
1.324,Bluetooth,-62
1.352,Bluetooth,-59
1.353,Bluetooth,-58
1.386,Bluetooth,-58
1.387,Bluetooth,-60
1.425,Bluetooth,-60
1.426,Bluetooth,-62
1.454,Bluetooth,-61
1.456,Bluetooth,-62
1.494,Bluetooth,-59
1.495,Bluetooth,-59
1.525,Bluetooth,-60
1.561,Bluetooth,-60
1.562,Bluetooth,-60
1.630,Bluetooth,-61
1.630,Bluetooth,-61
1.672,Bluetooth,-59
1.674,Bluetooth,-58
1.766,Bluetooth,-66
1.768,Bluetooth,-66
1.798,Bluetooth,-56
1.799,Bluetooth,-58
1.828,Bluetooth,-67
1.830,Bluetooth,-67
1.864,Bluetooth,-66
1.865,Bluetooth,-65
1.896,Bluetooth,-64
1.898,Bluetooth,-65
1.930,Bluetooth,-56
1.931,Bluetooth,-57
1.962,Bluetooth,-69
1.963,Bluetooth,-67
2.001,Bluetooth,-62
2.003,Bluetooth,-63
2.040,Bluetooth,-57
2.041,Bluetooth,-56
2.069,Bluetooth,-69
2.071,Bluetooth,-68
2.105,Bluetooth,-62
2.107,Bluetooth,-64
2.146,Bluetooth,-57
2.147,Bluetooth,-57
2.283,Bluetooth,-57
2.285,Bluetooth,-56
2.319,Bluetooth,-65
2.321,Bluetooth,-66
2.352,Bluetooth,-60
2.353,Bluetooth,-59
2.386,Bluetooth,-57
2.388,Bluetooth,-59
2.452,Bluetooth,-67
2.453,Bluetooth,-67
2.486,Bluetooth,-64
2.488,Bluetooth,-64
2.517,Bluetooth,-58
2.518,Bluetooth,-58
2.548,Bluetooth,-65
2.549,Bluetooth,-67
2.585,Bluetooth,-65
2.586,Bluetooth,-65
2.624,Bluetooth,-66
2.626,Bluetooth,-65
2.694,Bluetooth,-60
2.695,Bluetooth,-60
2.728,Bluetooth,-65
2.729,Bluetooth,-64
2.765,Bluetooth,-58
2.766,Bluetooth,-58
2.802,Bluetooth,-66
2.803,Bluetooth,-66
2.835,Bluetooth,-63
2.837,Bluetooth,-64
2.874,Bluetooth,-58
2.876,Bluetooth,-58
2.913,Bluetooth,-68
2.914,Bluetooth,-67
2.944,Bluetooth,-64
2.946,Bluetooth,-63
2.985,Bluetooth,-58
2.986,Bluetooth,-59
3.057,Bluetooth,-69
3.059,Bluetooth,-69
3.199,Bluetooth,-65
3.200,Bluetooth,-63
3.233,Bluetooth,-57
3.235,Bluetooth,-56
3.267,Bluetooth,-69
3.268,Bluetooth,-69
3.298,Bluetooth,-68
3.299,Bluetooth,-68
3.516,Bluetooth,-66
3.517,Bluetooth,-66
3.586,Bluetooth,-59
3.587,Bluetooth,-58
3.782,Bluetooth,-59
3.784,Bluetooth,-60
3.813,Bluetooth,-58
3.815,Bluetooth,-58
3.876,Bluetooth,-65
3.877,Bluetooth,-64
26.624,Bluetooth,-61
26.626,Bluetooth,-61
26.658,Bluetooth,-62
26.659,Bluetooth,-62
26.698,Bluetooth,-62
26.700,Bluetooth,-62
26.739,Bluetooth,-56
26.740,Bluetooth,-56
26.768,Bluetooth,-62
26.769,Bluetooth,-61
26.807,Bluetooth,-62
26.808,Bluetooth,-64
26.839,Bluetooth,-56
26.841,Bluetooth,-55
26.869,Bluetooth,-63
26.869,Bluetooth,-63
26.899,Bluetooth,-63
26.901,Bluetooth,-63
26.933,Bluetooth,-61
26.935,Bluetooth,-62
