Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.010,Bluetooth,-49
0.012,Bluetooth,-49
0.043,Bluetooth,-50
0.045,Bluetooth,-51
0.074,Bluetooth,-54
0.076,Bluetooth,-54
0.108,Bluetooth,-49
0.110,Bluetooth,-49
0.135,Bluetooth,-50
0.136,Bluetooth,-50
0.164,Bluetooth,-52
0.165,Bluetooth,-53
0.318,Bluetooth,-53
0.320,Bluetooth,-53
0.417,Bluetooth,-57
0.419,Bluetooth,-57
0.453,Bluetooth,-58
0.454,Bluetooth,-58
0.487,Bluetooth,-61
0.489,Bluetooth,-62
0.518,Bluetooth,-63
0.520,Bluetooth,-62
0.550,Bluetooth,-56
0.551,Bluetooth,-55
0.584,Bluetooth,-53
0.585,Bluetooth,-53
0.650,Bluetooth,-51
0.652,Bluetooth,-50
0.684,Bluetooth,-49
0.686,Bluetooth,-48
0.750,Bluetooth,-49
0.752,Bluetooth,-49
0.785,Bluetooth,-49
0.787,Bluetooth,-50
0.849,Bluetooth,-51
0.850,Bluetooth,-51
0.877,Bluetooth,-50
0.879,Bluetooth,-50
0.908,Bluetooth,-51
0.909,Bluetooth,-51
0.942,Bluetooth,-51
0.944,Bluetooth,-51
1.002,Bluetooth,-55
1.004,Bluetooth,-56
1.033,Bluetooth,-55
1.035,Bluetooth,-56
1.069,Bluetooth,-52
1.070,Bluetooth,-50
1.129,Bluetooth,-51
1.130,Bluetooth,-50
1.159,Bluetooth,-52
1.161,Bluetooth,-52
1.190,Bluetooth,-52
1.191,Bluetooth,-52
1.255,Bluetooth,-47
1.256,Bluetooth,-48
1.288,Bluetooth,-49
1.290,Bluetooth,-49
1.319,Bluetooth,-53
1.320,Bluetooth,-53
1.384,Bluetooth,-49
1.386,Bluetooth,-50
1.414,Bluetooth,-50
1.416,Bluetooth,-52
1.447,Bluetooth,-52
1.449,Bluetooth,-50
1.477,Bluetooth,-48
1.479,Bluetooth,-47
1.508,Bluetooth,-50
1.509,Bluetooth,-51
1.569,Bluetooth,-51
1.570,Bluetooth,-51
1.597,Bluetooth,-49
1.599,Bluetooth,-47
1.630,Bluetooth,-51
1.631,Bluetooth,-51
1.691,Bluetooth,-51
1.693,Bluetooth,-51
1.723,Bluetooth,-47
1.725,Bluetooth,-48
1.759,Bluetooth,-51
1.761,Bluetooth,-50
1.794,Bluetooth,-52
1.796,Bluetooth,-52
1.823,Bluetooth,-47
1.825,Bluetooth,-48
1.859,Bluetooth,-47
1.860,Bluetooth,-48
1.887,Bluetooth,-52
1.888,Bluetooth,-51
1.922,Bluetooth,-53
1.924,Bluetooth,-54
1.953,Bluetooth,-48
1.955,Bluetooth,-48
1.985,Bluetooth,-51
1.987,Bluetooth,-51
2.015,Bluetooth,-51
2.017,Bluetooth,-52
2.048,Bluetooth,-53
2.050,Bluetooth,-53
2.079,Bluetooth,-48
2.081,Bluetooth,-48
2.112,Bluetooth,-51
2.114,Bluetooth,-51
2.147,Bluetooth,-53
2.149,Bluetooth,-53
2.207,Bluetooth,-47
2.209,Bluetooth,-47
2.238,Bluetooth,-50
2.239,Bluetooth,-51
2.331,Bluetooth,-48
2.333,Bluetooth,-49
2.364,Bluetooth,-51
2.366,Bluetooth,-51
2.395,Bluetooth,-54
2.397,Bluetooth,-54
2.427,Bluetooth,-48
2.428,Bluetooth,-48
