Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-71
0.002,Bluetooth,-71
0.101,Bluetooth,-71
0.102,Bluetooth,-70
0.131,Bluetooth,-70
0.170,Bluetooth,-69
0.171,Bluetooth,-69
0.199,Bluetooth,-72
0.201,Bluetooth,-71
0.272,Bluetooth,-70
0.274,Bluetooth,-69
0.343,Bluetooth,-71
0.345,Bluetooth,-72
0.382,Bluetooth,-71
0.416,Bluetooth,-70
0.418,Bluetooth,-70
0.453,Bluetooth,-71
0.454,Bluetooth,-71
0.489,Bluetooth,-71
0.554,Bluetooth,-72
0.555,Bluetooth,-71
0.634,Bluetooth,-68
0.635,Bluetooth,-69
0.665,Bluetooth,-68
0.695,Bluetooth,-72
0.729,Bluetooth,-68
0.730,Bluetooth,-67
0.760,Bluetooth,-70
0.761,Bluetooth,-69
0.790,Bluetooth,-68
0.791,Bluetooth,-68
0.822,Bluetooth,-72
0.823,Bluetooth,-74
0.891,Bluetooth,-68
0.892,Bluetooth,-69
1.000,Bluetooth,-68
1.001,Bluetooth,-68
1.038,Bluetooth,-73
1.139,Bluetooth,-68
1.140,Bluetooth,-67
1.168,Bluetooth,-74
1.170,Bluetooth,-75
1.201,Bluetooth,-71
1.236,Bluetooth,-67
1.270,Bluetooth,-66
1.342,Bluetooth,-70
1.407,Bluetooth,-74
1.408,Bluetooth,-76
1.442,Bluetooth,-70
1.543,Bluetooth,-76
1.575,Bluetooth,-69
1.609,Bluetooth,-66
1.610,Bluetooth,-67
1.640,Bluetooth,-75
1.641,Bluetooth,-75
1.787,Bluetooth,-75
1.788,Bluetooth,-75
1.824,Bluetooth,-71
1.825,Bluetooth,-69
1.859,Bluetooth,-66
1.860,Bluetooth,-66
1.890,Bluetooth,-75
1.960,Bluetooth,-66
1.961,Bluetooth,-65
1.992,Bluetooth,-72
1.993,Bluetooth,-73
2.022,Bluetooth,-73
2.023,Bluetooth,-74
2.054,Bluetooth,-70
2.055,Bluetooth,-70
2.089,Bluetooth,-66
2.090,Bluetooth,-67
2.120,Bluetooth,-72
2.156,Bluetooth,-69
2.157,Bluetooth,-69
2.217,Bluetooth,-67
2.218,Bluetooth,-66
2.252,Bluetooth,-73
2.253,Bluetooth,-72
2.357,Bluetooth,-72
2.358,Bluetooth,-72
2.391,Bluetooth,-69
2.393,Bluetooth,-69
2.427,Bluetooth,-69
2.428,Bluetooth,-70
2.465,Bluetooth,-66
2.466,Bluetooth,-66
2.536,Bluetooth,-69
2.537,Bluetooth,-69
2.601,Bluetooth,-73
2.602,Bluetooth,-73
2.631,Bluetooth,-70
2.632,Bluetooth,-70
2.662,Bluetooth,-69
2.664,Bluetooth,-68
2.695,Bluetooth,-66
2.696,Bluetooth,-66
2.725,Bluetooth,-73
2.759,Bluetooth,-70
2.760,Bluetooth,-70
2.852,Bluetooth,-74
2.853,Bluetooth,-74
2.962,Bluetooth,-75
2.963,Bluetooth,-75
2.994,Bluetooth,-70
3.024,Bluetooth,-70
3.099,Bluetooth,-75
3.100,Bluetooth,-76
3.172,Bluetooth,-67
3.173,Bluetooth,-68
3.208,Bluetooth,-75
3.210,Bluetooth,-75
3.239,Bluetooth,-70
3.274,Bluetooth,-66
3.276,Bluetooth,-66
3.346,Bluetooth,-74
3.347,Bluetooth,-75
3.378,Bluetooth,-71
3.418,Bluetooth,-67
3.420,Bluetooth,-67
3.455,Bluetooth,-74
3.496,Bluetooth,-71
3.497,Bluetooth,-71
3.573,Bluetooth,-75
3.574,Bluetooth,-75
3.613,Bluetooth,-71
3.614,Bluetooth,-71
3.651,Bluetooth,-68
3.653,Bluetooth,-66
3.683,Bluetooth,-75
3.684,Bluetooth,-76
3.724,Bluetooth,-71
3.725,Bluetooth,-71
3.819,Bluetooth,-76
3.820,Bluetooth,-77
3.856,Bluetooth,-71
3.857,Bluetooth,-72
3.891,Bluetooth,-67
3.892,Bluetooth,-67
3.934,Bluetooth,-78
