Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-53
0.001,Bluetooth,-54
0.060,Bluetooth,-51
0.061,Bluetooth,-50
0.125,Bluetooth,-62
0.126,Bluetooth,-64
0.225,Bluetooth,-54
0.226,Bluetooth,-54
0.255,Bluetooth,-54
0.256,Bluetooth,-54
0.289,Bluetooth,-54
0.289,Bluetooth,-55
0.379,Bluetooth,-55
0.380,Bluetooth,-55
0.443,Bluetooth,-59
0.444,Bluetooth,-59
0.507,Bluetooth,-53
0.508,Bluetooth,-53
0.538,Bluetooth,-58
0.539,Bluetooth,-58
0.571,Bluetooth,-63
0.572,Bluetooth,-63
0.601,Bluetooth,-55
0.602,Bluetooth,-55
0.665,Bluetooth,-63
0.667,Bluetooth,-63
0.698,Bluetooth,-60
0.698,Bluetooth,-60
0.726,Bluetooth,-61
0.727,Bluetooth,-61
0.759,Bluetooth,-59
0.761,Bluetooth,-58
0.789,Bluetooth,-55
0.790,Bluetooth,-56
0.822,Bluetooth,-67
0.823,Bluetooth,-66
0.852,Bluetooth,-57
0.853,Bluetooth,-57
0.882,Bluetooth,-55
0.883,Bluetooth,-55
0.945,Bluetooth,-65
0.946,Bluetooth,-64
1.005,Bluetooth,-56
1.007,Bluetooth,-56
1.068,Bluetooth,-62
1.068,Bluetooth,-62
1.100,Bluetooth,-63
1.101,Bluetooth,-64
1.131,Bluetooth,-58
1.132,Bluetooth,-58
1.164,Bluetooth,-65
1.166,Bluetooth,-65
1.224,Bluetooth,-69
1.226,Bluetooth,-67
1.257,Bluetooth,-73
1.258,Bluetooth,-73
1.288,Bluetooth,-69
1.289,Bluetooth,-69
1.379,Bluetooth,-67
1.380,Bluetooth,-68
1.414,Bluetooth,-59
1.415,Bluetooth,-61
1.443,Bluetooth,-59
1.444,Bluetooth,-60
1.508,Bluetooth,-69
1.509,Bluetooth,-66
1.539,Bluetooth,-58
1.541,Bluetooth,-57
1.571,Bluetooth,-59
1.572,Bluetooth,-60
1.605,Bluetooth,-61
1.606,Bluetooth,-60
1.662,Bluetooth,-57
1.665,Bluetooth,-57
1.699,Bluetooth,-59
1.700,Bluetooth,-61
1.730,Bluetooth,-59
1.731,Bluetooth,-59
1.760,Bluetooth,-55
1.761,Bluetooth,-55
1.855,Bluetooth,-61
1.857,Bluetooth,-61
1.888,Bluetooth,-60
1.890,Bluetooth,-60
1.944,Bluetooth,-62
1.945,Bluetooth,-62
1.974,Bluetooth,-60
1.976,Bluetooth,-60
2.008,Bluetooth,-56
2.009,Bluetooth,-57
2.066,Bluetooth,-62
2.067,Bluetooth,-63
2.100,Bluetooth,-62
2.101,Bluetooth,-62
2.131,Bluetooth,-60
2.132,Bluetooth,-61
2.162,Bluetooth,-67
2.163,Bluetooth,-66
2.229,Bluetooth,-58
2.230,Bluetooth,-59
2.288,Bluetooth,-65
2.289,Bluetooth,-64
2.321,Bluetooth,-56
2.321,Bluetooth,-56
2.413,Bluetooth,-61
2.414,Bluetooth,-60
2.446,Bluetooth,-56
2.447,Bluetooth,-55
2.477,Bluetooth,-61
2.478,Bluetooth,-60
2.510,Bluetooth,-61
2.511,Bluetooth,-59
2.539,Bluetooth,-57
2.540,Bluetooth,-56
2.570,Bluetooth,-55
2.571,Bluetooth,-55
2.603,Bluetooth,-58
2.604,Bluetooth,-59
2.664,Bluetooth,-58
2.665,Bluetooth,-56
2.697,Bluetooth,-56
2.699,Bluetooth,-54
2.734,Bluetooth,-56
2.735,Bluetooth,-57
2.827,Bluetooth,-54
2.828,Bluetooth,-55
2.861,Bluetooth,-56
2.862,Bluetooth,-57
2.892,Bluetooth,-58
2.893,Bluetooth,-58
2.928,Bluetooth,-55
2.929,Bluetooth,-55
2.960,Bluetooth,-58
2.961,Bluetooth,-58
3.058,Bluetooth,-55
3.058,Bluetooth,-55
3.091,Bluetooth,-59
3.092,Bluetooth,-58
3.122,Bluetooth,-58
3.123,Bluetooth,-58
3.188,Bluetooth,-56
3.189,Bluetooth,-56
3.250,Bluetooth,-60
3.311,Bluetooth,-56
3.313,Bluetooth,-56
3.351,Bluetooth,-60
3.352,Bluetooth,-58
3.413,Bluetooth,-59
3.414,Bluetooth,-61
3.448,Bluetooth,-55
3.451,Bluetooth,-55
3.480,Bluetooth,-58
3.480,Bluetooth,-59
3.510,Bluetooth,-60
3.512,Bluetooth,-61
3.578,Bluetooth,-60
3.579,Bluetooth,-60
3.610,Bluetooth,-56
3.611,Bluetooth,-55
3.642,Bluetooth,-58
3.643,Bluetooth,-57
3.709,Bluetooth,-60
3.710,Bluetooth,-59
3.738,Bluetooth,-55
3.739,Bluetooth,-56
3.771,Bluetooth,-58
3.772,Bluetooth,-58
3.803,Bluetooth,-60
