Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-50
0.001,Bluetooth,-49
0.033,Bluetooth,-49
0.035,Bluetooth,-49
0.062,Bluetooth,-47
0.063,Bluetooth,-47
0.095,Bluetooth,-49
0.096,Bluetooth,-49
0.156,Bluetooth,-49
0.157,Bluetooth,-50
0.186,Bluetooth,-49
0.187,Bluetooth,-50
0.219,Bluetooth,-50
0.221,Bluetooth,-50
0.249,Bluetooth,-50
0.251,Bluetooth,-48
0.312,Bluetooth,-48
0.313,Bluetooth,-49
0.344,Bluetooth,-49
0.345,Bluetooth,-49
0.376,Bluetooth,-52
0.377,Bluetooth,-51
0.470,Bluetooth,-50
0.472,Bluetooth,-51
0.504,Bluetooth,-50
0.506,Bluetooth,-49
0.533,Bluetooth,-47
0.534,Bluetooth,-48
0.596,Bluetooth,-46
0.598,Bluetooth,-48
0.629,Bluetooth,-49
0.631,Bluetooth,-50
0.658,Bluetooth,-46
0.659,Bluetooth,-46
0.691,Bluetooth,-47
0.693,Bluetooth,-48
0.758,Bluetooth,-50
0.760,Bluetooth,-50
0.790,Bluetooth,-47
0.791,Bluetooth,-46
0.820,Bluetooth,-48
0.822,Bluetooth,-48
0.856,Bluetooth,-51
0.857,Bluetooth,-51
0.914,Bluetooth,-47
0.916,Bluetooth,-47
0.949,Bluetooth,-49
0.950,Bluetooth,-49
0.983,Bluetooth,-52
0.985,Bluetooth,-52
1.014,Bluetooth,-46
1.015,Bluetooth,-47
1.116,Bluetooth,-52
1.117,Bluetooth,-52
1.145,Bluetooth,-46
1.147,Bluetooth,-46
1.176,Bluetooth,-48
1.177,Bluetooth,-48
1.238,Bluetooth,-51
1.239,Bluetooth,-51
1.266,Bluetooth,-46
1.267,Bluetooth,-46
1.297,Bluetooth,-48
1.299,Bluetooth,-48
1.329,Bluetooth,-50
1.331,Bluetooth,-51
1.361,Bluetooth,-51
1.362,Bluetooth,-51
1.393,Bluetooth,-47
1.394,Bluetooth,-46
1.425,Bluetooth,-47
